#{"t_start": 1770245631.060809, "env_id": "crossing_planes_multiHead"}
r,l,t
-158.99017,66,7.098331
-132.881606,64,7.497248
120.569543,161,8.375842
-114.102672,67,8.747854
-93.899919,58,9.120216
180.704904,213,10.40379
193.235065,192,12.901995
227.1372,213,15.457657
201.712383,163,16.418101
-107.500885,83,16.95585
187.406053,193,18.533515
-277.998142,82,19.103082
173.973189,179,20.415071
115.247507,115,22.032725
215.282367,225,24.862442
-137.730525,87,26.521338
-150.705979,46,26.828586
1137.130729,234,29.423605
158.385555,148,31.340269
198.33867,222,35.257575
-23.110555,159,37.082737
-52.802189,96,37.820536
146.740384,132,39.752061
90.808594,139,41.623091
-149.751668,55,41.888834
174.33978,176,44.505794
-153.390757,74,44.843548
-56.163785,80,45.407778
-65.856049,97,46.027356
-173.203295,82,46.701021
-120.89317,29,46.878768
-48.055252,123,47.574885
-117.836133,37,47.859384
177.546749,152,49.450006
163.177944,140,51.198789
155.438924,145,51.98798
142.504085,172,53.15688
-170.910416,32,54.242775
70.414154,125,55.038926
166.702526,175,56.008465
-30.472721,49,56.378454
121.464317,108,57.168923
107.273301,134,57.992772
128.13406,107,58.510913
202.042422,180,59.601751
192.843625,145,60.525047
223.772837,241,63.448555
-92.507583,37,63.713907
-129.00116,64,64.122251
111.653685,114,65.438361
-109.367232,93,80.642432
118.230118,187,83.411126
-70.500274,73,83.828579
118.232136,132,84.626085
-100.520296,1,84.642906
-144.094117,27,84.855956
162.153959,145,85.922155
-143.338287,61,87.232935
-73.53571,55,88.407967
69.435099,133,90.843527
-96.856824,53,91.105236
136.711055,124,93.009127
157.413321,95,94.46329
-67.33569,92,95.136408
-159.318635,42,95.444615
154.521218,91,96.80779
96.23281,107,97.330351
156.124626,143,99.029264
187.194527,152,99.934073
119.107639,92,100.510763
138.876794,108,101.85815
-121.186956,53,102.155686
137.350737,144,103.883902
143.498218,158,105.008699
-101.768293,42,106.203325
108.147761,152,107.074748
-157.779687,76,109.191385
-87.760707,58,109.469924
138.292363,85,109.992913
-148.452943,63,110.533594
139.676725,129,111.312171
-95.334399,101,111.967184
96.347937,173,112.91099
-119.257958,132,113.654734
154.381966,142,114.426622
349.974885,94,115.774987
185.536745,222,117.05425
-94.925044,76,118.340072
176.589471,147,119.638335
1417.335679,185,122.514186
78.477394,84,122.964022
984.354064,241,127.208836
148.260589,157,128.061675
113.511898,85,128.509448
98.245398,129,129.243717
198.804538,185,130.338104
139.351531,73,130.794187
132.729376,112,131.569724
-113.515481,65,132.04681
159.807931,140,132.921863
1302.042971,217,134.956494
166.398546,206,137.674723
106.886537,140,138.337226
154.813068,158,139.709621
135.222255,132,154.110936
164.893607,129,156.518034
-86.243876,73,156.940411
123.554128,91,158.447079
175.688013,161,160.589299
94.654078,108,161.360356
216.628392,192,162.767218
193.802585,171,164.843211
184.869631,179,166.934876
130.298309,157,168.001809
-156.150367,47,168.315374
184.906445,153,169.327779
86.834974,145,171.268809
67.037416,102,171.786314
106.526115,141,174.292916
155.457024,81,176.692737
185.158955,171,177.877495
116.932331,119,179.590017
111.623594,101,180.179709
131.248826,105,180.833318
114.45457,104,182.402034
191.935297,162,183.313795
-58.368115,99,184.082208
-146.911714,64,184.593923
-56.152093,88,185.179671
185.881591,119,185.974961
166.424376,125,186.713313
129.173304,96,188.137946
195.645263,191,190.869646
211.163539,174,191.827953
931.552393,132,194.001451
217.976643,188,196.63359
169.277906,226,197.998695
168.197561,180,200.064814
167.884144,100,201.663821
181.744182,187,203.657776
142.357802,187,205.757572
119.830302,156,207.487082
173.410613,96,208.053569
145.509727,153,209.050755
138.891281,173,210.128137
-114.475202,90,210.690494
132.587275,143,213.465033
169.773027,148,215.370597
233.65903,151,216.94758
172.359454,96,217.62009
182.484272,163,231.076498
160.012654,125,231.91119
143.257624,156,234.136259
1293.681653,155,237.023681
174.008586,162,238.90479
143.835854,100,240.449908
988.566039,147,243.899973
171.306701,158,244.940773
125.525213,160,247.004276
211.270012,195,248.217545
170.811084,194,249.587125
124.530697,85,250.067096
150.174776,146,251.443524
120.154979,181,252.519386
590.415152,146,254.542981
192.018911,223,257.878582
133.323807,142,258.823996
136.661036,84,259.415426
245.568279,180,261.585763
102.480219,124,262.13933
148.687853,131,263.706187
239.034823,223,266.718847
240.492824,234,268.298657
120.260116,120,269.075509
200.776878,183,271.881858
141.06567,158,273.861891
230.837846,226,278.338746
126.268108,91,278.86841
139.387555,143,279.891791
102.730709,130,280.820472
1064.99699,189,282.692292
133.388495,107,285.076685
182.584673,154,286.821618
121.603953,86,287.381223
166.280236,84,287.91324
144.305249,130,288.848858
158.832115,95,289.465573
111.021583,94,290.924946
171.031558,204,292.144825
153.027465,102,292.808817
195.596785,181,294.490311
-127.834405,39,294.747853
141.815645,118,295.495436
128.449844,130,307.597348
135.770908,192,308.842056
87.865886,169,310.089732
165.647342,91,311.868029
157.712371,126,313.682803
178.668806,134,314.451593
207.249955,160,316.542488
955.698953,193,320.37635
-178.306359,60,320.814034
196.583912,117,322.757163
-52.559899,36,322.993959
1409.709477,241,325.667716
199.280622,160,328.29201
127.145341,89,328.813337
170.598976,204,330.468695
151.895123,84,331.06111
174.537174,171,332.109252
148.706593,132,335.004737
164.537012,136,336.899573
151.076,104,337.532443
129.826148,106,338.236285
135.137109,126,339.098851
112.286229,88,339.887632
128.428244,94,342.561671
194.261021,162,344.255141
170.725654,146,345.209875
138.727308,127,346.075767
-20.212082,167,347.325547
184.97124,158,348.99985
183.307763,156,351.079516
198.130003,170,352.282256
-66.16233,130,354.308015
182.893944,145,355.213028
142.069005,126,355.92147
219.611794,201,357.168711
-181.627289,42,358.400434
114.652324,95,359.004566
173.889087,170,360.229093
1184.308443,157,363.257214
170.813207,134,364.125283
172.357661,150,366.102875
166.316832,109,366.849748
189.323925,171,369.82188
164.148838,119,370.791223
153.904589,138,371.82295
245.346109,203,375.268901
224.206715,195,388.677515
135.447086,112,389.496796
111.017713,96,391.234495
217.122004,174,393.346471
118.038321,96,394.81238
108.36032,146,395.682829
175.235749,163,397.706982
82.555696,92,399.233328
106.140559,97,400.713595
114.773328,134,403.289031
548.366956,65,404.566419
134.88473,118,405.353465
143.557319,140,407.664829
138.320958,168,408.615584
151.874268,120,410.391206
187.342347,162,411.48489
165.226867,122,412.157509
172.895968,141,412.898438
786.470774,159,414.65786
1290.103332,241,417.997945
212.86217,175,419.053326
107.887926,133,419.957541
-100.871165,3,419.996699
222.01815,175,422.033588
212.531486,175,424.68945
922.366741,118,427.125646
139.070899,124,428.403148
126.502795,178,429.551266
156.317099,130,430.358332
137.395641,104,431.045361
204.63415,218,432.496039
225.245573,180,433.583235
129.284819,123,435.399194
151.629638,98,436.051958
170.455267,148,438.703783
207.167425,177,439.965659
147.347884,84,443.118607
137.48637,141,444.836993
156.692195,131,445.56135
163.670776,85,446.142447
147.47325,122,446.855312
165.365526,129,449.063833
169.948572,184,450.944971
191.635094,146,454.053902
164.23431,136,455.73809
94.102005,93,456.444088
199.500653,183,466.37949
193.611132,153,467.423488
183.847186,103,469.055117
214.472291,147,470.574445
186.925488,106,472.447334
94.576296,109,473.127389
174.973981,131,474.899001
168.179323,128,476.549454
148.158255,90,477.065395
1412.125667,225,479.482425
146.59707,115,480.84446
168.940744,145,481.724485
1135.259994,191,484.118441
126.420328,87,485.605326
131.776406,110,486.17718
814.634912,97,487.671342
161.095323,177,488.837275
141.863428,134,489.735437
186.824683,105,490.561299
197.59962,161,492.481275
1515.943875,153,494.13075
762.774988,121,497.515651
192.184682,157,499.366241
145.618562,126,500.247677
1178.927457,137,501.988278
124.372937,112,502.725941
100.590821,124,505.106484
173.665704,90,505.623259
210.335181,188,508.121337
119.670408,166,509.160147
200.567823,172,510.333154
118.989433,91,511.968636
176.561038,142,512.640154
227.595258,176,514.594075
121.61388,144,515.515592
200.420024,156,516.586411
173.773041,144,517.461086
169.209884,147,519.212397
174.073483,128,520.903292
171.66938,160,521.804416
210.180055,162,523.337514
112.947602,97,524.945187
170.855197,95,526.603633
918.831518,145,530.22767
173.144947,164,532.430519
152.971836,117,547.447061
123.196396,90,548.872883
172.660351,136,549.777885
225.569611,200,552.219766
163.762298,126,553.477216
174.368892,146,554.581631
188.441257,165,555.698851
178.179352,169,557.51253
156.444155,84,557.921444
187.774699,141,560.607356
204.42098,158,562.269395
223.382327,177,563.537874
137.299614,125,564.635202
177.084905,211,566.947454
1033.116029,172,568.729648
1487.540888,164,570.550599
165.026749,78,571.975246
189.710554,210,573.351436
150.951469,123,575.028098
144.649674,118,575.650574
117.241528,83,576.163838
184.395391,166,579.173647
186.877991,187,581.969794
118.321376,101,583.412155
132.439902,118,584.795106
96.855323,106,585.538646
152.905384,120,587.196779
129.237143,119,588.140124
97.720078,116,589.797401
128.2915,101,590.298392
91.544924,107,590.980035
132.589024,123,592.832625
267.691688,194,594.039716
191.694765,162,595.057436
121.370637,115,596.763364
218.683184,179,597.826551
151.839384,241,599.421483
182.21113,180,600.598428
210.528368,174,603.113106
-59.301217,1,604.084784
165.244792,110,604.661996
164.367607,210,607.00509
143.897091,97,607.541058
127.202646,84,608.049807
803.150484,100,610.294363
151.882608,97,611.737668
171.996271,168,623.69399
216.231396,184,625.797297
185.97735,97,626.477992
197.80652,173,627.871554
189.947876,185,629.919068
180.719283,143,630.887322
134.003325,135,631.919009
107.609897,87,632.475153
229.497785,185,635.042851
129.024005,101,636.693847
1190.543751,238,639.93148
179.223299,163,641.140921
114.196907,74,641.619677
198.188324,186,643.653029
196.16492,135,646.454221
187.098241,162,647.559743
157.164504,85,648.146633
176.978767,158,651.277884
187.067399,137,653.236195
-100.668475,84,654.699763
167.832581,140,656.539291
1062.899209,241,659.06049
160.526071,96,660.365922
158.272338,76,660.831232
233.565882,153,663.62836
1295.298106,183,665.715959
209.035254,166,669.309353
162.147187,75,670.72466
154.351875,120,671.370558
1474.23935,241,673.750321
218.909544,153,674.648971
199.138857,162,675.668191
176.46227,89,676.250308
201.405238,152,678.21353
200.726651,157,680.046396
177.455752,144,681.16666
162.828419,109,681.774425
164.71355,131,683.327634
202.112298,212,684.66764
164.754778,155,686.703863
161.372757,155,688.734727
203.537695,175,690.850699
198.21854,122,691.53219
126.452894,116,706.363756
157.333318,114,707.344426
194.820962,171,709.543029
250.75186,200,711.080208
149.301921,119,711.99355
115.252913,100,712.690695
171.148956,144,713.614185
206.89166,117,715.25263
149.202619,108,718.286612
181.367669,170,720.482197
-101.426594,16,720.623196
111.560644,134,721.488713
227.785861,189,723.624113
134.783811,132,724.479334
73.863193,113,726.139619
179.863151,94,727.430366
140.491716,106,728.064723
210.012196,153,730.102116
871.694302,118,732.493041
1108.256235,175,734.411622
132.856585,115,736.114521
152.708156,118,736.74662
106.578971,125,739.321763
191.562892,106,739.788907
178.058106,146,741.414051
116.623086,96,742.044834
199.722289,158,743.255216
-220.097998,32,743.499785
216.238599,147,746.452648
257.435192,181,748.510334
182.153303,152,750.286417
169.323049,126,751.020548
114.374377,78,751.602095
-158.3661,52,751.967868
148.208453,84,753.4481
167.568541,133,754.157428
161.646551,113,754.830124
156.353338,86,755.366706
181.835157,217,757.718929
116.824108,77,759.27631
139.781318,101,759.76622
186.600778,136,760.590571
1391.527819,221,763.506943
197.921696,113,764.324265
163.883672,225,766.052538
143.558371,149,766.926828
215.032738,166,767.832385
149.349224,125,768.575277
182.182051,156,779.373191
206.911097,218,780.987823
219.958788,169,783.003143
150.285194,145,785.89172
179.97086,241,787.968304
124.388783,84,788.484838
129.789218,89,790.573683
226.23518,217,794.012058
211.442989,184,795.231917
159.320964,124,795.987413
532.98461,97,797.544258
-60.0,1,798.534387
143.827192,127,799.283044
187.831545,151,800.385935
160.624305,123,801.325869
147.986849,166,802.433768
156.646931,109,803.246403
134.198608,106,803.979114
159.301414,104,804.640703
-45.638032,39,805.798697
248.070602,188,806.726383
195.984401,146,807.552912
179.807575,158,808.493346
145.890238,105,810.622481
176.103353,149,812.506377
227.420379,195,815.839195
196.229857,191,817.092644
152.907333,110,817.867845
932.772243,131,819.549096
154.669639,71,820.041625
