#{"t_start": 1770245631.109858, "env_id": "crossing_planes_multiHead"}
r,l,t
90.794678,110,7.342106
107.80792,241,8.656469
-79.490317,48,8.964252
166.676117,241,10.418491
-106.388977,18,10.537797
-82.051765,95,12.483085
206.821959,231,15.135527
-101.085773,63,15.470297
-143.107256,57,15.781367
111.881053,136,16.642049
-118.137209,68,17.41952
-160.872004,42,17.679852
-71.010922,70,18.176125
-103.962204,44,18.422598
-111.303616,81,18.943797
-171.874535,54,19.51088
123.90484,170,20.591752
163.494888,196,22.500239
156.536527,206,26.545674
-175.222369,59,27.904314
-132.609143,64,28.281256
122.432263,130,29.217002
106.778116,209,31.536514
57.441265,93,33.998599
1260.720966,241,37.005529
133.744507,161,39.283431
-116.204147,58,39.628996
102.146438,150,41.56112
202.606947,232,44.458436
-114.870149,14,44.53129
189.72233,238,46.004865
166.886869,198,47.295826
116.538948,156,48.938897
87.391039,109,49.648184
158.867814,150,51.413019
-110.814516,39,51.62009
-45.241658,161,52.680755
-12.329693,119,54.321949
215.641993,228,55.704107
140.589176,198,57.054245
156.601382,195,58.181735
-387.023354,49,58.433376
184.75321,229,59.830454
107.123592,159,60.867246
-116.684226,64,61.623088
-121.933068,37,61.907485
121.735088,196,64.150739
-45.311552,168,80.382925
20.389666,93,80.972638
-150.648409,52,81.257064
-105.357276,54,83.257693
104.489069,105,83.874889
-79.908115,81,84.34829
151.184707,164,85.58587
118.959066,160,88.361124
150.248555,134,90.804116
146.391157,150,92.802444
94.568579,175,94.786313
-151.382773,42,95.126653
170.715734,97,95.704194
1750.706586,213,97.63815
-98.160359,48,97.884657
1147.379413,240,100.281916
146.135507,163,101.96347
60.291568,103,103.53812
127.446035,105,104.044848
138.135395,97,104.836974
141.738429,112,106.436209
147.749578,130,107.208477
355.047728,47,109.128454
118.614192,98,109.613186
228.452856,167,110.814042
155.752265,103,111.461902
86.673855,95,112.074786
161.005532,136,112.802929
155.868634,161,113.72334
107.458118,105,114.246296
201.973676,129,115.824455
170.087119,155,116.688069
101.003805,79,117.17025
185.663286,177,119.480667
-22.21387,121,121.035115
189.87694,184,124.016729
125.022566,117,126.345194
141.15578,122,127.249337
164.226959,86,127.702683
159.699616,121,128.35426
94.306212,158,129.257116
152.440419,125,129.982545
207.119764,209,131.339766
141.13017,134,132.264842
129.167256,114,133.88068
154.95526,147,134.60381
82.791325,141,135.336737
209.036473,130,137.684664
132.939764,133,138.315225
149.272113,94,139.302209
112.900967,117,140.073239
169.05625,102,155.969032
164.306861,152,156.762946
200.228904,232,159.320227
897.931587,113,161.064785
-196.129424,59,161.480906
153.904146,161,162.650521
100.720697,131,164.430713
179.717376,122,166.319404
114.109335,119,166.983462
117.948749,211,168.392143
121.009257,89,168.950815
106.446584,159,170.195981
893.524789,100,171.557248
188.274716,179,174.287447
156.712308,105,176.844708
163.635708,142,177.853551
316.775262,42,179.042681
181.097137,182,180.180829
190.74274,163,182.140232
151.831826,97,182.650214
-130.833066,43,182.885672
158.289476,157,183.951196
-93.348434,11,184.087401
144.879566,158,185.226229
173.394679,100,185.877056
161.913788,147,186.755314
171.048243,178,188.587465
193.509651,149,191.091844
108.664401,129,192.918668
220.254283,145,194.115691
151.373346,156,196.53929
184.655282,182,197.619416
188.083159,168,199.613679
-148.762202,27,199.772818
16.65157,133,201.576352
141.475099,96,202.978367
-150.257131,80,203.512362
187.824074,156,205.444398
-69.762817,40,205.661375
163.676367,133,207.268385
159.796547,186,208.390432
-91.954311,74,208.880785
146.024133,122,209.639027
161.398478,135,210.477277
154.670847,76,212.09077
731.137282,53,213.218783
138.17171,104,213.831286
202.074845,147,216.32631
63.962972,111,217.070634
137.758045,147,218.066948
202.481484,169,231.542619
-65.899125,39,231.825135
218.081178,206,236.298396
158.457817,156,238.22502
198.91749,153,239.070679
126.421835,200,243.797226
14.614286,83,244.273528
98.709669,86,244.916743
169.935723,211,247.300592
192.97637,163,248.336529
123.78601,125,249.182484
197.868315,173,250.20169
148.250335,147,251.622315
128.500176,90,252.136434
151.517622,80,253.550199
229.073782,235,255.311909
-85.155028,69,257.631062
142.879828,121,258.37795
67.341311,146,259.409734
79.796961,134,261.310775
217.092198,184,262.192997
205.887642,154,264.783817
177.188692,165,265.629507
918.000943,146,267.499174
184.854753,185,268.80426
121.407267,82,269.292769
177.693197,162,271.988869
150.947193,142,274.854774
124.981106,140,275.936647
1181.706428,144,278.618566
68.300073,109,279.425722
163.694312,121,280.240851
163.994463,83,281.77954
139.622952,150,282.52013
182.596664,241,286.508914
146.25299,147,287.426603
117.67852,168,288.571367
92.979382,78,289.127779
189.413366,165,291.015516
149.173687,69,291.400989
-133.574137,43,291.614626
104.770598,91,292.240092
230.174766,202,294.078682
102.028137,133,294.914367
203.722091,219,307.593905
226.249988,201,308.907599
161.74078,154,310.042526
401.917139,44,311.478414
186.655984,151,313.51175
197.427254,179,314.564808
143.116725,128,316.435426
165.434574,88,317.807492
273.372185,180,320.818001
165.955976,237,324.565746
117.378977,115,325.338615
160.348652,186,327.227677
212.217472,173,329.314664
167.11338,88,330.00631
200.355331,192,331.45776
205.993089,164,334.516254
183.252518,142,335.389736
1217.601156,217,337.773972
137.254885,91,338.379686
113.01109,205,339.996332
215.351513,187,343.958833
174.626556,178,345.042472
151.992483,91,345.712667
118.89312,74,346.217651
82.513675,109,347.045279
163.196089,169,348.76536
262.725076,210,351.251386
148.251903,86,351.804915
147.17743,142,352.780022
1247.464612,131,354.838398
83.000374,143,355.634748
163.603296,88,356.161108
160.538325,100,356.762782
163.442606,133,358.60986
189.451808,154,359.635111
192.592666,189,361.959613
154.228584,145,363.837909
-74.510571,86,364.489329
176.406519,147,366.421046
214.289196,175,368.584447
223.579018,205,371.010824
163.122603,133,372.98329
188.287296,157,375.141326
206.562917,143,388.155515
136.632162,96,388.843626
165.818904,184,391.223241
1398.134656,202,393.500638
159.303202,187,395.480692
258.572137,215,397.837706
93.182093,95,399.351605
195.733707,144,402.929888
105.775324,146,404.676692
120.381406,80,405.223968
125.126825,149,407.592568
-125.581304,50,407.865432
105.605872,102,408.466012
177.278643,172,410.670186
153.629632,132,411.457883
172.523702,160,412.353004
150.899818,127,413.908278
129.612734,112,414.473828
145.669722,128,416.062454
-186.047624,79,416.526257
814.079835,175,418.658345
237.939614,180,419.852072
191.58535,180,421.946868
142.752936,153,424.517374
146.757264,114,426.925542
210.494853,167,428.428932
-149.562193,44,428.690736
150.482856,122,429.503039
152.610327,137,430.38144
118.048233,82,430.901373
198.673538,184,432.144605
140.031609,135,432.94035
152.039567,114,433.654546
111.960953,181,435.870596
214.010077,177,438.713673
188.153914,200,441.967185
218.290587,167,443.667524
162.306727,81,445.0415
168.746962,158,446.055325
157.363413,137,446.876891
153.605007,173,450.192183
171.920521,132,450.935473
7.118583,117,452.876985
130.778919,133,455.517828
143.777622,150,456.609707
167.291147,144,466.256268
128.271117,97,466.903601
141.727809,103,468.60076
134.980178,154,470.085501
202.187372,193,472.522137
120.814733,114,473.318569
94.846322,123,475.022876
-59.208174,1,475.976559
199.540854,207,478.130874
173.493169,171,479.194385
173.7073,136,480.697434
161.232227,148,481.579131
142.704436,107,483.299893
202.60729,177,485.509431
214.759384,180,487.39104
163.388378,106,488.099409
176.217095,148,489.05544
157.922,174,490.322875
109.04081,116,491.148357
167.048777,137,493.636972
195.660612,169,497.288738
179.327717,169,499.130075
116.101552,102,499.890538
130.052177,88,501.396716
163.345937,137,502.174787
146.622555,111,503.595682
206.098429,179,505.600903
146.775828,165,506.859992
160.14688,79,508.417418
113.069127,105,509.088351
160.801409,191,510.407935
219.452655,180,512.385987
132.095348,241,514.713385
170.113918,110,515.424617
205.235951,172,516.599215
131.686653,122,517.336499
212.455157,177,519.268425
198.337664,159,521.1299
204.39275,158,522.686475
168.476401,139,523.467661
147.854594,150,525.345717
607.307865,56,528.612848
220.179133,167,530.579613
165.883082,92,531.192077
186.598264,192,547.757673
1157.605524,241,551.420492
147.166445,83,551.909271
162.43923,135,553.195044
185.844078,241,554.977416
128.992882,110,555.723603
175.169971,139,557.377435
164.35701,92,557.809738
161.708758,76,558.240931
-59.208174,1,559.212592
159.953466,94,560.665238
196.483263,144,562.262522
135.355191,139,563.249417
160.591331,137,564.386882
241.87652,196,566.638733
171.800073,120,568.254918
198.053711,171,570.008611
175.520033,157,571.902538
-98.149103,3,571.942663
120.249094,115,572.639782
168.187761,151,573.679554
208.442336,174,575.549846
189.363984,133,576.329011
-127.720352,36,577.484805
167.304037,157,579.503393
111.433484,130,581.972181
128.20928,98,583.403319
165.695483,180,585.244534
147.458691,132,586.965652
203.479119,186,588.349134
1233.238783,236,590.644508
110.487574,127,592.566068
147.775826,95,593.063981
120.273954,110,593.781852
159.095781,120,594.568975
118.195639,92,595.119152
187.380432,172,597.171053
228.017173,176,598.288266
138.979934,175,599.433723
158.260517,139,600.345147
106.322041,88,601.71286
191.377605,152,604.200658
-106.825337,45,604.443381
173.955373,133,605.139396
136.451251,90,606.833327
231.123759,208,608.924841
196.837675,151,611.416619
209.496525,123,623.175015
148.007736,124,623.848937
146.857186,156,625.823325
161.961827,166,627.22044
170.381666,143,629.125754
104.554793,119,629.758015
229.942573,172,630.931214
167.855175,136,631.981085
167.648696,156,633.792377
209.157784,172,636.39591
118.008504,100,638.504665
-176.753611,39,638.83853
176.364163,160,640.126269
167.457985,154,641.243663
197.39829,147,642.181113
148.591995,106,644.732477
183.101884,114,646.358729
156.309177,122,647.172516
160.35258,169,648.35183
65.758752,103,651.127001
133.512484,241,654.673057
214.234289,174,657.606919
155.714697,87,658.191196
199.680668,160,659.300837
217.599995,172,661.902882
61.753594,104,663.535329
239.015342,193,665.708781
141.019914,111,668.969255
114.740736,89,669.481846
183.205779,173,672.369317
224.602781,170,673.371758
125.274948,99,673.932256
164.342233,121,674.678786
197.528369,201,675.932432
172.829027,169,678.019679
215.614219,192,680.10722
182.411317,159,681.270401
163.502686,155,682.908442
139.050763,140,683.824091
196.823708,152,684.750787
153.576357,73,685.199237
1033.712281,113,687.015749
144.069124,109,688.737885
142.260183,112,689.417085
901.908366,178,691.507343
152.034012,118,706.341257
201.126224,195,707.919233
119.387123,97,709.576681
146.996784,120,710.583918
212.576316,193,711.983155
97.137556,89,712.587137
136.136988,151,713.56856
137.276225,115,715.18359
213.363564,176,718.599784
-59.208174,1,719.776086
109.672747,104,720.453553
158.308156,85,721.024882
119.998026,94,721.623405
145.655354,142,723.461664
135.948526,119,724.251105
207.153668,170,726.231697
1171.467119,131,727.72014
188.769017,160,729.885114
191.89266,164,733.418024
166.459265,89,733.883947
199.499902,113,734.61643
156.502723,178,736.565235
140.907028,102,738.110446
192.27828,170,739.869084
127.626676,130,741.422975
-122.867293,59,741.81683
142.780853,112,742.545779
192.695695,152,743.770782
1225.793468,141,746.653345
116.656652,112,748.293545
186.230611,140,750.027233
150.406076,115,750.633604
179.447575,97,751.297256
140.473998,83,751.884127
-166.507232,55,753.241147
219.263928,193,754.265243
129.13519,90,754.823511
235.29793,180,756.862613
176.534644,134,757.779197
174.93511,157,759.683673
188.322327,157,761.644137
152.838292,117,762.930142
216.019349,182,764.124953
109.891776,100,764.908772
250.930601,167,766.138968
125.637145,114,766.794641
59.205966,101,767.3913
153.341039,111,767.977112
144.667689,131,768.825648
191.123227,165,779.729874
174.150244,129,780.626343
121.348044,120,781.459299
176.223173,145,783.396328
641.102564,85,785.818062
180.201033,95,787.20581
252.850393,192,788.173027
113.320212,102,788.828844
-63.87484,5,789.80821
198.274567,229,792.707658
-37.970487,88,794.502531
184.825897,182,795.619235
-31.549929,71,797.038613
229.710064,194,799.161587
189.156064,177,800.483884
158.083662,101,801.233702
117.427579,88,801.82672
174.568189,92,802.445808
149.935459,118,803.309522
174.57266,94,803.971444
158.297088,98,804.573916
129.727133,82,805.931219
134.33721,91,806.353161
155.876393,128,807.072383
147.930938,113,807.76358
209.650386,172,810.289045
108.427619,114,810.913653
1153.261826,188,813.257329
-134.067581,130,816.002293
255.86567,184,817.255842
