#{"t_start": 1769182896.870757, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-115.044836,106,0.928021
-208.725468,72,0.975388
-246.071294,73,1.021191
-96.585485,93,1.075116
-59.718638,72,1.118707
-236.704783,104,1.175423
-50.989428,115,1.248254
-120.390128,104,1.305769
-18.71261,107,1.3685
-351.861312,106,1.422096
-176.992238,165,2.533587
-273.178058,103,2.584858
-223.163059,113,2.640634
-405.460374,99,2.689104
-237.721202,92,2.743376
-491.511782,132,2.885213
-224.650117,109,2.952212
-302.428437,131,3.020586
-117.842224,128,3.095301
-183.045781,106,3.984895
-59.696141,78,4.024549
-252.364882,130,4.097992
-473.648357,121,4.165255
-70.132322,89,4.212508
-173.181216,101,4.261194
-299.546973,109,4.318493
-261.699745,126,4.380473
-326.326449,104,4.433468
-158.732187,84,4.474027
-307.641687,100,5.872999
-196.909625,148,5.945078
-112.427967,145,6.018503
-177.019966,130,6.088299
-235.780478,198,6.252363
-69.403939,81,6.294907
-116.230773,107,6.349169
-81.417071,94,6.409451
-86.020571,180,7.677267
-29.08873,191,7.843459
-94.884521,160,8.113023
-520.663313,175,8.361525
-54.983035,74,8.448364
-243.426873,107,8.543053
-202.383698,132,8.638385
-167.763509,142,9.685063
-65.194664,163,9.772708
-63.566286,106,9.82833
-123.49418,99,9.879574
-203.233796,117,9.98214
-115.789891,127,10.196335
-110.351028,197,10.453466
-65.591956,184,12.351281
-37.655238,135,13.150511
-47.307335,144,13.242914
-41.587788,97,13.296927
-87.732603,151,13.380518
-192.81905,115,13.440571
8.938511,78,13.486387
-162.841675,113,13.562848
-49.89596,78,13.607248
-115.621977,100,14.751052
-49.426087,143,14.841212
-59.183305,90,14.898595
-61.347422,136,15.031285
-90.139595,158,15.157425
-80.928613,138,15.358191
-87.807606,153,15.498175
-56.430366,138,16.82133
-63.788332,105,16.900246
-116.57775,157,17.023826
-65.579221,107,17.10183
-34.236066,119,17.234678
2.979099,176,17.403019
-39.287186,100,17.496158
-56.698113,137,17.632565
-22.128424,161,18.786435
-27.388618,125,20.102501
-14.690736,108,20.239813
-55.424266,98,20.341464
-7.218624,141,20.45536
-12.394623,128,20.547434
-27.569958,157,20.648791
21.838272,172,20.754823
-35.033527,106,22.089338
-73.617964,166,22.233263
-39.748744,140,22.433196
-23.489492,91,22.51116
-16.61048,118,22.60011
-30.760551,87,22.660687
26.076482,101,22.737945
