#{"t_start": 1770752080.04532, "env_id": "crossing_planes_multiHead"}
r,l,t
-79.873747,35,9.238729
-77.393982,45,9.76545
-105.31565,8,9.843223
-80.437153,76,10.472433
132.916596,82,11.289863
159.691682,139,17.579172
-72.859541,80,20.318453
153.887983,176,24.563782
-113.823822,69,25.382675
-75.182806,80,26.452491
-147.212604,56,27.411613
91.789975,88,31.453895
-61.936886,80,32.325445
-74.479261,39,32.865025
876.548943,241,37.663862
96.937126,186,43.073188
206.271387,228,46.783748
-121.914734,44,50.412344
-50.437394,168,53.860854
167.683878,131,56.737472
159.574264,241,59.338321
235.826091,226,63.140359
-103.378403,34,63.471711
-94.639798,54,64.221316
189.840373,182,67.580452
50.202046,118,69.080764
159.313973,192,71.751126
-104.238474,69,72.455601
79.664258,119,74.077698
168.215081,121,75.633475
188.052588,176,77.200373
150.736017,183,78.904438
163.949583,188,82.764053
190.227712,198,86.208276
-170.008248,59,89.39475
861.797832,241,98.210794
-80.374498,61,99.579486
-106.724067,19,99.878476
201.787055,201,102.988004
145.104198,181,109.349434
-183.539314,44,110.274027
181.745271,177,112.338282
141.012559,158,115.591286
138.925832,141,118.096796
-91.405632,63,118.712212
227.686657,175,123.595478
110.749035,132,126.405495
139.771348,212,131.965135
134.418684,204,135.282567
183.591223,201,161.384848
131.140938,114,162.37359
121.098998,89,162.998483
532.362728,241,167.555267
-98.882049,82,168.35077
-31.837873,170,170.19447
156.39197,152,171.499476
-108.191425,62,173.497328
150.580681,173,176.489404
-64.024124,86,178.464488
-112.652972,80,178.985279
84.229253,128,180.686127
87.231781,152,182.268768
76.451658,129,185.413251
151.602805,153,188.164933
-74.908954,66,189.697256
128.790757,127,190.468734
-136.892138,66,190.905119
-132.555944,52,191.353811
1165.240999,241,197.16852
573.825899,241,203.19841
-35.841356,117,203.937712
-65.840892,106,205.132553
923.542691,112,207.414855
195.96249,196,209.479993
-159.774769,58,210.011229
165.080472,161,212.162193
176.39403,144,213.11196
269.128401,215,214.807323
131.486648,149,216.745385
96.284146,160,217.970572
134.010022,154,220.035631
214.517777,241,225.66555
143.455798,78,226.176893
184.803017,173,227.500129
159.395071,110,228.634842
364.292161,76,230.389215
-83.054218,57,230.771598
-66.902776,70,231.60403
-114.674815,59,232.362126
180.687235,223,234.872837
171.666559,241,236.917082
139.72922,103,237.716592
79.509307,150,238.763303
194.039968,178,241.339381
886.105815,241,262.641276
79.177087,105,263.427341
-62.609277,137,264.413857
-80.244024,105,267.36001
211.955221,225,269.573932
505.348868,114,271.605389
964.011861,241,276.708466
168.325404,122,277.527564
204.661594,192,279.050447
-176.448945,27,279.295601
128.238253,178,281.536364
98.716459,146,282.521697
79.696505,122,283.349827
166.357672,154,286.24308
148.736935,89,286.926851
205.036124,195,289.696033
175.433912,141,290.581031
115.210058,78,291.091741
164.442858,160,292.228948
1195.565335,237,295.614715
190.558915,173,296.796011
141.939174,181,299.310041
193.488393,172,301.375715
207.899849,147,302.383572
143.390806,114,304.162704
-110.61778,34,304.380668
130.964366,193,306.909651
-242.687492,48,308.700668
156.977537,169,309.928233
1211.584346,168,313.962988
44.425174,141,315.203983
129.496638,165,316.379775
-73.567662,87,317.91936
190.247472,187,322.005426
20.882131,166,324.000118
132.407093,95,324.678072
100.597064,153,325.710355
122.411729,81,326.215719
-89.463426,108,327.007195
-135.023168,45,327.350119
125.876869,179,328.669641
146.048106,172,329.980444
157.537902,146,331.624274
184.416489,229,333.135873
150.561085,135,349.12953
206.0462,194,352.769961
184.82768,215,358.774832
132.530439,141,362.4674
-59.581421,59,362.950913
171.966216,173,364.177269
228.421266,222,367.768969
188.156742,130,368.798917
120.653128,143,370.933449
-78.762026,51,372.625015
176.707875,140,374.453807
-199.865861,45,375.78462
162.84259,154,377.404244
206.052743,198,380.730075
-187.595687,56,381.338725
141.253314,163,385.292062
227.211759,221,386.743044
129.553731,227,389.33006
115.269904,105,390.109938
93.42691,139,392.412355
-153.845473,67,392.909616
215.909469,231,398.002679
150.462652,101,398.716917
-91.674064,87,399.399347
133.17531,118,400.391219
133.547385,142,402.664674
130.512924,189,406.554555
228.121558,143,407.649402
-191.762335,81,408.378497
72.534128,142,409.905727
-41.554212,113,411.972802
63.881941,115,412.846547
158.45369,198,414.214676
150.224013,102,414.942309
218.651749,189,416.31288
-108.770703,61,416.812111
192.712318,174,418.098845
230.520388,182,420.537346
118.907008,84,422.118165
187.714628,189,423.275768
197.807778,204,427.975295
260.20977,189,432.178435
171.556727,154,433.692186
46.393244,114,438.32
-169.493852,41,457.82136
158.708291,130,458.729834
-23.9968,87,460.297103
164.453305,128,461.202918
-119.144848,16,461.355151
128.462537,227,467.46619
209.495451,183,468.656685
947.133723,195,470.946799
150.935896,97,471.584379
95.886305,163,472.751242
174.806113,154,475.464906
-125.597033,52,475.794928
1381.364871,241,479.994261
158.269937,166,481.259037
162.353672,113,482.100181
181.345923,159,483.262075
140.048457,107,487.092855
174.817933,238,489.536886
43.799723,133,491.332653
197.712508,239,493.096985
186.048203,179,495.143499
214.401788,195,497.392026
-92.59574,29,497.600722
129.147036,148,499.383761
148.856332,179,500.526192
67.502234,149,502.378922
914.173639,180,504.510688
146.156906,148,507.065029
214.885646,172,509.481626
-180.703399,54,509.816455
145.597745,144,510.673168
209.088107,188,512.692447
154.505601,160,517.001936
132.057412,193,518.210747
127.75148,122,519.889498
129.079019,87,520.475557
215.082199,193,521.85681
101.150343,88,523.402806
-77.232147,30,523.606796
156.199803,137,524.451178
57.273513,115,526.001481
125.327061,114,527.797752
1405.975908,241,530.67847
152.603196,198,545.878784
