#{"t_start": 1770752080.054225, "env_id": "crossing_planes_multiHead"}
r,l,t
-93.69794,67,9.608499
210.124739,230,12.489682
374.90653,73,15.501776
124.91676,200,23.406717
115.556862,171,25.747677
-225.721437,54,26.506596
-88.070429,107,31.018033
-134.319185,61,31.78212
171.023628,171,35.713423
190.360522,208,39.708484
-144.846297,28,39.983189
-129.216708,51,40.545024
135.819003,241,46.387456
-157.701963,83,48.871151
743.79619,241,54.768551
-175.948108,73,56.80616
172.031987,182,58.62667
27.513443,103,59.835749
149.685197,186,63.224757
-69.337399,54,63.882563
174.981217,117,66.405005
-121.575336,39,66.879377
-53.779192,67,67.817407
-161.003199,35,68.283851
126.00958,169,70.846088
75.407502,118,72.069039
49.686419,140,73.762322
-98.824792,77,75.090985
129.886088,188,76.67311
155.117763,148,78.134655
179.304252,187,81.552906
-179.922603,66,82.575551
158.182104,157,83.891361
-105.820124,18,85.658581
105.709499,156,94.66667
174.23254,168,96.135669
129.987294,168,101.881703
190.85665,219,106.810575
648.731931,113,109.61059
164.237648,241,112.694096
194.323669,241,117.493704
-10.373089,133,119.504597
131.554308,143,123.750727
-128.726001,72,124.437015
548.650735,143,130.588588
179.104693,212,132.994208
-91.830612,66,134.99331
185.305648,184,160.990751
127.745712,161,162.295017
157.553696,125,164.224868
-47.244448,77,164.776328
142.673817,107,165.668791
-118.140844,58,167.90961
153.961125,173,169.551932
-66.71848,92,170.559988
114.14055,160,173.36177
-29.975439,89,175.836848
-61.548235,114,176.658205
-115.192622,60,178.421467
200.953239,187,180.312273
-141.058065,52,181.12219
-85.564713,82,181.900149
138.904104,103,182.712687
158.191651,119,186.769382
155.041806,173,189.712851
216.186652,204,191.040386
-99.923103,14,191.148552
122.54252,159,195.957313
179.617648,241,201.068973
170.758251,166,203.539607
-102.969516,18,203.672929
160.525319,241,207.281689
205.381032,211,209.450107
-104.516131,57,209.976253
-105.732704,40,210.307346
166.005766,154,212.360284
134.798281,150,213.353543
160.241826,84,214.09339
149.839778,137,215.17305
-56.11391,100,216.678703
-87.715626,31,216.951147
132.409503,89,217.654234
132.51262,155,219.71362
244.684642,177,223.889244
291.390278,90,225.506085
249.437084,186,226.82377
-82.029617,43,227.145654
83.570716,169,230.018005
156.804309,127,230.905135
110.079163,140,232.565491
-110.379777,56,233.92215
209.162715,210,235.339907
143.626575,152,236.485675
146.993248,91,237.435899
98.986925,122,238.310216
159.595832,180,240.127466
1207.513298,142,242.58205
168.431328,162,262.665642
224.652284,158,263.845333
176.154564,187,267.349281
165.561521,162,268.900523
34.858101,103,271.192713
165.639765,153,273.022979
-79.872647,87,274.984828
-125.283521,56,276.605569
-101.180069,25,276.745978
97.367666,137,277.707371
146.119672,187,279.183728
154.402215,123,280.055444
135.790616,132,281.962183
185.434026,200,283.318519
-113.696628,90,285.768878
97.99336,191,287.211827
110.972277,111,289.395531
181.954141,175,290.470065
-103.087908,19,290.607453
146.004627,169,291.728991
142.739387,85,293.300216
778.223516,151,295.171711
252.487884,190,296.443588
170.79444,157,297.645643
151.904347,241,301.339617
83.085752,130,302.234592
161.986544,178,304.680937
-141.940352,69,305.088336
107.252226,241,309.173597
225.687846,195,313.379157
120.519371,99,314.334424
123.941888,95,315.098957
-102.871278,13,315.225213
118.321322,76,315.734496
-90.519147,50,316.094028
124.877311,130,317.951232
166.248352,150,320.720141
178.340316,163,323.822732
-52.052656,95,324.41503
-104.285214,59,324.851082
221.00915,233,326.387709
183.629866,199,327.844303
193.465396,217,329.519027
175.246163,163,331.286525
169.636595,160,332.388093
120.205787,165,345.689849
664.119565,184,350.017992
164.723465,154,354.707524
145.441372,95,357.535659
1131.237322,175,362.140216
270.711056,192,363.708323
-5.61329,159,366.592018
137.360039,117,367.645322
183.475328,209,369.293099
1128.018765,157,372.760266
-193.142953,68,374.181226
165.397892,171,376.2523
9.086697,150,378.922672
183.386112,163,381.123762
147.96396,106,384.860269
149.719202,179,386.022199
135.238898,136,386.907791
125.681079,96,387.649241
171.754043,144,389.60527
102.353099,124,390.584566
90.813174,91,392.477695
-41.231996,90,393.148207
218.346542,204,398.037691
149.4058,156,399.184335
132.329279,105,400.080129
152.88241,102,400.820725
116.444438,184,404.043574
-85.313368,75,406.445631
189.959313,183,407.910474
190.803587,163,409.478756
-61.440464,78,411.525821
140.142676,147,412.58759
167.574906,87,413.222399
130.968307,241,414.886089
155.792409,135,415.9014
158.652026,81,416.51086
176.327,202,417.954516
193.446218,194,420.553418
-141.68513,54,421.940141
-92.082583,103,422.583955
160.180003,109,423.227664
160.510169,191,426.717674
-59.208174,1,427.835845
109.637513,82,429.298719
178.13927,190,432.714294
-112.049192,93,433.777207
186.50398,166,457.934084
133.621983,113,458.692086
-129.783081,29,458.928725
161.309299,106,460.583343
216.741684,200,464.070586
134.556263,227,468.043518
156.459313,102,469.809732
176.331592,153,470.797505
-57.315191,114,471.54229
89.164967,103,472.298148
147.464425,107,473.982977
136.827274,146,475.675247
147.144803,92,477.158232
106.947471,192,480.174002
159.707651,148,481.319605
118.99878,162,482.500658
180.142924,101,483.235193
176.287525,171,487.436966
135.746743,95,488.082547
767.854181,91,489.615963
1365.700274,241,492.305261
219.021205,207,494.609581
158.088335,129,495.415888
1402.620305,241,498.962888
162.727135,104,499.429789
-171.942876,38,499.669226
118.530823,118,500.42446
160.693648,142,502.200571
108.825175,79,503.70501
178.530878,149,504.681984
1126.879942,189,507.653926
-53.268883,68,508.20568
133.963599,126,510.039331
171.621518,86,510.554329
178.208778,100,512.048489
176.575386,115,512.726607
179.263527,229,517.519067
-149.725155,54,517.840689
172.786555,109,518.48346
756.295598,82,519.904754
70.186857,95,520.560915
184.40263,167,521.766587
146.914813,127,523.571168
171.884293,90,524.105121
134.06965,136,525.776905
106.646534,134,527.727215
150.020432,111,529.215557
223.320709,196,532.640643
175.841194,112,545.606104
-97.340795,97,547.356986
119.196749,140,548.341043
154.474114,94,550.096363
116.54657,73,550.943091
191.028591,150,556.184804
132.075153,108,557.864155
172.377735,152,559.903363
194.243511,176,562.845912
227.371427,223,564.370698
159.18192,214,565.918831
195.40678,197,569.703244
203.591114,192,570.841949
123.337248,124,571.699039
150.445263,86,574.274796
162.890554,174,576.931825
181.855519,196,580.100808
171.586686,145,581.041912
160.622599,129,582.763324
181.38432,139,583.543435
-211.489578,63,584.088853
118.899419,77,584.728683
36.061057,115,585.604365
-116.74472,76,586.915028
157.388516,154,588.775503
-59.21299,1,589.945407
1267.759694,211,593.306071
118.034649,121,595.969792
153.190553,97,596.64229
123.397815,182,599.859264
182.311803,161,602.93299
140.781068,126,604.85149
122.95356,80,605.351067
145.158827,134,607.130587
150.820567,182,608.403696
161.949433,205,609.734458
173.530673,184,611.056498
62.800081,134,613.239235
164.179975,105,614.071539
117.713945,158,616.42893
148.56113,141,617.345125
389.083263,34,618.645476
144.659577,90,619.936739
168.541297,175,621.418073
116.493617,171,622.597244
168.431474,165,624.866819
172.928234,131,644.896328
143.505334,165,647.001986
114.782852,241,650.895805
236.591217,206,654.863523
213.272751,180,657.882847
162.015405,138,659.442754
231.221405,205,660.943995
376.630593,141,662.996297
85.000595,93,664.517122
24.419927,26,665.711097
146.570186,169,666.85128
-227.613717,54,670.180788
937.484475,241,676.660192
158.657574,146,677.662027
134.176001,152,678.699544
-105.057876,44,680.070271
-98.795834,1,680.0879
182.200629,176,681.278603
158.869581,89,682.920811
126.240021,89,684.535238
185.829558,158,686.953753
163.637843,145,689.268355
179.210541,166,690.433563
161.697799,105,691.399657
198.958719,187,695.352969
1262.649728,207,701.207252
168.560352,163,702.527485
203.335553,175,704.292055
173.331449,167,705.625008
190.231128,160,707.419905
137.787039,161,709.626722
138.514924,126,710.406091
196.850885,189,712.163918
211.372662,182,713.513848
196.325666,162,715.66036
121.483629,107,716.722482
217.616743,180,718.893087
222.358078,231,722.338595
135.727944,133,724.130351
-75.280956,84,725.456126
-98.704792,49,726.177904
197.521113,200,728.984236
116.642925,100,729.63615
190.060359,174,743.13443
144.557407,131,744.093779
139.243567,113,745.692267
180.46394,142,746.68282
149.658573,122,748.067058
160.733036,151,752.135499
154.658185,94,752.83162
176.448186,179,755.841585
931.853977,126,757.96161
160.10215,125,758.86042
122.09043,151,762.579604
128.472132,170,765.260736
119.031125,140,767.114439
155.028689,135,767.74683
-38.995961,163,769.749399
168.841892,125,770.432012
150.522599,112,771.191415
140.075394,142,772.271631
136.346763,92,774.607366
-145.453942,42,774.826256
166.060384,87,776.332882
156.172589,165,777.501566
1172.501587,241,781.94416
183.807085,186,784.202102
92.779972,91,785.857398
131.095263,111,787.07881
127.552836,78,787.572583
153.651013,150,789.546631
245.695041,178,791.212099
-143.412852,71,792.528442
155.06145,162,795.040306
145.882139,121,795.780848
264.328084,230,799.626028
173.273874,142,800.696858
131.948682,144,801.657625
95.87078,97,802.400107
854.530542,173,805.485322
210.585586,192,806.84614
161.796667,176,808.026704
192.855031,175,811.838536
100.116361,154,814.0609
130.854829,136,817.404436
137.945179,115,818.865055
-84.298706,69,819.257273
218.12302,134,822.103286
144.46001,100,822.681153
170.960357,143,834.109014
-138.672696,55,835.43951
106.626674,134,841.654855
116.391339,139,843.499534
1327.73526,128,847.047802
168.381215,106,847.732646
174.196005,137,848.678355
1070.552385,241,852.272214
125.505369,96,855.728019
