#{"t_start": 1770752080.185612, "env_id": "crossing_planes_multiHead"}
r,l,t
238.716836,225,10.932568
-118.056576,51,11.873441
-129.70834,69,14.889182
-96.292823,33,15.552373
580.723035,241,23.964323
-58.612687,103,25.379451
-149.940836,67,26.27729
-156.745921,77,28.641759
1000.233007,241,35.252292
209.446652,199,37.655532
679.707541,241,43.54451
134.007818,130,46.390482
160.289232,123,52.457058
-121.295702,79,53.329439
156.462178,138,55.1863
191.382405,241,58.789166
-91.952558,11,58.955325
-154.72849,46,59.430677
161.822065,189,61.724432
622.794807,241,66.814827
-101.558468,93,68.094678
-115.901378,66,68.903979
-66.182018,96,70.558588
133.038151,241,73.214694
-93.240245,52,74.065844
-223.016091,28,74.588401
154.86483,106,75.63938
-168.885311,23,75.845159
-133.237038,73,76.442025
120.592677,152,77.911943
-144.49097,55,78.448016
-120.811027,44,78.829219
95.15167,105,81.587223
140.274583,200,83.666669
135.701006,156,92.403874
-111.879806,63,94.796432
-92.444824,56,95.303891
111.986439,149,99.246805
218.775716,207,102.634244
-151.538506,54,103.114385
214.684518,74,108.395931
197.046458,183,110.918322
-120.841261,66,111.775207
-111.476087,129,112.906477
152.326304,189,117.215972
109.153901,164,121.480759
-123.804847,52,123.036032
149.258059,129,124.156935
89.744966,162,130.527957
-91.067933,91,131.675914
141.794709,142,134.574977
198.058661,241,160.969165
92.808523,147,162.201991
150.515426,137,164.214168
142.534864,150,165.374888
160.426895,117,168.115246
107.025936,93,169.019509
186.272736,208,171.034932
185.716347,172,175.681196
93.879024,83,176.234799
64.384828,79,176.927829
-19.56822,178,179.912859
121.259648,165,181.85626
211.574952,172,185.332427
-124.833843,88,186.882332
-75.095366,74,188.142966
-84.310968,44,189.522662
111.8302,87,190.066195
165.499129,161,191.18608
239.714703,191,196.431079
153.08873,108,198.882057
138.690135,171,201.831002
718.524688,241,206.478856
-83.662033,92,207.151359
-276.969699,32,207.396634
164.764983,165,209.201483
-63.103861,66,209.784708
-147.331495,54,210.27254
498.587164,71,211.742913
202.099833,189,212.99216
111.61723,126,214.030673
128.228674,80,214.605673
172.166847,168,216.707527
131.866174,160,217.919248
228.610153,241,222.477614
150.0316,109,225.27823
141.791107,183,226.573793
-57.618091,102,227.381377
-97.855081,72,228.092023
139.089563,99,230.150978
213.290694,203,232.262032
131.213669,187,234.494301
32.415607,149,235.573028
-92.160604,73,236.116631
74.369349,106,237.192191
135.867164,177,238.474188
-138.593004,44,238.780437
157.693926,185,242.217218
185.638591,190,262.343229
117.260887,108,263.143752
137.125206,171,264.384011
1001.410838,241,268.688829
167.91993,156,271.295364
-95.290168,50,272.564371
148.350531,122,274.691914
-194.776158,104,276.594681
115.572143,88,277.14599
93.028902,106,278.019696
146.548292,127,279.001252
167.745652,169,280.198384
302.425589,41,281.492506
112.216928,122,282.310413
155.608694,142,283.281389
147.09001,161,286.240758
156.813618,163,287.478058
122.370276,149,289.845588
196.77955,193,291.104019
137.335119,181,294.155832
-186.42333,55,294.504326
169.623886,109,295.267549
200.486404,150,296.230867
139.973305,100,297.022902
184.186418,190,300.54507
183.209739,203,301.754209
234.045198,218,304.531051
-47.258939,79,305.008993
80.219385,130,308.460233
155.892176,171,309.601755
193.723927,203,313.954612
80.241179,156,315.274095
195.479033,194,316.632068
-50.404717,84,318.049596
91.922998,167,322.087154
-120.960165,29,322.290085
101.08574,107,323.891706
151.051014,241,325.538293
138.429643,137,326.457071
103.238061,133,327.43894
144.317178,241,329.265605
-113.35486,37,329.563756
188.870814,150,331.242357
152.262617,182,332.458732
201.092261,170,346.769073
-160.0,1,348.53392
205.807061,211,350.602199
-136.740686,87,354.543042
118.703568,112,358.378053
87.28519,108,361.166571
181.029475,185,363.174549
198.662306,172,365.822625
136.03447,109,367.119647
235.287693,228,368.883688
148.163886,159,371.181115
1170.10988,241,375.934009
150.720173,123,378.448608
198.903909,170,380.526011
145.520972,149,384.680977
205.703467,198,385.980386
159.874287,135,386.865239
124.154565,102,387.631714
863.694797,166,389.742369
138.735466,120,390.779745
154.174253,113,392.739184
158.21896,186,396.425479
1336.425789,241,399.311892
-94.42721,63,399.859006
169.609039,143,400.937639
134.46407,173,404.18507
157.236346,140,407.003148
228.448379,212,408.809202
162.652577,115,411.294785
187.046621,183,412.635991
107.83443,97,413.372375
166.935572,161,414.426399
170.471328,129,415.40606
196.58447,173,416.697402
124.692752,97,417.34428
159.948911,119,418.346358
1296.078981,241,422.10126
112.519906,170,423.136247
156.01569,141,425.133403
102.615222,224,431.75811
-92.632474,51,432.250182
196.059829,167,434.345517
145.70265,157,457.970851
135.690656,169,460.100444
150.301035,172,461.371979
-159.797101,36,461.683701
176.67748,224,467.571042
147.83858,106,468.269977
162.050671,241,470.961411
86.005894,101,471.619605
118.544881,175,473.810188
245.372813,208,476.832698
93.034139,149,479.532615
115.331771,133,480.419301
200.730202,152,481.612923
154.492398,86,482.202976
158.927417,163,485.050556
1168.194714,133,487.346983
134.515507,116,489.082885
197.717074,180,491.139827
149.439829,148,492.3136
165.90606,157,493.262407
148.065264,131,495.091705
225.409745,197,497.347663
146.995582,99,498.959796
129.984049,129,499.653192
178.867263,176,500.810983
182.303348,228,504.128363
219.18569,210,507.13514
138.124158,100,507.961074
144.238024,125,509.798544
149.931924,197,511.879712
116.092055,173,512.965849
152.266474,168,517.309274
193.539225,156,518.259078
120.235313,154,520.144319
145.194881,191,521.521716
104.381985,131,523.379533
135.92134,109,524.037067
161.009097,171,525.964687
-214.475795,47,527.343624
126.559919,92,528.790901
216.15051,212,530.677251
161.728216,147,545.366276
147.735375,168,547.657838
122.588764,165,549.860395
152.752082,209,555.926943
-137.707039,37,556.133476
69.731468,96,557.75421
205.033543,181,559.96539
106.455667,92,561.472153
196.536576,148,563.276926
137.675015,128,564.238954
117.675729,241,566.944538
