#{"t_start": 1770752080.1419, "env_id": "crossing_planes_multiHead"}
r,l,t
-122.875804,69,9.544039
-106.976826,40,9.916249
225.25995,228,14.77357
126.600089,223,23.206981
172.564608,162,25.423726
-34.548444,77,26.470535
-87.00512,99,30.84606
-148.435382,36,31.358583
-138.155306,44,31.852124
-58.341613,82,34.73857
177.656762,216,37.370783
-118.752199,109,40.060701
-154.421157,59,40.692824
-58.795833,1,42.560634
-89.712546,16,42.737104
173.961288,126,44.097807
510.610898,201,50.592267
-49.138551,72,53.189156
-99.410284,40,53.543696
-103.599354,61,54.341579
104.034894,200,57.517276
-152.880896,70,58.360883
179.411674,198,60.702336
160.8056,139,63.584648
-84.284562,35,64.065844
134.675022,143,66.897321
152.120521,153,68.849328
141.135086,241,72.095535
-119.582784,50,72.576087
-82.316505,33,73.008365
-87.949496,58,73.864095
86.838752,111,75.410245
104.094432,143,76.610882
151.356435,204,78.581579
-149.383582,66,79.092909
166.02222,154,82.726645
-144.908367,68,83.253917
117.97613,174,89.042311
153.450863,193,95.68995
166.777651,190,101.625562
9.58212,206,104.957412
122.784364,104,109.016602
166.683851,116,110.863321
-145.881578,59,111.642555
-121.336124,64,112.213203
-149.604305,68,112.821075
185.777674,204,117.259821
-142.911423,63,118.310416
-82.863061,92,119.570287
844.683235,155,123.872882
108.194759,154,129.988576
149.625923,143,131.814089
108.495162,109,132.946926
-154.66685,71,134.961343
-98.795834,1,134.984813
214.779828,199,161.074227
151.250087,175,162.496009
173.843404,193,164.929723
154.343404,240,168.736996
164.993776,166,170.510101
-121.470238,65,170.995901
-259.797428,64,172.989306
102.443777,172,176.09868
-207.76766,50,176.490827
78.172737,106,178.588988
94.589964,114,179.771676
-43.807634,162,181.742289
194.319894,185,185.354039
-69.635254,102,187.008378
-147.287537,35,187.994898
102.016823,82,189.639198
143.250246,150,190.570659
171.83503,173,195.346385
153.803439,170,198.568396
-104.04493,75,199.170493
89.902642,88,201.426512
146.290328,131,203.497749
160.095825,103,204.35796
187.106562,120,206.963249
167.357796,104,207.917323
195.606016,233,210.188562
51.563004,108,211.954239
211.777429,142,212.882841
-124.06129,86,213.431254
-120.454009,43,213.905874
167.993197,180,215.336944
143.616356,174,217.463332
153.752698,73,217.98317
18.41311,156,220.077306
121.530364,147,225.003773
-152.478216,40,225.274099
112.003895,126,226.149654
136.843902,144,227.216538
169.131586,140,229.874142
98.2627,124,230.687824
126.466967,162,233.59311
146.623933,87,234.082815
120.534066,241,235.780643
-13.323954,162,237.281975
-84.20393,75,237.829988
112.050895,84,238.418696
96.078066,140,239.279594
171.390434,241,261.992845
156.039129,184,263.387309
149.210322,171,265.568557
-102.351426,80,267.384928
175.780488,179,269.140683
172.788236,241,273.043355
1154.978773,229,277.139491
-172.55473,76,277.764951
-166.657448,98,278.540958
184.361742,130,279.574681
171.493185,148,281.557005
108.10734,128,282.42134
-60.842319,84,282.9472
160.373411,166,285.96867
136.155081,126,286.925935
124.628747,134,289.279178
132.335161,128,290.096646
-74.513813,77,290.586254
165.20376,132,291.466995
120.841048,136,294.221765
146.135812,208,295.641256
130.611456,103,296.275468
47.643662,112,297.177281
137.733601,145,300.418336
-25.338281,86,300.879477
-143.332361,64,301.27121
131.224469,101,301.901424
160.234899,168,304.125103
117.345117,241,307.562516
941.063683,126,309.229928
137.747613,144,312.931326
180.292483,226,315.029804
172.304725,167,316.225713
131.249019,85,317.774013
116.301706,114,319.385139
-59.238385,1,320.369504
106.610596,172,322.540598
1086.868864,217,324.918676
160.443924,241,326.512373
187.938426,106,327.31279
125.12927,220,328.954244
144.664261,241,331.338301
217.520525,179,332.532712
97.654124,153,346.69062
168.120818,137,349.723928
199.120529,216,354.930543
163.193973,117,358.677297
1575.933495,241,363.158954
-120.501614,16,363.297835
153.705001,155,364.343105
1189.56449,241,368.132059
-143.933208,37,368.429899
137.471923,115,370.470154
50.408575,109,371.20381
116.731392,176,374.574031
765.67035,178,377.38503
-52.337844,145,379.349769
629.564857,117,381.656666
208.946064,181,385.438857
165.251744,171,386.552353
143.834398,118,387.428901
36.706775,118,389.184656
114.918061,103,389.949657
249.936842,215,392.841213
156.892262,139,395.856119
171.513689,98,397.970803
113.829947,119,398.831181
138.650257,131,399.919931
204.382916,205,402.766383
-52.616184,54,403.510449
160.495312,149,406.66818
179.421116,147,407.876225
-63.625544,91,408.653915
147.829819,95,409.74064
171.241428,166,412.247704
162.206741,121,413.156754
123.491838,157,414.207132
141.186429,241,415.968515
199.695312,183,417.277978
124.023463,97,418.119476
142.098193,133,420.19736
160.672042,136,422.103693
126.356351,177,423.177712
147.188898,76,423.694759
166.828474,117,427.793873
137.879283,147,429.853064
169.879409,96,432.456115
149.976621,198,435.71606
1249.870365,241,458.948583
980.302673,148,460.918411
95.363249,98,461.768985
164.117679,167,466.419728
1464.169571,241,469.922475
146.200002,143,470.892606
191.291684,154,471.92047
152.882225,183,474.099675
995.63056,241,477.30632
1117.903544,218,480.584567
210.2051,132,481.610045
-213.71293,32,481.838167
105.639602,121,482.723909
126.701198,119,486.723805
201.732494,192,487.878216
159.852502,160,490.804125
154.882428,151,491.99612
148.096875,103,492.656789
61.095535,110,493.282509
162.2902,156,495.309847
153.852102,91,496.82142
189.104101,176,498.97937
152.784862,91,499.425589
161.367496,140,500.290546
173.434785,136,502.009633
48.098086,122,503.834288
186.488754,174,506.247644
-93.086726,60,506.929783
195.535037,162,508.286671
1380.653724,228,510.667859
168.888338,101,512.170529
208.211531,165,514.329156
191.900778,184,517.698356
142.92001,80,518.162875
35.591876,106,519.71805
-80.543219,79,520.242672
168.921325,133,521.211682
183.26683,148,522.203254
1060.177234,241,524.770168
-4.834409,118,527.356606
160.704866,87,528.792083
152.032871,139,529.787522
180.158357,143,532.652372
107.672865,106,545.609159
152.329509,132,547.601238
128.152193,115,548.406608
116.529013,94,550.262858
165.68118,133,553.30318
1161.612764,221,558.077501
147.628289,95,558.765896
384.699076,91,560.255203
63.973511,89,562.706478
99.259237,167,563.731786
211.042277,188,565.199631
102.615653,149,567.152011
143.340443,157,569.723996
210.31022,175,570.775871
-98.92333,54,571.082115
221.457257,156,574.210837
141.998489,85,575.136942
172.906334,178,577.477086
-127.909475,35,578.688094
490.500424,49,579.866297
158.343065,146,580.828188
160.596582,141,582.632339
151.439376,118,583.239595
168.449319,102,584.082568
152.282291,150,585.261524
19.168407,108,586.810681
209.49138,211,592.114105
129.190258,119,592.949504
143.268227,140,595.733035
136.090025,108,596.495339
-19.302028,110,597.355578
183.351735,177,601.108512
118.147627,108,603.144045
127.241963,131,605.074769
147.705192,118,606.782367
182.30675,173,607.927003
173.819149,179,609.132658
189.050258,166,610.276304
214.175751,142,611.285543
126.091371,87,613.113413
105.91171,241,616.161739
42.862057,117,616.95787
127.015283,120,619.481005
150.857848,142,620.555769
-115.613156,36,620.861112
-110.525727,41,621.220629
140.084487,87,621.894542
169.345784,107,622.605648
191.628373,158,624.843702
1214.838944,225,645.397556
184.689303,191,649.160511
194.888927,167,651.475376
182.427168,164,654.91311
129.586965,93,656.703331
178.451266,226,659.466205
193.822148,168,660.676519
181.061,164,662.873665
-12.064313,126,665.649735
145.546821,98,666.333243
195.074278,204,671.488948
-94.802638,50,674.784849
-48.404101,99,676.486665
194.413959,131,677.398387
218.426722,174,678.586279
228.58561,211,681.111954
216.899917,202,684.523594
224.152327,217,687.535494
135.960235,80,689.233091
94.03136,88,689.830634
159.328087,124,690.792173
164.127456,225,695.126929
127.14283,149,700.450773
144.399823,145,701.674119
191.65772,228,703.917666
174.247767,99,704.692236
87.836173,100,705.487418
126.611965,117,707.086251
189.329303,204,708.342214
1151.840886,150,710.463707
64.776716,165,712.012874
144.267607,123,712.950248
187.480998,146,714.88062
97.463923,118,715.780105
206.902427,232,718.646051
152.72131,158,719.861782
124.495897,102,722.333132
510.274312,140,724.175428
129.77289,223,728.277893
-75.550738,97,728.942695
219.405603,156,729.995253
220.775033,190,743.617245
208.018756,166,745.588169
126.381787,101,746.271201
134.278832,187,748.347148
879.910888,80,750.412134
510.606202,108,752.482502
137.17709,101,753.183819
85.12447,8,754.171593
968.78265,223,757.81503
189.083033,186,760.003083
150.858012,162,763.016509
831.17883,143,765.431267
143.253963,123,767.132607
179.417899,148,767.879866
149.166721,70,768.372762
933.329868,119,769.99012
146.432773,139,770.812308
-109.585466,87,771.471001
158.466833,97,772.230363
1232.924685,160,775.961564
138.125958,156,776.939854
-97.307922,70,779.796339
143.059235,119,781.35497
219.633599,136,781.968018
190.524821,180,784.182724
115.238787,76,784.731156
1150.848935,193,787.502195
844.433929,123,789.285833
158.680962,162,790.544073
99.624997,88,792.05316
257.019665,172,794.856374
143.012737,155,795.835371
164.174529,94,797.505819
-88.888652,81,798.02638
825.057971,140,800.378315
140.699331,83,800.908537
170.001422,134,801.841472
136.535649,93,803.598921
-149.562487,28,803.769498
1405.781814,241,806.281311
166.1928,168,807.435748
213.060024,226,810.614358
1410.489281,241,814.765884
141.786682,140,818.560553
196.584505,204,819.782064
-107.484406,63,822.100032
152.58237,170,832.571418
45.219363,151,835.581351
1053.306767,241,844.455879
-156.350294,39,845.602278
156.155047,131,847.232259
128.450643,82,847.835858
231.379442,224,850.178192
129.50036,104,852.030361
161.56992,82,852.587605
180.884415,21,854.668161
164.592087,122,856.959345
118.06711,241,859.796011
174.157303,208,861.736213
-22.146592,6,863.227774
159.143054,152,864.203145
158.507973,89,864.791088
107.857779,95,865.37506
141.594392,94,866.003559
-37.547262,55,866.405533
69.001839,92,868.069265
244.180958,207,870.517545
196.734842,200,871.915862
175.282267,149,873.047063
212.633285,174,874.413289
152.113064,138,876.765019
155.268889,122,878.333259
181.16775,148,880.235856
143.28522,111,880.898017
456.577827,103,883.368054
206.889076,184,885.866578
228.916905,174,887.997366
117.016916,82,888.547428
165.53387,147,889.655442
264.480018,216,891.294774
850.632219,241,894.743429
181.00597,213,897.047364
193.773639,106,897.806773
158.998094,187,899.306374
186.81495,140,900.978179
144.313779,112,901.686208
124.655359,78,903.184921
-152.729236,27,903.347951
192.204512,158,907.132711
183.849006,144,907.957586
151.595902,162,909.096696
146.379924,110,909.928243
175.373769,163,926.917378
644.725133,85,928.39844
152.001621,112,929.192665
227.82718,196,930.498988
184.355125,168,933.472955
231.360622,187,935.78843
165.928,144,937.096898
-124.920102,46,937.466552
164.154011,106,938.068253
235.446433,185,940.598906
137.542615,130,942.410769
39.09298,138,943.373598
162.38348,179,946.489852
178.497715,194,948.966715
219.58187,186,951.889827
183.790751,199,954.329064
