#{"t_start": 1770752080.1610482, "env_id": "crossing_planes_multiHead"}
r,l,t
145.623068,169,10.401966
-95.51847,91,11.462791
-113.570637,52,14.500304
167.616372,178,20.706978
465.158997,241,25.519625
-90.482001,74,26.524812
-88.718222,63,30.339787
177.562996,179,32.673057
114.422106,113,36.008339
-100.549351,6,36.153967
-128.919976,43,36.74272
-39.361519,212,40.434565
148.875249,166,44.078754
133.045991,141,46.83163
575.809137,241,54.439606
-140.1098,27,54.890284
-87.550481,76,56.795358
109.77075,241,59.427808
234.095213,203,62.995889
-83.149079,71,63.819651
127.437059,139,66.600694
87.842428,145,68.474909
-61.449437,129,70.581584
199.882797,199,72.641111
-97.494195,15,72.832976
69.30702,110,74.661424
-79.581672,41,75.176842
113.981386,155,76.422346
-91.576442,48,76.941079
179.901406,183,78.66459
-70.089359,88,79.337538
-91.799151,61,81.968499
-94.981353,51,82.6048
-0.676438,99,83.44262
-45.566848,115,86.246722
143.178348,153,95.003078
-69.973458,65,95.577247
-106.44675,51,96.026926
-193.274955,73,99.351565
-112.371296,50,100.150117
905.468332,241,105.06596
-100.099762,87,108.861
122.526648,118,110.763015
157.775501,124,112.145079
119.636839,115,113.148275
-37.437481,127,116.6264
131.837637,121,118.521853
37.204355,106,122.869281
151.750984,221,127.958292
-122.058782,51,128.553329
-58.795835,1,129.967473
183.870046,241,132.781143
120.957602,175,160.378377
184.108841,164,161.525841
-91.124226,81,162.186976
184.467771,176,164.45821
160.571578,168,167.585173
157.400536,138,168.846125
-86.032774,72,169.645606
-171.984896,47,170.199973
-82.141495,70,170.747162
161.206772,167,173.895621
998.976124,233,178.422711
-190.931203,71,178.898593
135.77206,193,181.434089
196.350699,178,183.858969
1157.850403,241,189.490386
219.24695,211,190.831363
229.780771,231,196.357332
157.00355,159,199.274292
148.79105,174,203.274763
124.049449,166,204.748809
136.485149,107,207.088076
191.011174,206,209.190691
-199.940992,62,209.730342
-106.23777,24,209.9832
174.667231,163,212.138597
-64.83796,82,212.660745
150.833796,180,214.074883
144.751205,127,215.043838
-105.304275,81,216.403417
153.631827,158,217.684038
171.592685,124,219.500295
131.626195,171,222.610428
1055.281904,218,226.159961
125.534438,118,227.007306
147.086988,110,228.03967
106.009549,241,231.422889
192.930056,206,234.19691
55.796011,182,235.480408
165.253167,217,237.419901
87.255399,144,238.423252
147.746972,116,239.144945
173.691153,183,242.535465
153.059779,129,262.346075
157.142327,101,263.11487
153.400428,199,265.505001
161.146353,172,268.216467
128.333813,123,269.457713
173.846316,145,272.660422
111.220292,154,275.004665
119.658741,99,276.831023
157.758033,128,277.839331
-132.651816,59,278.277512
-83.447375,87,278.969039
138.237271,162,280.123352
122.582345,97,281.787804
175.178366,195,283.096769
187.830108,129,285.839974
136.673765,148,286.969526
196.946088,170,289.532158
205.594222,184,290.702026
173.500886,151,291.709031
169.671535,112,294.299942
146.723007,192,295.638917
-147.429127,62,295.965517
119.275474,154,297.192619
188.982074,136,300.355793
-93.295081,74,300.746132
164.490757,103,301.361026
138.266774,90,301.980951
200.500758,194,304.556461
164.057929,92,305.131031
140.667034,160,308.70368
191.801756,189,311.109866
924.01227,140,313.95724
181.508467,133,315.116014
213.468777,228,316.724218
305.030273,46,317.925439
160.765442,100,320.446642
128.556788,137,322.410647
128.625435,101,323.967833
-80.272348,72,324.470997
116.104078,241,326.058973
107.210793,122,326.962315
226.490265,159,328.125682
50.003148,94,328.837615
66.939909,132,329.829025
-137.052906,47,330.135528
-124.509456,58,331.208932
3.106855,144,332.166389
104.727309,158,333.18291
151.022605,158,349.476847
114.503715,142,352.653949
206.325028,241,360.676161
119.698244,164,362.739296
144.236273,102,363.502264
127.034207,101,364.197903
89.576477,167,367.35881
167.677523,163,368.657192
233.747837,226,372.671186
-110.24593,65,374.054188
163.158015,87,375.643628
-182.476424,38,375.86028
245.750641,184,378.718343
128.875133,154,380.773321
-53.393321,85,382.04631
932.744658,101,385.088636
120.13175,99,385.750288
186.073411,103,386.425
146.389991,199,388.80807
99.626329,131,389.732107
-121.666476,52,390.16286
156.41415,142,392.463021
174.820636,96,393.198572
884.733704,241,398.320172
73.520669,85,398.950781
123.510811,89,399.700143
186.691303,119,400.613416
131.654333,141,403.214491
192.859506,193,406.807511
160.91346,192,408.426604
121.814806,126,411.074419
170.142194,230,412.775757
-65.012988,81,413.358891
142.086507,138,414.274392
128.346917,192,415.689073
208.590295,214,417.200786
195.781279,188,419.911823
169.449907,132,420.737682
984.578663,241,423.237228
176.794065,96,423.881851
1114.366036,241,429.908697
1068.333285,134,432.837103
131.934662,130,435.204022
184.873701,192,458.417253
135.100148,132,460.274805
148.391526,226,463.942633
-109.929605,48,464.342449
172.600781,138,467.653269
125.193804,121,468.5105
113.492314,198,470.83052
215.532035,177,472.044768
131.410883,170,475.026633
204.118476,143,476.788548
130.475421,98,478.30724
154.240799,94,479.732059
163.258161,92,480.333073
163.667515,100,481.163858
171.569969,151,482.247529
132.314369,153,483.388486
1112.784283,185,487.645389
148.539298,186,490.730444
158.357203,122,491.667613
138.175126,144,492.690473
152.595956,164,494.643713
112.956145,155,496.591275
125.614494,99,497.239155
-146.471734,54,497.640638
-91.832629,13,497.724073
1295.401916,168,499.628455
187.015588,110,500.297642
-85.818594,100,501.750618
96.838633,97,503.435612
135.220004,101,504.112319
139.895628,170,506.691071
173.928061,165,508.139945
-117.681964,42,509.438909
136.617601,91,510.01449
173.963533,167,510.939828
643.04298,81,512.35084
151.264849,156,514.507486
1160.094556,176,517.784495
136.876525,158,519.646676
-99.711858,48,519.935436
189.696037,170,521.156384
158.863364,185,523.385828
-104.786479,28,523.567323
242.240423,224,525.773851
179.842103,179,528.874453
170.312828,98,529.476555
179.446006,105,530.74737
110.576929,95,532.864646
156.656141,89,545.73244
98.027672,130,547.704375
148.251601,160,549.851659
184.283894,146,553.047067
149.619697,94,556.106386
-157.547544,50,556.369147
4.943569,125,558.249317
204.952703,191,560.431933
410.938466,111,562.985823
144.083427,121,563.791809
-177.736969,44,564.166299
169.026857,141,565.220797
146.434147,88,565.836933
155.473393,196,569.607985
-176.462896,36,569.817693
167.218479,139,570.6366
232.785813,197,572.09057
81.682357,77,574.560787
-177.652779,48,575.196734
135.068011,176,577.531388
994.380409,152,580.348733
99.182432,109,581.045531
163.436795,117,582.685475
149.924936,99,583.186605
194.33246,148,584.416172
-124.389634,136,585.448775
210.385621,206,588.482213
183.585594,146,592.491246
218.718161,143,595.32482
-117.739133,56,595.733067
111.219271,124,596.626942
175.890319,178,599.847056
135.563336,106,601.300859
184.199954,184,604.803081
189.952568,181,606.891055
176.891459,161,607.996278
187.570133,218,609.403477
165.488835,96,610.091786
132.752523,129,611.020204
89.041345,128,613.165994
214.073001,203,614.877382
875.561792,168,617.059758
165.759331,115,619.556856
131.174659,129,620.560278
114.328031,110,621.510004
133.1212,158,622.574664
166.139853,132,623.328363
1032.087726,169,644.89825
111.173664,125,646.739194
135.323572,146,647.969954
931.481689,148,651.187489
243.883759,192,654.953858
129.330164,105,656.902007
236.237029,168,659.104808
164.125612,129,660.105075
199.52085,185,662.421999
60.705452,131,663.471114
158.821521,135,666.210082
132.271463,167,671.182385
-64.065135,150,675.105542
1152.862207,241,677.792294
166.360487,109,678.493881
113.931565,187,680.853836
-145.464371,57,681.273912
-157.222048,49,682.646122
172.009968,154,685.728906
142.756373,138,687.060821
128.847525,81,688.845166
193.469528,173,690.036439
124.173374,106,690.940828
152.973962,157,693.672454
146.787931,130,697.738275
134.366277,117,700.900191
164.756627,128,701.865842
168.127535,148,703.464158
132.928623,201,705.085699
112.143186,89,706.708847
184.104576,161,707.519731
157.003723,110,708.240386
153.154281,131,710.208311
211.90863,180,711.885455
-133.481363,37,712.173044
201.44026,179,713.519673
1073.775138,208,715.98965
165.539548,140,718.000439
66.875095,74,718.679821
158.632463,241,722.20608
160.288976,89,723.642036
86.442909,120,725.104759
163.116549,88,727.705547
120.478633,145,728.683395
157.319417,139,729.626862
188.999102,220,743.471571
126.024135,133,745.305989
119.483081,123,746.040294
158.789919,222,749.773056
224.340037,192,752.530643
205.204369,176,755.468056
-76.571759,121,757.597375
136.136349,179,758.973814
93.619083,102,762.23558
248.097768,195,765.116655
179.91004,152,767.062362
125.049406,104,767.531623
148.604138,163,769.514975
169.462736,130,770.236785
-99.983305,59,770.589389
180.832343,136,771.577138
-101.362174,79,772.197437
150.507078,145,774.811722
188.044836,241,778.702336
1106.759607,196,781.657394
146.331963,74,782.040144
196.004232,190,784.364973
140.252201,89,785.928818
109.757864,85,787.018561
205.429923,171,789.100325
166.609845,122,789.924406
135.92202,161,792.185821
150.929062,79,793.205764
187.402677,209,795.608717
129.503005,183,797.843668
191.428462,160,800.343996
158.347303,159,801.376637
195.05672,175,803.717351
152.6519,131,805.472451
219.811114,151,806.510038
140.118715,157,807.592265
206.846055,184,810.469585
182.46455,139,812.588295
804.046494,172,815.542466
123.749722,111,818.641544
146.249433,97,819.220556
154.876279,122,821.009861
-59.208174,1,821.952823
-61.303698,86,822.442644
172.019958,198,834.224972
115.487168,91,836.769322
699.854892,125,842.909194
188.994614,182,846.807092
152.839352,96,847.403941
191.7367,164,848.530404
136.038442,119,850.160173
192.063062,41,851.375685
183.807441,155,854.591055
164.787186,241,857.862523
162.495974,93,858.58996
-59.208004,1,859.596346
157.509241,95,860.095043
172.860676,170,863.26719
193.924352,200,864.57841
173.380471,158,865.58041
202.60204,134,866.533809
-138.529661,33,866.764357
214.580005,189,869.104386
1155.709683,208,871.502032
159.758275,170,872.76685
-94.843367,43,873.15548
171.797858,99,873.943094
155.340572,129,874.935028
136.904812,121,877.123296
161.082312,164,878.896925
156.074742,152,880.769699
149.088902,124,883.461399
163.927495,105,885.394071
185.360702,202,886.709561
1219.048237,241,889.375528
144.594149,106,890.234793
139.552649,182,892.523024
132.072816,147,893.450324
141.300586,97,894.914734
415.395438,98,896.582068
209.247262,195,897.918592
-60.709995,102,898.611275
120.246609,169,899.964731
173.009539,127,901.508833
165.411799,168,903.586881
-99.302957,116,905.810666
229.584952,205,908.339915
189.320654,167,909.575767
123.739914,95,910.262983
1236.054065,123,927.944525
203.6026,189,929.176071
128.111293,103,929.899909
150.295605,128,930.732505
171.627469,106,933.215189
-107.473668,71,933.887724
189.64337,200,936.323664
154.404937,128,937.406495
170.512581,104,937.992748
159.882093,140,940.255347
128.964486,101,940.874617
149.374643,130,942.719685
168.079467,184,944.301295
153.832538,92,946.54304
175.390023,91,947.184239
130.46191,112,949.034427
185.859169,163,951.797044
133.562029,108,952.659515
157.145949,151,955.661867
183.944062,167,956.798559
196.514711,139,957.897804
157.26934,90,958.829338
98.600555,114,959.612082
199.155271,162,960.687976
517.742546,133,962.536569
170.787446,145,965.473533
150.514833,104,967.261902
264.858379,210,969.510903
102.508799,107,970.190618
116.031346,151,971.153679
196.38384,190,973.63184
141.865574,115,974.358757
178.160181,128,976.268462
167.697479,112,977.768117
115.502365,139,979.455856
145.545181,116,980.134298
-118.701602,30,980.384625
214.962384,208,982.090231
65.503032,112,984.598588
141.943378,90,986.00898
138.893966,111,987.472418
99.389735,77,987.96588
190.931134,152,989.157161
144.555887,85,990.770332
174.291113,143,994.474406
185.203362,217,997.408456
132.376201,111,999.196763
212.044036,172,1000.356408
218.819023,176,1013.531134
178.4245,155,1016.767156
128.719991,134,1020.371944
175.354777,152,1022.669303
171.798791,166,1024.768821
-152.383448,59,1025.096381
196.668619,161,1027.13137
166.635764,86,1028.41745
179.955211,165,1030.705541
117.674867,136,1035.256174
166.251831,134,1037.034142
241.847184,206,1039.158185
181.38639,179,1040.334266
157.945497,87,1041.954794
161.852173,122,1043.723705
143.514128,154,1044.822098
165.543016,107,1045.542052
-99.632146,1,1045.5567
143.782875,106,1047.168452
144.566852,83,1048.535993
197.531128,166,1050.433919
-95.630367,51,1050.768013
113.168674,112,1051.556683
157.517935,107,1052.266797
211.761649,167,1054.147783
112.431036,104,1054.776793
199.828909,163,1057.003582
143.929621,139,1057.961836
136.708726,107,1058.707778
-16.751721,65,1059.18544
113.266018,87,1059.873218
