#{"t_start": 1770577590.8675041, "env_id": "crossing_planes_multiHead"}
r,l,t
-74.504935,109,9.524447
120.134441,146,10.226914
-134.005909,67,10.569443
-74.230356,58,11.687881
-148.642702,61,11.998404
64.85568,133,12.583148
198.440461,217,14.618965
186.393492,237,16.893959
-56.120655,52,17.195652
-69.049286,79,17.573189
-102.138066,11,17.625509
-38.629973,93,19.15455
-228.904878,62,19.447089
101.770078,179,21.770059
137.258961,230,24.76097
-139.793948,81,25.443856
158.588812,160,27.65869
175.427269,207,29.639679
844.349709,241,33.141048
-71.958331,42,33.359217
-59.301874,1,34.346547
-61.269548,102,35.08998
175.741288,212,36.530007
815.839882,241,40.213459
-77.093335,108,41.972432
212.734133,178,44.025317
90.930707,172,44.919194
-172.319119,74,45.815373
-165.315444,69,46.519504
-86.663225,37,46.715537
130.997681,153,47.582666
-33.256846,117,49.213855
-98.297033,87,49.814202
156.537399,143,52.50384
116.550861,155,54.748988
160.525683,194,56.192558
36.356502,118,57.014889
591.51485,139,58.73832
-75.333227,77,59.030114
884.767933,241,63.526056
174.006833,149,65.401258
-82.519234,64,65.789412
122.969461,166,67.734928
169.28417,97,68.198036
117.422486,186,71.088385
-55.66107,67,71.731951
197.833047,232,75.064833
128.717251,112,76.355726
180.46627,183,98.649752
164.450437,99,99.148823
-75.363134,70,101.228207
-151.596202,83,101.776735
-118.225091,37,102.352152
237.80066,230,105.774047
-93.672666,118,106.331182
142.30413,159,107.39946
-74.324877,88,108.279344
36.389916,132,109.160541
-193.452412,48,109.438413
-125.439306,48,109.795321
217.24263,232,113.776392
157.230876,160,115.055357
173.172626,202,117.359759
111.926011,123,118.149879
184.013303,240,119.819313
144.296954,209,122.744781
132.198268,96,124.440799
121.141627,89,125.755673
161.557804,151,127.282435
187.905625,207,128.150534
1133.35341,241,130.083466
-99.370355,67,130.381509
212.213271,232,132.289031
133.405057,129,132.84047
-100.880151,57,133.155851
199.316333,226,135.900758
-82.600819,74,136.273998
159.440439,144,137.304651
1113.531228,241,139.284176
77.738251,152,139.996383
-77.796557,88,140.885836
-68.467867,86,141.981783
150.334398,134,142.65794
131.1153,102,144.379224
191.116035,217,145.392141
154.25551,170,146.255395
165.988946,137,148.082699
-114.237059,64,148.46007
-37.651731,110,149.915973
138.650844,139,150.482801
179.739824,241,153.378781
192.378945,196,155.454514
376.901068,91,156.775346
-115.036099,11,171.206045
196.809174,183,174.374168
142.631624,125,174.892282
64.043269,122,175.948242
170.771668,126,176.695782
137.391503,123,180.4622
155.384236,149,182.474323
-120.555668,44,183.952347
-151.311801,43,184.188643
127.259914,122,185.849691
127.949308,150,187.376966
226.272491,213,188.690441
194.142295,183,190.575375
1262.200879,209,194.140811
-122.977185,76,195.59315
156.36665,135,196.257068
156.463408,143,197.040797
142.2712,169,198.722517
171.631498,151,200.885669
131.278701,142,202.49455
163.173945,188,205.310306
223.623526,217,206.408341
-98.61761,6,206.44902
172.517214,168,207.153288
175.369865,133,207.70609
85.998009,103,208.204199
151.135614,85,208.53675
152.132714,237,211.26505
-112.453408,22,211.431171
-100.221859,97,211.985888
213.082268,222,214.468972
-58.910524,74,215.698463
161.698408,156,218.495977
110.7124,241,219.716599
173.692233,145,222.199244
190.978997,156,223.86659
-20.284903,7,224.843224
175.428259,151,225.667714
109.126733,118,227.137225
152.788886,161,227.863237
-110.016073,42,228.064383
150.711696,89,228.459265
245.239399,197,232.167893
113.374076,145,233.952233
33.635138,122,235.349792
863.30287,241,237.830818
188.751794,229,251.054723
147.977244,241,252.09941
196.046729,180,252.939641
130.016874,149,253.697935
157.255372,127,254.291969
109.02612,131,256.718861
144.130907,134,258.565811
155.804956,127,260.056975
158.090851,159,261.188235
134.19109,122,262.817246
-117.237868,17,263.793408
135.734132,163,266.246794
22.146643,3,267.10621
223.880977,234,268.557486
132.792892,134,270.072269
195.855389,194,271.088322
-99.57805,148,273.451572
152.755692,167,276.086935
146.928772,76,276.434216
152.512796,194,278.101355
122.068682,116,278.546574
-95.203153,16,278.634173
98.563255,151,281.049812
138.912595,115,282.446366
163.588891,207,283.529643
155.641309,172,284.326102
189.414624,174,286.801551
