#{"t_start": 1770577590.824977, "env_id": "crossing_planes_multiHead"}
r,l,t
198.599105,214,10.048271
193.026642,175,11.780146
-128.547117,27,11.91984
-103.228107,80,12.295106
-94.133505,46,12.48892
-92.269318,65,12.75465
378.599689,230,15.323386
-68.960162,68,16.211201
-75.703478,100,16.802175
-115.473242,89,17.309781
192.5811,184,19.26673
97.421985,184,20.466819
-46.904476,106,22.383728
155.397606,241,25.441709
-101.959558,77,25.818784
153.031225,225,29.015968
71.929251,122,30.949238
731.736976,241,34.449384
169.586737,170,35.766818
-87.228038,54,36.04328
-164.976803,61,36.429106
-128.413053,38,37.650379
179.579781,194,39.934261
176.198009,241,43.756696
113.173769,148,44.406718
-132.765109,34,44.59485
-159.141661,49,44.853231
136.748414,241,46.987272
-96.415507,84,47.417962
59.393131,117,49.134551
102.91565,159,50.27622
-122.748105,22,51.659819
71.823108,125,53.006879
121.284556,206,55.296739
93.093864,99,56.324842
-101.737427,77,56.868091
107.265043,101,58.451109
-6.427155,158,59.989468
112.902089,140,62.150443
69.716571,147,63.763582
94.58606,241,67.3227
-96.305861,55,67.634532
163.258641,170,68.469
183.904173,147,71.207186
150.96439,154,73.300838
116.323165,148,75.171915
166.297445,193,77.332071
574.883543,180,99.128183
174.025109,164,101.815441
160.514806,108,103.965756
164.202112,160,105.831222
171.938505,214,106.883035
199.448219,196,108.722982
196.250492,185,109.860933
-100.368881,68,110.438678
-73.292871,101,113.506843
126.618748,162,114.56981
-59.071951,116,115.639796
390.921367,75,117.054698
162.923944,106,117.721795
-185.259424,52,117.983994
-85.908456,102,118.961535
153.159148,122,119.584545
-165.025153,79,120.00596
117.739086,112,121.37532
156.134333,126,124.294274
43.874755,109,124.818647
163.418154,241,127.604938
-261.676531,46,127.818319
238.399149,225,129.727313
190.719194,170,130.40505
211.430096,200,132.191142
23.61571,100,132.60193
135.97352,104,133.096216
-54.214195,61,133.461266
-32.183226,93,135.441472
156.555911,78,135.885238
234.948843,239,138.257199
-87.298485,64,138.53453
232.550683,192,139.449931
221.590092,210,140.839263
131.800625,175,142.479528
-75.701557,80,143.807197
-210.11738,67,144.391484
134.836385,241,145.544654
-110.241181,85,145.96694
174.199451,158,146.932529
191.975541,198,149.001718
134.967517,111,150.313984
133.101886,150,151.938175
-91.219261,63,152.241943
726.66785,222,155.285353
-245.093265,43,155.465921
153.576818,75,156.702018
-102.789371,10,156.755977
143.31092,100,171.611695
-83.147987,85,173.359732
1257.863545,236,175.641085
-113.841552,55,176.174518
163.195651,148,178.001889
197.375999,199,182.003466
95.96194,114,184.202901
-126.674523,77,185.699248
213.517914,150,186.336531
124.037607,147,187.895144
164.35564,97,188.570926
221.812744,206,191.500444
1346.831564,161,193.874619
188.010482,189,195.984836
168.858089,165,196.852426
-31.96776,158,198.509475
220.139909,220,201.014701
-109.919322,78,202.364041
98.863583,87,202.708541
80.204377,127,204.233608
1117.100132,241,206.469155
217.227448,226,207.425508
159.428549,154,208.105009
134.460764,107,208.552392
178.363537,185,210.546738
138.580297,122,211.708753
166.164714,92,212.684915
128.983376,100,213.192823
179.07694,154,214.824536
301.12554,90,218.230984
120.506379,106,218.732238
97.307097,79,219.102919
202.567539,232,222.046533
-89.732731,78,222.42336
166.589427,196,225.301578
172.731149,155,226.046205
-60.069208,3,226.996277
231.227434,212,227.966708
135.32697,125,228.532053
57.950909,153,231.867393
152.411819,72,232.436811
377.781799,75,233.800045
214.433743,176,236.353058
128.643237,120,237.437599
146.649299,142,238.075973
80.122352,241,251.32119
-30.593732,84,251.692432
206.374741,202,252.597721
207.090189,173,253.428591
-103.519601,23,253.549777
-70.18815,90,253.995019
177.743118,165,256.424689
161.806229,125,257.536452
1196.005506,168,260.043183
-44.631238,127,260.999635
132.788268,127,262.675175
169.839656,180,266.137248
147.559554,151,268.047188
-89.367179,59,268.31651
161.334723,91,268.744962
1460.838889,217,270.658623
-74.019082,34,270.837436
-227.920878,41,271.06595
201.641885,172,273.582797
206.297715,187,276.290889
178.152247,157,277.801145
169.712597,139,278.380117
159.19712,170,280.856216
178.539686,106,282.216497
118.684254,146,282.915192
-183.156695,39,283.134152
199.456893,195,284.116072
145.212913,135,284.71013
169.381259,97,286.842609
135.328,120,287.808326
108.253187,82,288.172094
158.958437,112,288.702906
125.901032,160,289.552371
168.598018,187,291.359779
203.148552,203,293.391579
177.385557,179,295.212586
-158.278998,66,296.477142
93.469681,111,297.074812
84.179799,99,298.8075
201.154798,185,299.679481
155.931654,147,300.371276
184.123284,160,301.140146
133.06892,136,302.713656
-152.871866,65,303.006343
-126.024247,48,304.516719
163.801385,225,308.5795
157.960508,178,310.145783
979.766998,236,324.452628
140.755902,162,325.347334
81.745384,142,326.126649
209.996671,195,329.878716
48.320852,55,331.052688
139.246594,129,331.668672
-342.11807,57,331.90005
138.594584,138,332.505639
168.920597,166,334.420604
224.107327,198,335.400568
-76.78256,22,335.537335
-58.645663,67,336.75742
157.94876,91,337.666177
216.943715,160,339.211353
148.937424,123,339.707761
994.509778,241,342.354655
1198.89022,185,344.20218
166.96794,174,345.013066
171.557344,89,345.464907
131.868284,123,346.103899
217.271661,142,348.512511
128.694202,89,348.876978
186.440403,157,349.805137
156.625098,79,350.609637
159.82338,132,351.245885
1797.422686,241,356.161492
205.313614,180,359.598313
144.676468,148,360.552857
163.683275,93,361.064013
165.763453,149,363.110409
124.043567,100,363.941191
122.574338,106,364.53053
109.807992,87,364.911843
138.572266,102,368.065473
693.333286,184,370.775949
215.492324,187,371.804112
250.66353,169,373.599638
138.907016,177,374.345789
210.727083,210,376.238777
149.288651,171,377.39867
119.959643,138,379.951915
173.257975,131,382.321771
183.898255,162,385.215716
243.443813,226,395.438763
156.545212,90,395.859739
94.205807,118,397.327173
183.940547,155,399.149409
146.571767,159,400.641295
109.003964,114,402.338348
161.693378,127,403.142042
150.730717,124,403.79658
898.95792,128,405.771835
155.364495,133,408.345767
94.190596,105,410.758398
158.088059,94,411.227302
151.840106,81,412.580081
202.553337,234,415.386882
132.521481,117,415.877925
162.196281,129,417.621555
151.168003,143,421.716615
151.143686,146,423.380864
204.839307,185,425.433142
100.539576,110,427.696883
178.435865,139,429.329589
116.936076,94,431.86961
154.717894,117,432.40099
171.361222,100,432.839141
153.720498,161,433.651077
1156.29942,212,437.361202
171.019063,88,437.795029
148.842053,124,438.771245
200.960895,209,439.727908
172.978588,166,440.48398
854.811252,98,441.802555
111.093443,87,442.31136
143.337641,86,442.924731
136.219611,111,444.083673
133.921569,83,444.559171
174.36993,160,446.31427
1322.067199,166,448.660504
221.857917,238,450.616732
976.17838,144,452.862018
132.27652,144,453.565544
155.912714,165,455.170776
139.468636,115,455.702921
172.077308,127,456.748263
222.520619,176,458.414862
208.085133,163,461.330794
118.806464,84,461.698493
223.440452,146,463.322128
926.605397,132,474.912612
98.772046,95,475.433422
197.090277,178,477.269056
150.91411,75,477.62413
86.194746,98,478.170577
140.160666,90,478.812846
67.540844,145,480.36916
185.322379,174,481.465414
112.771364,138,482.312145
192.265901,173,483.378452
115.376464,91,483.885212
158.523525,149,485.272456
-84.770573,35,485.486967
1319.477451,183,487.232391
874.329556,188,489.666518
141.862459,76,490.387084
111.206662,94,490.989761
135.587855,97,494.235966
148.243478,95,494.718046
-14.514742,75,496.005753
202.033052,203,497.074261
179.547256,155,498.771536
135.508957,130,499.306739
184.666201,189,501.871966
235.430367,154,502.523322
220.287734,149,503.311047
129.283555,88,503.742056
137.21711,109,504.683832
143.628085,97,506.019102
217.943591,178,506.779243
126.830072,93,507.192558
166.466761,130,508.011344
-92.16801,71,508.688935
137.842523,140,509.887729
167.630823,134,510.56013
232.883783,236,512.719129
762.431191,187,514.502247
175.035833,157,515.333916
108.794943,94,515.803018
259.770528,183,517.546165
122.815733,139,518.155241
260.870833,176,519.419739
155.430235,129,520.0037
-294.442822,58,520.273405
177.291861,187,521.177938
72.726268,148,522.842803
186.891176,193,534.188219
162.830478,162,535.817364
167.175228,190,536.582556
163.450131,174,537.311434
-35.657113,51,537.623801
94.691686,84,538.249967
859.846966,241,541.469789
140.479545,112,543.86611
163.418673,83,545.313924
-218.010141,46,546.462254
130.089398,115,546.995187
109.127648,78,547.861432
165.867185,188,548.864931
122.350083,109,549.424333
210.052438,196,550.495504
-49.344826,128,552.869112
81.915151,86,554.166536
