#{"t_start": 1770099402.143699, "env_id": "crossing_planes_multiHead"}
r,l,t
-104.653749,82,6.465433
-89.110814,82,7.002691
167.719392,187,9.86218
160.989564,172,13.158465
1027.695937,154,15.052003
167.190512,225,16.674891
-102.177989,59,17.157216
-11.66709,174,19.24973
184.214629,127,20.010901
154.107517,160,22.214374
67.550746,241,24.469005
182.288102,198,28.057719
-52.72384,80,28.579322
84.605126,154,34.572657
637.499577,241,38.52207
52.979822,130,39.427406
-85.971358,73,40.383295
102.443165,128,42.878798
218.337883,170,43.806365
85.845156,83,44.412124
-149.551956,61,45.733069
162.360109,196,46.88925
109.23495,159,48.181994
-2.411549,170,49.365794
-99.591535,5,49.40356
165.877051,224,50.700612
-83.481573,37,50.92273
164.133278,160,51.935698
-100.956702,48,52.21795
156.288788,197,58.309518
227.222945,238,59.738776
-103.408396,63,60.288794
122.527395,175,63.052741
217.9181,163,66.975879
130.895058,102,67.767416
126.667735,111,70.140181
-135.262407,29,70.61512
159.111,140,71.911106
-131.769082,56,72.37769
-154.397037,51,72.954881
951.246269,241,76.888149
-78.246866,96,78.871584
140.416173,165,81.448553
122.248074,175,84.072619
145.823989,127,84.775493
-166.135629,59,89.126998
114.232209,138,106.666078
59.615973,121,107.378654
110.80861,127,108.239474
-99.464525,33,108.534892
-59.207992,1,109.523979
216.289201,234,111.751617
109.388983,162,113.551055
187.764839,235,115.121904
111.366403,157,116.841602
155.560624,159,118.644066
127.341119,154,119.505335
162.552969,114,120.247306
172.097081,179,122.101293
-133.071645,46,123.361917
-121.242689,57,123.63317
166.140226,180,129.34337
1005.100566,145,130.789972
131.332722,171,131.655493
75.185964,161,132.912967
190.26704,162,135.099376
1218.099763,241,139.856941
177.922133,126,140.556836
-54.938229,111,141.214317
151.983353,157,142.931595
118.580347,135,143.735532
150.921544,133,145.340168
156.447994,89,145.852258
10.366702,185,146.810014
-127.685674,76,147.254459
-138.369592,25,147.401694
128.649569,172,152.562158
134.492095,157,153.34258
192.041123,199,155.271835
162.091934,115,155.891058
-136.418286,55,157.019804
-214.297772,60,158.311577
180.130792,102,158.808936
157.376071,91,159.30691
1069.289113,138,162.84079
131.239964,114,163.822063
142.296159,120,164.606653
207.797189,199,165.980908
125.512071,199,167.250094
126.540798,151,168.191041
147.847709,225,170.486398
119.253967,159,177.008332
111.200231,95,189.442613
155.155677,165,190.48106
160.147071,131,194.653918
164.075255,98,196.165464
-131.823078,58,197.467434
34.098498,209,199.493473
-66.650122,89,200.161958
165.726841,88,200.684985
98.375679,157,201.586071
126.810349,99,202.182478
128.392809,114,202.896221
-100.31617,28,203.073589
167.298347,147,203.992321
137.290277,148,205.651256
95.033194,97,206.096852
154.947813,197,211.095684
196.020681,132,211.719756
147.189423,145,213.369931
183.11174,160,214.989823
210.394849,202,217.720944
169.179028,145,219.373928
-112.51901,48,219.743794
155.551315,187,220.85292
154.846361,144,221.62129
-190.351137,53,223.039081
183.708565,114,223.978417
105.580116,123,224.758704
164.144074,90,225.200773
152.878178,105,225.810974
189.398143,177,226.92522
156.115837,88,228.330465
-131.079363,29,228.445892
208.647074,178,235.824686
943.115679,187,238.446797
162.019229,99,238.875892
173.331182,95,239.301777
943.714028,188,241.404487
148.057827,100,242.048131
127.948032,150,243.909536
110.54791,102,244.535355
-121.089394,51,244.889791
76.313453,151,245.812149
-128.473013,40,246.939557
229.329306,160,247.788868
149.048766,100,249.331709
-196.051422,33,249.520557
-149.989701,65,249.876187
-182.721949,60,250.209628
109.683119,138,252.785135
-92.956673,59,253.304845
178.812712,153,254.405493
127.731685,120,260.980018
-12.556916,94,262.40308
-117.77854,11,262.476166
143.588013,133,270.875434
145.781343,89,272.354585
105.288428,172,275.804328
183.002474,166,277.781093
-87.957088,69,279.06239
185.757455,208,280.063235
155.840104,83,281.356257
-182.089723,26,281.49831
246.036551,171,283.522138
-84.911811,51,283.999844
-48.351623,83,285.545378
942.937846,140,287.156829
102.761108,99,287.6838
182.689666,105,288.341382
116.709302,155,290.17904
152.704273,144,295.730591
126.219952,104,296.253676
133.518637,145,297.825975
161.763783,101,298.390169
1275.742741,233,301.311072
-73.414678,49,302.42643
148.561977,88,302.865706
176.093086,105,303.538508
128.902835,111,304.208938
202.177143,171,305.256813
171.692849,186,306.465578
158.985651,95,307.012229
111.750385,140,307.924887
210.510137,213,309.324271
169.52315,94,309.914687
127.66837,98,310.539883
185.876041,165,316.816333
200.62392,199,318.163518
164.263883,103,319.730407
1208.714893,241,323.512949
172.587676,95,324.029954
1177.184165,241,326.202897
1082.991384,126,328.724286
121.764575,124,329.486286
207.747681,225,331.648642
146.235526,126,333.245834
117.86415,155,334.961255
-130.133122,53,336.142513
174.179939,136,337.672477
148.872933,107,338.310154
133.255606,161,343.523382
220.072343,184,346.932937
96.126982,129,363.246704
202.200815,137,364.060926
119.985903,103,364.642515
150.293134,91,365.135557
164.072467,91,365.647289
128.224856,98,367.083993
178.106149,200,368.159804
146.278079,153,370.403046
65.197864,23,371.352197
126.866909,160,372.275777
138.088482,113,373.027587
173.175512,211,374.863667
161.214466,141,375.778929
-15.4563,128,380.61552
-166.467672,35,380.810925
-149.240636,31,381.887234
178.010535,158,384.2852
1310.149771,163,385.837736
181.396504,107,386.395533
155.502351,144,387.244712
110.625609,93,388.667192
144.400073,75,389.019986
163.373612,146,390.598635
171.038938,148,392.221852
177.530677,175,393.234891
-177.34396,41,393.494945
168.217813,157,396.177202
656.359282,158,397.86391
144.807394,145,398.628689
1164.891704,173,400.434905
66.51563,138,405.466239
90.616618,111,406.290389
135.787137,162,407.355243
152.290849,167,409.233586
43.308258,141,410.962079
228.798327,197,414.697192
179.76729,169,415.732997
167.869694,98,418.021945
-42.49884,51,418.253922
113.307286,99,418.774972
130.474358,92,419.295504
129.576427,133,420.134575
169.084571,233,422.374224
160.448251,158,423.274421
12.989493,97,423.886445
162.323478,92,431.14215
112.134664,98,431.674435
198.441552,172,432.522877
384.067352,93,435.855061
137.377577,134,446.910145
45.235702,97,449.298866
166.637483,158,451.089916
128.983856,91,451.542626
223.781654,214,453.753171
-158.599391,23,453.902494
178.600021,188,454.935021
243.130602,221,456.217031
85.957321,79,456.656077
75.537472,136,458.353439
149.050401,137,459.187918
983.017363,154,461.052992
101.47335,130,466.200271
151.64479,103,466.843766
144.784143,95,469.96992
183.794867,169,470.939244
159.101568,176,472.088686
178.033531,176,475.591264
167.246613,158,476.336387
202.763562,141,477.952943
58.516317,115,478.587165
94.032441,130,480.202571
109.340403,179,483.007342
145.577251,102,483.605118
163.404123,164,484.605169
195.726915,193,486.580109
196.746986,208,493.238245
158.877597,161,494.080081
160.772285,96,494.616463
131.716202,123,495.76544
134.204254,151,497.101822
205.88669,186,499.344272
890.807371,108,500.811578
152.818702,110,501.413469
149.77027,122,502.048176
178.073878,158,502.974154
203.06386,160,503.916204
190.237981,151,505.687175
1031.423274,153,507.398974
115.027901,123,508.877675
160.226807,210,513.894906
924.338724,139,515.565531
250.508489,203,517.592805
120.691701,86,518.117581
223.216908,171,533.888405
152.911589,110,535.478805
196.165311,177,536.430887
123.835544,104,537.250854
165.009812,126,539.86325
130.760045,241,541.98726
143.183483,162,543.79702
1197.137203,201,546.585214
133.923456,115,548.031438
119.066214,170,553.780079
156.92091,133,554.46955
-171.595658,23,554.606431
134.216273,161,558.013652
137.35478,149,559.072339
-84.298674,73,560.455243
163.440311,165,562.04569
99.576172,112,564.273436
141.570552,118,565.633229
146.191042,137,566.258572
136.86165,106,566.805998
140.420627,96,568.188661
171.868817,144,569.062211
144.124153,169,570.883524
119.120252,93,571.370601
121.9372,157,572.190803
139.134609,111,576.622014
146.303129,128,577.236681
191.964096,174,578.209136
-78.989134,39,578.454622
191.435305,154,580.314392
1081.584984,210,583.185229
135.046346,141,586.613653
131.980197,101,587.22144
219.960273,211,589.623376
131.785918,90,590.304532
114.53236,113,591.82714
160.440823,89,592.258049
140.205685,128,592.940481
157.346789,146,593.782225
119.433878,130,595.545981
102.496803,132,596.343149
110.22291,89,600.770475
129.061269,162,601.574734
219.622382,213,605.350137
179.790021,163,606.313384
201.403161,188,620.550922
174.285062,183,621.811033
-138.256065,23,621.947736
241.844945,210,623.137991
178.727536,160,627.165405
122.582452,100,627.642526
163.661929,162,629.510072
161.496098,133,630.221658
112.197211,241,632.42058
-87.111707,62,632.7275
136.49172,150,637.651935
151.611405,145,640.697063
213.660846,197,642.579964
1111.848729,153,644.97253
162.999491,130,645.802116
179.708784,174,648.067636
153.965811,101,648.651083
111.838663,86,649.160417
190.386333,172,651.107088
-127.374861,42,651.368832
169.373929,138,653.053294
155.415827,80,654.369128
188.694664,178,655.384862
152.436233,162,656.30377
188.501162,187,661.185674
148.533943,177,663.015051
194.510753,161,664.938155
148.966696,122,666.388743
215.941896,152,668.020428
-82.666583,48,668.288886
200.189917,164,669.2188
172.926066,204,671.303419
819.555799,143,672.949295
146.550291,114,674.373777
158.049527,97,676.077881
157.307134,119,677.625722
-59.208174,1,678.618986
154.660185,132,680.316098
171.636224,154,681.907627
110.792718,109,683.443242
695.24943,120,687.562694
195.14682,166,693.293496
157.125431,95,695.469962
141.327124,156,696.099203
131.366703,142,697.680788
1149.029046,180,699.623906
161.972587,150,709.928305
191.805618,237,712.254145
163.570647,93,712.674847
-59.208004,1,713.590058
144.840434,100,714.247377
187.557579,167,715.164908
171.797509,168,716.230837
176.007858,147,717.006469
164.1182,131,719.561041
153.375853,77,719.96068
209.179534,181,724.926974
1155.253821,145,726.594165
168.319411,169,727.58759
97.193388,90,728.117707
172.988801,99,728.723742
167.22877,133,730.392405
168.638628,188,731.568661
170.76105,163,733.340209
142.444746,118,734.011943
145.75671,148,736.643956
162.198419,102,737.228862
159.250234,222,739.962709
1224.986649,241,742.06824
158.113241,134,746.807291
154.861071,131,747.63194
173.023196,152,748.530954
136.511631,97,749.851351
407.549214,88,751.119067
175.62367,154,752.101603
225.328563,193,753.314091
173.103478,212,754.631041
167.257228,154,756.396
166.931571,172,757.274863
157.296514,131,757.98324
188.144341,240,759.514861
184.907633,163,760.491686
81.905777,97,761.114904
1236.784178,121,766.458524
186.760523,177,769.669969
138.692569,134,770.482037
146.381926,125,771.292158
140.183134,93,771.881195
198.870618,171,773.707979
163.341738,174,787.230153
151.561537,130,787.916421
150.455584,109,788.446388
173.83593,150,789.296898
128.515795,99,789.890131
105.826233,112,790.617531
174.964029,149,791.787585
150.497877,92,793.537941
172.516017,94,795.883989
148.899226,104,796.34539
170.513543,169,805.333169
95.451151,144,806.110308
143.079382,143,807.724405
169.892607,207,809.805962
190.756603,140,812.642764
159.713112,90,813.101816
141.923727,138,814.741283
190.480459,176,815.71581
511.57767,126,817.245594
145.948507,146,818.136365
125.382718,119,818.82932
249.33283,197,819.895118
134.940268,111,820.551745
155.343912,160,821.51806
220.822945,178,826.42021
133.962817,117,826.924676
162.38887,239,829.685449
-173.612979,23,829.833381
139.698481,138,832.606736
140.288033,118,834.893917
134.82305,96,835.358457
166.222652,212,838.293949
161.984549,99,840.712387
147.756736,88,841.17763
110.189519,102,841.711726
151.65334,107,843.131077
170.06992,156,845.60173
146.993163,93,846.037938
176.653352,139,847.66057
184.399311,195,853.599121
-172.155144,20,853.730403
232.60387,176,855.72482
201.758505,172,859.00428
168.539482,138,860.865886
141.752887,95,861.49745
162.240124,139,862.280952
211.469403,193,863.452564
106.715268,129,873.459052
202.707776,178,877.08741
162.864245,84,878.450109
142.517566,158,880.279883
157.862018,148,881.119934
142.669415,103,881.678988
236.933293,206,882.909002
198.738057,180,887.971765
154.717778,84,888.591147
154.3326,121,889.40362
145.34023,121,890.210153
173.88241,105,892.605821
-134.550679,47,893.720105
142.515811,104,895.026399
153.90428,83,895.494891
181.935154,177,897.227714
159.335145,160,898.201866
85.519689,173,900.018628
145.285951,109,901.43558
206.500032,217,902.56519
-113.846714,32,902.797976
222.733325,165,904.615642
150.366285,144,905.407613
156.270631,106,909.928762
156.854357,135,911.562617
103.879062,86,912.164927
180.024,167,914.208518
183.310321,140,915.065445
156.682574,125,915.818084
159.166817,78,916.368624
114.340224,85,916.910026
168.609941,136,919.815295
1200.595538,152,921.569786
961.077545,186,926.091765
-38.594655,36,926.312113
180.256981,157,928.801699
203.852229,164,930.376292
162.661514,177,931.308231
131.801858,115,931.997355
145.181128,115,937.379211
148.159452,139,938.04651
162.438401,150,938.752395
955.870735,215,940.800027
149.530566,76,941.247137
181.728327,141,943.715661
129.681167,103,944.248265
102.018407,117,944.947857
128.782758,96,945.537092
149.301712,92,946.150952
238.899886,204,962.069782
163.828538,160,962.9746
154.372188,134,964.53731
134.690152,100,965.170563
212.70909,153,966.378944
199.551855,200,972.414863
127.395281,87,972.781159
176.936116,177,973.724265
190.953142,203,975.766059
146.647251,125,976.507961
193.801292,191,979.781703
198.928798,188,981.901975
175.678789,171,983.779989
156.289203,117,985.209233
195.00985,176,986.096734
197.749557,154,987.851174
146.081622,173,988.69045
162.86379,142,989.673217
-131.669556,33,989.904005
152.803872,128,995.461862
143.51563,104,997.752616
129.156572,103,1000.048637
160.083198,120,1001.522678
278.711823,194,1003.293138
145.264183,111,1004.756451
165.164234,129,1006.270237
204.701663,130,1006.981226
196.425128,211,1008.910041
-129.923818,44,1009.172818
141.62089,108,1011.17454
134.712008,151,1012.094231
198.41527,170,1013.1168
178.162944,146,1014.831532
114.41655,91,1015.330637
242.778533,161,1016.325091
175.82591,102,1021.741431
1320.558419,183,1024.431968
151.101952,110,1025.029603
137.539243,92,1025.554842
132.281995,134,1027.283621
194.264335,157,1028.969704
141.752168,106,1029.554902
938.345637,140,1032.080218
149.124273,169,1036.499441
-83.629539,69,1036.848888
145.435515,110,1047.37835
-59.221735,1,1048.42806
204.382,166,1049.162201
-99.499878,1,1049.169512
182.835039,146,1051.21355
2.981061,76,1051.768996
108.756998,81,1052.417024
211.781892,232,1059.550895
94.853697,120,1060.279719
200.28108,181,1062.219527
148.570656,141,1064.008076
183.033084,169,1065.050495
146.961827,123,1065.823533
155.507678,87,1066.297544
-133.061901,38,1066.572255
184.870837,142,1069.0398
195.369413,161,1070.02827
163.867949,101,1070.788757
161.404096,188,1072.957313
139.963963,145,1075.469448
237.168062,169,1077.895383
183.367956,219,1079.15083
143.725213,124,1084.698766
202.303926,175,1085.700043
190.990806,194,1086.775812
120.342607,36,1087.854287
168.050343,214,1089.086113
146.851953,106,1089.729133
991.693404,166,1092.434652
120.311224,84,1092.837618
136.007758,98,1093.323736
135.333871,178,1095.246481
-110.910789,39,1095.489004
1282.563144,241,1097.743371
161.803532,125,1098.453038
164.225035,151,1099.366046
-152.668624,38,1099.612946
157.842112,146,1106.926497
108.752744,110,1107.552107
199.94055,149,1109.257663
132.144678,103,1110.631396
182.362885,175,1111.473387
-58.795833,1,1112.487742
149.752713,92,1113.838022
-168.182093,35,1114.017508
127.856264,154,1114.922635
161.720066,147,1116.720491
156.272957,123,1117.432272
150.377116,115,1118.179935
129.643772,105,1118.8666
178.562181,188,1137.162091
788.101897,109,1139.733644
106.387492,92,1140.180965
171.28461,241,1141.553647
200.970166,195,1146.410665
