#{"t_start": 1770383040.335815, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-146.76439,94,1.222199
-113.352613,95,1.425363
-132.914563,119,1.63479
-227.21421,96,1.796909
-262.896781,84,1.946241
-132.173453,82,2.104971
-56.904925,74,2.258519
-125.739736,59,2.368316
-253.676519,75,2.505152
-244.35308,102,2.69964
-436.008019,112,2.883873
-188.946539,74,6.860566
-333.811532,91,7.077804
-59.476686,126,7.328747
-188.348976,102,7.531778
-116.585964,76,7.683636
-105.818268,85,7.854286
-323.816355,123,8.390533
-373.112667,105,8.840465
-143.205587,82,9.183311
-139.235595,69,9.484849
-111.928255,69,9.772728
-99.192945,98,12.960282
-93.406566,63,13.179668
-124.766916,87,13.442896
-112.21201,94,13.670314
-108.372926,87,13.904591
-177.127374,112,14.382991
10.878321,128,15.168839
-80.908471,80,15.435293
-87.647987,61,15.727663
-72.176645,74,16.381971
-53.949172,77,16.715518
-86.836354,71,16.924139
-98.311032,65,18.962105
-156.26693,112,19.869875
-154.2037,69,20.082483
-114.344051,85,20.538697
-106.066776,107,21.024529
-282.873232,121,21.490217
-102.667287,86,21.727476
-136.897336,78,21.873131
-68.436734,69,22.010023
-121.145397,92,22.173185
-94.000551,65,22.28659
-119.197286,61,22.417226
-62.070942,76,25.223582
-101.374367,97,25.587289
-116.124043,87,26.133534
-222.67016,109,26.631961
-100.036491,85,26.804317
-115.502871,102,27.021786
-108.175658,73,27.171039
-101.729977,58,27.295659
-152.988334,92,27.478374
-141.157735,75,27.628797
-153.546314,108,27.85241
-70.828678,73,27.99442
-82.671704,65,30.192326
-87.676615,69,30.634308
-100.198622,62,30.86583
-100.909445,88,31.289234
-129.253024,97,31.674593
-124.689772,99,32.03582
-363.127398,101,32.372459
-100.53796,102,32.583113
-153.596668,65,32.708497
-94.895926,88,32.894315
-93.340374,63,33.02715
-96.516265,73,33.204965
-11.024318,80,33.709928
-183.07048,90,37.014324
-103.033268,83,37.927785
-95.92905,77,38.341806
-61.504787,99,38.75029
-287.708716,114,39.230824
-56.879908,63,39.45677
-71.016313,69,39.695147
-107.489673,68,40.083081
-101.680957,112,40.747247
-86.758275,70,40.93419
-95.3763,74,41.087242
-110.947211,92,41.300875
-75.36951,110,44.365591
-105.688496,85,44.521408
-123.059199,100,44.702139
-115.159163,112,44.899257
-142.591898,112,45.109008
-127.828183,71,45.236984
-102.936979,102,45.433972
-95.736375,99,45.618194
-67.782563,63,45.740765
-87.853769,84,45.904716
-130.861271,79,46.160813
-103.046366,94,50.437532
-93.133991,79,51.027172
-71.724789,76,51.343239
-76.758811,90,51.673297
-97.870075,94,52.218408
-81.979131,87,52.60222
-88.203031,107,52.943963
-66.901963,66,53.09243
-99.207774,94,53.266351
-93.785322,83,53.436006
-223.959066,124,53.722893
-107.183486,104,57.847382
-97.826886,87,58.156434
-66.462876,62,59.253694
-85.308107,86,59.413134
-81.34059,104,59.602314
-95.13871,61,59.74478
-89.303607,71,59.949312
-76.215762,91,60.289126
-52.816101,103,60.731589
-110.180387,105,61.173852
-94.217681,66,61.378423
-80.984245,58,61.541593
-79.606107,66,61.697589
-89.75731,80,64.765058
-89.254888,84,64.98798
-90.193342,71,65.125889
-166.216922,95,65.426316
1.786182,129,65.794365
-80.152452,106,66.224472
-59.529899,87,66.516415
-127.289238,74,66.753981
-108.269446,65,66.959491
-70.64587,86,67.167879
-109.504419,104,67.364621
-75.069928,81,71.346184
-49.517497,76,71.618349
-64.359367,112,71.902812
-125.95037,85,72.042181
-110.252861,87,72.197132
-37.419701,111,72.365782
-43.944887,118,72.731642
-99.655221,74,72.950841
-19.361733,71,73.361942
-70.661934,95,73.72004
-62.694169,72,73.914811
-35.748468,68,74.079391
-100.052692,89,77.755292
-38.56055,83,78.032847
-56.188444,67,78.211948
