#{"t_start": 1770383040.3507671, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-109.422576,100,1.218504
-142.828164,115,1.463118
-147.854561,89,1.612846
-149.372804,84,1.752162
-168.926658,81,1.899049
-203.196757,106,2.09943
-148.142246,112,2.322673
-177.087549,74,2.459801
-142.550998,59,2.572375
-88.326336,88,2.73853
-119.883758,105,3.041747
-373.314539,95,6.960269
-266.039904,111,7.184725
-41.588697,70,7.326961
-177.774243,113,7.544663
-126.094246,95,7.740582
-93.80804,63,7.864209
-98.768869,70,8.217412
-258.235962,94,8.582823
-105.864021,65,8.875611
-140.770957,105,9.356043
-112.351115,82,9.680958
-72.453884,69,9.971672
-68.484417,58,12.981886
-132.337711,74,13.233886
-147.384019,90,13.492134
-143.870084,111,13.769305
-93.984091,94,14.006518
-279.156467,103,14.760941
-151.11271,107,15.218514
-75.4646,72,15.456924
-225.6719,107,16.279768
-86.563162,63,16.585229
-160.932313,88,16.86866
-110.645322,97,18.979332
-47.700979,67,19.715137
-63.698498,82,20.019302
-116.588765,86,20.477655
-95.980011,61,20.754737
-66.500117,61,21.024123
44.33989,77,21.345694
-288.710838,108,21.666863
-153.739404,86,21.834622
-207.160665,99,22.031394
-110.31884,85,22.171817
-80.07301,72,22.302264
-79.12612,66,22.446325
-103.317836,57,25.241896
-108.741149,98,25.59135
-123.274416,65,25.980222
-59.304137,94,26.541986
-74.052059,99,26.756784
-128.982892,87,26.936596
-106.202349,101,27.143894
-134.142357,68,27.28996
-92.798197,64,27.416087
-104.666985,75,27.566757
-90.791179,69,27.704341
-94.46761,71,27.855673
-81.021654,116,30.039435
-73.108168,61,30.542309
-73.628655,66,30.762634
-120.030354,108,31.2863
-61.869689,69,31.58682
-55.830247,64,31.829104
-97.943941,72,32.069149
-112.144676,111,32.410082
-127.497535,120,32.645975
-178.272644,96,32.841105
-144.130013,85,33.02345
-122.91884,84,33.23067
31.858779,85,33.772601
-103.865856,78,37.017675
-47.289749,64,37.873981
-85.275667,93,38.349302
-91.69292,110,38.788362
-94.184467,80,39.154993
-313.471055,123,39.584959
-65.920521,75,39.873807
-95.752414,104,40.656484
-63.711822,75,40.85996
-92.294568,93,41.06662
-75.199179,70,41.228263
-86.666494,65,44.219621
-95.264733,97,44.395675
-78.603703,99,44.580258
-106.77946,108,44.763518
-43.737764,112,44.971123
-61.194149,121,45.201249
-98.836941,102,45.394357
-96.132646,71,45.525674
-125.290257,98,45.711131
-110.160075,79,45.871556
-127.195411,104,46.216831
-66.012328,68,50.387156
-99.593217,89,51.007621
-127.987107,85,51.367769
-88.549316,65,51.591435
-120.482646,87,52.100641
-220.920698,125,52.650126
-88.433805,110,52.963903
-78.151972,61,53.097811
-86.938086,73,53.23148
-125.424244,98,53.432476
-110.437324,92,53.625168
-47.90352,67,53.928935
-66.571908,123,58.044781
-111.94802,94,59.246723
-103.59955,85,59.406201
-79.754411,71,59.539548
-50.401165,99,59.752733
-50.579,71,59.951619
-108.283099,72,60.212015
-105.714518,81,60.572525
-86.184481,78,60.911134
-80.454563,85,61.244971
4.813521,123,61.592173
-107.246202,86,64.657373
-70.306347,64,64.823647
-71.219388,94,65.051526
-107.616106,90,65.244514
-49.643237,101,65.596592
-86.762585,69,65.790638
-137.699161,82,66.125855
-74.245298,68,66.36899
-73.568124,82,66.644077
-111.58316,91,66.920112
-88.38535,87,67.141727
-93.700984,126,67.377554
-56.453606,74,71.368005
-93.148818,91,71.679779
-119.011281,126,71.954591
-62.690741,89,72.108945
-65.278373,118,72.2881
-78.185326,81,72.470582
-177.400258,124,72.861347
-62.164897,76,73.271271
-80.214768,104,73.673322
-86.097422,83,73.902157
-358.416202,134,77.621639
-92.527515,120,78.061772
-86.742527,101,80.894278
-70.316015,94,81.074341
-235.712377,117,81.32009
-35.15078,120,81.633695
-74.71944,91,81.918435
-33.207874,64,82.139969
-91.575403,98,82.435116
-62.947603,71,82.667982
-28.916002,115,83.380618
-92.02167,74,85.734893
-76.990118,85,85.96313
-76.53528,88,86.212548
-126.229891,107,86.455033
-79.678458,89,86.639009
-97.865903,99,86.822188
-68.793396,95,86.972754
-138.647879,104,87.13264
-71.48152,92,87.269792
-121.024562,132,87.551487
-96.400302,110,90.462088
-54.439062,70,90.546674
-78.166867,67,90.626348
-67.736091,96,90.748481
-22.813501,115,90.894842
-60.937614,72,90.980261
-55.666425,108,91.113236
-41.939814,110,91.289149
-87.246104,108,91.418138
-54.34423,74,91.502917
-100.146185,80,91.613419
-107.564074,102,94.43104
-75.486528,99,94.555416
-29.969856,113,94.691055
-38.595038,86,98.546859
-74.519481,110,98.720981
-35.896486,109,98.889815
-74.997725,103,99.043369
-58.751904,87,99.177638
-64.109615,76,99.288547
-39.537889,81,99.430486
-84.233877,77,99.564976
-39.263993,112,103.439827
-67.489669,103,103.829342
-76.721311,122,104.205882
-92.191234,103,104.54729
-34.315092,97,104.769509
-80.892121,104,104.938907
-49.218088,86,105.103949
-66.086747,101,105.314394
15.219051,138,105.85892
-6.502018,138,110.125533
-84.68894,108,110.568363
-30.517539,74,110.753234
-19.880673,95,111.00584
-12.323796,111,111.210838
-27.744103,103,111.427702
-53.987569,95,111.592846
-41.804304,103,111.77844
-31.594858,87,111.925161
-98.300449,98,112.1475
-47.228688,88,112.352905
-39.848846,118,115.976243
-53.44971,104,116.295074
-23.559901,111,116.566393
24.029825,136,122.549728
5.103108,107,122.776706
0.766844,94,122.905566
-37.666161,93,123.051523
-19.237466,110,123.203114
-4.501299,111,123.338557
-42.839135,99,126.328476
-66.112717,104,126.478817
-30.444529,105,126.622032
-26.925972,96,126.739844
-31.210135,131,126.980394
-43.374328,86,127.177168
-55.819302,128,127.584051
-14.732921,140,127.959789
-65.370802,118,128.174135
-48.700394,77,128.341054
-34.417123,113,130.912428
-22.853027,118,131.058432
-1.82574,122,131.209162
-33.823764,72,131.3102
-21.155925,126,131.459053
-59.068341,101,131.589381
64.905853,1000,137.98164
2.206964,139,138.181423
-23.952341,134,138.347352
-4.65066,100,138.471991
-11.18855,90,140.252063
-10.507767,129,140.415434
-14.65066,105,140.548104
17.503616,152,140.726006
-56.337328,130,140.907697
-50.428258,157,141.126448
-47.450032,149,141.329384
26.648581,151,141.91012
-8.563225,142,145.709899
-17.228984,132,145.876934
-3.237857,144,146.076347
12.598385,131,146.23866
3.705148,142,146.438102
114.401083,1000,154.740777
44.018216,166,155.000806
-66.824068,104,155.139204
-134.302513,572,157.506168
-35.76294,1000,162.581065
67.938535,1000,166.845323
94.216096,1000,174.707406
75.06023,1000,180.311045
129.828214,1000,184.351064
42.236749,235,193.103514
32.857718,207,193.672994
3.463312,190,194.371541
62.554954,175,197.655351
97.71357,1000,202.581762
65.048636,1000,208.153741
156.365274,1000,217.14382
70.866944,1000,222.153857
38.801217,1000,226.441946
91.780498,1000,232.53343
106.142383,1000,235.413652
113.582301,1000,240.307448
-261.381311,275,243.197325
45.823128,1000,250.486398
153.167301,1000,255.402516
142.602431,1000,259.660627
134.277958,1000,266.9638
90.878475,1000,271.794829
138.851708,1000,276.07943
137.302795,1000,284.82418
119.868985,1000,289.01298
107.2075,1000,293.935432
148.280616,1000,299.110982
116.320555,1000,302.002507
202.858305,550,306.473323
155.859381,1000,310.816025
21.957736,241,311.186323
131.768921,1000,318.559495
197.465894,656,323.194381
229.424086,347,323.994676
231.72126,371,327.011616
71.142515,1000,332.781727
-235.839521,423,335.409533
259.691741,683,340.407789
258.250411,868,342.780133
257.552924,497,347.312312
277.324899,342,348.020792
264.614536,440,357.43138
246.352223,422,358.275949
279.366389,377,359.291003
248.295238,289,363.007959
233.343327,362,363.935961
263.019824,620,367.264145
276.058116,327,367.666975
257.941393,201,367.926731
254.98524,296,371.571953
275.593194,349,376.821755
248.861655,280,377.196032
214.193276,518,379.483629
256.715733,230,379.75325
251.752691,301,380.163303
228.426552,310,380.812226
19.152882,212,384.69925
228.413052,680,385.719465
225.221272,305,393.287659
275.118252,522,394.005253
296.417479,259,394.340976
232.684461,269,396.318924
248.329233,385,397.018629
249.473711,314,398.274119
274.380428,219,401.63547
260.941429,223,402.817242
267.941358,291,403.279169
-53.137736,189,403.749379
204.073545,561,411.464621
276.589113,279,411.898258
279.114766,398,412.440432
246.338901,278,414.589072
253.650792,292,415.045322
270.79632,355,415.92413
256.408732,251,419.943883
236.46814,313,420.379088
266.106936,282,421.182915
246.426683,302,422.120813
252.038149,270,428.621936
59.538421,196,428.883945
271.876635,253,429.259031
265.737015,296,429.620577
278.495259,260,431.65
285.640005,283,432.02792
250.317381,285,432.393995
256.051596,302,436.48595
303.722208,297,436.930404
240.56103,287,437.282338
290.251372,252,437.613843
241.993487,263,440.699911
268.024294,223,445.722468
241.586946,219,446.011756
262.879586,276,446.367274
249.220819,288,449.557418
247.101785,258,450.152824
274.803406,308,451.04463
258.696243,245,451.851615
285.195115,214,454.646882
272.83056,238,454.935574
238.002132,298,455.353934
284.912589,272,456.134627
255.448218,267,458.769159
263.990178,270,463.349647
252.360311,246,463.722689
257.122707,209,463.974657
301.57554,241,465.926699
301.466879,290,466.2748
265.326794,302,466.695784
279.714456,289,467.374025
258.336711,305,471.202947
298.653081,270,471.530221
279.589986,259,471.865721
309.490541,267,475.019158
256.125205,258,475.384009
270.185371,310,480.324437
306.290461,276,480.696408
301.144799,300,482.679964
267.817087,271,483.00081
271.301325,279,483.359599
291.161102,277,483.717574
309.470669,265,487.929146
301.377352,290,488.282194
289.110505,260,488.597909
237.213939,232,488.884171
295.423665,386,492.030813
255.436154,239,494.728366
264.312118,232,495.034043
297.338027,296,497.086203
295.17303,213,497.346943
302.660454,236,498.216618
273.653678,265,499.048311
298.289593,230,502.216404
284.727416,244,502.529628
273.29434,208,502.780596
263.528313,233,503.098222
275.066642,246,503.523843
249.588944,307,506.575019
257.554466,289,510.324324
251.135205,256,510.925661
306.776298,226,511.217639
278.418792,243,513.153881
308.401558,251,513.461928
262.305159,216,513.785062
265.672035,244,514.095225
255.729625,234,518.563604
275.056599,290,518.939835
294.361062,255,519.270261
249.304656,249,519.579704
240.086779,220,522.725156
313.717002,223,523.027404
306.503395,243,526.940368
248.322669,270,527.338257
283.011617,217,529.466401
298.681822,253,529.782478
286.893129,293,530.178067
307.448069,256,530.493686
288.696521,323,534.772533
282.741959,226,535.093619
272.241969,267,535.447434
275.369338,233,535.743793
296.942348,233,538.505368
248.81591,312,538.92227
286.082374,238,543.33905
290.18583,229,543.666562
268.240676,239,545.562023
276.666762,310,545.942902
279.572691,241,546.241453
326.798966,238,546.575537
302.086932,350,550.902232
277.853363,337,551.335551
286.190489,243,551.630445
251.845348,211,551.914595
252.466426,260,554.620526
270.185145,247,554.948655
272.974998,262,559.516308
275.239391,326,561.603145
286.345499,251,561.919255
265.092296,229,562.205247
270.991355,237,562.494918
245.115921,283,566.347749
256.61426,205,566.855067
272.03825,220,567.268709
243.263629,235,567.58475
269.630872,247,567.911543
282.713574,252,570.69024
297.835588,230,570.999426
307.631856,234,571.304185
291.125658,323,574.876766
276.561252,252,576.906602
267.277677,219,577.161461
243.246242,231,577.427649
266.241026,350,577.861206
263.405963,204,581.614148
270.437103,243,582.200353
268.340974,223,582.527965
264.852041,224,582.802079
290.77997,206,585.711273
267.214918,248,586.108183
303.698846,320,586.569324
276.961947,248,590.403828
252.4742,202,592.30969
281.647984,209,592.555251
281.138938,208,592.793459
282.604349,235,593.078981
266.419044,215,593.331466
279.354614,230,597.037959
259.49702,216,597.571516
261.498188,239,597.943181
307.06584,254,598.261308
293.217842,271,600.895925
303.552486,231,601.288197
300.518001,243,601.722575
272.612133,259,604.024336
302.325663,439,606.243596
271.632507,202,606.498815
275.634483,235,606.824011
242.98088,208,607.378275
310.674097,240,611.23693
266.913265,241,611.556877
241.45995,242,611.872518
266.811391,224,612.147325
263.380969,229,612.430107
260.377482,248,615.047848
239.977807,227,615.741476
283.669422,249,616.10211
249.116656,209,619.48902
313.639623,338,622.529994
278.13545,211,622.946048
297.685747,238,623.271041
278.790135,256,623.904347
232.368703,278,626.887488
265.748944,230,627.189407
267.220655,243,627.502598
293.048261,295,627.999837
291.832236,250,630.957968
310.407087,243,631.306915
292.547123,229,631.745226
279.864301,212,632.642336
323.63586,245,639.071144
258.796754,211,639.358654
284.852073,246,639.712058
280.522066,193,640.015472
273.857937,249,641.411121
266.363391,226,645.667245
281.745238,222,646.525609
260.139504,215,647.001016
311.466735,286,647.941733
301.122318,248,650.582737
257.059135,224,651.248378
323.251336,254,652.113474
278.259262,237,652.543852
257.559002,261,657.498454
281.938862,221,657.964436
252.977594,221,658.372134
243.363557,239,659.211654
308.63584,216,659.960374
247.78963,238,664.672204
304.061018,229,665.064052
282.132482,239,665.567151
257.586685,231,666.251209
278.585387,262,669.038068
269.444791,281,669.856454
62.576814,151,670.207305
297.451419,286,670.793842
269.197656,226,675.127736
311.934433,243,675.467419
261.398146,213,675.770375
272.956648,225,676.161603
275.849392,195,676.460794
287.523408,189,680.316795
279.557791,225,680.761042
268.138547,216,681.35458
280.891715,200,681.762733
268.824838,189,682.195497
283.168213,200,684.192577
254.356057,212,684.435393
294.731092,254,684.715822
268.762673,205,684.967032
260.094515,229,685.302869
279.815742,221,690.047153
290.08921,266,691.034912
269.69671,228,691.398662
283.039886,231,691.975776
272.668494,251,696.109657
48.865024,142,696.389368
250.385535,195,696.808008
296.681277,211,697.435756
280.394119,259,697.897077
250.829708,197,700.87788
248.155819,210,701.117431
284.962154,195,701.344684
300.067219,189,701.590744
255.480002,198,701.840802
283.018803,213,706.42327
261.753624,199,707.29101
274.470872,206,707.727496
240.95075,267,708.066115
291.258803,200,708.321585
287.900872,220,710.065137
293.269627,214,710.303594
302.866607,238,710.960879
291.612362,262,711.64628
309.403158,241,714.67363
274.381135,229,714.945498
297.794291,208,715.201337
244.366483,232,715.449859
306.414976,229,715.689501
256.467126,195,720.188279
306.167341,227,720.574348
295.001194,221,720.833885
259.966381,208,721.125776
255.974725,193,722.834753
281.557853,215,723.032016
311.31973,232,723.69538
293.123541,208,724.281296
297.874824,265,724.968785
295.625164,204,728.08369
265.262274,201,728.308842
293.429285,188,728.50684
316.809687,220,728.748054
277.548176,203,728.99613
268.97204,231,731.425554
266.079426,235,733.617517
287.31068,222,733.998737
290.510086,213,734.247874
278.270338,240,736.040236
273.516354,193,736.236322
298.703197,236,736.468899
279.983909,240,736.789447
304.081666,228,737.153003
263.255494,261,741.431606
298.907814,195,741.705356
323.936256,208,741.961299
254.699344,219,742.198053
272.559357,180,742.39627
302.653915,241,744.126408
265.526031,241,746.090549
305.198538,198,747.044553
317.866043,191,747.65494
276.277682,218,748.09489
297.549469,250,750.135027
255.486747,262,750.820817
288.787459,194,751.148255
283.443396,225,751.529255
265.02196,198,754.543307
240.319932,284,754.852267
258.727284,212,755.078767
278.202661,213,755.316852
317.988424,220,755.554152
290.752664,263,758.111392
250.750663,229,760.644497
290.454797,231,760.915231
276.55436,213,761.160456
318.521474,248,762.933859
309.394977,268,763.180794
314.45214,268,763.483771
273.525968,198,763.707714
304.81337,200,767.951801
279.058872,241,768.216564
269.24292,246,768.496908
297.844861,238,768.750301
292.98729,280,771.19263
285.051033,225,771.659911
297.32403,188,773.546336
279.674193,196,773.799316
312.818609,240,774.069925
270.714482,201,775.783293
277.312039,240,776.01442
316.709935,245,776.288882
310.191836,237,776.538176
304.035423,243,780.670067
300.799151,289,781.004084
265.273348,255,781.2864
277.01831,189,781.49796
289.379727,229,781.743383
291.403712,180,783.395542
260.922547,197,783.583033
311.439401,243,785.193789
247.579995,227,785.497224
274.968012,229,789.311633
295.76224,204,789.873097
283.27567,243,790.36646
310.649421,223,790.994482
39.874207,112,791.328921
268.572892,218,791.777336
270.092013,218,793.609874
277.885669,219,793.880542
272.56872,204,794.117981
285.400225,219,794.574155
244.56473,215,797.213623
279.725189,229,797.468259
239.282177,217,799.038845
272.121874,226,799.294886
307.028021,319,799.668994
283.46094,181,802.062184
314.609578,237,802.4225
251.358915,186,802.758265
277.225423,239,803.393941
298.760012,240,806.025595
268.147061,187,806.232913
308.376492,207,806.469815
307.268239,215,806.704473
257.316058,258,807.048365
276.732816,215,809.687259
266.447139,240,809.966717
310.765629,233,812.174637
254.724304,192,812.48527
262.915864,266,814.274664
264.516539,193,814.451594
282.144289,211,814.674646
279.457195,195,814.884811
275.20322,226,815.222133
310.702386,359,818.896892
309.988783,216,819.277542
271.697543,203,819.503035
318.939178,229,819.765687
284.290845,198,821.437547
304.680101,226,821.679648
303.265224,206,822.146872
291.822069,198,824.678593
303.903263,195,824.921485
258.003658,192,825.180458
306.059926,216,826.878351
281.298117,205,827.095272
279.491604,236,827.350775
272.353253,196,827.607737
307.988645,240,830.547024
309.117109,232,831.168808
275.140879,213,831.71925
305.340728,194,831.966505
277.831717,185,832.184126
259.929859,190,834.158004
287.370028,184,834.399199
297.939781,186,834.614465
281.453924,213,836.059811
294.244527,171,836.304577
283.301582,167,836.50009
310.283511,208,839.848577
290.434912,183,840.21687
293.581829,199,840.763684
306.487251,211,841.171427
288.874696,260,841.582755
281.048524,210,844.407614
247.70563,194,844.623543
285.72901,223,844.911956
242.156229,198,845.124737
300.796556,211,845.518731
271.433552,193,847.751527
309.243624,214,847.989677
296.043903,188,848.19344
312.739274,182,850.124746
328.70371,418,852.425688
294.21287,197,852.650659
236.177654,288,852.9926
296.704379,205,853.244694
289.786936,201,856.914327
278.170491,186,857.329635
294.454813,191,857.613128
294.628922,190,857.829389
302.034437,189,858.047657
286.463728,179,858.248698
255.796147,199,861.098753
248.960813,191,861.335199
249.501651,194,861.574571
260.293183,205,863.721501
305.626552,212,863.965889
308.116418,198,865.79442
297.528758,184,866.035552
282.34999,208,866.277758
260.80186,213,866.511618
272.344628,168,866.711889
265.845186,194,869.35897
248.049483,189,870.095938
281.502723,227,870.634612
312.810819,212,871.032709
259.937134,180,871.631453
271.815593,234,873.961758
293.784349,173,874.23356
307.537289,469,874.801955
299.878365,237,876.792854
305.786241,243,878.731494
307.333102,212,878.971528
299.898061,169,879.160934
310.387893,238,879.429822
300.086329,192,879.67518
281.717921,184,883.251448
268.850138,189,883.580345
279.683182,191,883.79697
295.720975,232,884.046009
313.76692,384,886.692377
267.299436,175,887.279332
299.874062,185,887.742381
278.353656,189,887.971797
268.137615,173,889.375779
297.163236,210,891.155998
262.563587,195,891.324244
290.788246,186,891.502854
289.020105,181,891.675822
34.046431,137,891.819344
291.340222,211,892.081585
298.674934,233,895.171935
293.291658,208,895.815627
296.598957,205,896.294056
286.712206,201,896.667424
291.498477,216,897.495903
258.821964,198,899.459868
316.567169,342,900.158422
248.674969,177,900.778984
