#{"t_start": 1769693452.418536, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-230.926332,110,1.512802
-79.777808,130,1.89373
-131.677931,60,1.969915
-120.29193,72,2.048214
-171.783122,79,2.13123
-220.045319,128,2.260903
-267.218824,105,2.36988
-144.433867,111,2.483954
-65.558152,70,2.57297
-100.908279,91,2.930108
-365.579578,88,4.888774
-70.680327,59,4.939796
-144.145403,108,5.032014
-253.502012,84,5.109825
-342.8048,129,5.222535
-107.724302,84,5.294917
-97.797299,67,5.353692
-222.676148,99,5.443906
-173.519201,92,5.529642
-106.28605,66,5.588995
-184.108365,113,5.68695
-113.214495,86,5.761347
-115.64119,103,7.230534
-139.240776,115,7.321662
-170.233329,70,7.376353
-100.29243,60,7.426023
-69.318434,115,7.518689
-54.031492,64,7.569593
-137.975684,65,7.628022
-121.741703,105,7.717192
-100.778353,61,7.76797
-133.696149,59,7.819082
-108.392974,95,7.900092
-130.992727,92,7.97908
-159.153654,87,9.804052
-107.52219,73,10.257169
-76.818868,55,10.305603
-75.998733,67,10.36146
-137.488909,71,10.422066
-139.507062,75,10.484806
-134.615463,102,10.571669
-155.159686,98,10.655551
-105.005637,87,10.729392
-131.844308,115,10.825374
-79.714096,61,10.895542
-136.276378,84,11.015293
-190.04773,96,12.678869
-95.755612,117,12.784213
-107.241849,83,12.858856
-124.450162,119,12.962279
-107.633465,77,13.027965
-135.903261,80,13.100837
-231.28053,101,13.192963
-97.173148,65,13.251861
-55.401069,64,13.310042
-121.791741,91,13.393082
-173.064883,94,13.476928
-97.238576,83,13.550336
-122.382182,92,15.332725
-73.998085,68,15.391769
-86.894901,63,15.445018
-132.830042,86,15.517221
-142.66584,110,15.610068
-96.71735,104,15.69987
-85.808316,61,15.752386
-122.398431,84,15.821106
-65.712045,58,15.883567
-129.874737,70,15.966779
-26.622003,77,16.053868
-226.478163,87,16.154179
-106.645667,97,16.272113
-99.114157,67,17.799713
-188.01841,99,18.392397
-89.098444,68,18.486372
-52.793846,62,18.561124
-66.095214,107,18.663422
-125.28351,100,18.7559
-132.993379,79,18.825687
-168.998763,115,18.927546
-74.132821,95,19.013979
-110.659845,103,19.10522
-27.440956,92,19.187973
-93.436551,116,20.813228
-93.726508,78,20.925985
-83.149146,72,21.009084
-83.26014,100,21.104645
-122.745332,77,21.183081
-61.056096,61,21.248887
-175.597424,102,21.3506
-18.954955,92,21.436614
-147.579905,92,21.524886
-190.136926,134,21.658876
-143.114209,117,21.775169
-129.095075,72,23.581976
-84.450739,109,23.691013
-67.67788,70,23.757596
-111.869378,90,23.840537
-143.706959,87,23.919081
-132.830871,76,23.991905
-192.024069,121,24.106281
-104.067435,57,24.163015
-73.669472,69,24.229222
-89.476066,100,24.340157
-68.369978,63,24.427952
-135.932629,111,24.579966
-67.135493,93,26.182847
-88.325688,84,26.248737
-139.914149,99,26.75378
-265.221218,134,26.911685
-94.73521,72,26.998354
-136.695274,96,27.10896
-130.428081,72,27.202002
-134.239487,100,27.347955
