#{"t_start": 1769693452.600781, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-105.109352,101,1.297412
-252.788427,101,1.606969
-40.681645,104,1.794999
-113.620971,78,1.879259
-290.419354,104,1.987086
-122.142805,85,2.073032
-113.141831,106,2.18174
-114.951932,87,2.26865
-139.501735,113,2.417263
-126.465475,90,2.801049
-128.035221,95,4.723792
-62.876632,111,4.819463
-101.437682,111,4.918661
-183.547211,119,5.024575
-112.126943,64,5.079556
-135.507047,102,5.166794
-56.457567,59,5.222747
-59.759817,58,5.275328
-108.324592,71,5.340329
-115.66174,66,5.400185
-65.322897,68,5.459007
-145.099722,61,5.512963
-235.063013,107,6.989691
-102.616963,104,7.07201
-274.870664,88,7.143125
-126.167114,86,7.21166
-115.962123,82,7.27724
-100.240905,67,7.331584
-157.215879,76,7.392256
-207.643206,108,7.487021
-116.34666,87,7.560918
-96.709497,102,7.648288
-81.562128,132,7.761283
-129.858663,76,7.826066
-250.09544,91,10.04625
-131.489267,96,10.128919
8.094878,72,10.188463
-100.182402,72,10.250133
-61.999203,58,10.298281
-59.482524,82,10.368426
-121.711815,71,10.429478
-127.883142,91,10.505501
-111.348604,64,10.560425
-83.33837,63,10.611081
-102.128491,68,10.679963
-96.189325,79,10.788159
-164.748269,92,10.910824
-137.845669,106,12.55925
-189.608913,83,12.630379
-141.297718,93,12.713797
-95.583654,77,12.782256
-69.129306,102,12.870695
-78.127381,61,12.926302
-256.555273,106,13.022593
-86.747647,83,13.098599
-101.412265,81,13.170471
-141.244129,88,13.250427
-167.374581,117,13.354825
-81.230011,77,15.124281
-93.63635,74,15.189329
-143.305897,107,15.279984
-157.707936,112,15.375217
-70.157443,67,15.430747
-92.606007,74,15.49546
-248.833992,109,15.587858
-110.500321,108,15.686032
-70.015641,62,15.761986
-135.844018,102,15.877123
-178.623741,103,15.996841
-100.631099,63,16.073066
-135.433277,83,17.622298
-138.698848,101,18.215154
-128.644677,116,18.368779
-94.666536,70,18.43466
-134.654837,84,18.514539
-124.508644,114,18.619952
-98.582762,78,18.688806
-167.81759,83,18.761644
-91.298144,81,18.835245
-95.004194,65,18.893908
-109.858236,72,18.956865
-116.877259,106,20.536406
-100.459635,105,20.688296
-119.038277,107,20.824712
-224.735891,108,20.92848
-71.485926,72,21.002322
8.880278,92,21.097175
-53.154791,80,21.178137
-86.165043,66,21.23961
-99.552205,86,21.322421
-106.371106,73,21.397605
-138.780757,90,21.48533
-143.077528,105,21.587528
-92.614706,60,23.374171
-137.34248,90,23.476949
-155.275369,93,23.563746
-113.219802,91,23.647773
-75.577797,71,23.711689
-70.712433,69,23.776523
-93.855501,69,23.841069
-60.797986,63,23.901567
-88.503973,73,23.972994
-154.910989,101,24.070635
-137.324497,89,24.178259
-104.134635,64,24.261637
-163.041446,87,24.382313
-67.826946,63,25.967176
-89.231242,63,26.018714
-100.573186,86,26.489658
-16.431347,110,26.616529
-95.210348,83,26.711559
-88.45466,78,26.806535
-126.673599,91,26.910586
-108.30108,93,27.031017
-119.373745,78,27.143926
-18.252014,127,27.28274
-59.21359,91,27.364004
-156.583662,116,28.872059
-84.504988,105,28.960774
-45.328234,61,29.010773
-143.810748,115,29.194235
-81.881956,87,29.309068
-65.383639,92,29.433475
-114.040285,95,29.576239
-102.714528,100,29.726589
-92.300439,90,29.85961
-54.997452,86,29.999642
-109.758004,83,30.090941
-77.867453,99,32.120707
-50.732295,116,32.422922
-53.028472,93,32.574041
-91.7637,90,32.680891
-170.58033,102,32.788819
-82.258268,66,32.860544
-83.309519,115,32.97507
-101.798989,84,33.058931
-86.362204,72,33.151743
-57.066989,62,33.381565
-19.453336,75,33.609379
-84.168321,86,33.737819
-106.565591,121,35.569435
-92.701097,113,35.714401
-52.007135,68,36.348818
-82.883222,81,36.421505
-61.347754,64,36.479739
-49.501894,66,36.537591
-84.029554,74,36.603634
-92.521484,112,36.701134
-79.359104,87,36.775122
-52.398819,61,36.828025
-114.445092,111,36.923234
-91.506161,68,36.979781
-56.573497,108,38.849946
-77.109447,87,38.967873
-83.58967,89,39.074161
-105.010316,89,39.187694
-123.017519,110,39.330893
-49.490781,76,39.426426
-70.298001,111,39.530886
-119.101732,74,39.597564
-31.574602,80,39.6695
-78.050256,81,39.748598
-74.965667,70,39.815997
-116.602594,86,39.894427
-70.020802,69,41.592784
-63.618024,110,41.68817
-99.451194,81,41.757601
-75.936458,121,41.862171
-45.91179,62,41.915408
-110.548589,118,42.016226
-97.025241,106,42.105108
-66.992425,96,42.187719
-20.148899,122,42.329742
-21.692686,73,42.43662
-65.606022,98,44.040338
-39.557989,92,44.132432
-48.757223,66,44.20008
