#{"t_start": 1769693452.566985, "env_id": "LunarLanderContinuous-v3"}
r,l,t
34.294436,69,1.134615
-212.924056,88,1.498639
-197.350637,85,1.748286
-190.560358,99,1.865221
-183.753565,92,1.963312
-130.739063,119,2.084915
-106.55816,71,2.158841
-135.03425,82,2.243208
-216.48257,88,2.332901
-151.567426,102,2.484026
-87.136153,61,2.782088
-130.110575,105,4.754513
-152.302351,83,4.826156
-256.190518,90,4.904015
-76.627468,64,4.964718
-309.38937,110,5.061132
-210.40681,80,5.129586
-80.773801,56,5.177412
-158.462239,103,5.271322
-129.653241,79,5.344624
-116.74714,69,5.405049
-96.155584,112,5.504632
-142.098545,94,5.586406
-84.741728,80,7.040665
6.437298,92,7.112409
-80.09758,89,7.184078
-69.584118,64,7.234252
-129.133265,74,7.293711
-140.12996,98,7.373644
-102.355362,58,7.419244
-204.146063,85,7.494286
-142.80742,91,7.572512
-101.823051,66,7.627107
-117.298716,71,7.689321
-226.123582,88,7.764761
-89.730123,87,7.838629
-445.967061,93,10.059852
-123.146012,103,10.148958
-117.631188,77,10.213124
-168.005993,75,10.276991
-131.247675,72,10.338173
-92.848461,74,10.400367
-205.372404,94,10.480939
-149.620416,73,10.54174
-222.994642,93,10.620353
-79.498502,61,10.671613
-104.118799,68,10.748528
-200.023869,83,10.867163
-138.364418,80,10.96685
-90.432665,98,12.605856
-98.713147,81,12.67496
-124.089977,102,12.765952
-136.342049,87,12.843412
-137.029239,75,12.908531
-81.537014,79,12.980101
-116.94812,106,13.076222
-89.22145,70,13.140638
-26.266087,101,13.23249
-101.591416,72,13.295806
-90.117935,80,13.366762
-165.586869,75,13.436469
-174.261753,105,15.227213
-197.16476,97,15.309605
-103.361735,80,15.377382
-73.20537,72,15.437503
-129.111297,82,15.508557
-75.218063,77,15.572839
-249.505929,103,15.659435
-105.786602,74,15.735422
-103.42274,118,15.874232
-92.797588,65,15.946816
-62.048208,63,16.021046
-117.049367,114,17.617111
-124.130915,74,17.690251
-92.331204,75,18.260466
-126.897287,98,18.392753
-128.43557,110,18.499032
-126.891459,88,18.57888
-81.365804,86,18.658801
-129.534135,67,18.717913
-84.674338,58,18.768128
-150.689965,94,18.854437
-281.948433,103,18.945946
-143.406891,92,19.028448
-105.815545,106,20.63226
-96.710472,82,20.749604
-109.191,90,20.859669
-112.748938,80,20.93659
-127.930773,90,21.023776
-36.764246,68,21.099437
-88.402868,97,21.196314
-58.345308,66,21.25807
-145.118528,83,21.337925
-141.552456,74,21.410274
-110.463374,102,21.511611
-120.619246,88,21.598217
-57.456773,84,23.40949
-109.289796,110,23.529576
-114.58633,96,23.619876
-166.432751,81,23.694036
-50.350325,71,23.757865
-86.667989,93,23.846358
-126.284975,93,23.934194
-92.838548,100,24.03189
-81.934161,81,24.110426
-109.055521,82,24.210366
-61.972922,62,24.291434
-108.382553,86,24.411237
-107.553728,80,26.011054
-92.373883,86,26.080118
-131.64029,89,26.565222
-144.950291,85,26.667299
0.810681,113,26.801911
-87.857362,117,26.935503
-84.991484,72,27.022937
-83.132478,76,27.126135
-96.424515,90,27.251216
-57.391601,60,27.309099
-116.194021,79,27.379139
-84.943159,67,27.439316
-94.167167,97,28.927893
-79.985326,63,28.982333
-78.492379,96,29.062892
-104.160943,107,29.249404
-78.14903,72,29.338954
-147.486372,90,29.462064
-87.839939,74,29.568546
-110.599258,88,29.699349
-82.080083,94,29.849875
-47.111109,63,29.933049
-56.18605,112,30.097941
-87.587927,89,30.189024
-112.129924,88,32.30857
-95.780052,105,32.531743
-72.606702,77,32.640714
-105.991411,78,32.727651
-82.886951,72,32.798498
18.590523,107,32.916
-48.077757,116,33.033949
-64.76402,94,33.127818
-66.107556,93,33.378661
-70.822658,84,33.646291
-39.949708,114,33.818221
-33.644985,115,35.637173
-52.861534,65,35.717939
-55.34466,116,36.40471
