#{"t_start": 1770830715.894581, "env_id": "crossing_planes_multiHead"}
r,l,t
-89.279,49,9.177842
-155.689361,29,9.592068
128.469668,149,15.026936
-124.552739,29,15.581053
-84.082062,36,16.458405
340.623234,168,23.09389
-106.044481,57,23.927597
193.184459,232,30.473023
-97.686701,52,34.222423
-54.061284,101,36.001212
-115.157656,58,37.507996
-144.176776,21,37.844812
-239.520062,66,40.757134
-91.089872,70,42.084568
201.77526,176,44.285284
-29.44302,114,45.862037
-134.306052,39,46.300479
97.427597,130,48.158615
-90.536823,17,48.322547
-96.477947,89,51.063673
34.332025,101,52.159602
145.651417,241,59.470813
401.872008,53,62.865565
73.252606,116,64.679889
91.315383,173,67.470394
-201.498159,26,67.932932
76.011943,241,71.728476
-20.638532,98,72.942544
-27.076811,108,73.841306
-112.252377,43,74.181152
161.165044,219,76.304119
-62.957986,95,77.604986
-86.868644,74,79.914167
-38.08711,149,80.904248
951.216814,193,84.231186
166.1447,104,85.799032
117.025179,106,86.54427
127.841106,104,88.060692
-99.175467,89,88.659394
171.385582,241,90.884559
184.999265,144,91.799047
1506.174515,203,97.587462
178.821847,166,98.491568
-114.028571,74,98.984873
156.756855,177,101.939172
167.074825,235,104.532653
-181.813069,16,104.62864
156.742748,234,107.048395
630.978848,181,109.342978
122.746408,211,110.89744
223.463364,176,113.536478
61.557064,159,116.780882
-115.825248,52,139.936861
156.885526,241,141.670494
119.213436,101,142.313032
108.953036,117,143.100033
172.812733,181,145.272072
116.526665,107,146.948657
136.296665,156,148.974508
-94.44542,36,149.239095
657.326635,228,152.236642
166.257359,101,153.009441
164.74774,143,154.920235
148.958325,226,157.472888
170.808687,120,158.059188
-72.08659,72,158.501712
96.460873,114,160.041184
-115.632816,50,161.315355
98.170017,133,162.062633
37.532671,121,163.301002
-153.905262,50,166.231579
133.507694,223,168.672398
-99.529365,1,168.687853
118.579643,182,170.709484
174.116359,118,171.382878
125.560781,98,172.100335
167.492805,179,174.330232
-78.130985,95,175.026811
131.310197,221,177.482215
198.608907,221,178.87432
165.184792,164,179.957942
143.099234,150,181.153363
85.759858,147,183.956746
176.090964,117,186.218209
140.478676,197,188.870892
174.559347,180,193.381773
