#{"t_start": 1770830716.0312388, "env_id": "crossing_planes_multiHead"}
r,l,t
-134.257915,34,8.885008
-93.390724,62,9.934666
-113.831877,85,11.685018
446.622183,241,22.232525
-137.455044,61,23.327503
160.634149,150,28.320145
-105.944414,69,29.551754
-109.045884,41,30.241649
106.828745,197,36.96032
65.396972,165,41.409878
-172.339578,51,42.289873
9.583422,114,43.725138
186.581941,201,46.605215
-90.503389,56,47.622105
-81.316096,84,48.483724
156.457388,241,54.515978
182.948412,204,62.581511
-97.772326,55,62.960652
195.810064,171,65.900075
-127.003888,62,66.861202
-123.554215,31,67.650429
-124.739827,43,68.02321
-117.700264,49,69.614597
-91.312553,66,70.21209
-196.333821,79,71.275248
119.192091,154,73.135958
123.595224,142,74.34853
-162.853032,36,74.76161
-124.568152,54,75.146923
136.987111,226,77.755274
93.852119,101,80.176734
151.185786,241,82.86658
86.550715,12,83.923693
-134.650936,70,85.249673
124.188549,168,86.347062
-158.874153,28,87.520121
204.855223,241,88.898778
-111.834203,43,89.968148
140.789818,91,90.524134
-63.356062,119,91.263256
106.372957,93,93.070063
-196.122467,69,94.207252
83.698882,89,96.444029
-59.615344,1,97.376855
-93.253432,62,97.740079
-103.61305,107,98.294114
152.628089,162,101.272093
161.087337,129,101.982539
158.293974,241,104.636747
129.9716,187,106.740205
159.483079,138,108.729506
145.851866,133,109.703457
158.254559,106,110.413096
78.972191,122,111.703055
224.218597,228,116.403674
148.131411,148,140.315598
-265.894054,46,140.696202
86.814024,142,141.633515
-126.946593,42,141.899944
178.611901,197,143.235065
214.765159,158,145.379834
180.586895,231,148.485201
200.214469,230,151.649237
-76.085533,87,152.430897
158.095098,241,155.032879
-146.580422,14,155.151103
-78.674988,74,155.663017
177.615587,167,157.624852
120.599635,153,158.49447
132.919181,149,161.218206
207.663572,235,162.950712
156.562939,200,168.143852
154.264657,241,170.376191
-112.05417,33,170.610807
178.487446,166,171.624721
151.415848,101,172.371205
162.134336,188,174.656262
144.396568,169,176.787917
190.043402,241,178.324674
-109.71243,42,178.614916
136.479673,142,179.537569
134.43744,141,180.629848
190.37838,185,183.702493
-131.133357,25,183.990383
173.742405,193,187.528034
194.332473,209,191.729853
-92.271208,14,191.817233
133.522649,141,193.835388
127.365897,169,196.978975
-79.048348,67,197.460625
199.40689,215,199.058062
137.111501,144,201.020138
188.176433,190,202.357035
174.4519,167,204.542989
136.367327,130,205.351571
180.212572,180,207.43375
-96.034463,8,207.485705
121.981602,141,211.05438
130.118942,173,232.830037
198.344436,238,234.963572
163.379606,241,238.185692
203.954187,185,241.986889
-121.961952,42,242.653437
162.65628,172,244.45991
168.860279,241,247.176786
1081.364171,217,249.363203
-91.81424,66,249.807311
917.883617,241,253.37114
125.502644,143,255.3694
-23.56484,122,257.42356
169.44803,241,263.8425
184.443227,196,267.49671
201.071494,209,269.422771
178.557331,129,270.551387
198.567576,210,272.797285
163.135875,189,274.041953
149.552165,216,276.37265
163.303808,90,276.884583
166.039572,86,277.490937
-141.398922,54,277.842485
180.578973,178,279.981749
147.683952,132,280.760474
134.260543,189,283.960784
642.364877,241,289.29023
171.964673,164,290.325685
198.66226,196,291.631924
-111.698034,32,291.871394
115.640894,85,292.449227
118.494239,133,294.293321
188.148565,131,296.177122
164.77622,209,297.558283
132.113496,241,299.275605
100.343774,144,300.253898
109.288667,120,301.008932
118.236061,103,302.564854
163.306293,115,304.979711
152.423676,173,306.88494
150.102292,92,307.534425
128.128131,190,325.644015
145.626168,99,326.377846
144.854927,102,327.15483
150.539142,184,328.378367
166.192725,169,331.198874
1182.507313,241,335.140465
205.425009,139,337.112082
118.047031,161,339.093193
141.659602,162,341.10567
202.713016,219,343.612793
173.66917,174,349.613336
0.053502,143,352.757249
189.395096,202,354.461705
108.54663,173,358.819803
145.680379,187,360.240368
1204.22176,173,362.546575
149.144549,143,364.365538
162.441314,171,365.458268
112.362669,128,368.280468
127.276087,203,369.648734
118.741019,163,370.766224
145.046588,140,371.730742
-97.888005,68,372.209989
975.7979,241,376.928292
139.270256,158,378.175595
127.501945,160,380.878813
155.078962,166,383.502737
184.283344,227,386.890697
133.193376,103,387.453075
170.706308,191,390.717806
162.232293,194,393.012414
108.128272,161,394.150204
148.550607,89,394.855176
-163.836701,25,395.074982
1541.303134,173,397.360601
-108.534363,49,398.670286
163.774885,167,402.491863
178.428733,147,403.497917
-87.446404,69,403.96761
157.342776,174,405.071616
157.405002,184,424.719547
151.281329,241,426.230957
145.967765,145,428.476843
191.031061,117,430.294216
164.322708,130,432.168223
187.203378,169,433.704811
249.467457,221,439.064525
156.635149,172,443.405817
168.957828,171,444.869533
200.51419,187,448.093454
216.100498,158,449.255151
223.18049,214,452.28879
124.116125,127,454.670838
147.362043,196,457.099588
192.541653,204,460.341392
102.511298,134,461.258884
81.857009,102,462.060856
131.485406,124,463.998415
151.288922,108,466.668047
199.26598,136,467.420313
148.475772,214,469.93916
133.704958,157,471.009603
109.306704,124,472.821844
149.144559,191,475.430394
81.988657,241,480.360325
141.796692,159,481.536587
142.496945,153,482.55492
157.418269,187,484.651568
144.239509,143,485.665468
172.60606,88,486.306977
167.799848,106,488.084378
200.928715,207,490.327033
99.290265,142,491.355257
213.538991,203,494.705416
154.165587,129,495.887753
151.107463,127,497.772695
134.138901,152,498.873954
1048.522528,228,503.357857
161.156456,119,519.62918
177.126595,150,520.771689
143.117946,139,521.81351
387.961389,63,523.273546
127.809728,97,525.289299
181.845554,167,528.898441
503.517507,102,530.733135
152.480047,138,532.605902
153.399627,170,535.003881
162.45381,103,535.514232
125.936995,241,536.905743
143.930587,99,537.470988
161.794346,169,539.712643
138.661239,193,544.715194
147.837111,154,545.691292
146.845802,241,548.320029
130.949273,241,552.214541
172.908387,241,553.490777
134.560649,104,554.326274
163.051574,91,554.9923
171.840939,241,557.789286
155.145188,133,559.793966
176.305259,95,560.431001
152.64628,143,561.394243
126.010622,79,562.759519
151.869219,95,563.399311
159.558258,82,563.920311
112.398697,108,566.180216
107.409518,99,567.889641
112.494057,171,569.649142
162.492694,112,570.522544
163.72446,105,571.164223
149.085847,172,572.210808
166.67002,195,574.48792
205.916624,211,575.925891
156.337042,157,577.06382
