#{"t_start": 1770119649.8316941, "env_id": "crossing_planes_multiHead"}
r,l,t
-156.324788,61,8.537325
165.540471,179,10.692106
122.941766,168,11.707462
174.820986,171,13.70615
176.825294,136,17.490418
-99.098967,83,18.166242
-99.541243,13,18.255148
123.974737,157,20.169204
-97.054639,4,20.200396
61.540339,116,22.160721
217.225848,225,23.521165
-81.925701,73,25.846376
-157.507149,50,26.124638
103.97384,180,28.332223
143.420772,241,32.028309
172.314113,192,38.291397
1035.763156,241,41.551206
-117.631745,39,41.807369
-74.778626,72,42.358862
-15.608977,186,43.82594
198.683688,241,47.045953
498.081365,156,48.74393
170.811367,144,50.315142
-106.18514,79,50.768813
-121.636867,58,51.080101
127.139166,241,52.622272
-32.380533,148,53.571612
147.537461,129,54.344769
177.849585,205,56.456294
-135.072414,78,56.874363
55.013332,165,62.080917
-91.092778,90,62.915813
-153.759658,72,63.305445
184.964483,224,64.90587
166.835642,93,65.471094
201.140262,190,66.670792
175.543201,132,68.310988
-74.42002,54,68.624407
-118.248362,79,69.073277
73.665339,34,70.316773
735.726444,84,71.726002
110.347824,100,72.228263
170.351598,137,73.816527
-64.005288,77,74.300136
162.91551,151,75.576178
162.148844,107,76.712499
-72.562591,77,77.288638
-73.555509,80,79.546561
187.219433,179,83.260445
106.577177,174,102.365235
173.005116,192,104.759826
159.902123,131,106.486195
162.937691,142,108.257238
-151.335279,29,109.677343
-125.941812,80,111.046709
63.393767,149,111.799516
142.319773,179,112.978303
772.64792,186,115.823378
208.970507,179,118.439292
69.270868,118,120.020641
123.561186,169,120.802577
177.28218,179,121.891591
196.529813,172,125.543627
-103.108261,83,126.270451
189.005362,184,128.467586
131.003077,171,130.370789
141.875381,125,131.087856
176.30486,111,131.638885
859.477212,111,133.050916
-131.958205,46,133.284595
110.061153,241,136.147044
140.842482,189,138.052817
-90.388147,65,138.536369
88.21928,146,139.45214
133.020703,104,141.897056
661.088668,115,143.416095
95.320817,94,144.786258
-108.171341,74,145.981752
199.707517,195,149.856382
-223.401966,62,150.244323
110.956369,111,151.264392
92.328707,171,154.431303
153.572419,80,156.149739
-169.150397,98,156.844619
-123.84697,68,157.273369
132.658352,101,157.887928
-262.278315,37,158.989474
139.626686,126,159.607605
142.926081,118,162.060684
202.165863,120,162.719688
-85.002077,52,163.043092
314.325437,57,164.225745
148.587341,119,164.941271
221.904394,190,167.869585
131.389702,129,170.346092
183.988676,170,171.425909
-101.054168,18,171.553475
151.175266,98,172.175998
175.409667,186,177.654406
158.328383,172,197.945007
54.565101,99,198.715722
177.76224,194,199.908841
202.519931,63,202.554588
177.792687,139,204.513772
1303.183015,241,206.960247
104.840015,113,209.508074
144.481217,78,211.572321
145.702018,117,212.150784
153.398128,170,214.784602
70.403424,94,216.272978
123.694578,116,216.903972
151.705777,103,217.518841
115.137946,102,218.949304
176.573982,95,219.406078
186.682862,191,225.051166
103.686254,91,227.1216
120.920158,91,227.810735
1087.732123,127,230.374289
-211.781464,81,231.760549
189.752285,112,232.256912
198.892931,155,233.120046
154.109563,139,233.974873
150.269258,146,235.563339
-160.740642,57,236.029869
144.460429,94,236.612877
120.792608,134,237.442344
151.238706,87,238.067444
84.486385,149,240.697003
222.314965,180,241.683631
141.644447,154,242.530357
190.669496,161,246.184161
132.415498,106,247.224354
205.287061,208,249.447623
-66.761956,67,249.813704
173.540666,135,250.575461
109.215627,141,251.459296
-105.449189,70,252.015102
185.115768,164,254.911367
135.899835,110,255.517769
-95.573855,86,256.548441
