#{"t_start": 1770119649.8694022, "env_id": "crossing_planes_multiHead"}
r,l,t
62.518692,186,10.346213
-97.493064,48,10.610254
126.108053,121,11.307794
-163.405769,63,11.734924
731.462513,241,15.473611
202.351848,222,19.645948
182.618387,241,22.441978
-145.624034,31,22.640808
-132.132187,64,22.963574
127.252308,169,25.810279
-70.682262,84,26.267191
-97.072213,89,27.942165
189.476968,215,30.811349
168.63616,241,33.154236
-58.072599,16,34.208169
172.300984,182,40.985407
131.202558,131,41.889504
-105.750588,69,42.441491
174.467065,186,43.87125
-17.385744,102,45.939881
-99.329446,30,46.230472
-73.282114,39,46.56791
-124.045641,61,47.993148
105.926395,109,48.446847
116.324829,99,49.861664
-94.495606,65,50.136278
-117.720655,62,50.49459
132.881745,108,51.10564
-120.218871,68,51.555401
141.157197,195,52.768123
234.074983,220,54.151635
184.571542,157,56.025465
-318.261131,72,56.400221
-152.049543,36,56.60226
-163.209309,85,61.233602
-129.862023,57,61.559287
106.203132,126,62.563957
184.283137,235,64.215036
232.08299,195,65.510283
-91.283095,70,65.963428
150.934876,144,66.843841
1160.731307,241,70.154364
123.375831,84,71.563098
137.64522,153,72.338059
20.126025,121,73.877369
161.201156,241,75.805914
-126.45866,57,76.410379
107.303916,120,78.373709
-83.904759,115,79.793595
-103.370057,58,80.142495
189.267195,148,101.815307
66.333861,143,102.639155
161.067112,191,105.356465
58.435385,147,107.670316
170.146353,180,110.979913
174.190674,158,111.793718
186.385642,120,112.547503
171.267519,149,114.381057
-58.795835,1,115.304174
-130.262041,69,115.657686
129.479771,140,118.082505
-96.375884,53,118.359363
261.2868,192,120.27598
-49.664281,74,120.593002
-101.087375,27,120.739659
132.515899,101,121.345871
-252.847875,57,121.704896
201.904276,210,125.600953
-76.281523,81,126.392044
90.778668,145,128.262042
157.13722,145,129.130078
210.255148,196,131.149315
146.530323,166,132.817431
112.295,200,134.021027
126.354661,180,136.762488
170.821782,94,137.670395
152.785204,158,138.861945
-231.505393,73,139.303869
112.496238,97,139.869914
-58.795833,1,140.878514
1156.213708,241,144.779166
1050.298658,166,146.511646
210.603515,171,150.281753
173.332641,166,153.691018
-205.711246,36,153.890711
-86.18573,16,153.979181
-118.285898,91,155.715371
139.555121,162,156.958532
166.567168,159,158.839101
198.118003,194,159.799918
-126.672858,72,162.008386
-80.370384,67,162.33668
64.748902,116,163.980151
117.146623,91,164.437863
179.423778,116,165.179254
85.22629,120,167.670185
208.754943,219,170.670669
55.606141,147,171.640749
146.106582,175,175.712421
132.760849,94,177.65416
209.446873,154,197.740622
196.635998,161,198.991201
191.847139,173,201.166111
513.19553,103,203.898537
-13.965103,60,204.324685
86.128254,193,206.575057
-27.463382,82,207.081832
1234.50074,216,211.73668
119.265593,190,214.444464
-183.209648,77,214.918578
72.463744,115,216.468478
-46.079212,92,217.01923
217.323367,189,218.963447
126.576043,107,222.212947
131.38059,119,222.765191
136.285385,121,226.850438
146.889146,76,227.505433
146.738736,188,230.462285
161.381198,156,232.155084
155.718466,112,232.757743
195.756323,169,233.763333
159.422049,130,235.307344
9.503694,141,236.246356
139.776963,190,237.436814
177.468113,139,238.40008
268.120361,223,241.345284
66.228789,104,241.953592
-137.340541,53,242.271178
172.274543,190,246.050265
125.108782,165,247.550447
182.617731,151,249.330146
167.019391,127,250.027359
185.827231,166,250.975296
61.20008,102,251.673587
172.038688,171,253.847536
1093.820011,207,256.318056
143.282421,159,258.876926
151.775097,74,259.218472
135.321348,111,259.80843
177.8992,143,261.555865
119.453251,80,262.945969
189.606615,205,265.041974
211.919001,205,270.819445
-176.488408,18,270.931525
162.840351,171,272.677613
198.055076,179,282.824136
181.410588,161,285.656171
164.045689,94,286.372052
153.063299,120,289.889032
-83.589931,59,290.195238
162.39793,119,291.694676
130.356181,116,293.152819
141.061929,143,295.840378
148.079956,124,296.504254
242.562777,218,299.880402
138.814917,106,300.392258
73.568901,144,302.32637
-156.567995,28,302.496163
186.487799,164,306.245961
160.294598,99,307.943684
172.990298,134,308.742945
170.996576,89,309.248482
152.405039,96,309.748621
182.424811,162,312.297015
155.595993,134,312.971115
171.601805,110,313.757783
175.061865,135,314.538061
128.220999,161,315.76232
135.88465,92,316.438448
137.249264,119,317.159501
522.866976,84,319.155763
83.555207,159,322.029977
-105.627275,121,322.510648
166.976458,157,323.518696
100.40436,138,324.539672
151.663223,75,328.694973
143.2643,97,329.492035
175.926929,98,330.10533
169.049139,162,331.290871
85.584877,97,333.872645
-132.328416,66,334.242506
184.694718,161,335.459884
203.353695,181,336.835591
132.506379,121,337.778296
166.787899,86,338.379106
152.636745,138,339.423438
157.971505,159,341.445891
191.1031,163,342.239128
206.740103,203,344.11896
154.094968,108,344.657762
201.963862,125,346.212045
-163.937577,45,346.418303
150.595085,153,351.866705
160.79446,83,352.423754
186.019314,140,355.025353
179.276158,162,368.879044
-41.215702,92,369.272018
143.457265,178,370.651238
146.727804,111,371.418902
142.738958,116,373.889994
134.623776,123,376.293527
153.411579,85,377.559328
-80.336797,87,379.830429
234.758298,204,381.143477
252.194518,194,382.47359
126.166665,107,384.009168
135.708009,120,384.750933
187.185589,155,389.225926
200.044454,138,391.592215
146.424862,102,392.268587
-46.606451,132,393.888518
77.165341,159,396.460209
-222.079954,35,397.52583
211.866094,202,399.633323
134.694679,177,400.675938
