#{"t_start": 1770119649.940802, "env_id": "crossing_planes_multiHead"}
r,l,t
240.375936,90,8.642312
174.923573,102,10.323576
189.822384,159,11.196883
-110.498637,49,11.529656
149.525666,174,13.56412
142.228687,120,15.750278
135.356709,116,18.129553
-66.101113,78,19.605002
-137.166214,78,20.044761
-110.766071,43,20.330744
-118.857029,45,21.748688
72.215969,144,22.796746
58.300203,131,25.243763
-71.538511,77,25.858195
126.667562,241,28.436759
160.823975,142,31.676488
125.906382,241,34.120051
154.857978,110,39.44457
-128.863268,48,40.766812
137.4963,178,41.969685
-144.831006,67,42.524314
-158.888674,59,42.983257
183.391433,213,45.913169
151.997767,241,48.417644
209.170818,160,50.086195
150.577934,164,51.006132
219.799023,239,52.539485
-197.629541,33,52.734195
147.075649,166,53.780289
160.259884,191,55.880221
-89.537341,48,56.107596
-76.103401,36,56.302419
122.800784,151,61.322254
-115.330662,47,61.610699
185.019408,189,63.070105
81.633614,167,64.238127
198.480731,231,65.734438
124.82836,128,66.521839
-134.089386,63,67.811839
107.479872,78,68.233966
-88.695503,68,68.63964
150.730704,135,71.413097
-132.859371,62,71.713589
80.800936,95,72.189748
-79.002997,42,72.409307
127.490344,86,73.754766
117.116141,193,75.163708
165.554458,170,76.869898
-128.592773,55,77.252976
1413.789516,241,83.098789
-99.184748,1,83.110078
142.041164,177,102.226802
116.048123,94,102.822277
-66.898356,50,103.130818
-138.675199,67,104.786487
133.74254,176,107.513143
217.527644,168,109.877098
1169.005484,241,112.065151
-116.029616,45,112.41963
-59.308509,117,114.110486
150.440385,145,115.780481
1004.297229,241,118.732953
-98.429878,82,120.084286
141.387436,117,120.612214
112.234242,121,121.339433
160.233288,161,122.224595
87.483813,160,126.077479
-85.258376,73,126.754953
500.095642,106,128.289141
146.997863,155,130.130343
-169.654892,47,130.3608
218.798715,147,131.207733
166.79225,96,132.528797
-169.306241,64,132.838633
154.609327,178,133.918999
147.268067,156,136.328764
-163.866815,48,136.956625
-109.097874,43,137.318318
219.175436,206,138.905513
-82.129959,45,139.162176
161.345264,110,141.654471
-58.76492,64,142.896391
-141.201133,60,143.203608
133.582529,121,145.566904
106.350649,159,146.417551
138.533117,153,150.084058
183.127085,148,151.438584
1138.756515,152,154.392583
303.307959,105,156.322165
-93.03906,70,156.788009
186.516314,172,158.744431
99.749994,153,159.499614
171.119478,142,162.075706
147.089616,102,162.654613
128.10945,180,164.571325
-114.033343,75,165.065365
228.237816,210,168.05053
125.197088,99,170.356538
146.967354,128,171.180556
143.408629,138,172.107047
84.57889,144,176.079404
1157.011415,241,198.090978
216.928185,186,199.334611
151.747631,152,202.564314
214.906823,163,205.600232
152.463005,104,206.249421
118.634072,146,208.103528
199.156769,191,211.646262
188.628455,157,213.363723
126.807573,138,215.002704
