#{"t_start": 1770119649.797909, "env_id": "crossing_planes_multiHead"}
r,l,t
-146.244502,62,8.588038
-95.158546,93,10.24822
154.394724,217,11.492285
-85.057885,46,11.803933
-68.074087,89,13.419832
163.593636,171,15.735922
195.726546,241,19.925394
-137.521467,69,20.34085
-55.806602,87,22.052546
-127.054775,46,22.495148
-114.213078,32,22.713002
156.131278,170,23.628992
228.434169,39,25.755438
-91.710794,38,25.961763
230.312744,182,28.158971
140.87071,241,31.940537
198.904362,200,34.223211
-153.735319,28,39.204804
76.637917,107,39.690348
-16.835099,178,41.897484
-174.653328,68,42.432592
-57.89349,51,42.817788
-153.077407,59,43.314048
-56.86045,59,43.762065
156.351254,209,46.739017
-88.090141,107,48.296012
133.54515,118,49.781808
-123.061929,54,50.022609
97.275357,141,50.747931
102.686479,112,51.429495
157.523428,156,52.457028
108.452903,128,53.224977
154.368696,155,54.192954
173.006855,126,54.956578
158.950599,202,57.00446
699.650015,241,62.964386
-52.114469,76,63.38335
-194.461074,58,63.767766
-161.830617,44,64.090443
149.969976,155,65.189739
-196.054602,49,65.46562
117.316586,83,65.998134
-44.384387,96,66.585298
-147.016481,58,67.867577
-180.411381,74,68.248441
-28.004962,73,68.678736
138.29948,181,71.691901
143.919902,101,72.190432
-94.531508,49,72.447596
160.454885,107,73.909516
-139.308005,41,74.136957
-109.883247,7,74.188675
-132.115745,47,74.476097
125.42772,95,75.278322
119.026026,210,77.280097
-58.241671,104,79.664675
58.384582,108,80.282683
-53.677756,52,83.280221
121.918492,80,100.729844
854.055265,241,103.312415
143.12031,142,106.025606
-2.955238,180,108.34369
-110.520774,89,111.000986
109.843887,93,111.453717
-53.970912,75,111.853969
123.622909,86,112.313277
223.667373,203,115.464793
146.907499,173,118.083555
-241.440239,61,118.362943
203.92544,173,120.21155
240.373404,203,121.236874
146.086441,121,121.986467
163.512775,94,125.236446
167.226855,145,126.244531
110.379239,222,128.713732
142.583319,170,130.576297
172.205933,133,131.342783
195.036103,121,132.77785
125.616016,139,133.561534
91.453416,104,134.222296
121.42576,171,136.993769
-86.254652,71,137.620398
109.927049,97,138.427327
-116.479981,79,138.983147
121.887661,101,139.581591
-99.56384,73,141.851018
204.256979,193,144.675436
-95.949019,88,145.918957
-223.407009,69,146.285231
119.216755,130,149.803108
145.060255,196,151.440404
119.263073,144,154.3062
59.024298,112,156.315064
130.182265,83,156.860821
131.93646,179,158.878932
-99.226913,1,158.886233
-73.971334,84,159.285188
122.002156,123,159.93967
1278.275314,241,164.022407
106.558073,195,165.142883
157.904861,114,166.287584
-59.207439,1,167.629921
135.990277,140,170.18984
126.937136,97,170.713108
-144.654946,32,170.910983
127.927277,173,172.059778
158.83606,172,177.417232
-128.535451,79,177.934771
179.836789,184,198.422305
123.529675,168,199.511426
151.857064,140,202.631528
132.103965,95,204.190129
-46.832308,111,205.937596
134.962227,197,208.172766
122.670793,80,209.508049
141.467236,157,211.94956
185.734559,195,214.708843
124.387991,94,215.294506
136.861536,112,216.780624
-64.823445,90,217.35207
89.789905,139,218.999265
-94.955513,72,219.325936
-151.421789,52,222.337841
210.629894,170,225.125149
1387.246626,241,230.12653
117.736697,105,231.660129
131.151617,167,232.40051
-85.166774,43,232.619067
152.429744,133,233.402816
78.924601,86,233.938602
206.066941,241,236.222518
152.143351,132,237.02581
126.89184,116,237.823794
59.58276,104,238.519281
204.54346,192,241.281252
105.28863,111,241.936407
189.343677,213,245.883969
114.628476,168,247.226276
49.787063,107,248.025875
174.578752,191,249.952889
143.55865,90,250.475906
155.776764,122,251.204657
178.736552,149,252.296951
173.37776,160,255.130845
156.299417,191,256.896521
160.267044,167,259.174072
165.137296,173,260.097232
66.825091,137,262.716071
131.332605,159,263.770718
1347.231957,234,268.645468
1267.477237,156,272.285688
146.493049,109,272.829432
122.182748,135,281.844891
1347.507197,214,285.856103
179.485843,169,288.420086
161.422926,140,291.517124
89.438447,110,292.873499
154.035101,181,293.929056
1263.158622,240,297.12522
137.676469,139,299.993526
164.172143,131,300.628945
211.483705,213,303.001426
123.692564,130,306.512213
145.236667,76,308.108058
237.839159,173,309.142749
157.481614,125,309.789769
141.248587,131,311.347221
208.643107,195,313.215989
142.141794,83,313.811853
160.614028,159,314.777367
-78.85892,52,315.166042
169.007959,195,316.614112
146.474976,91,317.144104
146.858349,91,319.174871
-74.515875,66,319.651131
132.849806,109,322.148131
203.359474,175,323.009979
78.692081,126,323.895558
-88.601923,63,324.331387
171.029583,132,328.96376
137.913883,99,329.679865
206.670372,176,330.809367
149.233517,112,332.666232
-58.795835,1,333.672251
195.153404,192,334.713705
104.108858,91,335.607701
144.78365,97,336.393012
-92.141804,70,336.844849
192.720158,141,337.929132
209.238157,172,339.187568
-170.456177,29,339.412171
128.455083,104,340.091313
134.895131,81,341.587484
-120.116952,65,341.894519
203.463109,184,342.806113
163.197274,114,344.238705
210.650582,171,345.131881
104.814853,90,346.458523
190.43486,169,352.028716
140.571569,166,354.887998
-137.952601,39,355.050015
152.875949,149,366.834378
769.933664,95,369.263212
198.611303,186,370.645427
194.658968,178,372.896537
1047.660023,179,376.343677
