#{"t_start": 1770119649.920565, "env_id": "crossing_planes_multiHead"}
r,l,t
-31.698044,96,9.837877
-71.760141,98,10.357689
-34.465725,144,11.145784
-82.553925,66,11.585838
98.00383,124,13.392638
178.464686,184,16.051221
-59.222235,1,17.383939
122.938341,124,18.29898
102.841813,165,20.305424
-127.523521,68,21.880201
-141.406743,42,22.303088
-86.816928,68,22.724261
196.997954,195,25.697558
-40.555905,92,26.18586
-143.796689,72,26.612706
809.614866,241,30.799461
439.391316,241,34.086063
104.494392,148,39.657725
235.968931,35,40.877689
120.867244,112,41.620109
127.3755,241,43.539482
230.065726,234,46.684467
-120.168966,93,48.132879
115.397829,102,48.672195
904.629209,168,50.362244
146.068892,201,51.58026
80.484352,134,52.44724
72.932853,126,53.21245
-129.562071,29,53.418408
162.680983,99,54.00621
127.303873,204,56.127628
-95.325634,65,56.496503
162.087249,99,61.212388
142.050784,194,62.687535
148.794351,112,63.385289
-48.080365,51,63.738477
-263.215963,51,64.102697
-80.685245,122,64.982259
208.287643,236,66.421718
-78.140023,41,66.696941
-85.331607,159,68.478233
110.792393,121,70.211946
133.285911,135,71.889723
64.810709,94,72.369193
-78.559948,68,73.613229
-106.660844,26,73.739293
132.865368,126,74.503401
140.595582,77,75.252889
-75.827979,80,76.04731
-119.631913,43,76.540483
144.088654,152,79.395479
154.779794,80,79.814665
149.244789,174,100.508345
-107.292568,57,101.949184
208.108581,212,104.435354
156.833431,185,106.796379
163.421882,164,109.654564
-72.979514,49,110.859505
61.303727,143,111.575394
-69.911306,101,112.128118
-169.380539,67,112.646371
-100.606572,70,114.043615
-105.107638,48,114.26357
-19.920994,177,117.867679
-109.404527,67,118.138299
110.453436,136,118.882967
73.708765,164,120.570098
151.900365,95,121.102701
153.115117,173,122.113166
-142.631002,54,125.161648
-118.158328,53,125.437176
119.980998,91,126.26353
-96.98113,66,127.742299
-96.63227,77,128.153142
179.314065,153,129.075508
1405.472367,204,131.146349
157.990959,138,132.675618
167.348656,136,133.422009
171.219325,111,134.152924
-79.901893,76,134.673491
1204.991888,241,138.171587
-102.466874,27,138.393791
-116.111852,60,138.796861
77.111663,99,139.401648
173.602323,156,142.994472
161.814164,169,145.621031
100.411332,86,146.048358
160.71673,172,149.819767
166.10766,96,150.469106
104.051656,92,151.402956
185.555268,115,154.04831
191.520034,182,156.558394
-85.179035,71,156.999116
120.583915,166,158.899194
-84.982828,73,159.245952
213.351368,182,162.033436
91.534122,118,162.701883
110.05606,90,164.091908
166.867244,144,164.953168
271.699081,194,167.888435
174.515904,166,170.573656
175.360225,161,171.656192
225.886258,239,177.447724
209.754469,172,197.644563
-99.385307,1,197.675053
-114.150912,47,198.134068
165.314701,147,199.124263
156.55365,126,201.002975
109.216835,97,203.732018
204.51546,200,206.049959
140.158128,148,206.974098
-145.593454,37,208.155916
-58.795833,1,209.131927
107.547925,127,211.414684
92.843943,148,212.181545
-29.476229,70,213.411831
189.049131,161,215.209584
116.265493,105,216.62981
-93.631397,23,216.790856
149.67801,141,218.554665
141.739672,102,219.027979
154.833688,76,222.142107
150.074698,82,222.517685
-130.180019,64,223.888891
593.316826,72,226.546506
233.167455,218,230.056682
179.05343,197,231.969004
194.705286,168,232.853684
92.91357,148,233.750548
147.516146,163,235.430609
154.322101,166,236.595898
-105.579567,56,236.930577
148.035495,150,237.938469
-126.51971,76,238.450379
1180.243583,191,241.201603
-80.048465,100,241.7769
203.804666,185,242.828162
-32.287368,154,246.538677
91.364507,109,247.625426
190.760879,162,249.43184
140.158442,89,249.926387
119.959998,169,250.896257
177.860401,122,251.723346
143.327852,82,252.357214
144.049052,137,255.04814
188.412258,195,256.899047
132.750537,79,257.641112
