#{"t_start": 1770908225.388504, "env_id": "crossing_planes_multiHead"}
r,l,t
-189.032559,19,9.602567
159.969601,176,11.089195
237.794246,210,20.72319
-98.08072,41,21.032071
-50.047616,102,24.480067
106.783848,213,27.226042
185.413551,213,29.975076
66.499173,76,30.885619
112.687168,96,32.297843
148.430114,107,35.347942
-64.115804,86,36.048417
-234.611417,31,36.311233
-161.413876,56,36.793759
-168.096835,63,37.788794
87.913293,105,41.339039
-94.758909,87,42.50296
-41.164837,86,43.650562
166.988965,121,46.297487
65.054347,180,52.424477
-186.334324,37,52.935823
-108.389415,18,53.180616
256.062021,241,58.100537
-31.46974,151,59.791861
150.913858,171,61.770025
167.645297,241,64.967918
150.479186,143,67.6249
-106.30854,44,67.970569
143.071303,151,69.466169
145.955259,187,71.21553
157.604236,235,73.149951
163.268069,128,75.282906
52.163643,118,76.555365
118.480688,152,77.982656
-109.836314,53,79.248901
151.66183,180,83.110242
-136.804891,74,83.635693
197.160876,72,85.319959
153.000848,129,87.853236
-139.214797,27,88.201368
-154.242193,71,89.016748
151.061468,150,90.915221
-83.762094,88,92.509135
125.708775,87,95.243815
140.839704,122,96.677905
158.392315,169,98.8412
141.595225,96,99.335394
143.964694,125,100.131046
87.529495,130,101.777814
-99.460109,56,102.024971
-72.105707,43,103.122508
587.365006,183,104.938843
97.755645,129,106.80366
175.921305,112,110.332735
14.233376,112,139.251483
-146.696052,31,139.64798
-102.217489,65,141.33215
-29.028672,76,141.852571
172.023889,190,146.542297
119.138707,211,148.646462
218.974359,41,151.016651
209.759196,196,152.446156
218.280417,222,156.249606
183.440173,171,158.223467
102.551431,127,159.74085
161.546457,163,161.63949
151.073512,196,163.783252
-100.73427,45,164.068373
116.667569,82,165.562702
-115.480233,64,167.461432
164.248789,241,172.63769
137.095799,134,175.346415
157.965278,139,177.83415
177.697945,192,178.980588
-195.382356,54,180.352455
136.886239,100,181.731549
188.427335,196,182.974751
146.631677,94,184.761904
68.031309,138,186.582717
118.929063,89,189.225563
121.784048,92,191.118901
188.495861,226,198.207893
218.857341,217,200.164143
-66.58248,72,200.853432
-74.365193,82,201.642368
140.166925,180,203.929804
175.815755,155,208.724971
152.173602,200,212.220966
-74.032675,64,213.786075
153.354952,139,214.6002
-110.663676,51,214.94845
148.705693,131,216.099002
-96.270552,84,216.894143
-155.720188,21,217.117775
165.435892,138,219.137202
151.097899,83,220.996327
223.744991,232,224.940686
211.340519,205,228.000861
163.649626,137,229.623897
167.232119,141,231.939981
174.246119,167,233.966415
-99.845233,48,234.443336
215.96197,148,248.772184
113.683388,153,249.802177
181.605649,110,250.455311
157.39662,161,251.471468
168.25399,105,253.51096
163.946266,183,257.228062
172.355888,150,258.454114
155.447817,139,261.422146
174.591071,162,263.678843
231.976294,232,265.397767
165.467011,177,266.563291
172.272851,241,270.939596
170.882306,105,272.694743
184.296027,211,275.783323
-106.269267,47,276.147508
154.04789,130,277.144252
186.418954,111,277.95282
211.328277,179,280.094248
200.394333,203,281.728333
157.157019,105,284.13297
1116.234841,241,288.067485
107.478729,108,288.918107
230.119889,205,292.018397
797.734625,241,295.815243
200.479873,205,298.902528
153.182901,148,299.761106
167.133432,139,300.905141
-32.837435,117,304.668331
400.610562,178,307.856729
176.581701,179,309.384932
163.387292,171,311.664272
116.627088,81,312.164228
211.900705,155,315.005322
93.16677,166,316.269187
171.664029,172,318.640888
187.444208,131,320.594411
-71.964994,88,321.238782
128.223032,128,323.299165
175.699692,151,325.452899
133.455416,144,327.746186
-13.49782,48,328.168296
138.014336,186,345.774503
112.835649,96,346.372338
182.687946,241,349.122897
171.686665,198,350.875418
140.824118,115,351.729238
144.335078,137,352.951121
-48.089129,126,353.843468
-94.573829,30,354.086358
164.897239,94,354.793031
157.893642,241,357.946228
-257.838376,46,358.313632
218.48629,196,360.080213
172.252369,218,365.105106
172.420885,169,367.04594
186.168219,180,369.023309
135.431653,118,369.782177
-148.135533,17,369.91521
174.225091,158,371.014493
171.10736,187,372.198456
1209.170283,175,374.263625
198.924195,199,375.496711
115.607085,147,377.272414
159.40243,151,378.094476
176.388997,241,380.418819
177.871461,135,382.136332
984.238636,216,386.70478
190.201345,163,388.819953
205.330121,184,390.503739
192.644362,186,392.871072
134.483333,98,394.21166
146.214017,164,395.902453
193.252147,165,397.718943
673.579554,176,400.516198
190.658465,177,401.667453
181.387571,172,402.71485
135.208617,149,403.600925
188.833284,165,404.586728
116.42875,142,406.914077
624.133579,85,408.373194
124.734728,179,409.576046
675.097093,148,429.016315
156.592057,166,431.072815
128.099783,113,431.843772
149.650166,144,434.300807
157.563133,131,436.245022
-75.814857,90,437.524689
135.864709,108,438.615983
-109.506859,63,439.964627
142.852903,163,441.856876
-149.862704,24,442.020057
142.695705,126,442.874919
147.483916,105,443.658877
199.208374,149,446.590409
144.883615,135,447.334733
789.812825,241,451.391988
133.917355,146,453.230003
-108.22894,111,454.317344
158.666847,120,455.618515
188.871358,159,458.655151
-89.913496,36,459.899367
196.946464,179,461.092284
920.114441,241,463.499801
194.069764,152,465.36654
159.797203,180,466.902337
158.481988,152,469.859327
170.898212,200,473.363612
-79.879672,66,473.739777
143.652771,123,474.507552
168.452213,156,476.379731
157.026516,138,478.25991
148.619236,71,478.88234
1470.458033,161,481.831781
171.994002,146,482.964116
883.906305,241,488.168291
160.294801,112,490.734681
154.888717,176,491.76378
213.564832,229,493.587624
89.535021,76,494.172999
118.811563,94,494.818588
150.546666,140,498.210996
180.024759,121,499.685677
-5.084684,96,500.234217
157.962194,141,501.688096
-31.534065,101,502.454934
150.687791,163,504.404592
110.339085,131,506.975613
502.04371,104,522.260131
132.965558,241,524.124404
182.494295,159,526.087114
203.867146,186,532.335477
140.641372,103,532.87592
140.027912,92,533.412754
158.755913,110,534.033872
152.057669,122,534.687641
147.111642,123,537.152249
163.842054,157,539.03476
109.993986,122,540.708922
122.243543,94,542.239651
160.197637,96,543.449425
196.194893,195,545.86791
1097.759209,177,549.209314
145.700679,77,549.915783
151.052691,103,550.69334
165.413832,84,551.318402
198.952139,155,553.257747
114.985414,116,554.004699
152.771964,174,556.6975
122.712557,173,558.735434
138.805282,105,559.360605
188.15157,197,561.416122
-105.124435,114,563.064685
939.331319,188,565.20764
188.884797,160,566.813801
155.311217,184,568.869042
145.533509,167,571.724167
-95.195103,97,572.35309
199.235201,205,573.686077
223.362677,201,575.691412
173.355257,183,577.684516
166.654673,90,579.054364
208.162428,164,580.172975
173.168909,187,583.386183
940.524912,142,586.102398
141.285471,102,587.613645
164.010367,145,588.428628
144.075074,125,591.992811
177.237133,147,593.254237
162.623921,92,594.060385
141.398713,225,599.643205
182.436629,156,600.953372
845.829054,141,625.242975
148.080545,122,627.08598
