#{"t_start": 1770908225.517635, "env_id": "crossing_planes_multiHead"}
r,l,t
-140.787433,56,9.796232
-4.765261,106,10.694213
-113.840824,37,10.993154
-188.289517,48,13.356366
-72.140242,95,20.120875
-178.424942,17,20.262587
75.296815,206,24.650471
79.285593,184,27.013934
154.238635,241,30.044593
50.379151,148,32.067641
-136.550245,20,32.308432
142.657565,209,36.138241
165.133496,132,37.740538
679.099766,241,43.185973
71.228179,124,45.969183
-82.705449,67,46.543255
110.458246,181,52.920992
-102.766825,15,54.634923
153.865725,169,57.320891
151.490155,141,58.732524
129.740416,241,61.598192
168.286198,190,62.969436
125.478992,96,65.260038
-83.677632,67,67.13513
133.014516,95,67.93742
-114.250571,76,68.631688
183.153242,241,70.924396
-60.838892,103,71.699644
-107.275428,65,72.205872
-120.288056,45,72.647144
63.963955,202,75.608941
166.830414,126,77.067568
207.496823,157,79.159274
159.950572,171,82.928401
112.516028,131,85.063243
194.402323,202,88.447968
163.340112,142,90.441621
-158.119542,61,90.843097
169.615541,138,94.787797
-170.35596,46,95.374378
201.438868,223,98.420453
60.094229,191,99.48663
212.082224,210,101.632916
205.698104,211,104.345475
131.011435,144,106.330578
128.74496,177,110.256819
195.873028,199,141.181428
104.368118,149,143.38011
143.839641,100,144.577909
-92.003868,68,146.897199
198.758904,186,149.72813
1021.015227,241,152.730014
136.828276,145,155.789095
-91.331541,82,156.361762
-100.805859,79,156.829715
267.514162,103,159.249673
189.349294,241,161.48548
165.980256,101,161.979499
190.260871,193,165.285304
-128.417962,58,165.91533
217.945305,211,172.013816
160.553167,92,172.782993
152.317365,241,177.656723
-89.059587,33,177.813901
-62.983622,130,178.595654
-63.907999,116,181.254343
-52.732056,82,181.628487
205.566421,219,183.027993
-137.530383,51,184.493681
141.207709,123,186.246687
104.860655,97,188.919797
142.229623,179,191.558992
491.313448,178,198.26001
142.433838,179,199.812641
189.673515,185,202.374998
-116.00371,66,202.891617
118.239613,108,203.851568
-57.965708,42,205.388965
201.696246,175,209.46403
202.66681,167,213.522162
126.961755,166,214.421074
202.398148,207,216.214452
185.501031,194,218.777925
79.640022,137,221.147917
146.049001,104,222.076683
1169.467686,241,226.364049
173.146475,118,228.169887
-100.39229,2,228.192533
82.298133,109,230.520775
-97.818384,65,231.616797
180.028947,148,233.188809
199.572966,186,234.972828
17.345507,159,249.192937
153.37957,147,250.104958
-118.555208,34,250.297436
148.067419,80,250.836117
170.549025,125,251.602157
138.014535,199,256.695227
117.181302,109,257.582312
136.570585,125,258.616231
89.662663,111,261.384138
204.270287,175,263.731816
171.395052,202,265.213761
152.8011,80,265.714931
179.577286,185,268.050469
160.365676,171,270.893694
187.385981,142,274.400711
118.03385,146,275.504035
139.31017,113,276.369479
146.953778,162,277.608487
145.559726,139,278.549412
116.750879,117,280.270317
-76.969971,36,280.518915
193.893504,241,285.043564
-123.595362,88,285.618549
-42.07866,79,286.110347
118.00203,165,288.75771
172.046129,210,293.019113
1339.279755,180,295.105938
133.130105,137,296.244866
170.008595,168,299.042932
129.582904,134,299.838587
72.382067,124,300.970162
215.308709,195,307.181782
121.202836,205,308.734663
-128.129191,88,309.479822
184.895444,179,311.750108
114.448416,101,313.26373
106.915533,100,314.876127
186.411369,200,317.459308
125.615587,193,318.912224
1356.588788,193,321.373556
-69.070034,95,323.109069
150.664202,150,325.277559
120.137675,116,327.390787
88.387633,77,327.97005
-53.730357,74,329.499771
177.712511,132,345.73749
187.279423,170,346.944318
128.427808,196,349.427949
-127.734397,14,349.593006
63.731836,191,351.098145
137.959313,157,352.526619
179.09647,214,354.081149
169.252399,149,356.219571
-115.218545,29,356.501517
30.878923,156,357.928341
163.271338,113,358.738167
147.281764,114,359.909431
183.674845,236,365.122591
123.322842,185,367.305421
201.666427,220,369.368547
166.826166,97,370.044965
130.800137,184,371.308188
174.472609,194,373.38711
185.579728,107,374.13425
160.734252,128,374.934978
-132.86131,69,375.343039
-64.400001,157,377.199623
175.405362,173,379.213665
138.423815,198,380.212439
155.143329,241,384.992414
138.749195,117,386.539889
162.838988,241,389.239147
139.934505,92,390.230194
133.145991,137,391.125044
175.285155,169,394.104155
131.193274,115,395.458979
156.64934,131,397.159224
181.903742,175,399.895614
145.635248,86,400.424756
192.769958,241,401.953342
178.329649,98,402.5457
128.064592,88,403.056829
133.090843,115,403.768488
130.699703,112,404.413852
180.349041,126,406.658353
194.922277,192,408.800771
125.195896,87,409.39243
110.730068,159,428.925946
112.780606,88,429.521169
229.619398,229,432.031683
214.323912,191,435.482127
214.538712,195,438.163597
167.918194,175,441.250363
140.250611,148,442.076016
96.386498,103,442.816093
219.877928,226,445.323331
1476.268129,174,448.318355
-59.288739,1,449.240634
136.851282,120,450.556968
160.042928,102,451.246662
188.173366,210,453.589394
122.912986,101,454.909744
139.82719,148,457.073147
142.726461,176,460.137057
164.619237,121,461.986935
196.930362,182,462.977736
151.724193,144,464.878954
168.284645,138,465.880227
145.256355,131,466.961238
765.672934,94,468.481716
137.722837,190,471.049219
236.179341,232,474.391457
136.947633,152,476.228562
104.450906,127,478.028756
-99.185445,4,478.059397
161.473497,104,480.619788
158.25554,92,481.319377
228.724173,194,484.629196
138.01163,135,486.407165
188.046025,169,488.491966
129.778189,105,490.899293
145.641481,148,491.851278
139.540114,128,492.798544
-110.557927,73,493.481387
123.078315,177,494.761388
143.108002,129,498.061029
192.031114,162,499.775233
157.000713,139,500.587717
258.595515,221,502.730457
196.113638,241,507.904576
219.567144,202,522.85479
156.737029,131,523.952675
167.397641,137,525.817188
115.922822,152,529.445877
1667.166964,226,533.111969
215.709816,184,534.138816
158.674893,167,535.969359
191.855835,131,538.525116
133.452059,129,540.27031
