#{"t_start": 1770908225.526638, "env_id": "crossing_planes_multiHead"}
r,l,t
87.050169,152,10.595719
82.55675,80,11.264289
890.912256,241,21.326745
-78.008578,79,24.422332
-62.727162,107,26.119911
-116.230935,60,26.72359
192.962764,191,29.11977
-84.150134,86,30.107333
96.556375,110,31.722982
157.078903,171,35.423942
-64.467647,91,36.151635
160.557793,241,41.507426
145.375176,241,45.819058
166.689003,134,47.209015
105.054567,241,56.584857
151.977506,241,59.084536
-36.450342,127,60.212581
-102.95705,22,61.328326
163.307398,224,62.678191
-50.768023,77,64.722531
-94.877316,78,65.591208
1018.824202,241,68.996221
119.779259,167,70.527433
195.096387,208,72.178616
-155.0538,34,72.496214
-112.139412,49,73.071133
77.95525,41,74.5497
-153.420227,61,74.995819
216.519116,198,77.150929
201.658648,224,81.694619
-79.217229,75,82.708624
138.383312,140,84.990087
153.70001,194,88.138164
228.511677,192,90.597679
60.25974,123,92.437899
-2.098612,206,97.840817
112.654778,178,98.82141
166.676889,104,99.34782
159.711989,158,100.335953
197.467478,163,102.044878
-90.428724,90,104.164601
-195.87589,29,104.360499
-121.279485,45,104.642176
172.264266,223,107.032581
1208.680161,241,140.008356
925.42542,146,143.249358
-36.31119,116,144.614084
115.141519,145,147.79993
161.783276,191,151.231538
163.414028,107,152.036114
209.235031,200,155.836947
162.018875,121,156.60328
41.386843,129,158.269148
142.979143,131,159.816977
153.012842,105,160.465247
-58.789607,95,161.854052
168.930155,179,164.021887
181.431106,35,165.299752
-120.156703,51,165.538855
140.397326,173,170.699162
794.018449,241,175.171489
91.95954,164,177.780206
48.034265,112,178.445912
175.116701,117,180.238984
200.498734,144,181.868211
183.187697,200,183.207392
459.338256,241,187.7375
306.855678,153,191.210279
137.184878,116,193.588454
-59.208002,1,194.745647
-100.072724,132,198.587687
134.706442,148,199.88443
132.879276,146,201.246415
182.965982,195,203.707399
-158.316075,64,205.53417
172.658588,191,209.747687
89.797795,118,212.178509
1137.204518,228,214.678907
167.037009,158,216.099266
-73.131399,91,216.948677
46.352501,120,218.836252
127.448942,134,221.208772
-200.466124,66,221.833627
196.576349,191,225.603474
6.134615,87,226.417269
-130.141623,59,227.829014
-41.648695,98,228.395877
535.696314,104,231.502003
157.947281,200,233.367776
180.054476,168,235.025087
178.437916,186,249.411533
158.172984,128,250.168476
203.803614,202,251.442682
121.853916,241,256.840359
192.920536,175,258.270054
173.088962,209,261.75841
255.262744,212,264.438814
187.747597,234,266.023994
192.116385,154,268.125644
198.320053,189,272.179694
151.776848,140,274.639898
223.000491,195,276.111713
175.678525,181,277.500709
182.118084,194,279.789674
153.98666,97,280.402874
170.537279,198,282.513656
1195.840209,225,286.102142
159.93335,150,288.637842
106.190603,143,291.11713
141.331954,161,294.393765
168.783822,175,295.802054
155.836231,128,297.470815
138.272376,137,299.222428
97.159724,92,299.775639
118.280808,101,300.515682
152.464628,209,307.043577
173.028949,241,308.903672
152.359518,102,309.721695
152.723161,144,311.724171
164.453239,163,313.587009
1228.877967,224,316.278496
145.734705,183,318.721266
-105.682712,57,320.186637
151.848714,111,320.900635
60.077452,103,322.783027
167.917851,126,323.804726
111.918083,107,325.586938
111.708022,134,327.751455
98.297158,110,329.73229
-91.45965,32,344.318537
1420.095627,220,346.678494
152.411939,151,348.593363
28.057909,228,350.707566
168.815636,149,351.885059
170.56886,173,353.291282
150.431867,97,354.012741
-92.041893,69,354.541424
159.594798,135,356.64835
203.857031,241,358.655072
-97.555434,11,358.769739
131.958059,159,360.541336
217.431754,188,365.092159
161.08517,151,366.873865
143.435816,150,368.502056
129.857916,87,369.235926
189.00186,191,370.557209
254.921654,235,372.983305
125.334313,128,373.809204
161.519429,154,374.799512
108.034887,118,375.545787
114.832054,166,377.366839
154.592404,155,379.293338
197.521698,232,381.492825
-101.251462,13,381.562825
33.768229,86,383.937716
173.669729,190,386.441292
195.644487,162,388.40233
173.875863,225,390.496581
149.844011,95,391.082037
240.06288,181,394.14508
169.159257,91,395.380628
124.072712,192,397.379057
164.166513,84,398.784043
158.037801,127,400.379389
122.263762,176,401.51433
150.785213,145,402.40292
122.449011,100,402.96991
127.604408,241,404.437532
164.206295,99,406.507273
142.141573,143,408.343227
169.030949,118,409.105367
148.616869,121,411.440618
114.282194,178,429.584481
648.984988,241,432.187001
129.952408,160,435.341429
123.561803,197,438.096327
150.364756,176,441.213019
164.470579,143,442.007428
186.022283,162,443.177498
181.359411,122,444.957977
97.690734,119,446.660016
-122.256374,84,447.125019
-93.202696,22,448.277764
172.976108,199,451.033902
230.377025,208,453.334074
136.318827,95,454.430068
163.481315,85,455.322324
107.912731,136,458.270045
178.621684,188,460.464493
114.467643,98,462.115462
179.508663,222,463.464241
170.049663,209,465.815357
166.221176,241,468.546358
950.937995,225,473.246358
123.425155,173,474.294372
154.773076,104,475.743601
164.090574,145,476.778509
1304.988829,214,481.036443
165.899209,83,481.749288
