#{"t_start": 1769187830.2806542, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-95.682216,268,1.422279
-187.195273,182,1.578286
-250.326335,70,1.633988
-569.60713,122,1.731148
-34.368357,141,1.856348
-462.793131,105,1.948567
-62.280773,80,2.018012
-260.47869,136,3.492985
-118.19002,122,3.672589
-69.77475,79,3.835072
-167.644157,117,4.015103
-55.455594,87,4.143837
-52.322897,135,4.317976
-224.589739,85,4.425961
-147.838487,123,4.594062
-297.136519,111,4.766487
-127.953086,206,6.49777
-76.638694,136,6.603255
-79.585695,166,6.731015
-92.32142,106,6.811273
-121.696232,98,6.885192
-153.790647,116,6.975873
-96.324711,79,7.044716
-401.44759,143,7.167628
-110.797825,92,8.847393
-260.690353,121,9.656255
-190.971481,111,9.770098
-209.956812,102,9.874815
-132.820691,136,10.025063
-54.005411,86,10.123172
-22.659255,75,10.200434
-45.113236,96,10.316045
-61.542164,79,10.407332
-99.403445,95,10.492582
-279.223772,106,11.956903
-158.405425,110,12.226103
13.939512,1000,16.006276
-82.995571,193,16.384748
-143.302249,130,16.552334
-117.970826,148,16.731961
-86.177473,123,16.893195
-82.344127,102,17.009935
-85.48047,87,17.145063
-107.1897,181,19.4454
-86.08113,155,20.477429
-30.717333,126,20.658487
-98.326839,132,20.881999
-26.292361,132,21.190189
-48.174193,157,21.457844
-45.308556,159,21.718178
-56.73792,115,21.884581
-55.336453,168,23.918019
-51.585985,124,24.085652
-27.569992,106,24.243943
-31.352747,118,24.411211
-27.780278,93,24.539762
-108.050632,121,24.70937
-43.214623,109,24.843485
-74.50704,117,25.066187
-106.869047,148,27.310624
-34.5809,86,27.483331
-47.79387,155,27.698058
-22.997447,169,27.973082
-35.581121,158,28.179106
-147.263696,141,28.390132
2.294038,106,28.56998
-56.740974,112,28.768293
-51.809433,169,31.107169
25.833783,90,32.615005
-25.284991,181,32.880888
5.356685,115,33.015591
-67.204054,197,33.27087
-9.199458,123,33.437313
-10.766766,128,33.758166
-24.317328,195,35.811506
-2.442385,121,35.94813
29.820966,142,36.100814
10.217453,114,36.207936
-20.793422,197,36.418176
-40.280193,130,36.538305
-32.655971,140,36.660193
-34.423372,105,38.422903
3.06977,120,38.60398
1.512318,1000,42.127462
33.50929,130,43.683612
2.750119,129,43.809558
28.262124,163,43.981131
-17.487617,137,44.117219
20.808654,1000,46.55106
17.879325,172,46.722317
71.136481,1000,49.944096
6.982435,115,50.12251
105.024903,1000,55.410379
0.248175,138,57.238472
93.995738,1000,59.975757
105.204848,1000,62.567527
-16.405005,136,62.682135
70.955134,1000,65.211575
14.390704,120,65.274737
45.296604,145,65.349588
146.465604,1000,66.689653
49.543084,166,66.78672
33.508211,158,67.039021
109.324706,1000,71.509066
117.71672,1000,73.248272
118.904315,1000,75.859682
35.976315,175,76.0073
101.122615,1000,79.109129
18.249318,132,79.2001
115.723047,1000,80.61275
142.806586,1000,83.154031
169.96044,1000,87.878457
138.477514,1000,90.560437
152.413733,1000,93.413592
78.182913,135,93.573944
102.397301,1000,98.154909
151.273569,1000,100.866104
122.455061,1000,103.423128
111.36636,1000,106.306769
158.320205,1000,108.459802
167.810138,1000,111.126759
171.500295,1000,115.226873
139.540631,1000,116.937976
157.363629,1000,118.302209
177.514261,1000,120.456192
161.214644,1000,124.056135
173.432131,1000,125.555392
157.693341,1000,127.911044
70.597062,152,129.505394
139.485851,1000,131.614168
145.143605,1000,133.355289
132.379906,1000,135.715506
165.145144,1000,138.657685
189.434794,1000,139.987701
133.928396,1000,142.679355
159.01813,1000,145.949536
189.651739,1000,148.158786
35.964161,161,148.296963
152.473264,1000,150.652278
183.702608,1000,153.105014
148.679064,1000,155.915128
186.827493,1000,158.370132
184.466268,1000,162.313285
174.70797,1000,164.840274
68.098641,203,165.147987
164.900927,1000,167.656496
210.448339,1000,172.314345
198.880259,1000,174.949979
66.632447,205,175.206245
175.594768,1000,177.738528
159.850766,1000,181.648731
185.898622,1000,184.114134
61.405913,154,184.271478
125.243629,1000,186.571242
191.617819,1000,189.976059
57.863587,190,191.65768
146.989574,1000,194.225228
113.189757,1000,196.434403
162.769051,1000,200.237844
156.539621,1000,202.256258
170.814502,1000,203.229536
131.788313,1000,206.327307
133.658641,1000,208.189648
148.745937,1000,210.864563
175.417471,1000,214.806023
141.444824,1000,217.154409
191.495171,1000,219.450935
68.081182,147,219.610635
165.159575,1000,223.340174
137.736839,1000,225.752733
161.101632,1000,228.143873
34.079064,171,229.66466
124.815997,1000,232.797858
201.93924,1000,234.673252
160.72798,1000,237.079566
174.895553,1000,240.865469
141.51322,1000,241.461276
140.06041,1000,244.2707
142.67787,1000,248.008306
123.801782,1000,250.401856
147.457714,1000,253.186881
156.516303,1000,256.570264
185.19083,1000,257.93796
188.078847,1000,260.000653
143.102857,1000,263.307724
166.325307,1000,264.671326
171.21906,1000,266.717865
159.805394,1000,270.80174
152.49628,1000,272.186105
183.719776,1000,274.38066
126.821011,1000,276.732605
90.542272,177,277.948746
170.125677,1000,279.301351
184.877447,1000,281.439167
180.333536,1000,285.113251
162.205043,1000,286.475477
178.347316,1000,288.615937
134.929206,1000,290.867799
188.111207,1000,293.705854
155.641201,1000,295.996047
194.279879,1000,298.501066
205.0958,1000,302.169369
147.954597,1000,304.162204
170.147663,1000,306.579758
193.102796,1000,309.624923
181.590399,1000,312.048366
164.927161,1000,315.013025
160.728612,1000,317.743116
198.570552,1000,319.465798
53.762271,138,319.613456
162.907167,1000,322.181849
188.069746,1000,326.071222
210.738851,1000,328.623614
24.395986,151,328.845987
196.827031,1000,331.673792
170.392463,1000,336.927976
196.503749,1000,339.707417
170.055015,1000,342.468108
165.902527,1000,346.611464
61.744998,150,346.737513
8.324701,153,346.858392
188.169283,1000,348.659985
156.231563,1000,350.933238
70.798889,154,351.128071
177.925812,1000,355.289755
193.695849,1000,357.851127
204.92967,1000,360.384731
161.197831,1000,363.267472
184.440804,1000,366.164966
176.888801,1000,368.867214
