#{"t_start": 1769187830.290522, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-90.47178,104,1.27733
-180.2636,123,1.377435
-123.794158,83,1.445181
-321.278811,141,1.569663
-328.920192,95,1.647113
-313.620796,94,1.71979
-380.715254,105,1.805947
-259.755901,99,1.899527
-272.802367,89,1.976864
-92.098169,83,2.055621
-205.514969,128,3.539042
-297.411157,110,3.750549
-92.627392,114,3.947749
-393.859387,184,4.184803
-266.383175,94,4.310584
-204.795286,127,4.47232
-251.174326,96,4.605022
-186.708066,82,4.742675
-96.154741,120,6.418863
-142.958382,89,6.481431
-152.552743,117,6.572611
-182.647571,109,6.655319
-17.803202,97,6.73088
-48.10273,82,6.792806
-312.232452,164,6.916438
-228.99817,148,7.041799
-102.810621,125,7.147277
-105.651912,172,9.596185
-79.393917,93,9.683091
-67.63146,79,9.769284
-161.585667,70,9.840468
-37.125788,117,9.956849
-205.331968,84,10.064011
-56.722892,147,10.227502
-77.215251,122,10.370873
-161.742271,159,10.510933
-70.449848,128,12.141442
-54.718946,227,12.521909
-62.417582,79,12.683638
-78.302355,116,13.060979
-112.636475,111,13.260839
-116.609679,97,13.427506
-36.59998,97,13.606362
-82.379492,124,13.77217
-35.488048,144,15.923247
-116.486782,87,16.158581
-86.295415,161,16.376736
-34.935448,1000,20.571879
-46.842246,149,20.821805
-42.328039,101,20.987712
4.322921,97,21.244818
-104.622218,189,21.556051
-21.849637,115,21.746885
-95.732363,110,23.664833
-37.169945,136,23.868538
-55.989043,133,24.065916
-33.234079,105,24.217706
-33.98662,83,24.348031
-14.882741,132,24.521685
-16.326255,122,24.694244
-59.708042,78,24.789121
-78.105573,81,24.900259
-5.918809,137,25.183144
-10.365195,113,27.363178
-17.304607,158,27.617864
-30.015667,130,27.787925
-24.160242,106,27.982842
-86.116683,133,28.156297
9.85761,106,28.283532
-55.376345,122,28.509355
-27.513257,107,28.681245
-45.078709,164,31.053677
-5.606701,150,32.643232
26.849215,108,32.795235
-41.122577,173,33.014937
-39.50792,87,33.11945
-4.45586,119,33.285836
-148.101008,845,36.23159
7.439706,144,36.38539
3.673877,120,36.505344
7.155458,169,36.653415
29.706618,103,38.416891
-12.59868,108,38.582569
11.650036,101,38.739049
-17.14752,129,38.907187
-45.054473,140,39.109673
27.097284,121,39.24698
19.133977,159,39.419247
-2.433398,145,39.586054
40.118741,101,41.985164
-55.88611,121,42.12452
59.908037,1000,45.916398
-3.530277,1000,48.838619
-49.911563,188,49.080017
28.66409,169,49.262463
31.889161,159,49.423946
9.615861,170,49.845287
30.161755,145,50.098404
18.632036,132,52.12341
-56.334872,159,52.383739
16.709837,163,54.840706
2.701748,151,55.028363
-8.538707,158,55.17302
4.115828,179,55.330927
98.393606,1000,58.157295
-36.244586,160,58.309431
-25.694519,129,60.043793
32.307295,176,60.261029
-74.965401,267,60.49389
31.758989,163,60.631382
8.121794,171,60.819377
18.217416,154,62.569056
71.150397,1000,65.139258
60.033609,1000,65.679581
-227.098686,405,66.689768
81.912043,157,66.783879
98.547576,1000,71.359099
56.908143,172,71.516782
108.936545,1000,73.261783
55.029534,201,73.444961
29.823377,1000,76.039942
134.155142,1000,79.134932
45.680431,208,80.089723
157.310532,1000,80.68295
25.091504,162,82.421772
139.185184,1000,84.92663
167.7564,1000,89.900078
93.066273,1000,92.265028
167.225908,1000,95.464334
131.139108,1000,99.906998
164.137232,1000,101.007974
149.955441,1000,103.54612
41.801437,208,104.966238
159.818089,1000,107.731227
176.716796,1000,110.375313
168.39021,1000,112.889209
174.99506,1000,116.569197
141.81987,1000,117.952114
174.582404,1000,119.855493
124.038414,1000,123.672974
144.252597,1000,124.263949
162.590158,1000,125.916055
164.620602,1000,129.706423
141.501386,1000,131.72972
168.370614,1000,133.541632
164.896047,1000,137.321456
167.926231,1000,138.767121
187.598217,1000,140.091882
180.577307,1000,142.889665
151.517913,1000,146.075093
178.178326,1000,148.330271
146.302488,1000,150.67442
159.267515,1000,153.134386
167.506357,1000,155.950775
168.946638,1000,158.39755
155.11782,1000,162.347368
160.92648,1000,164.93082
182.314541,1000,167.46701
37.481469,188,167.684567
149.638935,1000,172.354089
195.503688,1000,174.98957
51.773276,175,175.200017
180.50951,1000,177.731575
172.460219,1000,181.641607
160.921303,1000,184.107688
185.386222,1000,186.440627
167.347155,1000,189.832211
204.271444,1000,192.28877
167.869075,1000,194.771305
138.795327,1000,198.791724
142.2757,1000,200.599688
159.596793,1000,202.814666
162.953492,1000,206.111599
178.080202,1000,207.72355
146.145566,1000,210.441123
153.637421,1000,214.442435
164.933096,1000,216.913649
181.088456,1000,219.003851
150.682684,1000,222.891135
182.793599,1000,225.261056
131.661451,1000,227.678552
183.683555,1000,230.980588
154.491658,1000,233.04658
167.600003,1000,234.966242
168.642522,1000,237.612073
167.420736,1000,241.048798
193.399377,1000,243.338111
176.058246,1000,246.349968
186.967741,1000,249.807697
176.767489,1000,252.264583
174.86332,1000,254.894288
181.649404,1000,257.575297
62.398505,167,257.661096
148.733834,1000,259.418986
169.895818,1000,261.74081
170.945771,1000,264.397326
153.340392,1000,266.198632
197.057193,1000,268.947569
172.009906,1000,271.916492
125.037152,1000,273.743866
144.767814,1000,276.25777
174.532172,1000,278.938711
147.335152,1000,280.610627
153.054774,1000,283.346244
178.941125,1000,286.112421
145.562715,1000,287.940711
179.6664,1000,290.26237
58.922106,163,290.406647
136.605416,1000,293.281827
195.791341,1000,295.483616
178.224958,1000,298.031347
197.065375,1000,301.734598
167.934947,1000,303.621175
164.405085,1000,306.146193
175.742257,1000,309.098796
187.348667,1000,311.457809
176.497007,1000,312.640198
149.354726,1000,316.632497
157.906078,1000,318.003525
141.028472,1000,320.149713
169.601288,1000,322.466038
138.332901,1000,326.441257
183.401514,1000,329.053931
129.681377,1000,331.847824
160.637432,1000,337.254158
185.715753,1000,339.889144
155.000571,1000,342.774176
173.813541,1000,346.772362
193.194882,1000,348.584782
186.529207,1000,350.761827
185.001594,1000,354.87181
187.311279,1000,357.476763
152.170052,1000,360.065114
172.559099,1000,363.089761
169.603891,1000,365.907001
186.231044,1000,368.532687
176.675587,1000,372.128798
162.293737,1000,373.937598
172.417943,1000,376.016283
193.213119,1000,379.342769
188.236808,1000,381.271841
173.795111,1000,384.107524
164.239929,1000,387.995751
172.308144,1000,390.316532
47.44322,157,390.440144
83.182718,140,390.569521
161.632767,1000,393.169095
19.040238,153,393.312608
205.49836,1000,396.873751
208.725612,1000,399.542816
153.346488,1000,402.091367
192.534417,1000,405.269385
76.082229,163,405.376713
125.765278,1000,406.755326
167.140299,1000,408.121684
134.156227,1000,412.490907
162.900827,1000,414.639077
66.460208,121,414.753332
122.427102,1000,417.087901
52.178668,154,417.226258
135.349289,1000,419.789049
122.770296,1000,421.173154
170.740368,1000,423.759708
181.91181,1000,426.780784
156.041452,1000,428.132229
45.078206,142,428.210493
175.208223,1000,429.817489
191.133413,1000,433.917208
155.589342,1000,435.77116
150.988036,1000,438.169116
62.936741,133,439.790194
175.449029,1000,442.504251
135.289664,1000,443.215052
154.716756,1000,445.925054
180.529888,1000,449.904681
77.137545,140,451.893295
185.264151,1000,453.74652
178.369242,1000,456.643158
156.02278,1000,460.773453
182.566815,1000,461.533913
168.505335,1000,463.376471
164.73467,1000,467.371858
176.761489,1000,469.083398
60.052336,142,470.911594
190.566919,1000,473.590916
167.883444,1000,477.583492
140.823564,1000,478.53155
132.053338,1000,480.177471
153.037011,1000,482.674238
48.096395,150,485.195531
200.796532,1000,487.972296
211.765782,1000,490.5484
197.083696,1000,494.435013
184.891039,1000,495.711803
182.850561,1000,498.219687
278.912002,833,500.506438
203.779381,1000,503.774416
78.494311,159,503.876869
193.00418,1000,505.385081
160.099564,1000,506.93287
162.52075,1000,510.589618
