#{"t_start": 1769187830.2905972, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-212.696171,96,1.270246
-399.576677,87,1.343901
-185.710021,146,1.465683
-200.227588,77,1.535228
-440.720436,187,1.683401
-58.270911,64,1.733083
-280.821569,134,1.85579
-384.383022,157,1.989035
-313.93523,90,3.399625
-383.657075,162,3.612095
-406.038111,130,3.880464
-66.770774,104,4.021433
-173.639006,97,4.159451
-100.954877,90,4.283462
-56.188662,75,4.376651
-56.691774,160,4.589488
-166.2372,164,4.820559
-89.156265,99,6.452468
-304.552088,157,6.571472
-178.16495,95,6.644338
-108.856012,96,6.717191
-299.494636,123,6.811138
-177.005984,103,6.888603
-243.431827,123,6.986351
-97.239119,109,7.086156
-211.024719,102,7.170704
-164.029602,75,8.8348
-261.508133,97,9.61946
-72.631044,76,9.692258
-104.903131,160,9.860715
-131.691318,147,10.023933
-400.901126,118,10.154256
-305.609881,125,10.297318
-47.907775,123,10.433563
-68.990385,113,10.523209
-68.944564,189,12.257826
-64.033299,130,12.490764
-59.547624,196,13.032512
-92.918647,70,13.148086
-309.314613,154,13.422432
-79.574396,86,13.58156
-101.889499,117,13.742034
-144.833192,147,15.898663
-204.634971,144,16.239516
-51.439181,161,16.430555
-136.261532,121,16.58451
79.748949,1000,20.841275
-60.144366,153,21.175882
-46.475625,110,21.369835
-13.622081,140,21.60401
-57.786245,175,21.858707
-29.584687,79,23.733162
-14.186427,110,23.920459
-16.443744,158,24.138193
-17.967342,123,24.329228
-46.857567,163,24.550625
-37.41839,90,24.681975
-23.769794,151,24.859324
-77.950352,124,25.117354
-20.326907,98,27.272718
-34.970758,81,27.412161
-62.262158,136,27.638811
-50.959021,126,27.808291
-53.078501,87,27.968819
-12.906289,116,28.125481
13.752963,110,28.252023
-48.967887,120,28.467456
43.776292,1000,33.369936
4.882105,140,33.683724
9.517828,82,35.637866
-12.487882,132,35.788464
-18.846949,129,35.93497
-19.319368,117,36.060727
27.784098,175,36.227776
4.747756,91,36.316796
-74.202019,156,36.488211
-43.269891,128,36.598612
10.90629,108,38.284648
-19.085746,123,38.512232
-51.349504,139,38.724671
-10.725398,149,38.932123
