#{"t_start": 1770046208.936717, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-97.154793,71,1.245986
-159.640561,95,1.369587
-243.768428,114,1.510163
-149.508258,84,1.632398
-90.8901,56,1.75503
-176.310327,94,1.97358
-148.988351,68,2.106307
-104.559747,76,2.263505
-356.462702,99,2.46875
-118.355824,111,2.732007
-145.030725,72,2.90021
15.362163,66,3.036649
-88.502592,67,5.432135
-101.647478,95,5.523113
-141.312788,98,5.61624
-123.230978,68,5.684031
-131.507561,70,5.750989
-93.239244,73,5.826583
-97.243396,105,5.934957
-137.183541,68,6.00934
-142.184886,84,6.214536
-95.12193,76,6.298763
-116.860922,75,6.37923
-138.040307,84,6.465694
-138.032877,66,6.53127
-208.410049,105,8.955494
-217.267101,75,9.075514
-175.30843,124,9.268894
-151.913073,123,9.402456
-270.95377,128,9.540777
-431.706084,87,9.631906
-122.366617,70,9.70375
-278.366094,86,9.790898
-124.568265,97,9.8882
-142.413706,58,9.947205
-171.715446,67,10.020026
-62.194173,113,13.890682
-158.357608,71,14.002286
-97.066807,103,14.143805
-263.387976,113,14.29771
-101.350542,101,14.454142
-136.770296,109,14.652905
-203.673185,106,14.821193
-182.911991,76,14.930355
-203.872152,94,15.036285
-97.109059,90,15.130326
-251.947374,115,17.555898
-141.426768,116,17.723461
-111.689743,123,17.933599
-125.175915,101,18.076104
-231.796806,111,18.259513
-135.101308,68,18.505223
-99.782867,105,18.709906
-98.409876,84,18.865183
-128.725816,101,19.049565
-104.270046,110,19.190373
-183.536426,60,21.564845
-122.726548,90,21.751971
-107.660797,83,21.858896
-14.545754,62,21.938041
-67.560647,68,22.020504
-171.335864,85,22.120911
-343.501227,104,22.243432
-323.519352,109,22.372966
-128.936011,116,22.511803
-321.197915,90,22.610914
-421.900002,109,22.745233
-17.866074,118,25.563702
-198.755338,86,25.692152
-270.290394,85,26.448153
31.640218,78,26.557562
-92.923959,87,26.647249
-127.791693,82,26.731742
-66.943256,65,26.795863
-19.246331,109,26.90594
-115.36539,134,27.055014
-151.789245,93,27.157064
-113.363922,83,27.245564
-79.80394,60,27.312594
-156.86957,110,29.863942
-109.574971,117,30.059058
-98.608483,66,30.148692
-294.483351,86,30.298209
-310.410366,83,30.577339
-112.11008,88,30.705999
-153.793148,83,30.83082
-252.102972,108,31.024662
-327.013615,84,31.205823
-363.244497,99,31.390524
-163.39443,97,31.555781
-155.622593,71,34.163483
-125.307116,77,34.242632
-140.061216,109,34.356909
-124.165629,74,34.431621
-78.63089,82,34.518788
-116.081107,67,34.592467
-152.17472,73,34.677041
-48.439993,106,34.79303
-334.179879,87,34.886216
-194.842757,74,34.965377
-106.54047,62,35.034139
-143.437014,78,35.118866
-62.664494,81,35.271209
-318.789618,105,38.628815
-273.941917,96,39.40614
-141.3875,59,39.494109
-239.003268,110,39.638949
-123.952775,91,39.771488
-79.146069,64,39.879922
-102.353776,68,40.00747
-451.445728,112,40.168434
-307.842236,89,40.28183
-285.624849,99,40.415357
-90.702491,92,40.527958
-137.51969,105,43.168781
-170.01814,62,43.229752
-239.790347,120,43.355193
-86.453985,103,43.461652
-112.263154,73,43.538976
-74.948864,58,43.631403
-146.759674,92,43.792663
-155.433804,128,43.999915
-156.802993,133,44.21654
-127.75692,100,44.352435
-153.877739,78,44.466264
-94.888502,108,47.207344
-152.385328,100,47.31658
-101.980449,75,47.445041
-60.981029,68,47.543331
-426.505561,114,47.695573
-97.677858,102,47.864081
-237.545356,75,47.960954
-151.444635,69,48.042642
-93.848654,68,48.138546
-88.035274,80,48.261732
-112.061415,97,48.423069
-13.815709,120,50.965639
-83.519041,66,51.077589
-157.124404,110,51.227396
-124.7669,83,51.986991
-145.701379,78,52.088395
-10.095469,126,52.278539
-207.034142,102,52.435658
-215.88943,68,52.528557
-135.548046,113,52.708911
-117.591166,65,52.802134
-303.312537,105,52.91379
-96.711669,89,53.010656
-105.284635,62,55.347869
-342.605279,126,55.52283
-132.791796,88,55.62881
-315.429914,127,55.796916
-164.34714,104,55.920501
-90.158406,107,56.059231
-132.17568,91,56.185402
-127.935515,116,56.349781
-293.255061,125,56.530266
-110.050113,67,56.632815
-67.089596,67,58.993353
-129.808672,101,59.097921
-125.250726,118,59.251016
-91.062065,67,59.336365
-77.582468,63,59.431144
-98.024014,66,59.538772
-114.673499,81,59.687149
-147.605631,76,59.815017
-162.150766,104,59.94833
-142.745141,119,60.092096
-133.758309,99,60.261886
-95.200459,68,60.370887
-129.46971,75,62.749057
-186.391672,86,62.868617
-69.128989,128,63.460896
-106.472058,84,63.539376
-150.004732,67,63.637873
-240.311368,116,63.805596
-91.490167,77,63.904317
-121.630673,74,64.007552
-56.568898,102,64.157452
-99.868058,96,64.27278
-166.331656,123,64.444543
-87.321006,103,66.940605
-77.364446,117,67.059634
-125.023004,89,67.149513
-129.930352,81,67.233996
-99.120946,68,67.298394
-71.277362,121,67.414341
-102.690733,61,67.473654
-144.323999,111,67.610676
-217.700881,101,67.764641
-133.169773,105,67.923252
-116.15291,65,68.04232
-126.787952,88,70.538712
-87.773468,94,70.632946
-177.881046,90,70.725143
-140.339184,109,70.82932
-113.247869,65,70.892686
-121.647549,91,70.980191
-91.942442,88,71.085724
-83.386345,93,71.209366
-98.540797,69,71.295237
-95.673867,88,71.416826
-141.823498,107,71.562889
-84.090207,88,74.260604
-105.792228,108,74.368077
-87.495995,72,74.438116
-86.389038,105,74.544484
-106.800856,82,75.127827
-102.209344,100,75.234485
-100.858422,79,75.320194
-71.961166,62,75.385307
-73.998448,56,75.44349
-90.888345,73,75.518849
-70.877385,98,75.616847
-98.530813,100,75.714574
-73.32209,86,77.598868
-73.124237,95,77.678267
-267.87614,114,77.776179
-68.236535,99,77.86077
-95.074323,83,77.935663
-65.755122,68,78.080065
-99.641008,67,78.154926
-104.593113,82,78.268611
-89.682854,117,78.429198
-84.811642,94,78.575288
-72.852769,123,78.786473
-80.940901,107,81.520133
-100.56823,104,81.630872
-83.96492,94,81.730392
-79.870565,81,81.810712
-30.50454,71,81.877519
-62.737296,101,81.975048
-43.557038,89,82.079367
-62.374897,107,82.223898
-70.079605,124,82.385704
-30.370282,66,82.479827
-113.162007,99,82.618145
-107.72109,93,85.158133
-70.438035,94,85.254777
-123.288233,103,85.356432
-86.411387,83,85.434819
-74.186634,79,86.174221
-96.236975,84,86.252926
-124.027215,108,86.350828
-66.293657,87,86.429425
-63.649119,77,86.497819
-79.543037,85,86.578596
-44.17959,103,86.675152
-50.743525,128,89.006632
-26.953197,117,89.115914
-52.637775,73,89.182328
-51.72672,76,89.250245
-62.686833,110,89.35066
-36.591968,97,89.442341
-56.06758,66,89.508175
-78.406037,94,89.600029
-108.970125,94,89.690916
-21.680362,79,89.766525
-44.955303,96,89.863557
-93.676818,109,92.297059
-69.302792,98,92.433424
-44.842577,87,92.561058
-79.567906,77,92.66406
-74.930395,75,92.759009
-31.89243,72,92.864366
-47.3116,108,93.049152
-37.221116,100,93.226359
-194.325902,118,93.358132
-63.229229,80,93.443402
-35.362228,108,93.559991
-19.980892,104,95.512924
8.160586,123,95.645435
2.88199,120,95.78072
-42.699195,82,95.882639
-18.149368,72,101.774746
-58.231717,115,101.881068
-32.957601,77,101.953007
-65.249537,80,102.124461
-69.912173,95,102.476331
-20.610842,69,102.571046
-35.857805,91,102.716951
-91.081322,86,105.613592
3.15622,97,105.74925
-27.25851,114,105.908025
-14.623447,105,106.057938
-23.508289,71,106.160589
-51.251416,90,106.272956
-63.090901,80,106.375691
-43.396334,91,106.505682
-49.571435,92,106.642887
8.926745,89,106.771254
-49.544192,100,106.936729
-12.785195,105,109.521408
-10.26763,103,109.660146
-13.219943,113,109.81534
-55.722033,166,110.061844
8.552228,121,110.208475
-51.412089,92,110.345983
-4.457353,113,110.517644
-8.277194,84,110.638077
-65.254873,120,110.883946
-34.376494,89,113.542759
-6.49665,94,113.629812
30.894174,128,113.747427
13.687445,100,113.84129
19.443287,86,113.920653
-10.282706,128,118.935702
-9.203005,112,119.085465
-3.384008,98,119.22115
20.810875,90,119.35236
-63.456845,93,119.503636
-2.719396,123,121.738332
-29.822412,113,121.834673
-20.093038,85,121.909664
31.823962,137,122.066325
-16.768717,119,122.238536
-52.821555,122,122.426585
-38.182295,113,122.600161
16.163723,119,122.792403
21.87486,104,122.968973
-2.664473,97,125.941502
-41.398918,129,126.118919
31.462861,106,126.278962
-2.938431,93,126.415736
-11.248383,119,126.559662
-7.942044,109,126.701181
4.727998,138,126.905548
6.135849,104,127.041388
-2.015948,102,127.144922
24.24808,134,129.199941
-11.263053,159,129.384481
11.457134,1000,134.638313
