#{"t_start": 1770046209.047188, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-320.852238,100,1.177185
-236.467333,96,1.297639
-31.364549,77,1.391277
-132.540094,113,1.559572
-133.175195,89,1.777298
-153.028026,70,1.920418
-83.094194,70,2.05973
-116.856221,69,2.203859
-194.948408,104,2.435104
-95.03015,123,2.720978
-326.46706,84,2.906352
-116.812859,64,5.308008
-253.23225,105,5.40871
-99.058456,70,5.475507
-126.953551,70,5.543159
-202.232734,85,5.625354
-205.431028,98,5.725778
-159.496777,100,5.829556
-128.318629,112,6.064008
-125.434635,81,6.156393
-159.726452,86,6.248265
-94.33297,59,6.308762
-78.958298,58,6.369498
-235.086189,117,8.774604
-186.230009,80,8.912864
-159.355814,82,9.044912
-240.317571,76,9.156976
-314.987551,143,9.31364
-176.979448,101,9.421784
18.522802,104,9.530612
-73.184202,66,9.598077
-90.280623,88,9.68774
-167.709232,67,9.753843
-143.946519,59,9.81456
-297.111098,95,9.916395
-123.985225,92,13.752935
-442.869739,97,13.908134
-144.654502,90,14.030539
-54.743882,62,14.112282
-88.120299,74,14.213911
-70.28956,60,14.314096
-94.851851,81,14.455997
-227.582652,111,14.638568
-114.78605,66,14.74742
-337.336596,101,14.874362
-199.611474,60,14.940076
-174.854356,105,15.052582
-267.656902,101,17.465211
-202.949743,60,17.555053
-70.107171,71,17.660809
-102.925876,111,17.851517
-134.637714,66,17.943399
-271.662224,80,18.058214
-408.27736,95,18.350649
-146.351816,77,18.498764
-91.892797,82,18.658942
-179.511999,70,18.790374
-46.704945,68,18.910869
-154.340228,109,19.062933
-126.521552,100,21.506829
-150.978934,95,21.682005
-73.183644,76,21.779906
-95.678567,92,21.888836
-92.002826,86,21.991669
-104.186304,57,22.058114
-174.614802,91,22.167079
-111.345517,106,22.294395
-173.726818,65,22.374724
-318.750574,99,22.483898
-224.875724,67,22.560324
-152.099062,104,22.739464
-200.638039,80,25.464645
-127.334161,69,25.56994
-101.589133,87,26.329117
-305.666112,81,26.443874
-160.053652,75,26.522176
-130.166049,82,26.605835
-110.080547,109,26.715438
34.84791,79,26.79434
-363.35756,111,26.915737
-121.649049,75,26.999947
22.709625,91,27.09901
-86.083559,74,27.181583
-100.302852,86,29.701428
-244.914491,104,29.852164
-109.338626,81,29.981775
-87.709981,64,30.076173
-276.217915,96,30.239788
17.640114,77,30.50374
-326.26191,97,30.644672
-137.507883,75,30.761083
-110.688677,88,30.930863
-196.889543,120,31.181483
-135.807284,97,31.341953
-118.638817,81,31.480371
-203.443889,71,34.0783
-99.363803,98,34.178947
-180.700297,76,34.259144
-112.068944,93,34.35613
-102.950369,70,34.428623
-125.295187,81,34.519159
-91.969197,67,34.5979
-215.00741,83,34.687914
-207.809851,76,34.76793
-112.784193,86,34.862935
-211.886306,101,34.973465
-264.011817,97,35.129986
-251.209143,78,38.442794
-238.174907,68,38.557469
-113.366841,93,39.326662
-235.565419,96,39.460981
-101.098934,69,39.554149
-181.965263,79,39.669243
-125.634147,62,39.774514
-93.455874,67,39.901269
-211.125588,83,40.024943
-117.365265,80,40.127824
-97.194253,61,40.199645
-95.117631,76,40.30737
-105.566142,62,40.385198
-111.199683,110,43.034549
-117.352798,53,43.08826
-108.269192,77,43.167801
-354.296391,114,43.286705
-174.184904,160,43.457506
-120.018816,100,43.636646
-115.632945,60,43.738622
-95.896349,65,43.842216
-118.937659,62,43.943698
-17.53232,95,44.096315
-273.496232,99,44.233245
-122.441605,85,44.35564
-65.453786,70,47.059939
-79.681999,68,47.125172
-97.232737,74,47.219575
-153.073993,87,47.359085
-87.044697,84,47.471951
-168.287926,106,47.617598
-119.465847,76,47.750746
-332.551715,102,47.881022
-108.242237,65,47.960347
-67.313746,118,48.136132
-114.489002,58,48.234009
-128.002994,128,48.438648
-142.226377,75,50.914742
-528.816983,107,51.080609
-156.44698,92,51.842661
-66.35048,117,51.996039
-337.705563,85,52.132147
-121.616454,59,52.218591
-84.690281,126,52.401567
-150.113941,74,52.521567
-137.690995,105,52.678313
-95.151356,99,52.785671
-318.97065,100,52.893324
-54.092777,69,55.239739
-89.747877,83,55.36105
-141.416806,101,55.482539
-131.413368,96,55.607077
-200.446208,76,55.705662
-128.181696,90,55.812503
-138.779339,98,55.937739
-10.639096,147,56.149842
-148.195323,106,56.29454
-297.679384,120,56.469456
9.796552,92,58.87483
-85.864551,70,58.941817
-103.832002,78,59.035111
-112.70683,92,59.156714
-106.80055,80,59.268051
-90.393578,66,59.371367
-135.458292,101,59.531708
-144.096405,95,59.707538
-95.530547,102,59.837675
-110.019762,118,59.979992
-150.313735,106,60.161037
-116.441979,114,62.599593
-73.885725,62,62.692815
-143.766204,96,62.824006
-110.4923,79,63.350233
-58.209817,64,63.410301
-104.368683,60,63.492911
-99.153832,75,63.602754
-75.968349,62,63.687361
-150.682141,120,63.843845
-80.454653,113,64.015588
-110.141166,117,64.156545
-75.699829,61,64.242958
-164.463844,118,66.733011
-161.573344,111,66.891523
-58.913718,105,66.996818
-75.815971,68,67.065958
-223.824477,108,67.173986
-142.557811,137,67.304871
-171.73067,154,67.476657
-68.5548,60,67.568031
-243.490266,135,67.768545
-53.88076,70,67.889628
-118.299203,118,70.436113
0.041404,142,70.579745
-136.96771,96,70.673453
-34.86425,93,70.763045
-86.81268,80,70.838844
-66.717348,102,70.951783
-88.893382,77,71.057665
-91.254647,61,71.135233
-83.220517,73,71.228578
-105.120795,75,71.332928
-137.22166,108,71.482464
-134.495165,82,74.163152
-265.100134,114,74.276876
-56.877627,83,74.357579
-116.232185,73,74.432782
-159.487794,109,75.045007
-46.269388,118,75.173685
-76.951585,93,75.269789
-108.815117,86,75.360545
-59.288363,61,75.422163
5.545547,116,75.536418
-95.975577,118,75.654424
-112.431281,115,77.554515
-35.006315,65,77.611884
-16.849279,140,77.729947
-109.270345,97,77.814547
-91.502247,108,78.000795
-92.938941,84,78.104698
-62.144104,70,78.199866
-77.014983,88,78.327178
-65.751007,101,78.486077
-110.756115,97,78.655311
-47.551066,106,81.395837
-56.909756,103,81.503268
-88.245503,116,81.626806
-65.29197,80,81.706406
