#{"t_start": 1770046208.965858, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-64.22975,63,1.206293
-308.425588,89,1.322943
-158.032109,89,1.435666
-146.652826,77,1.525202
-339.90345,97,1.714035
-129.42089,113,1.971974
-232.341685,121,2.213308
-149.686106,69,2.354266
-157.214872,113,2.629987
-138.681195,99,2.841222
-100.756335,73,3.001436
-239.361641,77,5.409946
-63.200239,71,5.478275
-309.971119,92,5.56506
-140.105443,70,5.634445
-15.246173,84,5.714956
-100.324352,73,5.790219
-360.498907,89,5.881614
-205.467864,106,5.996532
-137.258902,69,6.185392
-119.415621,121,6.316029
-197.463092,110,6.431715
-193.693963,78,6.510225
-107.924808,92,8.919622
-86.753754,90,9.060086
-97.897527,62,9.166069
-87.462195,104,9.296075
-144.504568,79,9.383054
-233.171682,81,9.470489
-240.668483,96,9.57187
-80.963965,95,9.669275
-244.312109,98,9.769164
-273.92282,112,9.882413
-107.457018,102,9.989607
-244.809,108,13.851773
-342.198441,118,14.033823
-167.668591,91,14.15368
-123.297403,82,14.26551
-162.376064,62,14.356943
-152.643068,62,14.464415
-109.63393,82,14.613862
-85.929653,64,14.712981
-85.947003,79,14.841631
-65.745943,93,14.955756
-202.415372,63,15.024567
-126.01927,113,15.14881
-100.451495,64,17.511738
-114.540002,69,17.612602
-104.040984,72,17.713114
-106.773632,69,17.827328
-121.342791,97,17.989353
-142.913762,113,18.147864
-139.827693,85,18.408582
-200.970038,110,18.636413
-92.305775,86,18.802441
-115.587986,78,18.940677
-110.368489,74,19.069342
-90.85946,75,19.15882
-98.067066,65,21.545474
-102.75154,88,21.724737
-218.162664,67,21.812189
-193.16223,119,21.957375
-129.802411,72,22.043643
-87.88105,65,22.120524
-297.388717,85,22.222439
-130.96438,66,22.301977
-125.171572,79,22.396269
-332.769828,115,22.529857
-65.572541,62,22.597356
-87.300851,74,22.680596
-108.506104,94,22.870724
-274.099475,84,25.587787
-111.211636,96,26.368671
-330.035306,98,26.509804
-157.664466,77,26.59204
-120.74612,67,26.658169
-119.839053,65,26.726576
-84.69917,82,26.809278
-155.508595,80,26.888946
-186.333223,65,26.960855
-108.741002,97,27.069456
-114.466117,101,27.17916
-94.521008,99,27.287653
-308.878306,84,29.807858
-195.988659,80,29.929815
-309.733333,79,30.057796
-121.921282,110,30.229479
-186.578094,82,30.509185
-150.216773,76,30.624401
-253.848942,124,30.811563
-113.139373,82,30.960565
-93.672821,62,31.097409
-203.64541,86,31.265315
-135.637568,79,31.397905
-271.389562,106,31.571889
-94.337637,71,34.16796
9.978707,77,34.248057
-94.922849,75,34.326572
-276.868025,76,34.403749
-121.597268,106,34.515502
-100.904765,81,34.606241
-55.518198,60,34.676987
-101.015682,108,34.793586
-246.348332,128,34.930984
-200.194785,89,35.029487
-161.379043,88,35.129611
-149.946141,91,38.493458
35.269164,133,38.722864
-94.060158,63,39.431139
-105.760916,96,39.564165
-355.464328,77,39.667127
-11.704136,104,39.832394
-13.279618,121,40.054197
-160.91634,93,40.170769
-130.714287,66,40.254184
-184.001973,103,40.393069
-248.0391,110,40.526637
-280.922294,101,43.158888
-124.60527,97,43.257713
-227.203885,72,43.333505
-356.208959,123,43.461774
-123.773957,77,43.551846
-142.098378,114,43.75306
-108.791071,65,43.859572
-118.202019,93,44.011998
-250.736373,114,44.194387
-218.737867,122,44.359061
-146.639983,88,44.494775
-333.06669,117,47.222423
-131.681255,72,47.320127
-164.451449,82,47.453513
-230.187916,99,47.5876
13.120444,90,47.716949
-241.127619,129,47.909918
-83.049788,71,47.997414
-55.42048,65,48.085933
-123.427904,99,48.23628
-267.758197,119,48.430857
-202.801429,82,48.561951
-156.034889,102,51.095677
-490.415497,133,51.907757
-95.168672,73,51.998975
-58.866306,75,52.109073
-93.986903,65,52.210283
-105.535483,61,52.300184
-31.538681,109,52.456482
-192.363491,85,52.594258
-130.799944,113,52.762329
-114.079019,76,52.845734
-166.20558,64,52.915149
-92.946932,99,55.280141
-114.545777,94,55.423514
-74.754567,92,55.529855
-75.125675,80,55.633456
-184.917381,83,55.745563
-153.06605,88,55.852187
-70.119346,69,55.935318
-126.694512,113,56.088134
-94.802703,98,56.229829
-160.150497,108,56.378549
-224.670143,82,56.496565
-106.572615,93,58.924208
-141.483633,87,59.004792
-161.929701,75,59.087146
-122.411022,73,59.175805
-80.621807,83,59.292452
-102.021831,88,59.426373
-129.290861,76,59.548324
-121.730965,122,59.770675
-23.78223,83,59.880181
-159.6868,97,59.994296
-167.30335,105,60.135399
-84.531235,66,60.260256
-19.956036,72,62.536458
-78.638188,67,62.739745
-92.39107,61,62.823738
-119.925622,114,62.965035
-123.09377,62,63.465754
-89.797582,99,63.588866
-151.583702,116,63.756003
-103.090462,92,63.873797
-86.600112,56,63.948425
-116.341448,84,64.082335
-102.60696,95,64.199604
-126.050924,77,64.300733
-89.391943,78,64.407546
-86.420026,89,66.888638
-172.849246,108,67.001832
-116.584639,83,67.085817
-90.237274,108,67.196827
-98.069561,102,67.295517
-105.673035,81,67.371492
-80.024289,68,67.437686
-87.098903,72,67.514512
-94.948742,69,67.619441
-74.806029,68,67.72127
-88.942561,75,67.831317
-54.429248,66,67.938081
-144.55505,86,70.469057
-66.63785,123,70.591856
-63.691895,97,70.690746
-81.632158,99,70.785584
-70.143593,94,70.876566
-114.192635,80,70.954153
-78.89759,81,71.0513
-93.976749,100,71.183754
-74.487919,98,71.310037
-151.873847,106,71.453705
-113.052378,107,71.606851
-99.983441,99,74.29297
-196.261257,120,74.410065
-80.982342,66,74.476164
-106.031325,111,75.089632
-86.189477,66,75.158458
-158.18495,106,75.274424
-136.53481,100,75.37814
-151.976329,152,75.533943
-99.616843,69,75.603109
-75.440422,108,75.70938
-89.891063,81,77.586124
-88.823482,108,77.6765
-73.953761,109,77.769598
-83.621724,84,77.841302
-61.480971,75,77.912162
-92.555649,86,78.073365
-59.552422,73,78.164149
-37.395203,65,78.25236
-63.570158,75,78.357763
-105.425312,86,78.484975
-220.103731,112,78.665198
-315.246812,101,78.84947
-42.898946,82,81.51659
-48.302135,83,81.606998
-59.606492,81,81.693501
-71.409281,83,81.775197
-59.517126,81,81.852533
-86.510337,95,81.943928
-64.900995,78,82.030678
-76.642851,128,82.203741
-49.794979,83,82.312269
-144.518382,117,82.474347
-109.709501,118,85.072288
-91.241725,74,85.145791
-68.004547,69,85.216812
-73.219856,96,85.312836
-63.689772,70,85.379721
-52.192598,66,86.107153
-80.787444,86,86.189083
-57.344217,93,86.273922
-68.344967,81,86.345949
-48.223759,94,86.431592
-176.392902,113,86.53699
-54.654463,88,86.619117
-54.516364,91,86.704992
-57.854802,103,89.011742
-55.073353,73,89.079972
-14.405727,97,89.16889
-61.561744,74,89.234361
-43.981578,113,89.337777
-26.921079,118,89.452799
-11.880049,110,89.559457
-58.523924,111,89.668054
-40.239755,81,89.74424
-70.481554,66,89.813987
-74.583448,89,92.213982
-58.815954,106,92.35414
-75.216451,106,92.5115
-65.598804,68,92.605428
-56.678206,99,92.729936
-54.771705,91,92.863969
-75.337347,106,93.053907
-59.907095,110,93.230936
-60.021243,82,93.318656
-20.542196,86,93.410977
-24.695325,72,93.487625
-21.220912,81,93.577251
-33.814335,83,95.510087
-63.118813,76,95.58944
-64.6995,112,95.709581
-69.193947,91,95.822243
-37.180162,110,101.75845
-176.279556,115,101.864533
-80.9494,113,102.0141
-16.133805,96,102.3556
-25.306729,93,102.534499
-0.760545,79,102.66319
-18.115926,109,105.594475
-49.942963,73,105.693009
-4.591758,105,105.83683
-47.95605,133,106.028987
-15.590998,120,106.192414
-17.196254,105,106.326745
-50.67118,91,106.453209
2.643946,114,106.621386
-48.542099,95,106.763622
-10.131661,82,106.897696
-0.163662,119,109.502343
15.802873,87,109.619741
-28.965653,118,109.782174
-33.939618,93,109.924451
-47.921622,81,110.039063
16.952389,122,110.186637
30.646661,126,110.379671
-16.363396,97,110.524747
-20.755961,122,110.751376
-20.286994,90,110.893982
-11.842103,106,113.558162
8.325627,107,113.656842
-15.510369,85,113.73525
-12.426113,105,113.833514
33.807956,125,118.812771
3.895347,123,118.9833
-3.186425,107,119.131429
0.869514,115,119.2962
-28.151756,103,119.459401
1.979685,121,121.698224
-21.447551,98,121.781326
-22.43927,93,121.863993
-23.97896,102,121.959115
-47.938799,116,122.123527
-10.47533,107,122.284185
-35.740492,88,122.419463
-7.399341,117,122.606588
52.071591,1000,126.884109
14.58475,132,127.047849
9.00423,111,127.158057
