#{"t_start": 1770046209.086644, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-446.820082,79,1.107689
-55.421457,67,1.193147
-81.307329,72,1.2857
-336.041529,85,1.386681
-173.157277,118,1.607659
-143.152598,66,1.772272
-174.906527,95,1.956778
0.854299,125,2.214953
-87.873898,64,2.35195
-344.521549,108,2.607082
-95.187756,64,2.757457
-132.070259,79,2.912898
-229.082264,91,5.320674
-129.726841,95,5.412073
-120.552684,75,5.483313
-85.489294,107,5.587277
-85.912308,60,5.648599
-61.120475,57,5.706145
-81.684639,72,5.781847
-116.310267,60,5.848427
-132.671629,58,6.02214
-196.281421,83,6.117263
-374.398403,104,6.228055
-164.778132,81,6.311
3.084856,142,8.745238
-99.438895,67,8.862448
-93.469678,81,8.991562
-123.232709,119,9.156338
-101.519621,101,9.268038
-195.654429,101,9.375675
-116.196992,93,9.473726
-339.995583,119,9.594939
-162.033452,117,9.712457
-97.925398,101,9.81633
-343.425766,90,12.687524
-58.850207,69,13.735942
-129.900427,92,13.878678
-99.372902,110,14.027535
-155.371795,65,14.110902
-193.875445,98,14.26547
-239.091793,132,14.497785
-141.974218,78,14.620638
-106.019835,86,14.753012
-97.338739,97,14.866998
-28.14721,147,15.02651
-236.259231,105,17.446318
-96.318903,90,17.577996
-84.588706,96,17.733854
-112.857402,62,17.843671
-146.386076,73,17.939814
-113.246695,68,18.039987
-85.567508,88,18.335918
-205.857528,79,18.479116
-374.767388,107,18.68538
-158.924108,111,18.890234
-146.924899,71,18.989575
-141.755328,106,21.418382
-152.608138,92,21.60697
-216.534163,103,21.740893
-94.80921,60,21.812827
-127.874719,101,21.932821
-103.995447,103,22.051094
-106.756029,74,22.142145
-324.086814,77,22.234699
-112.77449,87,22.341215
-203.314314,85,22.43513
-97.912055,59,22.500071
-248.228598,85,22.626753
-108.068955,80,22.780405
-203.407126,90,25.498858
-407.372388,97,26.281878
-148.649712,75,26.391902
-211.002317,94,26.49038
-89.987938,62,26.553195
-208.633258,78,26.63244
-120.512052,66,26.699885
-94.578211,59,26.758277
-200.550803,113,26.882414
-110.603184,66,26.956372
-246.324151,104,27.068977
-94.17276,62,27.139099
-113.658694,75,29.648058
-247.600366,114,29.805691
-239.252808,112,29.98051
-302.132415,92,30.134408
-185.289672,85,30.416237
-92.25958,98,30.560452
-121.365551,58,30.642226
-137.402891,113,30.844965
-104.689729,117,31.09074
-89.994088,63,31.204048
-270.696737,95,31.37104
-111.344517,61,31.458533
-118.333038,73,34.055057
-59.334625,61,34.119506
-272.06407,102,34.224867
-361.730004,132,34.362933
-150.51585,101,34.473319
