#{"t_start": 1770046209.066972, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-120.538466,82,1.133048
-114.605617,117,1.282656
-210.15774,61,1.357252
-185.919241,110,1.512708
-367.204306,98,1.745453
-82.514157,62,1.874763
-177.975104,77,2.020821
-99.568416,58,2.14742
-121.016942,70,2.287857
-153.419609,65,2.442357
-207.950688,115,2.707993
-198.432387,66,2.860055
-202.69137,64,5.275127
-208.387029,93,5.36426
-83.456089,105,5.464098
-181.487805,124,5.584667
-102.80226,69,5.653284
-162.508836,74,5.730351
-190.306788,124,5.862634
-104.249865,82,6.064812
-104.503758,61,6.133484
-90.725891,69,6.205424
-118.225493,72,6.282259
-52.242812,110,6.393996
-354.273382,95,8.802365
-98.689851,70,8.913174
-114.88554,79,9.043663
-132.846395,65,9.135941
-307.644151,103,9.248146
-94.934173,82,9.340026
-96.68064,82,9.42535
-100.712736,82,9.511045
-51.73958,73,9.585132
-80.024759,82,9.669294
-130.50831,94,9.763671
-213.181752,124,9.894472
-159.723231,82,13.709437
-124.441891,70,13.831738
-93.200959,85,13.954185
-99.53845,84,14.064317
-103.949523,64,14.149543
-160.02537,89,14.289826
-229.741018,81,14.431341
-102.280744,88,14.582728
-162.95184,84,14.712086
-115.3668,67,14.807953
-109.806668,102,14.920471
-323.641943,93,15.01879
-137.764233,72,17.39176
-361.279872,88,17.520357
-149.968244,116,17.687924
-168.375746,71,17.818554
-220.426949,101,17.959495
-99.57277,62,18.051282
-169.779771,81,18.269801
-162.995663,84,18.482225
-270.010392,94,18.666935
-89.691383,116,18.875645
-142.465987,74,18.993113
-96.59723,64,19.066928
-103.433836,75,21.481062
-77.123459,99,21.662509
-94.990961,72,21.753586
-390.87379,87,21.858726
-93.56155,72,21.945081
-8.659722,115,22.07765
-126.74858,70,22.164537
-119.897892,77,22.256963
-92.461107,60,22.332062
-204.695771,121,22.466513
-147.755131,65,22.540947
-100.172862,105,22.723291
-79.684844,111,25.489481
-63.514864,62,26.214893
-209.751191,96,26.366767
-341.554889,145,26.524946
-244.936013,100,26.627569
-84.814841,66,26.693607
-90.85383,63,26.756618
-120.849721,119,26.885174
-292.564147,120,27.018313
-143.099445,97,27.12497
-105.135277,74,27.204219
-364.068108,101,29.75475
-107.338721,64,29.856747
-231.602047,81,29.985524
-112.107613,141,30.214123
-158.839345,95,30.505355
-138.618487,89,30.634833
-112.933095,90,30.784885
-83.369775,82,30.943335
-57.975348,59,31.071668
-66.158768,76,31.215288
-127.346003,65,31.320593
-96.028778,140,34.045103
-259.975617,80,34.128923
-203.232291,61,34.189485
-111.455902,72,34.26524
85.08387,1000,39.355427
-95.734774,67,39.447181
-351.125661,109,39.59673
-320.371111,107,39.769956
-133.073964,83,39.933638
-125.175752,122,40.088856
-89.306382,78,40.182359
-71.991636,61,40.261669
-380.913798,139,40.441656
-99.182116,74,43.044107
-182.675882,81,43.126897
-116.712162,117,43.249635
-312.882015,87,43.338024
-61.105785,55,43.394887
-235.789712,90,43.536989
-177.774269,87,43.689247
-98.852679,59,43.781157
-187.989013,61,43.882427
-216.16852,110,44.062634
-153.680846,78,44.16854
-166.251209,106,44.320564
-88.794125,63,47.022415
-139.626874,95,47.114379
-106.613819,57,47.178398
-145.583444,108,47.357673
-70.043631,64,47.441801
-175.926095,68,47.538922
-119.924354,85,47.674966
-104.00659,126,47.84757
-110.774174,90,47.963656
-129.264499,87,48.092108
-114.589148,77,48.216425
-159.75839,84,48.351117
12.193261,163,50.981064
-280.526547,117,51.119336
-111.240048,66,51.861724
-430.007923,101,51.999769
-89.26553,67,52.104915
-111.852279,64,52.199278
-123.205925,80,52.318786
-388.871851,77,52.428115
-78.319883,59,52.527667
-96.297077,106,52.67873
-86.777861,72,52.755884
-67.775646,70,52.831731
-138.327012,86,55.187962
-143.025468,88,55.319635
-129.242601,81,55.414703
-93.476931,75,55.508813
-184.385797,62,55.592197
-110.009333,115,55.737517
-73.92146,57,55.804599
-383.189913,131,55.97888
-113.489135,77,56.083008
-182.140162,115,56.250932
-72.071169,61,56.33784
-179.912181,89,56.465193
-128.214202,145,58.916186
-93.502529,71,58.999328
-128.734185,83,59.105726
-105.964725,114,59.264709
-115.072832,110,59.439993
-92.876838,70,59.569317
-90.657676,75,59.695364
-101.372035,101,59.82272
-85.556447,118,59.965715
-94.519659,78,60.094879
-102.224252,69,60.21621
-128.388314,97,62.626353
-129.523222,120,62.790596
-120.153855,97,63.338647
-116.372513,80,63.414669
-113.052418,71,63.519093
-126.171341,117,63.685698
-149.737344,98,63.812678
-130.697077,86,63.947346
-129.363497,87,64.060086
-87.270698,87,64.166243
-104.24771,66,64.256966
-97.113375,93,66.721968
-114.489145,83,66.84449
-74.369888,61,66.907682
-117.769485,81,66.990162
-152.409992,92,67.084155
-87.813685,89,67.170181
-93.556938,89,67.255768
-78.900287,107,67.358117
-122.256571,115,67.513233
-94.066607,63,67.608288
-120.128558,111,67.775188
-80.549496,63,67.889166
-126.962672,104,70.410959
-83.441027,79,70.489655
-79.349075,86,70.577751
-73.89313,60,70.63686
-142.362517,93,70.725572
-111.519288,82,70.803919
-141.089497,88,70.892773
-65.593047,107,71.038004
-76.331451,53,71.106223
-349.099279,130,71.276953
-84.769309,69,71.368502
-83.777899,62,71.458266
-107.751424,82,74.140525
-134.128696,91,74.23185
-35.856366,84,74.313966
-187.876474,123,74.941268
-95.86507,77,75.017397
-117.803613,86,75.109986
-100.571332,62,75.177512
-81.680328,64,75.243598
-18.805289,109,75.358855
-91.155482,92,75.45282
-32.32844,106,75.55344
