#{"t_start": 1769185620.893885, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-465.469633,77,1.372575
-382.758329,91,1.515529
-504.496799,123,1.741107
-250.556931,204,2.155483
-70.003412,69,2.235711
-79.570347,100,2.36034
-279.149075,105,2.56416
-22.526664,109,2.71987
-6.325455,103,2.893696
-243.159812,103,4.185366
-390.653867,85,4.248492
-284.542369,118,4.337641
-284.789143,120,4.430533
-267.681675,103,4.507437
-178.219753,77,4.565634
-115.671942,123,4.657075
-42.578485,121,4.750032
-335.917667,86,4.821207
-480.655797,93,4.89927
-94.808985,131,5.981941
-63.408599,80,6.033144
-341.388284,106,6.098309
-134.889862,105,6.164676
-285.746873,139,6.257606
-183.925366,124,6.340767
-93.108407,78,6.394173
-108.768229,87,6.455592
-407.450638,171,6.575662
-100.167947,74,7.53956
-166.378908,149,8.101306
-41.357227,68,8.18051
-93.991838,109,8.28444
-51.179032,75,8.360296
-222.046863,139,8.611343
-226.330206,110,8.753533
-69.735549,89,8.856804
-145.131838,121,8.986667
-287.781001,145,10.732325
-177.50773,100,10.848451
-56.002802,127,10.998614
-126.81269,141,11.140294
-76.745921,107,11.231712
-71.033353,73,11.307735
-63.036083,89,11.427762
-91.956262,135,11.619108
-284.18666,156,11.898833
-319.598971,105,13.756818
-224.471853,145,13.99513
-49.170385,79,14.097856
-33.220997,81,14.192888
-156.58355,118,14.313438
-69.750363,137,14.492422
-49.677163,129,14.643295
-96.627307,69,14.732951
-17.039891,142,14.896492
-56.655118,79,14.981092
-35.554332,97,16.90733
-108.295143,132,17.643647
-17.042659,132,17.84929
-129.270407,107,18.030062
-105.461432,140,18.243774
-43.996662,84,18.372399
-69.468263,118,18.601823
-128.968526,101,18.811066
-96.153476,119,18.93907
-146.790602,132,20.624752
-99.124313,107,20.706773
-109.384991,153,20.819224
-115.290609,158,20.981834
7.140171,1000,23.838405
-66.27016,110,23.961278
-37.045617,101,24.07989
-80.970305,119,24.216656
-52.972145,103,24.364222
-7.652633,88,26.252363
-13.990134,115,26.378999
-86.808459,148,27.583863
13.996479,136,27.826312
-57.037608,104,27.925075
-15.274842,131,28.048335
-67.757462,118,28.220618
-10.994021,91,28.490118
-33.541553,127,28.663834
-59.187129,80,30.559423
-27.719271,81,30.650782
