#{"t_start": 1770493152.288052, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-70.932345,74,1.267317
-77.723955,61,1.336513
-140.753013,61,1.409403
-139.457673,96,1.533127
-92.335328,59,1.631596
-247.631818,97,1.972537
-173.628296,60,2.045675
-142.186182,79,2.135704
-169.734709,102,2.248727
-136.504344,106,2.361421
-293.080286,106,2.473141
-151.306512,66,2.543971
-74.868773,69,4.391634
-106.92578,119,4.503016
-112.115825,109,4.604467
-72.225603,61,4.664075
-232.600378,105,4.933787
-105.610521,113,5.515665
-148.268664,80,6.207451
-106.612705,67,6.570101
-147.449145,103,7.408037
-134.324683,63,7.571963
-135.147577,85,7.779375
-75.599162,114,10.136438
-113.514378,62,10.192686
-108.438938,81,10.262996
-39.168285,60,10.314308
-75.313563,85,10.389036
-12.623227,125,10.500559
-94.942317,72,10.567152
-105.763409,109,10.667239
-167.205006,118,10.774419
-118.298321,68,10.834362
-107.400154,72,10.899327
-180.779604,96,10.991784
-107.818488,112,12.892523
-119.835512,66,14.998204
-280.907081,83,15.104629
-116.860197,70,15.18367
-95.631953,73,15.2624
-110.717073,112,15.375088
-140.801294,101,15.474416
-117.132906,79,15.559728
-112.983871,103,15.665063
-77.033843,75,15.738474
-64.33839,57,15.793754
-193.643302,106,15.916091
-51.328265,103,18.18742
-478.858964,124,18.57568
-164.540075,97,18.965498
-128.097547,79,19.331996
-67.190881,66,19.658182
-173.980508,93,19.930309
-94.567814,72,20.153376
-157.62097,103,20.290648
-122.209395,75,20.385102
-68.27688,90,20.496545
-165.261053,103,20.620173
-212.075005,84,23.969298
-97.752424,83,24.135104
-73.538504,70,24.218571
-173.122225,118,24.354203
-106.443988,97,24.619472
-96.339487,79,25.035316
-134.689354,89,25.660076
-123.384129,110,26.195093
-79.915384,79,26.359502
-87.526189,70,26.511481
-113.249933,93,26.727185
-68.547409,78,26.868913
-139.890707,116,30.334457
-91.239289,88,34.049261
-112.618528,109,34.281623
-91.726141,86,34.41596
-76.286477,67,34.583323
55.582004,105,34.70469
-28.140523,111,34.817627
-91.581227,74,34.903699
-104.076771,76,34.987164
-84.797163,79,35.072945
-108.926801,93,35.180026
-94.153219,86,38.849618
-101.653201,92,39.565893
-163.328102,106,39.770677
-159.198674,95,39.981158
-91.823471,73,40.066761
-52.066531,67,40.155017
-144.044214,114,40.290222
-97.748963,124,40.428987
-253.738881,117,40.568975
-119.793122,123,40.723875
-93.653634,122,44.023984
-62.843911,92,44.479088
-83.487587,98,44.683989
-155.405816,95,44.851886
-71.579069,97,45.035257
-2.437911,127,45.293145
-54.968402,73,45.424564
-122.129599,124,45.557301
-73.119914,78,45.647381
-78.191852,96,45.957324
-64.686375,94,46.210058
-96.569654,125,49.250182
-125.097768,117,51.377207
-79.106924,86,51.518555
-187.190947,121,51.851048
-183.83932,105,52.064194
-70.416237,70,52.178523
-69.017679,100,52.304048
-108.636983,86,52.401701
-194.561334,124,52.53913
-146.689627,122,55.13683
-101.879394,106,55.238716
-95.916855,112,55.342856
-55.875551,107,55.44248
-89.802496,93,55.535032
-101.059384,101,55.701885
-98.791443,83,55.841262
-127.040436,85,55.981831
-91.654206,99,56.215584
-63.983288,111,56.582749
-153.215541,117,56.843275
-59.210357,81,59.575115
-52.534743,80,59.767244
-86.219992,81,59.916288
-71.295977,87,60.027765
-62.990259,89,60.114322
-92.966604,94,60.209543
-111.363542,129,60.411781
-108.561558,96,60.625474
-101.489173,93,60.852575
-175.202113,128,61.081731
-84.102777,103,63.551215
-100.546629,95,63.725921
-196.851599,99,65.757517
-73.809095,71,65.830136
-107.938749,120,65.941687
-66.033356,83,66.021377
-142.57731,108,66.131565
-47.594546,76,66.201396
-136.448534,98,66.287352
-65.288435,124,66.400744
-93.355571,124,69.816164
-58.368461,107,69.992972
-106.402273,111,70.196866
-40.504149,90,70.427465
-50.67384,154,70.597418
-20.912476,71,70.670443
-142.441931,122,70.782096
-58.35662,103,71.017904
-83.981919,128,71.241986
-121.585394,126,71.415505
-31.888839,140,74.652596
-125.909707,128,74.792672
-104.595494,107,74.901327
-55.319951,140,75.044516
-71.252125,100,75.281068
-61.840194,128,75.486954
-21.697527,123,75.662128
-116.041864,131,75.930277
-88.83057,110,78.819339
-90.510226,128,78.939302
-78.489249,132,81.215311
-63.334772,115,81.387692
-51.92255,130,81.52211
-99.142843,80,81.593179
-58.090569,80,81.661407
-44.958755,119,81.768769
-30.442073,70,81.838698
-85.54202,109,85.544724
-76.277751,140,85.771569
-104.331111,106,86.081806
-169.035667,98,86.226667
-40.095753,114,86.451468
-103.406992,82,86.635747
-69.552822,130,86.821114
-200.121353,120,86.944249
-82.799458,84,87.030215
-97.228155,105,87.137058
-144.12894,117,89.915801
-0.797627,114,90.017111
-95.09125,66,90.076071
-47.173024,136,90.192526
-108.236939,143,90.310786
-71.837613,91,90.392744
-65.262508,98,90.51471
-107.048467,118,90.667708
-49.784477,123,90.856
-38.806499,117,93.208846
-13.022605,84,93.283033
-36.482408,76,93.367315
-86.510835,131,95.210722
-19.808989,131,95.337476
-68.158256,91,95.429001
-50.722989,101,95.536798
-60.903496,108,95.694151
-139.912451,118,95.820107
-128.402932,110,96.038173
-45.959693,105,101.450847
-45.027527,124,101.799983
-22.103124,114,102.090349
-64.687238,142,102.537448
9.334418,103,102.726385
-12.028206,127,103.020292
-92.569542,89,103.264019
-54.148911,82,103.495674
-20.982994,88,103.806676
-30.482931,141,107.085261
13.187233,112,107.267014
-58.577972,86,107.419157
-16.238969,109,107.608075
-45.636216,136,107.884466
53.21816,1000,114.402785
-210.118135,121,114.709736
-35.253915,114,114.859763
17.612828,148,115.011688
67.755035,1000,120.659267
-97.494165,141,120.89427
25.151121,116,122.958686
-66.335511,119,123.06201
14.617339,125,123.169461
-5.825171,127,123.292901
-30.364364,131,123.404613
-11.556248,138,123.518493
-7.703683,147,123.685515
164.014622,754,128.164918
-12.703396,140,128.286505
-72.832261,127,128.405252
-32.583289,166,130.462699
-23.424822,136,130.78052
-7.501662,125,130.975344
39.127782,157,131.19613
-27.808677,122,131.3677
52.724783,1000,135.22026
-44.055416,122,135.329626
-66.149557,115,135.43615
0.975738,156,135.588951
-158.375122,137,137.733912
-19.334525,127,137.911802
4.83754,169,138.170193
84.488933,1000,144.100544
16.914844,129,144.210893
-13.151981,130,144.318121
-5.514122,153,144.440934
26.578815,162,144.582722
154.347992,1000,148.737465
58.432909,1000,154.840108
62.450583,180,156.766606
0.633898,179,156.912475
103.074734,1000,160.888039
-94.880591,266,161.32602
103.936952,1000,164.594481
30.01807,183,164.830023
161.472851,1000,170.63107
24.675097,163,170.782638
-1.666558,203,170.976078
192.151355,603,176.22024
-223.773931,298,176.566137
-211.347508,245,178.740232
-43.606083,208,179.315573
-7.80622,193,179.639184
12.830374,152,180.114661
176.493312,1000,190.787903
187.757661,634,194.488697
-171.822588,302,194.789931
151.44079,635,198.344895
3.027299,159,198.494095
139.742148,1000,205.991511
17.194684,183,206.147751
60.763607,1000,209.933193
145.048705,1000,213.781153
128.532891,1000,223.65721
0.540396,172,224.104542
-7.575682,197,224.752904
-121.590219,315,225.348945
238.485631,960,228.535825
227.236083,445,234.458531
160.089404,1000,241.365938
-53.401354,269,241.662872
270.965004,356,241.979407
-179.488885,493,244.834843
243.183921,259,245.384691
238.708869,359,248.682837
-137.679967,337,248.949934
272.566292,613,251.793678
4.278955,231,253.616806
53.256455,152,253.738403
262.773851,253,253.948381
245.660607,535,256.747719
252.354577,482,257.435676
249.285837,586,260.260529
256.789084,373,260.55496
-2.965944,202,260.715807
267.22749,306,263.893873
248.841238,271,265.728457
257.776853,249,265.926116
238.689005,268,266.142684
288.108338,373,268.8867
273.737986,308,269.359432
252.347455,357,269.919637
251.816086,275,272.51837
-169.809054,579,272.985382
229.7494,275,273.209857
190.360722,510,278.317938
248.984775,350,278.595098
255.167797,298,281.388449
60.225429,203,282.048627
31.311046,201,282.458363
287.707237,284,283.058512
263.69554,269,283.516532
253.450061,347,286.387782
251.509103,471,286.791519
280.821856,277,291.885886
260.852234,347,292.172382
270.766103,265,292.381885
258.972997,269,292.609755
276.398521,281,295.040184
293.415224,300,295.366088
-17.979951,238,295.621874
240.142651,336,299.184497
273.56738,297,299.468901
39.022788,200,299.639699
216.942219,498,300.063323
246.662386,271,304.006905
275.728024,320,304.266227
279.518113,331,304.667364
234.143597,292,308.438747
242.712265,415,309.092148
288.634742,295,309.576437
284.837953,325,312.035874
304.304596,261,312.243735
250.796974,419,312.582897
254.75883,307,318.712406
239.826044,293,319.01993
257.347654,392,319.527397
264.562119,294,321.921353
242.589449,290,322.200548
251.610663,273,322.441885
148.903917,977,327.695613
264.911989,284,327.981648
250.825804,306,334.661166
256.666568,295,334.989011
22.967608,205,335.171127
246.87096,272,335.41491
277.429736,292,338.253783
277.138376,309,338.722417
263.126299,319,339.359927
273.87918,279,342.606111
272.353058,416,342.960337
259.860779,363,343.265559
239.745135,300,345.808849
246.701755,317,352.033561
280.559812,294,352.331671
242.87764,306,354.814416
258.20862,268,355.04946
302.472355,326,355.337362
235.389914,335,355.644576
273.617643,253,358.811735
288.357311,319,359.600473
271.851733,288,360.903272
281.35353,274,364.444721
258.176261,277,369.316818
270.556519,259,369.551107
288.778068,272,369.795735
275.921837,255,371.639761
251.048634,293,371.886215
244.507417,357,372.208739
64.535652,215,372.396015
292.395126,286,375.844696
256.237855,289,376.619745
287.546387,301,377.03291
296.72251,339,379.241882
307.376176,334,382.280251
256.88579,345,382.604941
288.401484,358,384.533772
294.94998,271,384.761399
276.601246,320,385.042836
273.205025,278,385.451886
297.108663,301,389.498722
269.584968,280,389.798383
280.877978,303,390.152189
269.979035,261,392.664492
290.422337,309,395.514767
266.954958,267,395.944818
258.1706,270,396.22224
292.909971,325,398.131166
286.977008,263,398.340136
271.744187,325,398.600114
285.503809,270,401.809603
268.224594,277,402.302656
255.288316,244,402.795812
264.613093,306,403.119247
276.843993,233,404.958503
252.173541,283,408.053279
265.973023,277,408.307445
240.335016,270,408.540939
254.10809,333,410.478625
215.543226,478,410.885938
268.883687,266,411.110021
281.779011,269,414.581029
297.659306,350,415.207691
316.292076,268,415.515693
248.142764,223,418.100846
41.559039,185,418.407251
-4.402372,180,418.724846
282.351049,364,421.300022
255.471995,241,423.188116
274.041,332,423.456212
304.710858,277,423.683942
228.444843,234,423.87469
244.686738,254,427.391575
275.181338,267,427.804037
251.30266,246,428.105527
297.544266,301,428.39071
243.904083,238,430.63149
254.157712,300,431.09621
297.427583,308,433.799433
281.175357,282,434.06533
291.405185,232,436.008702
274.76905,239,436.195429
291.132686,314,436.455629
253.593235,296,439.270757
284.655267,291,439.786049
269.587986,268,440.322892
268.412178,259,440.72307
265.397127,219,442.608365
288.32052,250,442.806152
247.654246,358,445.545657
259.042918,276,445.784077
246.028478,242,447.611889
241.317832,274,447.833599
269.081964,339,448.109915
271.754786,264,450.495357
271.981323,282,450.961617
271.141751,291,451.301573
266.499272,243,451.6298
278.919117,245,454.984449
297.733207,267,455.207302
278.909266,247,455.411218
304.246515,314,457.816301
284.725475,268,459.825295
292.412815,289,460.051327
277.561982,279,460.279929
265.259188,248,460.484897
268.605857,245,463.744233
260.997046,249,464.147866
259.520143,254,464.538424
-224.589836,416,467.329766
257.72137,249,467.706988
285.965825,275,468.163092
275.445769,281,469.869914
264.901205,283,471.724151
48.208653,191,471.876344
292.189892,277,472.099643
270.136493,226,472.284583
292.89751,231,474.619429
262.694839,229,474.979946
305.558383,295,475.47489
256.334652,230,475.701607
281.394779,277,478.50945
297.803333,238,478.711408
303.750777,231,478.936375
279.424622,237,481.240855
256.549667,222,481.602238
256.246416,247,483.456791
286.418968,256,483.658411
284.377554,199,483.815478
253.28384,238,484.001199
299.178274,224,486.433543
255.120761,212,486.658969
257.391982,229,486.881741
313.522052,263,487.120794
293.312801,253,490.45167
238.636382,265,490.700728
64.387049,167,490.903732
266.50193,215,491.200734
70.269605,159,492.9527
255.484958,272,494.799427
72.516125,196,494.955691
268.786379,216,495.32047
273.568322,214,495.492238
263.499643,266,495.7071
245.550193,273,498.227528
259.842348,198,498.628665
274.157275,275,499.072441
279.525033,293,499.597294
317.937036,215,502.523591
239.079514,221,502.896809
267.99398,253,503.147887
296.931381,188,503.33202
75.836583,197,505.433172
270.758507,225,507.386119
278.108013,193,507.54998
256.114829,283,507.79724
249.924931,253,508.017976
258.101105,186,510.787079
268.891692,240,511.102697
266.747014,228,511.444416
308.780411,204,511.875944
309.257849,230,512.249736
268.286227,217,514.423429
303.875081,222,514.609897
237.387359,342,514.913271
289.126304,258,519.830733
231.313901,268,520.086513
311.257378,281,520.36705
270.326762,202,520.573257
263.546287,303,524.777421
307.392679,295,525.564919
