#{"t_start": 1770493152.326599, "env_id": "LunarLanderContinuous-v3"}
r,l,t
0.068897,67,1.220805
-85.172603,61,1.29136
-219.252078,96,1.425198
-87.969061,109,1.565865
-120.406104,111,1.927322
-197.369861,92,2.037601
-243.912858,96,2.147822
-121.247863,93,2.248451
-268.699609,83,2.336164
-169.730703,114,2.458273
-241.13006,99,2.56372
-97.397315,65,4.398608
-124.218089,80,4.474599
-97.342794,79,4.548741
-95.74561,66,4.609255
-296.950904,90,4.76112
-112.516433,105,5.23266
-113.383962,74,5.794095
-142.205765,81,6.354408
-359.797205,106,7.290494
-76.049114,87,7.529483
-332.711178,100,7.775873
-104.239935,59,7.902344
-52.46578,72,10.125997
-129.059201,103,10.213752
-58.566678,72,10.277692
-133.777303,98,10.363811
-154.777571,99,10.452587
-121.723869,69,10.516457
-62.072314,67,10.579213
-104.851717,87,10.65805
-85.8792,65,10.715493
-152.395233,76,10.78396
-134.486154,95,10.868963
-108.946346,60,10.924773
-76.87233,87,11.014798
-104.518932,87,14.914036
-103.952259,88,15.035034
-143.694277,63,15.107516
-153.11387,110,15.227758
-154.263558,100,15.328517
-90.87079,83,15.410174
-109.150061,104,15.519599
-154.239646,74,15.595565
-134.051081,115,15.710687
-232.183237,76,15.784641
-68.231281,111,15.913204
-135.219921,90,18.178131
-89.698646,72,18.364501
-321.261757,92,18.824544
-102.657825,115,19.293779
-77.101807,90,19.682491
-86.593216,65,19.870805
-101.841469,106,20.15458
-133.066613,83,20.264871
-75.708651,96,20.384582
-191.406239,123,20.534317
-104.828638,82,20.635107
-83.754695,109,24.074841
-113.012241,92,24.189851
-136.008278,98,24.295947
-357.85162,120,24.609583
-88.850441,61,24.92172
-96.759447,77,25.536328
-151.040918,108,26.070383
-137.346824,86,26.292165
-111.387516,71,26.432799
-105.394737,75,26.636419
-104.355824,110,26.830655
-111.123108,90,30.207311
-72.91211,92,33.879113
-66.975174,73,34.129392
-137.704149,95,34.311249
-140.673421,105,34.528029
-57.649167,68,34.612328
-103.564814,98,34.717739
-81.827398,74,34.793638
-78.566202,93,34.898989
-111.54642,96,35.004818
-61.881599,67,35.078582
-72.021638,76,35.16463
-122.675922,71,38.840955
-64.787157,84,39.527432
-83.11291,73,39.6693
-232.834105,114,39.918227
-72.636563,119,40.066552
-322.767436,112,40.210978
-41.966865,120,40.34529
-201.385711,94,40.446304
-91.670093,90,40.56296
-49.400898,100,40.689061
-96.700013,101,43.92697
-33.225751,88,44.357903
-72.21056,75,44.579532
-297.265042,134,44.804474
-135.777935,100,44.991047
-88.690814,74,45.151439
-85.932059,104,45.344097
-101.375289,79,45.44703
-179.614736,126,45.577076
-128.188794,93,45.802468
-69.308763,75,46.096249
-91.878711,111,48.992013
-120.189299,96,49.334801
-52.479709,85,51.348762
-116.148612,132,51.572875
-88.229381,76,51.825408
-93.238571,115,52.050979
-101.155928,113,52.221581
-133.199671,116,52.351952
-82.251429,107,52.471929
-86.810977,115,52.59878
-85.11447,72,55.133712
-87.04989,136,55.262837
-108.362025,119,55.373497
-42.684875,74,55.441665
-23.627421,67,55.517497
-111.775562,113,55.71947
-117.786492,93,55.854597
-41.187198,97,56.051352
-78.875129,127,56.477699
-101.936178,111,56.731088
-110.00363,75,59.46204
-71.84444,79,59.598487
-60.833419,99,59.826757
-84.902798,124,59.998268
-76.133827,96,60.092237
-124.202226,135,60.268781
-124.617043,86,60.458405
-115.909172,103,60.627588
-243.549286,101,60.856631
-231.410136,142,61.10522
-81.785597,103,63.603195
-96.758724,95,63.765546
-183.560734,98,65.762512
-65.621123,65,65.82623
-67.25729,90,65.908812
-88.342366,78,65.984199
-60.239544,93,66.078725
-147.54476,121,66.190607
-312.60323,105,66.283667
-106.56314,96,66.371987
-37.504755,85,66.472164
-96.413977,111,69.912078
-79.838743,139,70.165658
-91.043399,94,70.39776
-41.525165,80,70.487026
-97.389397,107,70.600884
-43.730931,115,70.709073
-154.416093,80,70.783843
-79.630717,106,71.059032
-78.255845,122,71.255557
-93.223896,107,74.247878
-133.250281,100,74.59274
-75.336287,82,74.677399
-95.699639,84,74.772959
-95.45603,103,74.876385
-85.880904,79,74.961574
-49.270452,87,75.068088
-313.34481,141,75.360342
-112.258612,140,75.57896
-81.378912,108,75.752396
-193.170224,109,78.731058
-154.299515,122,78.845773
-41.943624,71,78.912527
-113.68333,128,81.188819
-93.813453,99,81.336725
-17.332264,121,81.46696
-66.316979,131,81.582915
-129.191482,115,81.682615
-216.052154,147,81.827324
-181.979296,133,85.5848
-111.372261,111,85.848436
-32.190035,70,86.017963
-87.087295,141,86.236845
-82.99057,118,86.488103
-97.094042,100,86.660528
-58.210297,95,86.798522
-245.015315,149,86.949825
-71.694976,102,87.055084
-66.796774,109,89.829705
-126.340842,98,89.920508
-66.217931,116,90.02212
-57.415722,133,90.137729
-88.294771,139,90.252896
-79.925889,118,90.358362
-82.149636,139,90.53051
-4.051005,84,90.639148
-74.041884,114,90.820238
-28.477209,125,93.177659
19.667595,144,93.321235
-34.861574,129,95.162791
-39.18117,110,95.270836
-19.219156,120,95.389249
-53.023899,86,95.480422
-59.339096,104,95.631597
-74.912475,98,95.739992
-22.375241,87,95.836156
-38.763821,114,101.311312
-46.89569,120,101.570194
-40.488112,135,101.949056
