#{"t_start": 1770918549.462605, "env_id": "crossing_planes_multiHead"}
r,l,t
-154.191387,54,8.246776
163.12685,197,9.713458
-32.421404,156,15.429862
-283.84458,62,15.823507
-78.911922,41,17.211688
-161.589237,62,17.471037
531.874583,102,19.98275
-131.887348,30,20.343424
-123.823885,64,21.245441
81.188964,173,23.827858
-58.795835,1,25.873569
-171.274648,62,26.517614
-133.498683,45,26.998774
178.545231,241,29.435821
194.438294,204,32.545015
-116.564143,38,32.757746
134.112601,241,36.442027
85.762647,150,37.926903
-92.147347,38,38.290207
-47.437269,99,41.715112
-97.831954,73,42.417044
-114.864902,65,42.862508
-121.945691,50,43.263611
105.8942,42,45.054874
80.571511,144,46.071448
191.022136,196,49.442844
-99.642023,46,49.771675
147.674948,124,50.937388
172.668798,167,54.718376
-120.899622,49,55.071931
-128.617101,71,55.624198
-37.185027,138,57.019722
-240.736905,68,57.499069
-124.670457,62,58.113233
76.606054,94,59.072346
162.485651,176,61.404917
-129.377398,33,61.707044
132.302007,229,64.405894
188.642489,241,67.237187
-125.857548,50,67.857667
234.603269,224,71.078559
121.122078,168,74.048531
337.961241,72,75.621119
180.434975,193,78.61378
172.634693,177,79.729489
-44.658245,93,81.207699
-91.845217,75,81.641294
-107.031158,102,84.047886
165.500405,100,84.550837
158.415378,140,86.34013
154.796894,160,87.192184
865.94877,147,89.002118
-81.162211,65,89.377969
-65.853853,86,89.978035
176.70342,203,93.640722
119.542333,118,120.282146
137.563259,125,122.266736
114.285258,145,124.671828
302.519227,89,127.32036
155.813599,119,127.950745
133.762897,75,129.229287
149.800829,133,130.749991
111.87161,115,131.535929
109.361989,130,132.414608
119.954527,99,134.07605
-97.037982,54,134.343894
99.291975,143,135.281102
-138.48947,35,135.788043
602.898964,241,140.536106
169.245544,176,145.280186
221.930881,57,146.355277
-47.139986,104,147.022736
204.153067,174,149.711329
-123.606945,65,150.150665
92.776845,241,152.290324
196.428632,226,156.704517
101.076323,120,157.355715
119.560023,135,158.156855
145.330195,100,160.575768
-101.446508,92,162.882543
-58.795836,1,163.761947
129.723521,135,166.286197
127.738477,113,167.822205
-33.836343,128,168.497069
150.939413,152,170.396203
142.846422,217,172.650892
131.034582,85,173.187171
133.188727,160,174.919566
123.932763,152,175.787988
203.046436,219,180.5747
227.80966,231,183.659188
-33.101773,80,184.110291
248.710877,215,186.587462
161.428169,151,188.656919
148.6407,106,190.533322
102.184414,146,191.949708
-109.779205,33,192.335033
171.020465,95,194.424715
222.424834,225,196.853449
245.693789,220,199.721146
118.752489,152,201.95657
170.454332,168,203.894296
170.515744,162,217.226772
118.694989,135,218.183194
151.654309,174,219.550551
111.832473,131,220.437444
100.578663,169,223.916924
124.214076,130,225.66739
147.531603,106,227.159159
80.46451,2,228.053541
675.956924,241,230.351853
116.638423,101,231.151871
127.164467,123,232.786619
99.156713,99,233.350121
-145.073375,65,233.745238
151.813551,141,234.59774
-174.545632,22,234.748742
230.32197,222,237.742031
106.293252,157,239.974002
126.602488,173,242.325492
144.910493,155,243.353771
1126.953035,151,246.08213
189.072706,184,247.171443
169.455652,175,248.384864
-176.523123,61,248.82492
194.021816,185,250.95972
206.603447,199,252.974628
136.212656,124,253.707739
148.300287,205,254.950705
88.62238,98,255.629665
130.36333,99,258.08044
148.195056,110,260.700007
1122.65882,170,263.771986
216.132861,213,265.909421
177.714474,120,266.712997
150.517995,112,267.427346
166.882578,116,269.115348
176.926921,186,271.112303
209.135139,206,274.46921
172.906205,193,276.597736
143.475343,155,279.517934
121.122884,108,280.914964
34.783028,135,281.710814
183.982391,167,283.728016
-68.47576,61,284.117875
163.535289,181,287.095851
122.614723,144,299.859751
181.039021,149,300.845695
94.531422,178,302.06361
113.499877,103,302.698746
-122.134567,14,302.811384
184.606022,196,304.561161
-61.673885,87,305.520446
130.607858,111,306.620707
154.17211,168,307.736777
461.765675,100,309.269441
221.051625,240,310.99997
129.814125,131,311.770499
227.790756,179,314.541734
158.477894,99,315.200806
129.280202,106,315.953871
224.60741,241,317.48468
146.237727,89,318.303956
152.276973,129,319.643656
1047.819669,241,323.071443
154.729697,173,325.864892
170.605696,202,326.833789
616.830051,241,330.055395
168.253141,170,331.164593
-99.938585,16,331.296907
121.780295,131,332.196797
186.387305,173,334.054374
174.272328,167,338.263183
172.606503,135,340.630061
145.015047,129,343.022303
135.387323,112,344.217725
182.099392,170,347.314911
119.233206,150,349.492343
-97.909017,9,349.550198
140.726831,141,351.600159
136.361089,189,352.875422
170.962892,86,353.440509
194.365585,182,354.483223
131.091128,143,355.309657
138.425217,114,355.995233
178.421677,205,357.21356
177.604448,156,359.786524
122.117403,126,360.576626
152.912961,139,362.401506
144.413535,118,364.728945
171.206991,207,385.416857
882.407322,219,388.03969
212.352512,237,391.313277
92.799402,88,391.815563
156.897894,162,393.624679
195.632059,210,397.367257
-147.733074,32,397.552286
139.965957,130,398.330618
127.055498,105,398.945186
165.179658,86,399.545217
146.335523,125,400.327709
218.051618,221,403.43441
141.2564,89,405.161488
903.948799,189,407.758162
171.581248,213,409.259212
105.11643,123,410.901702
180.627719,217,412.222349
149.569371,149,415.701406
135.620077,161,417.524774
801.3545,241,420.786592
154.540652,157,422.802835
119.586296,241,425.068346
130.470941,241,428.919611
150.899726,107,429.563171
171.631074,141,430.508845
1192.019665,241,434.239077
135.320549,107,434.797915
179.420738,106,435.433769
93.010035,188,437.308986
176.210233,178,438.412757
191.673847,107,439.193127
890.166271,161,440.908
159.155022,182,442.138637
151.832245,109,442.901438
167.24714,91,443.535981
158.726756,101,445.083679
149.701853,159,448.529757
-87.615329,44,448.831363
139.251652,174,453.778713
156.687666,137,454.540512
189.29333,185,468.68354
220.773541,225,473.510085
1003.370011,207,476.692727
157.130218,211,477.925046
196.933231,160,478.976634
136.045638,241,482.149432
172.285434,194,485.035133
-59.208174,1,485.898817
159.397305,156,486.638123
166.121936,147,489.293683
183.109658,241,490.643114
151.794528,166,492.263469
171.328213,180,494.277788
162.039398,172,495.281869
919.161356,173,497.035311
199.968807,201,498.160166
147.762625,95,498.705784
932.887725,169,501.227762
150.444652,88,502.874143
958.826524,241,505.197504
150.774359,177,508.279227
139.851213,104,509.607089
145.787579,172,511.605374
162.607823,121,514.699599
188.487016,202,516.018698
158.131045,141,516.835142
111.746473,117,518.557267
145.516563,112,519.145752
140.865428,108,519.844707
165.549963,169,521.879273
107.634285,153,523.643121
213.029011,180,525.737977
167.442364,164,526.712934
138.391927,122,528.434199
124.309005,125,530.10025
168.433987,188,533.511786
115.60209,174,535.467939
104.34783,131,537.847433
146.168292,150,539.523632
126.294619,115,561.46292
126.871758,100,562.97444
231.589768,212,564.367427
181.244446,163,566.420587
177.994915,241,568.119558
113.414566,103,569.34936
165.623915,119,571.872449
944.566748,182,573.849162
171.472387,159,575.913202
180.31285,105,577.269367
184.277067,178,578.199062
206.104086,181,580.582235
