#{"t_start": 1770918549.400357, "env_id": "crossing_planes_multiHead"}
r,l,t
-196.533414,59,8.369354
93.73201,208,10.864292
393.201115,241,17.260541
-56.938956,93,19.400468
164.280195,201,22.067976
153.273184,241,26.99447
-132.141724,48,27.574378
-87.56673,25,27.894448
81.871962,176,29.526352
-33.735759,90,30.474
96.286567,126,32.683611
-116.789783,32,32.878166
-181.394228,66,34.738579
-186.215534,36,34.989693
-74.047235,78,35.837806
140.149448,218,38.124678
-64.840713,96,40.575281
-54.626702,48,41.982015
145.138231,131,43.047601
204.518734,192,45.935296
123.132578,151,47.634882
40.619989,1,48.886211
-94.878089,74,49.527208
131.068249,143,50.739238
-221.024989,31,51.074774
131.12555,209,55.104483
114.973036,88,55.843281
144.969567,120,57.057206
-73.006226,50,57.412519
-39.11073,41,57.68952
150.442574,160,59.309172
217.868709,221,62.176975
-93.700045,123,63.208003
648.345024,241,65.400641
142.913928,167,68.541094
-88.682668,15,68.708385
161.630866,134,70.922102
128.402052,178,72.83168
122.473802,61,75.502511
-107.256336,73,76.149469
-30.089016,115,78.320372
46.536688,170,79.526463
-133.385186,72,80.013142
654.78368,203,82.086939
-100.045414,19,84.025168
-108.777588,19,84.128141
180.899326,157,84.911476
-117.090589,59,85.310441
163.514863,233,88.425084
165.809303,143,89.333195
149.161309,129,91.164772
175.434309,224,93.980536
170.188176,133,121.950319
-117.960306,11,122.052427
150.270418,110,122.749348
236.833746,234,127.658642
-98.449389,49,127.933659
81.738497,130,130.382554
63.796485,104,130.885567
130.955481,149,131.925211
99.006323,182,134.13634
150.380888,102,134.709134
173.073027,214,138.023355
1232.865445,241,141.926063
622.794618,241,147.011634
-104.941736,7,147.054339
123.659666,130,148.505047
-60.064001,71,149.938744
153.518169,126,150.745505
94.460126,88,151.439833
161.75571,163,155.233815
142.273227,104,155.73787
1259.237905,216,157.844342
178.293879,153,159.64614
142.841702,151,164.973984
181.01937,151,166.714879
877.017733,241,168.91951
133.884307,152,170.856263
1201.34521,241,173.230017
140.180547,156,174.927671
58.587693,122,175.616916
53.072181,199,178.850917
-127.665637,55,179.436607
530.474159,155,183.339612
141.649124,126,183.998786
117.498816,132,184.886677
91.24083,107,186.596509
126.163772,110,187.403924
136.692709,241,191.491292
-155.546674,20,191.718541
229.985845,220,194.758037
160.742339,150,195.639878
122.793403,191,199.455429
141.951909,164,200.648162
116.500638,132,202.635836
933.660402,160,216.804298
113.685361,134,217.678649
45.767737,198,219.191356
-92.089012,64,219.70319
181.663412,169,221.195124
126.591549,177,224.382513
1120.798134,241,229.210139
-66.519933,62,229.534304
150.013461,136,230.557316
-156.527593,28,230.793739
-69.044883,61,231.254678
199.598291,209,233.331823
-102.886116,5,233.376097
-85.899854,47,233.676593
166.507992,199,234.898132
-120.620316,40,235.16754
-100.029137,1,235.182688
-97.935061,72,236.417009
557.883158,159,238.157801
568.201782,95,240.072083
116.624267,159,242.298478
145.173781,133,243.224369
134.266882,199,246.207298
165.772379,115,246.819651
134.829448,99,247.548433
189.391839,111,248.286845
-103.460842,108,249.089224
134.99083,117,250.811697
-107.342854,13,250.888201
156.482386,141,251.607853
169.61175,148,253.356769
-98.514258,39,253.609031
78.448326,149,254.570068
113.238978,93,255.118695
151.821865,140,256.92125
187.108053,144,259.511091
124.999256,85,262.372054
1151.219331,175,264.297852
143.733447,102,265.780111
154.595322,113,266.502424
145.417788,146,267.455106
80.782376,91,268.049381
236.144872,187,270.985549
210.08823,213,274.412608
105.76925,104,275.020607
190.213934,166,277.091763
1080.787684,182,280.85223
157.269513,184,281.96888
134.410282,127,283.665696
151.21282,121,284.48796
638.251944,127,287.096328
163.382215,108,299.520364
-127.733527,68,300.077826
148.424923,130,300.958973
146.801354,93,301.627798
-46.151218,148,302.526075
-84.075564,118,303.442055
159.585043,156,304.931092
142.691787,103,305.977355
267.835245,229,307.746214
126.380876,241,310.337488
179.78137,178,311.455647
173.469689,159,312.443768
220.317883,190,315.354247
-106.448629,13,315.458613
229.665878,226,316.969703
129.430054,98,317.57451
256.346963,188,319.440692
95.387096,119,322.158915
200.861518,187,324.292828
180.317192,185,326.159334
206.421795,190,328.040573
63.459114,95,328.531796
81.464716,128,330.264554
162.397302,129,331.091538
201.392653,179,332.354025
-101.443532,26,332.554741
169.317658,194,337.204077
152.701735,81,337.987289
125.099167,138,339.197274
1214.168439,151,342.185897
1084.433313,138,344.560303
987.352756,227,348.238835
1104.712843,241,351.851
170.933069,145,352.778219
38.833087,103,353.458809
111.059984,106,354.101281
173.77337,152,354.935457
258.292502,233,356.33031
25.172282,172,357.37955
124.74137,108,358.939884
145.134923,168,360.690408
172.200814,197,364.383774
224.245826,136,383.707011
1250.773334,241,387.208923
121.30083,98,388.061323
167.769787,222,391.272956
166.73566,206,392.43379
188.08348,162,395.056975
581.34083,105,396.412166
105.963347,83,397.882579
156.156345,93,398.44644
182.012233,168,399.482338
125.28168,145,400.435825
149.416746,164,402.265658
129.373645,98,404.778191
145.516329,180,407.430443
187.372943,149,408.544246
138.276679,108,409.265329
95.077925,142,411.034703
156.200655,147,411.957615
163.992865,89,413.408365
151.848828,122,415.786222
136.15453,111,416.419612
184.689754,198,420.241129
172.285425,110,420.993939
145.748185,241,423.526391
159.84529,157,425.254626
128.218169,102,427.422189
142.9711,197,429.461213
177.867094,138,430.299568
133.101338,104,432.33485
185.886421,183,434.376363
140.478711,148,435.206479
113.223481,87,435.713287
132.273766,106,437.149005
80.17678,155,437.975792
151.249377,105,438.725419
132.131922,69,439.232417
197.935451,204,441.225276
