#{"t_start": 1770918549.305444, "env_id": "crossing_planes_multiHead"}
r,l,t
-152.617289,58,8.444939
-3.49905,93,9.1075
-174.795032,35,9.377764
-184.181694,48,9.732381
89.618546,241,16.016233
-151.008321,19,17.298234
-108.289062,114,19.594896
75.009665,179,22.009503
158.717085,241,26.955431
-154.70327,32,27.264678
-219.953868,31,27.666148
159.67579,203,29.647922
155.262039,113,30.83608
724.571892,239,35.120456
137.03693,173,36.985259
15.964393,174,40.232431
159.862267,241,43.311403
83.064993,99,45.553906
142.831786,162,46.893827
-56.422934,60,47.702925
-85.337929,85,49.68298
144.794806,159,51.063187
146.521412,90,54.137586
-39.973651,157,55.412994
147.293716,150,56.971974
-115.180384,74,57.484093
-70.805432,66,58.041587
186.916948,169,59.612714
115.560373,170,62.046965
127.145674,117,63.142816
96.219618,140,64.764307
168.310736,111,65.42619
189.18019,149,68.172446
136.11085,155,70.83783
124.589243,120,71.771534
170.643013,195,75.97696
-216.765079,49,76.500152
117.178706,140,78.904512
-98.901831,51,79.232581
-166.642015,46,79.498657
-82.386063,90,80.066067
-139.129389,84,81.467964
178.14537,201,84.398463
-92.249248,74,84.786616
154.837951,176,86.745092
109.59957,130,88.39596
-72.554381,69,88.713171
113.363717,167,89.859623
136.661128,110,91.483909
153.877419,175,94.028709
-100.72494,62,119.246681
150.023491,71,122.012082
163.555242,164,123.140533
-115.310918,67,127.128758
154.075145,221,128.273206
276.214964,103,130.558994
212.558692,198,131.756416
158.85226,107,132.446179
166.078655,169,134.51431
142.945334,191,137.707784
125.758024,197,140.551866
155.101478,102,141.966623
-65.467556,91,145.365241
129.623651,98,146.631389
157.586349,199,148.574598
-106.884829,70,150.008997
174.557599,213,151.46802
168.806652,161,154.444392
72.082434,161,156.97377
137.290413,106,157.57066
107.476965,132,158.348236
89.922934,184,162.14813
424.795075,101,166.261606
114.525318,136,167.897089
130.332618,196,168.973107
140.003472,115,170.657506
225.603363,228,172.980312
-99.221798,30,173.158249
203.201458,184,175.046091
212.021599,189,176.183709
189.151999,202,180.830231
155.774117,241,183.954838
-86.286173,68,184.364223
145.010037,182,186.603094
164.139871,166,187.81254
1016.975821,241,191.998451
159.322072,213,194.968827
-99.306376,2,194.993284
62.620238,115,195.62926
157.98499,186,199.351798
124.908792,109,200.136687
183.61787,168,202.477885
209.159811,191,216.855259
141.031892,144,217.795121
157.980821,117,218.656365
147.005337,108,219.520981
173.991129,128,220.355147
-178.734542,61,221.04262
-139.179603,14,221.25161
98.779435,137,224.163175
-26.969389,112,225.801704
193.77246,179,229.347089
170.209004,174,230.50703
-69.431123,39,230.841437
157.769641,156,232.808564
175.071292,141,233.580202
178.310574,138,234.409885
133.960761,121,235.187211
157.598525,147,237.740224
153.948023,171,239.95011
121.031614,110,240.937456
99.436116,101,242.633603
155.461388,145,244.501078
210.945673,203,246.542431
102.290955,166,247.655358
175.401411,208,249.102465
118.402656,180,251.180987
142.181621,182,252.191425
1347.381047,180,254.1938
137.004277,198,255.422629
-95.18988,75,256.806682
146.263216,131,259.363683
-86.90521,66,262.140938
193.91998,134,263.785855
104.306941,126,265.444902
144.809328,128,266.156214
170.433231,176,267.31533
118.710348,146,269.206862
-100.91032,72,270.471179
172.692549,148,271.423044
115.375621,91,272.042417
1371.742842,165,275.035591
162.230034,160,277.011144
149.486996,162,280.761319
99.613639,120,281.412049
-86.611959,52,281.718181
152.969999,122,282.574508
184.92111,108,284.130536
193.086887,167,287.022159
100.031493,125,299.539274
126.173901,125,300.468995
-58.365029,81,301.021094
151.010023,147,302.02895
168.113627,178,303.181991
168.809061,148,304.527556
-137.21918,25,304.818105
194.259012,203,306.869923
155.929476,86,307.420113
152.808422,108,309.055652
180.705201,197,310.447436
102.577039,135,311.32516
199.47677,199,312.511894
160.752306,132,315.029405
114.007173,174,316.255657
160.708487,194,317.462787
179.910498,123,318.536834
161.353658,119,319.773708
184.445843,163,322.675467
141.184796,187,324.773071
176.489929,162,326.48946
-90.34623,109,327.990894
182.115202,162,329.747553
126.978221,113,330.474019
208.173768,186,331.698637
140.552784,142,332.7227
96.327659,122,334.169181
185.496249,177,338.477291
119.047058,107,340.687275
168.615985,133,342.22454
171.865629,171,346.242169
144.661771,115,347.299643
162.924731,241,350.116035
169.44476,101,352.047952
95.937405,98,352.657422
130.476878,101,353.27573
99.980291,103,353.927713
152.018802,119,354.600778
192.340237,203,355.773128
111.393562,87,356.309025
157.949858,206,357.572662
