#{"t_start": 1770918549.363456, "env_id": "crossing_planes_multiHead"}
r,l,t
-148.671851,53,8.327615
124.674068,131,9.292953
-124.049339,67,9.810046
135.314059,168,15.605703
154.621391,241,19.962215
201.837709,239,22.90044
-74.221336,74,26.286977
212.702279,226,28.926822
170.866187,154,30.223193
142.059863,241,33.216998
428.445916,241,37.107669
-84.530374,107,38.203219
-162.62241,84,40.533016
216.322257,203,43.213699
156.255269,170,45.925842
-22.481145,152,47.598154
-77.212241,55,49.353627
-91.325958,80,49.938164
-98.866455,4,49.974696
130.377842,142,52.494941
139.957964,148,54.903763
157.680912,180,56.498053
61.039319,130,57.574887
257.158207,207,59.498657
160.762889,182,62.053791
-85.137545,62,62.73638
110.721677,208,64.804553
169.519518,149,67.12051
-58.603394,72,67.820681
-125.120739,20,68.087054
162.879484,191,71.016277
120.928367,115,72.139022
165.296669,212,76.400431
160.049406,162,78.991268
181.990516,226,81.249788
120.91486,161,82.195716
-59.823021,1,83.13464
693.429096,241,85.326589
93.140666,182,87.272395
-111.981194,58,88.492016
114.637533,169,89.583758
150.444696,92,91.164794
-163.009892,51,91.441284
868.648069,241,120.282299
-138.93017,73,122.02219
-102.013065,8,122.087952
189.1712,183,124.667484
-76.993353,117,127.489795
-102.14881,62,127.782323
102.577189,97,129.221744
-143.637072,68,130.440718
158.494827,174,131.436013
126.485578,106,132.162303
126.450346,145,133.15546
-99.209834,1,133.178385
931.525097,176,135.189386
-57.382605,124,137.930134
93.926126,144,140.472621
109.119279,155,144.106374
134.956575,202,147.031232
156.554278,188,149.810879
-118.881033,28,150.022208
216.520504,204,151.408775
74.03353,158,153.286898
-59.261967,1,154.369695
195.411443,171,156.961189
107.254769,112,157.606009
52.11157,138,158.407101
-58.795835,1,159.362521
196.438347,222,165.08769
88.355069,167,167.779432
142.827781,241,170.101413
-11.011472,123,170.875465
-90.348157,17,171.893469
217.66255,216,173.195605
133.219824,124,173.912712
-78.088237,38,174.939003
216.997685,168,175.963908
143.148309,200,179.319818
126.984482,127,181.372736
1249.505142,241,184.498288
119.712106,135,186.444963
-125.534207,41,186.731707
189.238926,241,189.394793
923.110109,241,193.025112
112.358256,105,194.857653
191.001638,183,197.168841
122.08844,160,199.577556
173.086191,163,200.783491
107.463761,85,202.447594
235.310845,232,217.02244
-104.762008,87,217.626948
114.482966,163,218.854353
143.855731,162,220.048688
138.4126,141,221.526408
165.281483,151,224.386274
145.809152,101,225.900991
117.311431,132,229.195315
145.702725,151,230.144843
191.0897,201,231.632113
500.589642,65,232.885642
130.801992,140,233.688378
198.811774,235,235.163495
196.158829,141,237.667359
145.078678,144,239.479591
215.81179,234,242.525487
-102.646048,17,242.65184
-105.302284,14,242.749799
185.106984,165,244.654283
-114.463615,82,245.089957
205.735523,213,247.390025
172.916061,177,248.610789
150.839854,82,249.212528
115.139625,96,249.834705
1083.639914,241,252.094958
119.548842,99,253.578163
160.266849,117,254.34661
182.58559,139,255.188166
142.606075,173,257.204418
1110.646627,241,263.635377
131.528079,136,264.394988
133.618107,103,265.8936
158.030842,128,266.729493
-129.920581,16,266.849499
114.305716,111,267.56587
159.606591,185,270.481028
-101.140189,74,270.939763
181.33918,96,271.589085
-113.719292,38,271.852503
-101.565807,43,274.191726
193.212468,187,275.300989
1922.011331,241,279.670068
-158.115319,62,280.845038
-89.167138,59,281.164717
174.6293,148,282.103897
174.955775,142,283.908021
168.118632,133,285.669003
199.421731,119,287.419271
161.837632,158,300.193233
140.747762,169,301.409093
142.161727,240,302.931852
103.398471,165,304.361224
126.111693,105,305.478658
191.689523,190,307.160617
108.516856,132,308.953968
108.481449,144,309.923219
198.486344,218,311.38724
-66.96542,92,311.979141
152.324858,116,312.655318
-118.889662,54,314.67855
95.85022,89,315.263126
148.819012,189,316.590034
186.591004,181,317.744977
179.674612,105,318.750887
201.538187,187,322.211184
125.911889,95,322.798059
168.737786,149,324.642674
159.525102,135,326.239222
182.166479,173,328.035079
129.641631,96,328.508388
89.384653,127,330.229074
118.279008,115,330.98081
229.259088,166,332.097947
131.985581,127,333.335655
158.346595,91,335.116237
550.800769,241,339.063221
198.851762,220,343.413847
131.252519,173,346.797777
163.888384,88,347.702047
205.839822,184,349.962583
102.819658,78,351.608483
187.691126,241,353.252654
187.129873,193,354.416158
130.155597,115,355.064361
185.022533,126,355.79848
-60.740561,66,356.203471
151.453247,165,357.170995
167.057722,162,359.802577
153.720097,140,360.649574
113.518164,133,362.445385
181.04319,215,384.750253
136.943275,156,386.713119
139.544498,170,388.026575
156.428348,151,389.56232
163.565998,150,391.711075
147.51112,152,392.58531
995.570314,218,396.29873
162.919581,152,398.14766
177.157897,145,398.990204
220.228436,198,400.295678
124.022177,127,401.922784
138.784635,129,403.605824
1276.770581,212,407.487209
156.417314,185,408.842072
157.416667,118,409.609148
240.434034,43,410.765079
171.604486,147,411.689637
104.014417,120,412.373252
145.196366,241,416.378105
-86.902881,46,416.664674
894.389985,139,420.1188
147.437608,220,422.568832
105.583729,163,423.606605
142.755251,96,424.988925
92.828546,173,427.557855
1052.337473,241,429.867215
207.915287,185,432.404229
138.545718,97,433.03255
199.072362,212,435.124511
201.855134,176,437.039174
186.029293,164,437.848231
141.95682,241,440.341419
142.727228,125,441.025165
143.136933,134,441.918099
133.48341,162,443.063357
209.606571,148,444.010442
164.157873,89,445.474411
997.637492,210,452.043995
-59.208174,1,453.321499
218.592167,197,454.299723
114.394871,117,455.051851
103.923214,108,468.682029
219.645412,167,470.697891
1161.617064,155,476.136725
162.362478,93,476.627316
136.779357,113,477.259379
151.902811,82,477.744594
151.40569,150,478.679544
124.058536,146,480.565303
136.808458,153,482.266948
174.553359,133,483.904995
173.28044,137,486.297531
197.734753,192,488.235412
418.166711,58,489.504269
207.031285,177,490.500492
199.197155,192,492.196793
159.021441,139,494.096835
165.320935,146,494.875381
132.259511,127,496.508688
146.019997,72,496.813733
190.349596,208,497.921911
153.30588,169,500.139525
192.291409,213,501.828666
203.766328,200,504.902848
178.981099,241,508.410881
118.88816,158,510.109779
157.92546,131,511.806568
1248.396437,138,515.028417
231.261685,222,516.420253
191.507695,183,518.534651
-118.295191,64,518.860856
118.453835,133,519.667812
92.95632,241,522.97931
212.3177,176,524.131427
170.569948,111,525.714906
169.31644,241,528.147147
-90.506165,45,528.417705
175.712464,174,530.344172
1066.613101,147,533.542485
-130.020123,12,533.628999
139.255253,94,535.076033
152.860068,117,536.006842
190.474605,178,539.34908
180.650925,134,539.977867
176.370745,198,563.378298
133.520445,152,564.412874
135.337794,241,566.910298
183.475372,150,567.963636
138.665923,146,569.645666
-58.795835,1,570.653101
172.474258,127,572.998058
149.965709,133,573.8209
202.552549,208,576.171162
138.054975,113,577.55061
208.3085,151,578.37696
230.943755,218,581.218547
159.533298,194,583.629789
146.228143,172,584.591565
213.377337,171,585.583501
-99.721629,30,585.757813
160.353924,164,588.418992
197.407335,199,592.124895
145.461126,147,593.965336
177.826091,213,595.454837
99.46993,138,596.365813
150.597592,123,597.232165
148.176403,99,598.725497
161.216869,194,599.991084
183.7396,163,600.987633
162.860268,124,601.984543
281.23723,225,604.751308
253.789849,210,607.004662
118.599657,88,607.506404
209.196376,188,608.686552
173.429385,165,609.666784
224.177973,210,610.938841
205.501822,154,611.846692
169.719005,126,612.543414
164.938381,117,613.082584
-107.267707,21,613.371147
223.265369,159,616.794698
-29.79123,120,617.489358
-130.116882,23,617.766051
173.844341,178,619.454106
201.258915,201,621.623816
156.285831,148,642.09672
217.022242,212,644.424141
166.197167,147,646.606817
139.716395,94,648.012135
181.266466,175,651.367297
129.464237,146,652.587986
156.775469,158,653.65142
163.484719,137,654.627759
137.142916,241,657.813107
128.278508,158,659.203407
159.986028,241,663.502107
206.048705,222,665.269466
226.165328,186,668.007759
164.518922,77,669.339664
156.754519,150,670.147145
128.034792,110,672.002604
124.766616,241,674.340955
170.28419,158,676.099107
852.299602,126,678.731809
155.786295,132,679.531677
-126.970356,53,679.930747
148.645059,158,681.845418
115.632305,80,682.331602
207.955004,202,684.465093
131.582731,111,685.436334
185.465663,190,687.399573
116.465743,110,689.252376
-58.795835,1,690.24267
241.684295,155,692.029377
148.224156,137,693.956697
165.872136,184,694.953043
-59.362693,125,695.779275
151.648149,82,696.309795
174.041408,142,697.154623
150.551347,133,698.865659
127.596687,147,699.647976
164.639336,151,701.590877
61.973899,127,703.194098
131.145824,104,703.790676
184.955018,212,705.111034
179.071652,118,705.866478
155.658454,83,706.551912
193.164183,158,708.242586
142.676839,138,723.145325
166.078288,103,724.73865
129.385247,116,725.458402
145.599244,147,726.353032
148.757554,166,727.902252
215.373218,199,731.927507
146.71613,157,732.801778
171.505533,101,733.41198
95.222798,101,734.15222
235.983371,204,737.068054
155.371603,172,738.008755
1053.320824,180,741.018177
167.43941,178,742.95485
208.928348,189,745.141992
203.91715,230,747.424741
140.743941,112,747.977229
139.715348,102,748.74184
153.537941,150,751.506768
175.670632,203,752.662365
150.748714,100,753.313179
111.197714,102,753.961693
212.575059,202,757.902523
148.655353,104,759.279614
-144.322111,30,759.470461
165.014646,215,761.123106
-99.08014,1,761.136331
197.3726,168,764.358214
109.340912,80,765.807499
197.691158,170,766.79193
101.60301,93,767.430027
195.01988,195,768.68675
188.518866,189,769.804941
132.702484,146,770.640759
141.117973,122,771.293949
213.934578,208,772.389487
201.831264,206,774.673087
155.534834,190,776.752169
-136.657714,17,776.863106
158.405137,152,777.888747
175.882171,196,780.387547
188.797662,176,782.82058
148.742739,140,784.469968
1369.363988,210,788.445132
211.65429,225,805.622807
195.202681,204,806.980534
-75.63317,55,807.542313
184.687145,222,810.957395
146.842933,241,813.30011
167.287468,241,817.104647
221.617673,181,819.784939
150.223755,201,823.221524
110.84996,92,823.834466
229.343174,225,826.242674
170.31199,124,827.983019
110.321507,95,828.572105
189.513904,241,831.345753
165.617394,180,832.526189
144.576028,138,833.374943
146.580491,137,834.227808
153.269988,156,835.27712
148.561325,115,836.203479
178.134295,151,838.041631
168.300174,168,840.059282
444.506275,140,843.656786
-58.795835,1,844.715061
198.214165,176,845.770182
154.351041,108,848.039278
156.715622,161,849.607899
149.199911,79,849.994369
131.497195,104,850.690945
157.431356,183,851.980325
143.336846,241,854.373975
140.737627,125,855.07623
132.51454,99,855.65522
214.043155,138,856.431649
146.358433,154,857.305687
176.900382,150,859.827549
87.851754,110,862.252981
146.024168,192,864.845454
145.285315,241,867.999997
195.742127,176,870.709854
195.236237,166,871.915534
147.017794,197,885.846214
163.795469,149,886.903716
140.166001,140,887.710328
164.466233,87,888.199578
163.060918,88,888.744394
121.325304,112,889.523158
158.27609,135,892.03924
145.637656,161,893.408904
169.526787,100,895.754283
997.425104,114,897.172574
-133.273309,25,897.384684
215.751024,176,899.616955
142.526248,142,900.552911
89.213502,89,901.128936
153.677092,99,901.774735
170.119617,142,903.576538
151.031038,140,904.376673
1652.129008,159,906.016062
102.089964,178,907.116336
1191.1294,241,911.852339
177.461276,171,912.837029
172.73732,187,914.072716
179.921409,156,916.080695
1327.845216,241,918.279541
191.934152,164,921.000193
144.340976,114,921.849023
138.421575,96,922.418714
156.370696,125,924.071837
-140.092989,24,924.237716
128.144826,132,925.901511
137.996269,123,926.627207
175.902123,142,928.340906
116.063361,104,929.821996
162.04741,209,932.217479
115.898358,101,932.828079
207.872711,222,935.285537
154.253671,123,935.917563
123.459404,114,937.503236
-78.66964,63,937.927717
118.440126,136,938.886421
143.236662,107,939.55281
223.262731,236,944.064898
165.741679,160,945.696291
156.611571,150,947.431457
176.378085,107,947.928221
147.822579,87,949.320049
142.905898,147,964.551296
153.555421,138,966.399021
163.087615,104,966.859311
877.945771,117,969.987403
146.606125,72,970.532295
117.169753,99,971.766797
160.847783,216,975.086298
270.031783,224,977.176358
145.221144,141,978.845212
168.013024,143,979.735184
-58.795835,1,981.162946
193.106996,241,982.976797
849.226562,241,985.26233
149.45011,174,986.252021
198.472145,164,987.299487
142.931443,74,987.834183
225.763439,235,989.567388
166.365807,161,990.655365
150.623173,108,992.366217
203.258019,183,993.535062
676.036437,241,997.646947
106.386875,82,998.121071
120.967358,110,1000.247517
146.63134,132,1002.216031
155.674266,127,1002.861556
160.460185,137,1004.659227
134.261331,91,1005.263906
189.182911,173,1007.353926
-22.901151,9,1008.36321
164.945728,152,1009.22283
126.834599,136,1010.932415
163.234426,103,1011.596078
126.702733,103,1012.307414
126.190457,128,1013.096516
137.596485,111,1014.640504
129.242945,135,1016.408316
127.790551,241,1018.509229
139.340334,99,1019.08717
161.218194,128,1019.803983
193.971606,232,1023.870213
128.401119,109,1024.390422
161.84801,96,1024.946917
199.535969,241,1026.417826
200.41529,178,1028.25419
115.217488,104,1042.849539
157.942358,84,1044.210097
