#{"t_start": 1770918549.333163, "env_id": "crossing_planes_multiHead"}
r,l,t
182.064073,197,9.435964
-143.519524,55,9.862096
1527.10364,241,16.096653
362.897172,241,20.886088
120.020846,120,22.57379
83.316044,191,27.091132
-151.825313,67,27.910087
192.767356,187,29.69409
-249.903555,55,30.271246
-105.724575,106,32.362022
-101.574629,75,32.912357
-109.913993,56,33.219061
-89.94653,46,35.020431
178.189179,173,36.876319
-117.219496,33,37.204103
-88.241798,79,38.034422
185.11232,169,42.147649
-123.165113,71,42.730249
118.653091,187,45.640289
-122.780441,65,46.06818
96.264003,168,49.200999
-81.894354,47,49.558133
202.313346,193,52.434193
154.733777,168,55.00801
-132.555704,77,55.541568
-125.666409,76,56.333123
138.130646,135,57.521916
-109.88956,62,58.070524
159.4133,216,61.11213
122.552977,143,62.34407
153.780053,195,64.574334
-111.733127,75,64.951851
110.685093,106,65.581335
-141.002601,62,67.467813
143.010104,114,68.861851
726.070206,241,72.103929
-115.026778,105,75.462808
-163.010864,74,76.04893
115.365367,136,78.442002
-156.478017,103,79.256883
101.309255,127,80.018649
-124.608099,74,81.374316
92.816872,149,84.065011
173.477018,216,85.196868
170.871359,220,88.333749
174.853917,219,89.668242
-128.69643,72,90.166034
656.486473,241,94.034782
137.082449,141,122.084473
81.256134,153,123.141515
113.219875,160,127.569266
180.139779,158,129.295291
96.618229,101,130.646708
191.483399,171,131.755104
221.320671,171,132.887049
110.033689,130,134.65945
101.782639,133,135.602589
135.484894,124,139.168421
-115.175115,23,140.131058
230.922189,174,140.976314
-40.360698,91,145.288954
219.071286,220,147.341329
147.859605,139,149.861128
103.914923,165,150.955467
160.25435,94,151.816826
201.28445,222,155.678282
91.08851,158,157.412972
-96.33364,20,157.55638
-238.990054,54,157.88548
-172.408845,29,158.021794
167.254362,198,161.038283
953.157517,241,167.72392
133.711565,187,168.714002
-53.508698,94,170.249444
173.700963,212,172.457895
-143.166154,13,172.559187
176.021786,155,173.502153
-120.899982,96,174.845172
119.029998,188,175.975048
80.330631,125,178.641198
149.411143,170,181.196331
-49.595642,47,182.40555
-96.045788,66,183.616071
166.182199,126,184.309317
170.475606,141,185.305293
1046.472476,195,187.659808
134.732564,181,191.249151
-50.875611,49,191.745471
195.98223,144,193.380379
925.501547,241,195.798319
1006.714262,241,199.925223
213.043032,206,202.533315
103.872126,141,216.653643
-44.349002,150,217.518375
174.881503,241,219.366164
135.238724,150,220.372632
97.34491,162,222.417839
1116.4553,177,225.887335
145.918511,208,229.560336
-36.823907,185,231.008152
138.857763,173,232.968842
189.318309,180,234.025658
165.982766,241,236.336301
138.713131,183,239.158743
108.410895,88,240.052757
171.753319,133,241.193912
454.154283,92,242.804794
156.879264,192,244.8393
192.877553,202,246.938833
141.736081,108,247.734837
126.588879,107,248.441401
173.627464,215,250.902284
136.033208,109,251.450064
137.914821,122,252.144582
102.817692,84,253.514703
123.617599,108,254.237015
128.165056,137,255.031655
184.05764,219,259.16347
154.112345,94,259.64074
867.202346,121,263.638079
232.58278,191,265.624566
148.482002,107,266.259329
130.972325,141,267.201458
183.6045,159,269.16479
-85.326691,25,269.319843
129.476284,140,271.003418
135.544188,171,274.204446
107.284448,153,275.09006
-69.421081,51,276.378112
149.56988,97,276.984667
151.767615,83,278.569871
778.766703,63,279.799985
460.176569,102,281.181144
164.296621,173,282.305204
121.94056,143,284.102727
131.93903,112,285.726132
146.195791,157,299.345081
145.487874,87,300.051563
158.368181,154,301.096131
90.037248,116,301.886104
169.085498,192,303.110802
199.977985,191,304.908132
138.451225,103,305.972565
148.265582,142,307.190468
186.7662,168,309.193323
136.254682,165,310.375536
136.176799,86,310.990267
163.662639,103,311.581995
-90.85073,55,311.955044
78.230613,139,312.801523
1240.778778,190,315.766613
153.582754,172,316.908337
168.244119,163,318.047624
179.296362,207,320.918074
186.768221,199,323.140587
202.035517,170,325.928534
131.775254,89,326.370859
140.339944,241,328.483246
121.460246,241,330.947441
138.857941,179,332.180777
131.317261,117,333.246161
137.346033,173,337.702823
138.270675,140,338.909576
157.85589,116,341.008394
715.342776,86,343.208519
144.754274,103,344.294685
229.504555,217,347.920332
202.726846,230,350.357565
147.308596,241,353.171262
239.298548,162,354.19042
174.516575,159,355.064148
131.909164,154,355.985187
149.964439,103,356.58662
153.225807,241,358.975436
143.686433,180,360.808805
123.637301,132,363.946299
201.433902,205,384.819283
146.905895,211,387.13467
103.736301,79,387.703884
180.513341,203,389.804718
1200.623216,241,392.381309
146.284117,139,394.933354
197.531189,115,396.304665
176.641713,177,398.29975
165.214217,160,399.251086
106.619904,104,399.961735
91.759346,128,401.625932
216.558046,224,404.938585
136.02374,205,407.731231
-83.264472,36,408.008913
150.943423,148,409.084822
171.232492,113,410.690324
99.606176,159,411.671431
125.802008,126,412.403937
137.373403,147,415.883024
181.885848,185,418.674086
106.400627,150,420.500722
165.629445,87,421.118009
1247.972639,147,423.044573
171.471889,241,425.294762
143.244716,192,428.858674
186.977764,165,429.850062
186.08209,208,432.548026
174.721968,164,434.465503
139.050693,140,435.227084
163.335143,83,435.715615
203.704819,194,437.613785
-76.244783,79,438.068188
115.764951,133,439.01614
