#{"t_start": 1770918549.3661041, "env_id": "crossing_planes_multiHead"}
r,l,t
124.167667,160,9.125785
115.122235,108,11.753623
204.329125,177,15.759751
120.149847,158,19.471905
-38.286032,106,20.532072
128.169324,108,22.248706
156.168564,241,27.170646
-85.883948,110,28.53037
-107.584272,71,29.179584
95.955063,183,32.052077
128.63382,187,34.801688
133.136483,159,36.481541
79.220898,106,37.441471
134.277796,175,41.722309
-65.085225,56,42.284724
106.097283,123,43.189766
-79.443898,67,45.21034
166.811512,98,45.877885
98.159693,187,49.138581
81.086971,147,50.31094
22.014732,153,52.982801
137.030377,61,54.636568
150.813059,234,56.660092
183.39634,202,58.425646
185.703303,241,61.437026
141.041286,162,62.997536
-113.996394,41,64.203143
140.747779,162,65.00503
-170.664537,57,65.338299
-146.972659,40,65.607894
103.225459,91,67.846039
70.175039,112,70.3173
124.505104,113,71.126166
-113.623958,54,71.506032
119.584868,196,75.753173
65.078365,114,76.989696
736.267192,156,79.266039
155.96664,139,81.04052
100.864004,110,81.647681
191.479211,239,84.772147
118.659762,166,86.658979
-109.531431,22,86.784127
-140.70948,38,86.988098
138.150585,132,88.590826
128.676425,241,91.183042
89.611797,98,92.548032
119.877168,122,93.955803
75.508562,84,120.44279
178.280155,154,122.616121
125.611924,92,123.352387
1349.959109,184,127.803306
-120.833913,48,128.083133
-84.866096,38,129.181119
249.733755,199,131.04492
-149.305306,28,131.246385
172.048069,178,132.475004
-79.505125,63,132.919996
176.437818,161,134.863406
105.957703,219,139.151475
825.304576,168,140.793563
206.182194,222,146.544962
214.640571,213,148.590713
-30.183451,67,150.00154
134.07353,128,150.825833
191.41142,179,152.658369
84.456324,151,155.660865
162.952442,173,157.488695
148.31029,110,158.137045
132.185716,154,160.871455
-91.356938,80,163.956426
-148.995116,68,166.160796
149.42365,157,167.901079
166.073369,190,168.968269
131.278965,124,170.707764
137.649584,126,172.367052
-68.434704,46,172.663211
146.245568,89,173.208566
145.2587,148,174.860808
113.994509,159,175.792837
109.754317,108,178.159189
195.186735,203,181.130772
214.586425,198,183.996381
146.089347,156,185.068519
231.664194,176,187.261041
174.882231,215,191.065881
179.050618,130,192.325458
145.124945,176,194.931893
114.283434,117,195.591691
139.60596,102,197.591923
170.225608,169,199.938214
140.315474,147,202.119777
164.262904,160,204.012808
-217.143031,25,216.563811
121.028623,151,217.416872
143.116131,85,218.037488
212.176607,217,219.716188
213.774904,202,221.640726
78.726169,119,224.239338
-101.892585,13,224.318958
175.226499,195,228.150367
131.795673,155,229.812151
191.056679,153,231.024174
172.986075,172,232.969347
179.264585,131,233.738821
183.303662,172,234.783334
163.923117,95,236.18485
-87.271844,81,237.551807
204.669592,174,239.578338
172.71106,137,240.9257
177.33418,178,243.147054
248.790166,238,246.340561
174.292194,208,247.700411
-107.504462,80,248.230682
159.62901,113,249.043318
-98.745441,81,249.593355
115.39128,105,251.161722
142.774895,123,251.803034
194.416914,112,253.338076
212.255711,182,254.513689
209.846163,201,255.809849
160.531076,98,258.225334
23.448536,41,259.28235
119.346842,137,263.420966
197.004587,186,264.416931
-33.594698,19,265.452986
-72.526885,130,266.180265
-86.215908,44,266.470701
190.490183,193,267.758692
146.231556,113,269.394431
665.303892,131,271.048948
186.556999,175,274.259481
145.545501,241,276.64115
121.264956,80,278.278438
138.84217,175,280.930145
184.905408,158,281.882664
166.204845,197,284.071501
181.880789,121,285.744216
-86.354795,29,286.848766
110.870713,96,287.654374
150.4022,166,300.356151
112.017654,145,301.43798
146.884832,101,302.047871
-101.318837,55,302.382995
110.200178,121,303.214946
183.056629,175,304.876311
147.019947,151,306.406292
-168.093957,22,306.684836
138.360974,126,307.511921
-93.492715,64,308.87168
169.85555,170,310.01451
155.870024,96,310.728275
179.253184,192,311.90244
157.856818,117,312.594147
-76.055983,93,314.85477
14.192158,229,316.467044
199.518552,189,317.650958
154.494265,241,320.859586
-100.265812,29,322.00046
-136.154022,14,322.085509
171.320439,121,322.879562
176.231231,163,324.774722
1211.891047,171,326.519298
205.642608,200,328.414723
110.825891,151,330.323617
137.6329,152,331.315251
200.654087,217,332.91592
175.237041,137,336.104451
605.390604,241,340.613985
169.177539,151,343.120098
217.030486,180,346.335691
-77.11465,50,346.864954
105.067052,101,347.950945
94.707356,155,349.903609
-29.743556,78,350.372958
660.48919,200,352.917965
209.446697,200,354.186907
175.170394,176,355.167206
137.140957,119,355.865883
193.245086,173,356.841902
104.445672,154,357.894452
622.676967,96,360.040244
111.497474,163,361.152167
655.359458,101,364.103139
196.167225,228,385.017187
156.197988,139,386.870618
153.454956,140,387.996512
152.855774,143,389.458955
223.7492,203,391.970257
159.040696,102,392.534744
151.581607,179,396.080416
149.230829,142,397.797661
-205.449538,34,398.016946
136.904481,151,398.878323
114.733858,104,399.600683
211.00327,145,400.552129
159.658784,172,402.407857
