#{"t_start": 1770476178.991693, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-432.514574,83,0.994789
-172.618533,88,1.072875
-117.828153,86,1.147824
-108.596977,94,1.228926
-108.009219,68,1.289214
-158.064943,70,1.34797
-116.176351,106,1.440609
-92.308671,61,1.493997
-271.948131,91,1.580294
-93.038461,57,1.633807
-261.979705,81,1.707177
-124.028061,61,1.762173
-176.808017,78,1.834713
-101.042308,107,4.169707
-125.170071,99,4.335141
-71.901392,58,4.437693
-126.955849,76,4.579131
-100.859547,61,4.837138
-156.868971,77,5.285754
-172.893122,73,5.435742
-139.247273,100,5.624683
-135.906996,99,5.728776
-192.766577,71,5.79964
-284.756787,119,5.921044
-107.689853,58,5.980512
-80.278202,105,8.242119
-170.250174,66,8.584771
-141.985837,86,8.754425
-90.05815,72,8.915944
-93.187331,101,9.077044
-161.268818,102,9.240492
-102.823916,95,9.39715
-115.7523,89,9.598273
-123.427986,112,9.726337
-73.837913,80,9.806139
-171.076854,109,9.930611
-128.29317,83,12.627
-203.561372,112,13.655667
-101.789277,93,13.924922
-61.733778,67,14.026003
-110.956122,105,14.126885
-91.923201,122,14.243072
-77.171905,66,14.30683
-101.239153,80,14.38653
-125.91661,85,14.46475
-108.74407,75,14.538099
-79.269468,71,14.608273
-82.799759,73,14.67593
-83.731998,78,18.049072
-109.019978,70,18.326502
-75.513518,130,18.585193
-115.801788,86,18.743497
-98.563769,99,18.866517
-71.391946,81,18.9512
-77.667584,81,19.031273
-189.738922,101,19.131241
-134.512924,121,19.247218
-122.618335,68,19.311907
-152.397505,109,19.414871
-144.293859,118,22.431158
-110.971149,86,22.525196
-88.144662,80,22.608607
-120.029385,87,22.69636
-74.980849,83,22.775541
-97.208866,97,22.864844
-67.051834,106,22.961933
-64.697984,69,23.025223
-57.086013,68,23.083246
-82.830091,93,23.168997
-83.235738,100,23.259561
-159.261634,116,26.258184
-95.966983,78,27.84176
-89.731349,80,27.978537
-91.920018,89,28.11156
-87.924172,96,28.460153
-104.825148,118,28.951625
-141.057716,97,29.153998
-131.809682,112,29.335407
-76.595279,82,29.425528
-65.682261,75,29.498727
-104.015297,92,29.586823
-75.424975,82,32.304844
-115.157034,72,32.464142
-73.316749,64,32.661263
-72.721347,82,32.774018
-87.249224,94,32.868343
1.288823,96,32.96667
-98.349559,84,33.049465
-80.646261,89,33.135993
-126.081943,79,33.212314
-132.881669,87,33.29791
-134.682615,112,33.406615
-85.991026,109,33.513447
-128.604376,98,36.15072
-112.439759,76,36.217854
-75.87709,72,36.296124
-148.815753,92,36.447679
-71.238569,83,36.573623
-74.532321,79,36.793431
-177.318362,118,37.048969
-28.057036,117,37.212537
-91.039077,75,37.332746
-65.994888,66,37.441099
-74.154326,79,37.649226
