#{"t_start": 1770476179.018307, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-140.338381,107,0.990049
-148.66787,104,1.081251
-107.717241,76,1.147938
-102.21733,63,1.201346
-94.515665,104,1.291884
-98.76103,107,1.384437
-114.793326,74,1.44905
-99.040934,64,1.505886
-91.331614,60,1.56639
-114.835451,75,1.633455
-125.511841,63,1.691616
-122.498894,78,1.761954
-149.984649,86,4.022535
-90.257346,89,4.192029
-125.380763,108,4.358475
-126.576188,62,4.462304
-186.499731,67,4.632979
-124.954685,70,5.157818
-76.769195,79,5.333427
-193.71759,85,5.514779
-108.790299,111,5.657912
-103.454736,70,5.731122
-97.989701,71,5.80223
-92.440678,69,5.872784
-120.859806,82,5.956098
-147.347919,113,8.244713
-34.303201,65,8.575369
-141.864504,100,8.788259
-106.444836,127,9.011984
-154.147922,84,9.142502
-132.283908,131,9.357811
-337.911026,104,9.581519
-5.709968,98,9.694496
-122.656478,97,9.794592
-306.042306,112,9.921005
-92.586905,95,13.543229
-126.334601,73,13.618821
-73.557546,63,13.678043
-104.581439,86,13.977168
-112.693767,82,14.057772
-76.805179,75,14.131016
-240.18925,112,14.23525
-59.038378,60,14.29495
-45.982613,79,14.371552
-162.792716,120,14.485136
-94.351408,113,14.596132
-183.415534,105,17.953299
-53.326747,63,18.204955
-64.052101,83,18.394309
-107.811459,68,18.527257
-128.381162,105,18.720324
-85.956965,77,18.818822
-122.309903,87,18.90922
-92.247509,67,18.976215
-128.94594,102,19.079719
-120.140437,73,19.151919
-132.634853,107,19.252352
-367.170917,110,19.35469
-62.956829,67,22.227852
-123.517528,86,22.404489
-57.487822,69,22.482736
-85.034235,72,22.557776
-69.285176,72,22.630638
-112.368453,120,22.745165
-182.846232,128,22.864883
-93.945568,98,22.953329
-91.606406,76,23.021007
-110.504648,73,23.088154
-88.361439,111,23.186946
-63.741737,71,23.252841
-130.909984,111,26.306167
-72.33435,107,27.904412
-58.190169,65,27.992265
-104.491917,85,28.117809
-94.468211,115,28.796027
-117.904989,114,29.005885
-97.50208,75,29.16785
-100.34939,81,29.289036
-71.882882,83,29.388247
-51.658003,130,29.512892
-110.461684,92,29.601171
-138.846435,85,32.39118
-80.015373,91,32.654316
-68.67901,93,32.760356
-49.995223,65,32.825801
-78.346507,117,32.945169
-64.969252,114,33.057785
-66.65271,97,33.152442
-71.748201,89,33.238932
-92.675427,107,33.343159
-216.126416,124,33.463863
-85.854165,91,36.097941
-74.728589,77,36.163297
-82.33549,98,36.264142
-84.055809,100,36.42837
-93.261312,107,36.581379
-60.094083,77,36.833569
-111.079562,110,37.049291
-166.156064,129,37.223944
-81.698255,79,37.361642
-37.219643,133,37.646565
-68.584457,98,40.313982
-87.700702,79,40.389787
-51.435499,78,42.301543
-66.973503,105,42.403793
-81.811497,118,42.512185
-76.415791,116,42.622372
-108.382811,125,42.742843
-40.09629,122,42.85582
-146.236908,118,42.961709
-85.487758,111,43.06183
-24.14369,74,45.652697
-82.891618,101,45.747749
-60.628148,99,45.841185
-111.343938,126,45.955836
-69.603106,75,46.031051
-72.741236,88,46.110047
-63.078868,86,46.188551
-109.670758,100,46.287483
-112.00856,86,46.422904
-92.672551,84,46.561922
-20.089844,96,46.848619
-109.11998,101,49.296549
-42.732301,133,49.410364
-84.234419,93,49.487423
-97.040339,82,49.559413
-51.96769,74,49.628282
-78.627281,109,49.793797
-36.68039,120,50.050955
-75.211166,96,50.221844
-16.751414,82,50.406144
-91.026978,80,50.720406
-51.029608,111,53.751831
-54.759018,86,53.852782
-52.640312,91,53.941524
11.418308,97,56.821513
-56.554142,122,56.938381
-38.047194,135,57.062246
-36.839539,91,57.143966
-61.059781,114,57.330377
-69.496866,104,57.481136
-84.117027,79,57.744209
-33.800479,142,60.603935
-119.056504,114,60.712209
-37.71266,129,60.834764
-21.201589,86,60.919875
-101.437038,83,61.001244
-20.467718,91,61.084144
-47.721671,115,61.19149
-6.42683,146,61.327244
-66.503983,96,61.414881
-128.956225,118,64.134642
-68.264283,71,64.195465
-56.955297,72,64.257458
-42.836801,129,64.366362
-44.625163,78,64.434405
-103.705359,124,64.545139
-51.0532,115,64.647636
-39.964965,92,64.790938
21.667309,109,64.937063
-55.878701,133,65.211024
-14.248121,139,68.46702
-38.209871,127,68.58145
1.294157,95,71.745848
-16.17368,98,71.997042
-62.794042,82,72.138333
-3.276953,87,72.276126
-64.688536,114,72.425496
-38.961125,82,72.564997
-42.361347,130,72.783623
