#{"t_start": 1770476179.148895, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-140.959975,94,0.848004
-279.358388,115,0.948849
-97.118453,64,1.005153
-235.869894,72,1.066416
-134.455243,63,1.122283
-106.969249,89,1.198466
-79.501402,64,1.253924
-186.549958,84,1.32712
-154.381294,86,1.406148
-107.900262,105,1.50482
-64.177656,68,1.567319
18.63844,112,1.670368
-108.646265,104,3.99331
-98.190571,94,4.15634
-116.716707,72,4.276806
-96.312431,72,4.40121
-94.347171,84,4.916865
-126.907215,105,5.221371
-90.355536,135,5.475518
-196.794157,86,5.563939
-100.855204,94,5.659943
-122.731789,75,5.737301
-165.031463,81,5.818932
-133.219786,64,7.964325
-186.024058,109,8.423363
-117.713512,73,8.554052
-113.743131,75,8.740248
-126.682625,123,8.935925
-85.715657,103,9.100546
-221.059764,116,9.379541
-214.482152,100,9.487339
-114.489501,94,9.594891
-86.317858,121,9.728851
-122.303782,85,12.38578
-74.601724,75,13.420334
-125.3024,100,13.519947
-93.046689,65,13.698169
-159.762131,92,13.887591
-126.560171,82,13.965683
-180.600903,99,14.059736
-183.017841,75,14.131799
-124.785724,87,14.218269
-110.250331,74,14.286665
-167.926577,80,14.364648
-96.666959,59,14.422319
-20.030643,92,14.508517
-66.819348,69,17.844447
-39.360321,127,18.244226
-115.826136,66,18.376399
-89.711047,88,18.537499
-76.24316,66,18.649571
-160.735444,119,18.771934
-96.211943,105,18.880301
-123.994424,115,18.992742
-120.035063,83,19.072564
-86.341701,75,19.143893
-84.837187,75,19.213046
-84.989065,80,22.114568
-19.40818,110,22.301584
-110.646305,93,22.400645
-71.017534,82,22.488974
-103.660503,79,22.566047
-102.15757,105,22.664333
-85.700996,80,22.738177
-90.325885,78,22.808266
-113.996129,83,22.882923
-94.463169,94,22.968987
-312.493851,123,23.079062
-109.361252,79,23.150048
-82.721265,93,26.244681
-146.130587,136,27.835029
-64.158986,80,27.952949
-84.957491,94,28.294901
-181.997822,91,28.740131
-99.647215,80,28.891899
-99.99638,95,29.077675
-189.12031,120,29.243355
-94.922619,90,29.330984
-82.305471,102,29.428567
-83.883419,86,32.157656
-98.745862,118,32.437745
-88.857682,82,32.600872
-114.292139,69,32.671792
-26.37375,72,32.742141
-249.863991,109,32.852096
-71.917453,83,32.936166
-140.189803,109,33.041496
-44.802759,62,33.102152
-90.609284,79,33.178699
-89.511905,78,33.254636
5.780991,141,35.939801
-126.239398,94,36.021708
-68.883032,67,36.082639
-54.704982,102,36.215646
-69.950954,73,36.338808
-58.51649,82,36.457925
-32.930062,79,36.722825
-102.930403,80,36.882522
-94.321149,97,37.0188
-69.920954,112,37.195986
-88.23434,106,37.414142
-66.594648,125,40.165127
-92.685288,110,40.268416
-75.736579,90,42.191138
-108.555753,87,42.277202
-79.634554,75,42.344182
-84.354723,106,42.444872
-119.887329,99,42.541481
-157.708226,108,42.642587
-123.551965,108,42.741832
-70.769695,107,42.838635
-60.994418,95,42.923704
-58.41747,101,45.539577
-81.612383,84,45.619281
-91.446703,75,45.690779
-82.213035,108,45.788271
-76.490494,79,45.863379
-74.388908,64,45.925068
-53.358386,72,45.991367
-77.121732,116,46.09869
-60.580302,79,46.185671
-54.007367,92,46.350501
-143.319525,106,46.554593
-75.444042,137,49.155751
-63.869621,89,49.230681
-19.71399,80,49.300506
-9.824439,113,49.39726
-89.56031,98,49.483669
-71.883566,132,49.676721
-95.986173,90,49.842792
-106.511575,86,50.034202
-26.839139,127,50.303889
-34.478478,132,50.697726
-116.225274,125,53.715296
-35.753815,131,56.631618
-35.699946,89,56.720732
-52.10114,115,56.827788
-46.733856,111,56.927885
-22.334147,149,57.091228
-46.385344,115,57.276788
-87.314532,107,57.561886
-38.877818,95,57.747686
26.925982,88,60.491457
-48.08096,157,60.642781
-11.699549,138,60.776339
-73.769687,117,60.888824
-64.67382,89,60.970984
-15.758373,73,61.036816
-47.050231,88,61.119692
-10.280141,94,61.207906
-60.236048,102,61.306559
-36.500499,110,64.013593
-68.324168,97,64.095766
-44.699323,114,64.191836
-49.597948,80,64.26135
-43.668112,83,64.335785
-21.094126,87,64.41171
111.661466,1000,72.01833
-2.468413,121,72.197309
-34.622294,142,72.41488
-62.593464,97,72.547462
-11.990273,151,72.823849
-12.608454,96,75.167977
-33.724455,102,75.27035
47.398752,112,75.405994
5.716534,136,75.825742
13.791259,157,76.189925
9.986795,104,76.358482
-17.816143,121,76.550478
-15.321363,154,76.797784
-9.075728,153,79.483993
22.08542,150,79.612161
-26.045188,151,79.749618
15.526947,139,79.877434
-24.869522,118,79.988401
-7.549229,103,80.078127
-33.063046,118,80.321904
-32.119679,105,80.508495
41.797208,110,83.340498
20.181034,112,83.441353
-3.96439,100,83.533418
44.341278,106,86.957127
16.05561,123,87.067948
18.104437,131,87.184134
-42.242684,150,87.319315
-84.444127,156,87.456373
-53.855403,139,91.044148
82.519699,1000,92.506451
-24.909701,121,94.992784
-51.729575,164,95.172084
12.9574,129,95.407817
10.141904,137,95.627952
-28.727725,140,95.811735
46.026109,133,96.033002
36.987007,153,96.166071
34.821755,156,98.538859
-61.240138,175,98.685249
30.229296,113,102.427178
29.924224,141,102.581767
26.003269,160,102.728481
35.097012,104,102.82251
-10.252343,160,102.965244
-31.589005,162,105.008074
126.268331,1000,108.28686
-16.64897,175,108.482509
-63.764262,329,109.0309
29.354754,156,109.249261
10.362782,170,109.483246
116.381296,1000,117.231293
112.889315,1000,120.670721
111.660865,1000,124.500216
29.965176,197,127.100803
107.764344,1000,132.292918
105.604598,1000,135.497877
