#{"t_start": 1770064259.2682161, "env_id": "crossing_planes_multiHead"}
r,l,t
-151.468047,82,8.935672
165.570606,230,10.973368
163.327143,210,12.399477
90.587185,139,14.101177
-126.11696,46,15.548087
-18.512459,198,16.686137
-138.212462,88,18.233968
-140.898552,34,18.438029
102.085757,169,19.692083
108.648779,180,21.115479
-101.210231,41,21.417751
126.664058,219,22.848396
561.447267,241,27.605718
187.168457,156,28.616665
181.685111,209,34.30438
-69.911073,73,34.877692
-101.921257,72,35.337789
133.622524,200,36.731536
128.993695,199,39.77699
219.438586,206,41.82919
158.067139,127,44.431645
150.671957,131,45.43976
148.494093,161,47.300256
-104.900377,33,47.475382
-114.938457,69,47.865665
153.19662,136,48.756253
73.623488,124,49.539477
-101.019232,80,50.217621
-106.156676,36,50.56222
134.234132,241,55.308476
981.667315,216,58.570887
115.658129,98,59.303326
1175.972915,227,61.884581
24.110792,181,63.05923
-33.758083,59,63.605136
-85.195093,54,63.984134
-222.99418,49,66.086574
156.880155,84,66.549533
168.87075,241,69.737259
-132.360754,34,69.957195
109.025923,109,70.69205
842.600389,189,72.632948
-90.922967,104,73.22704
1268.22045,160,75.005952
-145.285759,15,75.108913
-105.479484,55,75.420021
-112.53371,9,75.494052
627.599306,194,81.907388
98.166975,145,100.853603
111.381402,107,102.327061
-112.325259,66,103.625493
-91.508565,20,103.729885
1072.16276,198,106.356567
118.729498,132,108.194628
-77.124566,40,108.459568
149.428004,129,109.421061
-104.727055,114,111.268755
-213.532968,36,111.532342
197.542334,162,113.404131
122.700154,89,113.888682
152.281165,97,114.39779
127.089015,136,115.113208
133.244649,241,117.275886
138.076853,129,118.047437
204.090563,240,124.084785
138.019513,120,124.608806
-42.156001,79,125.005815
169.910949,182,126.903946
143.873879,156,128.734024
-31.834498,97,129.270388
151.885467,101,129.901865
-94.590698,72,130.336244
185.211316,159,132.22493
-122.449237,55,132.457238
-141.866178,29,132.597604
-87.942158,46,132.848111
156.241421,182,134.577514
143.841044,148,136.39004
179.609818,154,138.092076
156.476953,156,139.900308
133.865562,148,140.766386
-154.54209,72,144.975269
-114.653611,48,145.246109
205.284603,233,146.85689
120.113176,101,147.618758
222.171257,183,149.523704
226.813285,226,150.966093
183.655155,165,152.798526
141.913604,152,153.587251
145.730175,130,154.361774
55.316069,109,155.129262
204.92048,203,156.248138
23.155644,169,157.197975
113.526538,199,159.148341
44.080497,121,159.879257
-148.918697,63,163.110791
199.295308,230,182.098651
166.315839,162,185.100811
144.042618,152,187.004588
223.050065,186,188.088191
162.42233,217,190.78286
162.228248,145,192.695971
969.420952,132,194.204086
133.762384,132,195.167349
-58.795835,1,196.171473
-145.122289,51,196.42015
199.663268,226,200.098255
94.418326,174,201.110752
-66.37905,60,201.420124
-80.19909,91,202.813128
130.338478,109,206.138645
768.699531,187,208.818265
160.129098,135,210.385748
138.511996,121,211.890977
-141.146942,41,212.160213
107.137627,141,213.903553
197.201679,179,215.738614
-78.613276,35,215.926608
-180.635402,64,217.17067
149.156043,187,218.969692
174.157068,178,220.853322
-85.545832,79,221.316423
122.282846,144,222.138135
148.675276,85,223.499928
120.362908,81,223.867803
202.488695,171,225.612829
91.416765,115,226.222438
115.124301,100,229.535077
-124.728894,48,229.821936
140.660436,169,231.864311
132.302347,94,232.354614
1425.102269,183,234.269304
221.878876,204,235.434406
149.830413,102,236.046037
107.713739,139,237.809435
225.096745,181,239.694215
199.242705,165,242.273038
174.116584,98,243.636867
131.249037,80,243.96902
173.548761,93,245.26446
1246.378082,160,248.746336
-139.412856,74,249.128229
239.14679,165,251.841731
231.117834,190,256.918164
190.70891,176,267.863919
157.445125,147,268.819778
194.949137,152,269.762782
248.21529,218,272.19628
119.944205,77,272.697362
136.496324,109,273.451044
-163.455414,35,273.861027
1091.232566,241,277.027521
154.850002,159,277.924212
-126.458359,34,279.046097
187.315675,178,279.930848
198.689705,183,281.014985
404.267451,83,282.340353
163.023499,119,286.607931
145.235619,86,287.918356
128.176299,120,288.485184
135.597405,165,289.395552
138.257004,142,290.408764
1222.757447,141,293.006424
485.769668,83,294.247465
164.516931,88,294.73156
192.025505,161,296.423015
1563.603197,225,299.120027
175.981854,180,300.248882
-233.977379,40,300.531944
138.784885,138,301.343987
152.552126,131,302.292073
184.787887,193,303.454276
136.325417,129,306.906682
128.189438,82,307.298449
142.202095,115,308.886828
183.773481,221,310.017956
104.999593,151,312.778126
274.928614,231,315.657324
-46.902319,102,316.27221
-111.600073,43,316.577538
138.242887,122,317.33886
244.414488,225,318.809213
680.33617,208,321.851219
127.895711,159,324.008649
-99.389002,56,324.393543
146.958312,109,325.159375
214.450016,171,326.242167
231.644104,187,330.445955
148.53669,171,332.846159
117.149109,138,350.197928
188.7912,136,351.03763
183.405854,98,352.669858
128.489202,108,353.457436
115.718117,125,356.435233
161.87071,122,358.201522
148.230149,72,358.647613
170.397802,128,359.512623
88.118613,92,360.193996
-94.825923,81,361.555966
109.794408,87,361.995379
117.936488,138,362.812312
139.305332,117,364.407917
142.017058,123,365.091106
112.366833,107,365.695021
166.81471,102,369.15647
190.417277,159,371.062491
151.351114,145,372.743588
151.252984,123,374.326012
206.490471,180,375.123277
166.12502,241,377.525213
1258.065418,241,379.78681
