#{"t_start": 1770064259.283128, "env_id": "crossing_planes_multiHead"}
r,l,t
194.193031,240,9.626969
171.211597,196,11.7064
120.689364,191,13.825786
172.142118,128,15.815218
-171.530944,57,16.153807
132.85104,230,18.715569
206.50409,218,20.155239
176.677474,185,21.606957
-68.851879,54,22.041045
153.756089,160,23.859661
-111.20875,76,24.313488
130.80056,141,27.577656
70.715391,166,28.659321
-144.06341,55,32.368544
139.75062,138,34.225818
-105.556202,72,34.792702
146.421088,129,35.710865
145.107336,186,36.922199
910.718262,241,40.169136
-57.057601,40,40.34061
-59.301874,1,41.446803
-44.875488,109,41.915411
-62.677891,90,43.464686
463.877561,241,46.920447
154.697823,152,47.735991
172.632591,241,49.28153
-69.050831,83,49.911158
-181.458552,63,50.468191
51.729023,132,51.688823
90.547311,177,57.603291
132.718467,173,58.677486
-126.255403,32,58.906229
-106.109586,85,60.490137
192.998167,208,61.996041
-87.991162,24,62.170403
169.159624,218,63.723185
-163.374418,55,65.062363
607.223033,197,66.966544
-57.046543,98,68.415472
923.078847,233,71.808829
174.336751,140,72.524548
195.224188,209,74.589111
-94.270144,55,74.894669
170.415496,102,76.424986
-172.174691,62,76.726464
127.633802,111,81.838321
211.673032,230,101.223309
158.260152,95,103.56568
108.161509,241,106.470675
162.544616,112,108.15156
179.916234,163,109.281879
115.58668,154,111.469899
-61.721947,78,111.917563
169.975193,241,114.176925
160.046686,222,115.376939
-133.580474,77,116.640278
64.852647,241,118.013799
-143.564655,59,118.37532
125.788435,125,121.996136
-135.10874,47,124.025294
204.890045,219,125.061196
176.591321,211,127.112948
179.868782,177,129.05477
125.173058,115,129.731337
-72.503068,100,130.355052
124.667761,119,131.092649
148.35298,105,132.519879
125.583681,85,133.833131
150.145088,133,134.442583
-77.08355,42,134.654811
1389.769738,204,137.668566
-96.055481,66,137.996581
202.175534,196,140.038525
133.675746,128,140.817706
89.061251,90,145.090367
160.972066,194,146.143353
-99.632421,71,146.949158
-61.107575,112,147.721629
280.385561,54,148.901657
-74.733227,80,149.331617
61.298812,140,150.19286
169.653327,183,152.310299
128.836183,167,153.119041
131.70044,98,153.657652
218.716893,193,154.892685
196.116145,139,155.743015
171.299055,107,156.318601
90.561221,107,156.900932
165.710381,186,158.774739
146.036466,131,159.53105
202.229401,207,163.524537
186.595999,192,182.363452
857.045573,154,185.339018
-109.13647,9,185.411574
181.181104,149,187.23908
153.684468,116,187.917836
93.962165,113,189.005511
131.526898,123,190.764347
147.297535,123,191.576657
-129.880439,77,193.781257
69.368728,118,194.478664
79.664348,112,196.269313
109.065395,121,196.797592
-160.745089,55,197.078296
218.507009,194,200.780928
193.911868,203,201.865068
1261.756443,149,207.183837
121.754578,180,208.935951
162.871207,138,211.355476
155.040657,144,212.217943
-124.567637,53,212.547814
191.509511,178,215.327717
154.69542,147,216.089979
165.584073,189,218.79406
238.199867,241,221.02298
-97.751219,6,221.063907
-57.986439,67,221.476272
197.312958,122,222.16425
141.834853,103,223.58596
156.868316,80,223.951885
176.5473,198,225.873922
197.810895,174,229.567204
185.543793,170,231.647087
213.937754,193,233.548852
159.560969,204,234.698247
177.787286,159,235.600404
118.070706,130,236.425098
159.394101,130,238.108692
188.411983,160,240.744299
-22.350759,6,241.677504
156.577925,140,242.333947
143.106132,89,243.648465
143.989624,119,244.134863
-143.482602,48,245.25182
149.996266,89,248.380347
235.598723,172,249.243236
153.482582,150,251.904302
-150.013261,44,254.988895
1061.831943,241,257.5188
209.56656,220,268.840011
169.601968,155,269.801308
211.153513,174,271.891212
102.904581,141,272.865336
161.839313,121,274.902711
78.669283,169,276.694598
140.184022,127,277.34156
146.74721,109,278.908266
146.214997,155,279.656777
149.85882,115,280.354845
168.607974,155,282.094964
124.048128,123,282.724395
1005.016778,148,288.007795
189.379487,157,288.753402
121.258689,136,289.59104
189.432517,176,292.564336
161.943127,210,294.504133
186.573782,170,295.337598
150.001945,77,297.503393
116.717538,127,298.892478
129.691414,121,299.548311
183.807316,105,300.194389
107.666725,130,301.048658
139.258867,128,301.899901
178.399458,140,302.798337
156.267765,133,303.5676
202.981304,177,307.229779
164.685799,210,309.306441
184.243087,208,311.360118
170.360492,147,313.103077
136.558429,101,315.330298
140.153879,194,316.456827
152.741237,141,317.371388
161.916266,118,318.040404
164.80911,125,319.912482
143.802182,103,321.411508
127.808027,147,322.383508
-59.795833,1,323.506219
163.879194,139,324.310497
107.253869,140,325.315211
140.937863,241,329.74467
237.34036,221,332.502926
137.173871,111,333.311614
833.981823,160,350.728577
154.736446,159,352.762188
140.059478,112,354.865705
-177.127002,32,355.053878
152.00869,152,357.905516
172.108137,218,359.268281
199.360489,147,360.358339
1171.389862,155,362.077226
170.936141,95,362.625768
102.816254,102,364.147911
162.464745,142,364.956757
211.031301,166,365.888837
-81.31136,57,369.075466
133.339426,147,370.913733
81.798371,98,371.496307
-57.349419,74,372.756816
-97.326302,83,373.216737
199.408302,119,374.692705
151.497485,120,375.240254
215.779998,218,378.523053
160.369241,124,379.13577
229.4022,179,380.194647
152.590402,163,382.826474
596.642656,78,383.955219
166.979944,144,385.475667
122.109505,77,385.769932
149.51807,105,387.181401
144.324894,120,388.640418
209.948686,219,393.505294
184.765888,163,394.455537
164.322141,91,395.130655
156.331819,78,395.569992
214.587512,160,397.152044
1186.393201,241,399.475992
138.941441,121,400.297934
1399.938908,241,404.039571
156.675143,109,404.567906
155.85104,118,405.180345
145.239071,116,406.716448
115.048707,75,407.10759
97.439228,149,408.835928
1109.918509,208,411.91767
148.744788,109,413.711005
217.096128,136,417.2268
159.312679,77,417.665116
149.66892,106,419.603268
161.558815,83,420.018314
199.915543,133,421.673926
-59.208174,1,422.589646
167.307416,156,434.533482
179.147338,62,437.650786
-96.043358,76,438.180874
136.772108,118,439.781465
142.104267,97,440.374461
135.900144,113,441.062882
165.136297,111,441.767836
136.187523,96,444.963398
168.111127,109,447.137605
174.0657,220,451.85779
219.839767,228,453.956583
201.318355,163,457.673015
116.473369,79,458.085546
79.757478,158,459.176645
107.586908,95,459.66639
165.326029,118,460.387878
130.082889,130,462.029255
166.838611,135,464.50299
145.391432,131,465.062873
179.068228,142,466.760307
1396.996813,177,468.432249
574.551756,144,470.090208
160.138117,85,470.603909
176.773433,131,472.268913
167.858328,140,472.954691
160.803178,189,474.819121
139.606584,102,477.301894
152.733496,109,480.795793
208.289229,145,482.695186
205.887408,121,484.335477
154.000683,94,485.08279
180.749071,133,487.438542
198.846439,124,489.954203
-164.466624,78,490.424675
137.5843,241,493.324441
83.958319,116,495.415334
90.145395,154,497.283986
124.2143,102,499.328911
156.32168,76,499.95786
160.137485,120,500.860727
202.786625,181,501.943804
237.98172,177,503.049073
195.203918,159,506.939196
175.507218,138,507.79589
162.638819,130,509.115597
192.848647,170,511.559842
208.357398,189,514.505948
1250.242971,217,528.01609
-26.692187,6,529.137571
157.153717,153,531.647627
75.826151,111,532.909305
146.32076,89,534.630542
893.898383,93,536.884158
199.744481,150,539.219325
197.018385,149,540.432185
140.170796,112,542.598326
119.198418,87,543.217612
154.32344,163,546.085052
143.592598,114,551.836166
-146.846366,30,553.200508
220.587393,195,555.585492
145.590328,150,557.251402
185.537931,115,558.340823
154.261153,105,560.854518
207.131194,216,563.187545
151.289385,93,564.136078
220.237832,189,566.027595
-298.996641,48,566.454258
160.416978,87,567.089831
162.87936,81,567.789847
-112.605818,75,568.708462
164.403898,241,570.681487
181.758432,142,573.522013
139.557196,101,574.114136
249.222922,225,580.242624
156.753627,119,582.30515
1367.816851,211,585.974752
190.754345,155,588.486532
149.106602,89,589.522819
174.597875,128,590.731879
200.815266,167,593.192453
130.042019,125,595.342133
117.942737,102,596.876635
195.412168,180,598.036034
214.092995,191,599.642653
205.303765,183,601.014905
160.451347,128,601.827265
157.566932,160,603.37417
113.243822,103,607.870994
154.088182,126,609.125408
154.293672,142,610.304567
133.39373,114,611.328521
147.12996,147,613.667361
199.797637,162,628.020977
229.05205,195,629.798936
105.833574,121,630.709554
141.067352,153,632.015571
165.492686,81,635.308046
130.145862,135,640.082746
130.73559,109,640.735964
199.4681,185,641.899099
154.140056,107,642.996983
169.525259,86,643.558317
183.658835,98,644.527687
203.685959,160,649.953505
198.279623,169,651.703267
130.160869,86,652.691105
113.873882,103,654.802659
229.124079,229,656.496149
141.162967,101,658.783994
84.153976,135,661.231425
168.565972,154,662.568267
206.359049,241,665.320031
64.320792,94,666.128167
154.869861,162,667.946973
168.317319,178,671.535922
-149.946466,52,672.271951
160.90714,83,673.077729
83.137298,142,677.848164
193.100341,166,679.256684
177.708409,148,683.327845
131.196973,101,685.369261
892.167632,101,688.096987
159.684073,98,688.77921
-5.157443,81,689.35201
102.318254,140,692.198581
203.030666,160,693.111331
156.285727,129,694.125131
184.668948,205,698.247538
178.426679,124,699.412269
130.2011,137,701.682206
109.898226,96,702.299751
127.729455,113,703.194965
173.242182,152,704.277568
50.22354,132,708.832465
190.599092,151,709.822109
138.15777,77,710.352309
168.200625,139,712.969954
232.795763,181,714.179219
129.368278,105,714.921501
171.754318,125,715.725066
1276.07883,151,729.298808
182.88894,97,730.290682
154.29733,121,731.778656
176.714,95,732.912387
214.468555,161,734.174426
148.634792,103,734.826896
210.841309,170,736.8387
173.19628,136,737.620244
167.021304,122,738.412182
-122.390553,50,738.849554
