#{"t_start": 1770064259.225915, "env_id": "crossing_planes_multiHead"}
r,l,t
-100.525378,35,7.695272
225.130998,124,9.277755
-102.449519,52,9.52016
207.946804,222,11.735389
165.25664,177,13.732764
162.421068,222,16.317259
-119.765192,56,16.620266
172.045273,117,18.35291
164.04394,106,19.146409
-62.15881,103,19.870698
163.624118,149,21.063327
-141.065288,60,21.514112
-110.651035,69,22.031437
-176.827312,22,22.20556
-94.689508,87,22.690129
122.666082,176,24.63391
183.561892,180,28.159237
199.159071,196,33.672998
152.138141,167,34.955272
-125.08246,74,35.441922
-95.962168,78,36.121576
153.697764,188,38.241681
907.606835,241,40.377504
143.272116,241,44.609209
-126.459592,81,45.330958
111.794478,92,45.889602
115.859123,159,47.678689
-73.738423,84,48.210007
141.820653,151,49.151795
-101.282052,34,49.383435
3.753945,168,50.891886
151.882697,130,51.911212
95.69395,133,56.452129
592.321666,232,59.044477
-141.984301,45,60.394335
138.00781,115,60.994645
128.314024,147,62.213711
162.498076,129,63.014041
158.223449,116,63.971739
210.072095,214,66.96143
-50.079119,94,68.388812
-76.791867,112,70.044077
-174.086994,67,70.492328
167.166714,107,72.039694
177.678637,230,74.228631
172.285671,182,75.241341
31.884582,129,76.83499
143.863949,124,82.00141
118.208777,143,100.941204
91.427228,90,101.412087
1081.183785,211,105.693292
123.442117,144,107.842984
-102.13923,34,108.015942
-162.673078,42,108.271265
125.957124,188,109.641622
-88.656916,41,110.870857
152.678337,117,111.736495
159.406981,204,113.849614
156.349141,158,114.709644
204.304473,160,115.534087
25.75705,120,117.023705
100.468355,241,118.459047
173.306611,140,122.151293
-112.441914,61,124.220658
100.688303,79,124.560788
123.506523,137,125.277699
131.879438,130,125.93724
284.984437,72,127.29748
239.036542,227,129.529735
131.23641,136,130.334859
41.125628,112,131.056833
169.739358,111,132.528469
36.790039,126,134.031701
200.470157,180,135.882131
107.583701,140,136.689419
1036.974622,134,138.277458
160.422245,200,140.345256
170.171638,114,141.096297
456.454233,106,145.415349
182.8548,146,146.179883
214.575143,239,148.958001
233.887654,188,150.06006
-95.521824,59,150.423205
153.453763,124,151.221604
1207.373785,241,153.385323
-72.294083,87,153.902236
176.627988,180,155.081481
156.771575,152,155.954661
204.570941,214,157.131511
83.748836,125,158.673004
138.418497,129,159.401972
118.686027,78,159.869012
-84.325037,65,163.118435
112.093943,127,163.723306
1405.106625,214,184.738165
180.095904,140,185.65527
72.156627,133,187.364989
138.309633,127,188.19395
-159.33767,94,189.118012
118.764947,104,190.739537
113.735509,83,191.271786
156.652937,154,193.941669
68.380169,109,194.661701
-103.039632,24,194.878761
165.600929,175,196.766745
151.150719,123,199.179016
1041.651476,241,201.333907
134.153959,156,205.906096
161.454264,176,207.567178
1214.970184,219,210.461179
1197.7657,145,212.111207
137.474239,95,212.723682
1358.381082,241,215.809629
189.496731,196,217.690529
1052.558353,177,219.514592
176.400143,163,221.321792
154.311678,152,222.205328
114.606281,131,223.772762
149.26903,198,225.629304
151.913889,158,229.276639
176.78348,155,230.273899
196.647673,119,231.876166
137.121969,113,233.360475
143.880276,86,233.860162
172.073852,241,235.226648
-75.373622,107,235.838245
204.693505,207,238.008645
151.899977,127,238.699108
903.402796,104,241.898715
-101.244029,65,242.214373
146.967047,169,243.87501
171.017539,122,244.439089
1267.947458,202,248.988991
168.206694,163,250.729507
1414.444655,221,256.924066
200.357723,187,267.950099
212.182768,160,269.000803
-73.114457,63,269.407137
209.336037,199,271.519383
151.652696,133,272.529888
144.871082,196,275.045606
145.309268,114,275.636233
93.478744,114,277.109411
136.088428,139,277.873728
162.185445,139,279.52642
142.634814,137,280.295415
121.596564,97,280.84949
173.550673,167,282.612334
176.632619,159,287.978736
147.991612,94,288.413826
236.827209,197,289.492917
137.282856,176,292.49247
112.002225,77,292.924826
125.223892,182,294.699881
204.258334,171,295.550304
1176.921462,131,297.885619
1388.243458,241,300.055501
209.687823,154,301.0625
147.599001,107,301.766793
150.791211,121,302.582978
158.788561,97,303.177359
14.154618,133,303.859812
189.038958,162,307.507666
171.10269,165,309.310374
116.204575,131,309.979489
122.609761,117,311.608602
206.871437,159,313.379468
1005.043226,126,315.737866
89.020463,149,316.692453
-89.182206,23,316.835221
218.395569,190,317.956588
165.70996,134,319.891208
140.720598,100,320.471857
1145.830732,241,323.958214
234.410306,153,325.000915
-135.716989,78,325.53463
103.152512,94,326.113219
117.025874,115,329.774713
167.906228,177,331.074387
121.10238,150,333.313772
191.255423,151,350.671608
141.646384,83,352.1883
134.374315,184,353.457532
90.191346,127,356.462647
153.954368,151,358.431427
206.459809,193,359.702946
-97.020029,66,360.195045
176.01268,156,361.94731
176.136819,181,363.015338
1140.542159,180,364.947766
112.640512,144,365.755506
174.566835,157,369.529957
124.845016,147,371.370412
163.178246,169,373.161934
120.445772,111,374.613817
147.25203,73,374.91286
181.697012,166,376.709125
113.162542,107,377.440293
211.444029,193,379.451916
223.394286,191,380.661727
481.812004,47,381.823742
171.916309,145,384.067701
145.033053,78,384.407553
193.739598,162,385.95299
143.130167,108,388.334339
190.721012,141,389.817442
155.203756,151,393.501915
137.446244,85,393.925174
180.93566,138,394.929343
177.953148,94,395.4749
143.560594,69,395.847799
143.077274,115,397.188953
139.309783,88,398.567189
148.773259,112,399.244313
149.756894,110,400.008996
168.544979,157,402.5935
216.291132,201,404.388239
159.374282,93,404.8544
159.420615,128,405.575464
151.89053,113,407.037394
149.133665,123,408.601811
207.300657,179,411.434288
-73.829247,64,411.879192
116.181805,86,412.483793
-101.676584,77,416.816529
197.337891,241,418.511114
154.441487,116,420.045294
148.976473,133,421.702786
156.218416,115,434.249527
-105.202531,29,434.476837
-233.657042,47,436.643673
171.232666,147,438.432235
-143.96815,48,439.687438
125.727885,112,440.313637
160.526302,128,441.099877
165.49912,154,442.096833
1276.092427,197,448.512074
948.166286,162,451.806856
258.523083,172,452.646475
1155.738667,191,454.602176
153.718364,139,458.192421
-64.18225,111,459.001067
170.620916,85,459.489631
110.224369,98,460.002842
266.919733,185,462.014758
163.489472,145,464.540375
180.27894,164,465.300474
-138.20575,38,465.522435
1296.297967,241,468.425162
165.934603,153,470.127502
138.179985,139,470.959189
123.300323,77,472.31286
130.005208,96,472.762033
-85.330856,52,473.054551
1146.577616,241,475.174109
941.677466,143,480.805643
281.520708,215,484.019185
185.46188,194,485.67219
190.503482,106,487.546083
159.257612,193,490.513438
225.179351,190,493.097365
201.888635,121,495.025313
188.611786,173,497.069977
78.753255,122,499.353963
207.808713,172,500.717641
229.255583,176,501.829919
166.289815,87,502.349125
166.746922,136,503.186191
188.498213,141,506.968158
99.858543,83,507.393736
169.574702,96,508.306587
116.708908,121,509.470915
1265.167885,147,511.65361
167.546183,96,513.21316
225.856172,139,526.906474
205.403894,194,529.385394
214.579461,197,532.317553
201.919983,189,536.593755
188.304173,154,539.076352
177.890408,98,539.775194
225.697263,193,542.618775
181.500826,143,543.62263
120.291492,77,544.372287
181.23417,141,551.827597
194.677397,211,555.451936
207.089727,155,557.10883
-155.003935,27,557.414281
176.656839,179,560.633273
174.821963,219,562.906712
179.194481,154,564.498069
159.154798,118,565.731396
139.545871,114,566.711862
-99.209845,1,566.725003
142.484924,111,567.515895
204.8734,170,569.391259
132.087837,82,570.071115
144.851886,145,571.292294
110.792501,85,572.380161
1140.335377,197,574.86274
116.234547,84,579.809113
-98.804681,3,579.846646
172.638482,153,582.274005
167.931756,140,584.201105
125.004175,99,586.194426
391.214548,79,588.028865
121.789304,132,589.419793
203.870562,162,590.974981
214.370899,175,593.456894
206.016256,161,595.780758
1000.425026,241,598.301505
148.786442,119,599.307414
165.253343,157,600.470642
223.902097,177,601.680435
-99.206651,1,601.704723
143.377867,92,602.468521
145.258501,82,603.108185
153.928078,94,607.583875
205.382729,168,609.326873
162.544592,102,610.155861
144.845537,179,611.883165
128.691783,120,613.820832
198.932543,163,628.221893
202.49107,175,629.823429
74.392381,125,630.785111
154.227144,136,631.931789
213.949992,180,637.789443
1312.77665,173,640.867985
144.366825,106,641.442104
232.225183,145,642.859044
211.077425,177,644.182328
194.288224,165,649.750556
129.871946,104,650.838633
168.24549,186,652.805356
175.787746,164,655.386877
114.665683,72,655.848518
148.248261,124,656.821814
1128.243522,169,660.968218
184.214804,241,663.05703
169.386504,141,665.018148
194.801511,200,666.857951
123.073286,105,668.045577
143.185556,166,671.446912
122.513486,103,672.778507
156.268758,78,673.425392
146.609474,150,678.25892
138.840224,137,679.421289
160.998079,142,683.504782
120.423552,91,685.403286
213.657231,166,688.624959
0.69663,116,689.423992
125.90079,92,691.061489
119.870609,103,692.536194
190.951556,165,693.7046
153.114071,138,696.016265
124.528397,87,696.73444
163.36014,135,699.08231
114.591051,75,699.775943
219.989288,130,701.905609
170.804242,130,702.859118
156.622271,80,703.464978
176.074927,188,705.75593
208.650803,196,709.691194
153.526471,152,710.735565
169.137895,87,713.056588
192.751865,150,714.046657
168.476046,127,714.936343
251.655786,180,726.821346
92.966626,119,729.551068
148.531648,92,730.46352
-63.929689,167,732.578695
155.62104,99,733.464821
-101.145705,66,733.991161
199.944876,154,736.03243
124.799789,114,736.671095
120.783503,91,737.210222
155.879933,85,737.69824
162.21796,138,738.671227
198.430863,110,742.238325
217.364994,172,743.698045
162.693526,109,744.577789
106.698208,123,745.430671
155.209637,190,748.464104
-157.893938,29,749.473246
172.229415,92,750.791037
135.332131,114,754.066764
198.401524,155,754.969575
252.090973,212,756.250576
114.025449,94,757.187547
138.454854,92,758.096111
173.180409,97,759.563477
176.562595,95,760.16186
-181.598993,38,760.427982
908.146914,146,763.083772
188.915287,151,763.985468
196.846675,171,768.602743
169.487034,87,770.441722
170.662571,144,771.287035
132.573398,135,772.406505
1442.386271,160,775.540621
159.815042,140,779.187825
108.470349,78,779.624585
185.923137,103,781.105634
78.662567,103,781.760908
176.048102,165,782.762108
151.017786,140,785.368895
136.712584,87,785.884309
160.994937,117,786.640718
209.213468,168,790.52291
144.359278,139,791.530407
225.581658,186,795.529936
185.776655,150,796.60907
152.521281,86,797.441145
225.632955,181,799.4284
160.98475,77,799.98623
150.81905,84,800.649104
177.477868,132,801.377984
134.659306,130,802.999035
162.966546,104,803.555908
225.073425,195,820.355382
128.43709,81,821.836821
152.143429,163,824.718841
185.369237,147,826.381217
118.122158,141,827.936185
164.830024,132,829.532529
-104.27658,14,829.630287
162.242477,136,830.478935
166.90132,154,834.231271
152.571661,136,837.847156
153.70818,74,839.113099
148.450412,143,840.064279
118.877171,110,841.595115
149.028214,70,841.949621
717.617887,169,845.454612
186.84776,137,847.849144
-127.218461,30,848.009868
149.227243,145,848.972244
156.313819,115,849.820721
154.960462,120,850.640822
155.581332,156,852.568642
186.683949,186,853.739259
225.817887,27,854.997635
191.734307,169,856.950275
155.930598,178,858.91036
