#{"t_start": 1770346182.234835, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-163.077842,79,0.834008
-131.801495,100,0.929008
-270.121992,109,1.059159
-333.938598,98,1.26708
-100.462194,59,1.45857
-283.584061,96,1.712988
-365.863714,75,1.942727
-114.27562,123,2.407289
-226.73638,116,2.5744
-134.113158,62,2.694705
-108.205193,97,2.877002
-202.83448,102,4.629082
-93.568411,110,4.753474
-64.853385,61,4.851273
-125.957682,89,5.040708
-84.091776,63,5.163628
-118.89631,113,5.462007
-95.168563,101,5.818669
-234.826165,112,6.041715
-153.8853,101,6.222614
-128.481691,107,6.581522
-110.326721,114,8.428398
-78.60416,73,8.507857
-130.545436,88,8.595315
-144.651246,114,8.723678
-89.114857,63,8.773732
-300.718149,90,8.870764
-68.000332,83,8.954737
-133.201048,78,9.030212
-63.160347,67,9.09431
-19.316095,78,9.175378
-145.606376,106,9.284286
-97.319017,57,9.339444
-124.347763,88,9.431384
-76.94665,60,12.225912
-185.242423,69,12.330444
-100.124167,112,12.45364
-114.793809,82,12.557833
-96.479642,61,12.623953
-217.10394,104,12.72874
-100.951488,78,12.801138
-118.064671,85,12.893088
-96.042331,106,13.010197
-125.287698,94,13.120185
-98.968213,69,13.210571
-111.365256,81,13.305217
-99.469591,80,15.757147
-160.514148,92,15.860993
-23.239936,131,16.015408
-111.890191,80,16.099377
-123.551668,80,16.185738
-113.573333,70,16.27142
-76.896508,68,16.363746
-111.12762,90,16.46698
-146.107118,86,16.559295
-109.348472,113,16.689035
-77.095257,60,16.748704
-97.357556,107,19.830604
-158.320801,99,19.932545
-99.850099,79,20.003937
-271.218934,90,20.102661
-179.062207,113,20.222956
-91.784145,60,20.29944
-104.255414,77,20.379309
-107.455171,69,20.439116
-64.704667,105,20.602491
-122.165671,94,20.758444
-138.920336,103,20.955124
-95.397383,116,21.296316
-136.444031,81,24.037455
-167.779089,107,25.430462
-126.287663,67,25.548018
23.659819,107,25.68878
-106.234216,67,25.777881
-110.957225,96,25.890141
-99.669229,77,25.975315
-62.585779,64,26.042219
-88.709417,71,26.112243
-101.415386,59,26.181873
-195.862635,105,26.293384
-194.737861,115,26.419601
-86.442234,67,28.956087
-95.892219,67,29.029878
-116.73763,100,29.13484
-97.930809,74,29.220273
-70.003623,105,29.343416
-99.669025,89,29.44222
-107.217851,91,29.548797
-145.403442,98,29.659398
-126.174444,110,29.781434
-100.033342,107,29.902363
-98.356114,71,29.984195
-70.412495,61,30.044754
-143.208982,71,32.523999
-85.798852,61,32.603501
-138.269247,89,32.710257
-99.460885,75,32.812995
-121.750714,68,32.963254
-180.189084,109,33.228947
-107.696746,86,33.455137
-72.249455,87,33.82209
-118.435901,88,33.989585
-104.522749,94,34.151426
-94.560715,69,34.279572
-103.911869,92,34.428989
-125.265268,76,37.220373
-126.285077,85,37.327228
-126.336668,116,38.057542
-114.881203,89,38.257094
-93.568582,65,38.561623
-79.408745,70,38.772128
-149.33171,109,38.934364
-116.384244,90,39.049327
-81.663471,75,39.172808
-166.664309,85,39.341475
-73.475146,70,39.453069
-100.721881,73,39.527885
-96.029404,76,42.574901
-163.186724,93,42.69181
-98.712798,81,42.791189
-125.073078,107,42.910651
-110.87349,103,43.021194
-74.83662,60,43.124494
-95.976408,74,43.337113
-43.898141,66,43.496622
-108.722962,92,43.776819
-66.748371,73,44.061564
-78.46413,70,44.228335
-104.783882,86,44.399421
-60.281766,74,44.539082
-66.721895,104,46.209209
-71.441791,66,46.281211
-92.02366,87,46.417133
-95.785911,115,46.578476
-98.411703,108,46.890347
-40.846365,80,47.252383
-73.632598,133,47.460301
-126.969072,110,47.616653
-71.402405,71,47.716228
-67.710746,80,47.845569
-44.26052,79,47.956511
-44.759155,102,50.461733
10.186504,132,51.830856
-33.67508,69,51.961459
-76.004525,79,52.092406
-73.853344,102,52.22232
-76.060757,81,52.32725
-92.987799,91,52.433255
-58.270903,84,52.527571
-64.027298,92,52.63484
-89.648074,83,52.718584
-128.127503,91,52.816065
-15.229498,85,54.5386
-95.67881,75,54.853928
-71.326728,78,55.006478
-67.983398,90,55.108749
-68.632264,81,55.218837
-78.587082,70,55.322438
-20.724586,86,55.449741
-78.790037,126,55.991259
-73.537805,77,56.092985
-71.961469,77,56.191917
-47.297366,82,56.294022
-7.629992,75,56.383435
-78.546814,117,58.778453
-43.55032,94,58.972158
-71.5749,113,59.237104
-51.001566,68,59.466485
-24.733469,114,59.757878
-28.725725,99,59.929935
-63.20281,103,60.088515
-31.45402,98,60.251943
-9.895221,75,60.339264
-31.202535,78,60.424653
-35.107251,99,60.537757
0.357777,93,62.852549
-23.065225,87,63.053271
-23.996064,99,63.286972
-40.160564,118,66.125253
-66.087769,101,66.23542
-73.736037,101,66.345788
-61.863513,66,66.427964
-23.813915,101,66.536357
-53.607697,77,66.620054
-93.268736,99,66.730706
-66.755973,98,66.839487
-0.928756,105,69.354558
-88.539468,119,69.618835
-64.301926,108,69.749949
-90.758675,99,69.913602
-47.879171,92,70.055778
-18.951599,85,70.387316
-37.525105,71,70.551752
-20.156711,82,70.642319
-6.374692,135,70.808025
-43.122446,95,70.918846
-45.133251,109,73.409546
-7.484274,89,73.87983
-21.672775,125,74.119051
-1.865647,123,74.319552
-73.844385,87,74.431294
-43.027321,72,74.522702
-18.855445,116,74.657196
-44.212501,99,74.776728
9.657112,90,74.869583
-1.8709,134,75.425271
-45.848653,87,77.559252
-56.558484,88,77.644334
-36.754116,113,77.76559
-17.138151,73,81.74048
-56.287315,92,81.856519
-72.250825,105,82.068904
-32.141425,136,82.403114
0.239289,118,82.877828
-7.290235,116,83.025224
-33.828502,97,83.153103
-42.832079,130,85.418622
23.612051,96,85.52283
4.060216,89,85.616413
37.667374,109,85.727179
-20.740166,85,85.817862
-29.317569,92,85.945529
-2.192649,163,86.215374
-48.580142,134,86.477242
-0.100144,85,86.789655
-22.848292,99,89.585416
-27.035268,116,89.709356
109.755261,1000,93.12597
-26.264406,117,93.37583
32.990899,101,93.704478
42.389346,121,96.982929
33.229086,136,97.22413
-18.319886,106,97.479344
-34.972732,87,97.767033
40.169135,103,97.971007
-102.457086,182,100.031312
11.326425,128,100.149968
42.034013,1000,103.935406
48.875307,147,104.089086
93.070763,1000,108.558229
75.828699,1000,115.026028
21.091897,131,115.245368
-10.401488,148,115.438738
9.753935,130,115.608282
21.706201,107,115.719675
86.648577,1000,119.228787
7.581585,1000,125.433818
