#{"t_start": 1770346182.248586, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-105.146752,114,0.860735
-446.520082,108,0.958542
-73.940557,100,1.123057
-131.619373,105,1.393428
-107.300868,60,1.52849
-161.315011,81,1.781155
-122.150743,77,2.263725
-134.414087,114,2.417407
-103.669364,115,2.597061
-179.768573,103,2.786906
-126.13774,100,4.582287
-389.528638,112,4.704654
-55.442492,64,4.783641
-12.092994,81,4.92907
-67.735144,123,5.205489
-125.536827,63,5.381017
-121.617348,106,5.743775
-8.235496,110,5.978319
-191.612076,123,6.200488
-97.758112,87,6.450794
-127.330273,72,6.736855
-85.137251,67,8.412822
-31.946257,127,8.536827
-99.717066,68,8.616947
-106.601919,74,8.698795
-104.738421,71,8.760007
-276.532284,115,8.880296
-119.277535,70,8.950024
-100.316209,79,9.030582
-65.600099,60,9.085636
-112.153081,64,9.155179
-98.838029,119,9.274962
-79.434068,69,9.35156
-89.170507,98,11.564878
-143.306589,121,12.333626
-251.290043,100,12.446864
-216.74144,96,12.561845
-82.161753,70,12.639385
-106.783653,67,12.704176
-119.330419,75,12.77792
-89.576705,69,12.857011
-128.521484,87,12.946637
-91.174804,77,13.045691
-102.697221,74,13.118711
-107.552994,80,13.216336
-110.607825,109,15.710898
-85.355455,66,15.796119
-98.089373,86,15.896385
-110.430244,79,15.976174
-91.372942,61,16.042017
-197.184993,101,16.154749
-150.74033,80,16.249042
-54.919602,109,16.379774
-106.81579,61,16.456083
-104.698512,80,16.542676
-99.048515,99,16.659673
-108.638108,94,16.758709
25.803249,98,19.827635
-32.638954,119,19.947785
-92.092422,63,20.006666
-60.745685,66,20.079089
-122.514077,89,20.177297
-98.956821,88,20.279297
-107.737656,79,20.358532
-121.474782,73,20.423617
-97.124533,58,20.503284
-96.522784,102,20.680804
-113.662513,59,20.76386
-82.99183,85,20.942209
-119.38685,103,21.255848
-153.259834,87,24.013986
-150.325814,102,25.396283
-57.391765,63,25.513717
-155.799738,83,25.635223
-79.126572,75,25.732454
-107.804689,87,25.836529
-94.389082,78,25.922778
-93.435347,89,26.005916
-87.701432,117,26.136749
-68.458482,97,26.230038
-100.346543,74,26.312664
-63.101035,66,26.39618
-143.116209,93,28.964867
-142.0005,111,29.078441
-80.880266,66,29.14296
-136.193568,62,29.220643
-99.867679,72,29.308542
-70.451452,66,29.369869
-98.889318,72,29.459792
-95.816491,75,29.552543
-117.25209,100,29.664664
-89.202773,88,29.761477
-86.155409,65,29.82381
-141.279038,117,29.964159
-103.486812,64,30.03103
-159.944188,100,32.553542
-16.372097,96,32.668021
-90.032475,67,32.734384
-103.28993,70,32.895387
-108.18993,93,33.049438
-143.053108,103,33.356201
-58.235598,62,33.651455
-121.711014,90,33.873415
-96.794843,104,34.053707
-82.216705,61,34.179966
-105.867511,84,34.326805
-52.812261,70,34.433724
-122.245551,111,37.280122
-66.710803,75,37.866249
-74.492127,109,38.080027
-79.513991,75,38.284195
-94.745824,119,38.755582
-65.914419,66,38.865635
-141.563459,80,38.951905
-72.612649,78,39.06986
-32.009069,68,39.184044
-137.493826,85,39.357434
-103.793174,104,39.492837
-38.018609,129,42.592188
-72.943134,67,42.682833
-131.507949,113,42.812978
-97.7327,111,42.943269
-148.68056,115,43.083657
-72.145764,68,43.298714
-104.400199,109,43.568332
-117.617838,81,43.870025
-95.843251,97,44.159625
-69.0084,104,44.364374
-170.414231,117,46.141545
-62.081147,78,46.202848
-33.276717,72,46.279042
-67.491862,70,46.399293
-61.8507,74,46.503888
-99.104538,73,46.606521
-77.251282,75,46.848185
-111.198824,59,47.166146
-93.914091,87,47.354448
-108.926729,97,47.471986
-80.902306,116,47.648344
-57.626846,95,47.782688
-124.881204,112,47.953259
-86.734398,95,50.450188
-100.384441,77,50.555588
-35.845706,108,51.92623
-108.791524,106,52.097581
-64.984761,70,52.182102
-74.414262,95,52.308479
-66.65816,87,52.410241
-119.436482,93,52.513997
-104.394393,73,52.591433
-87.697729,115,52.726187
-110.059791,93,52.816507
-90.549093,102,54.596743
-272.035688,136,55.011356
-56.341007,111,55.133236
-54.175958,69,55.244692
-94.006311,93,55.38086
-64.770521,118,55.92108
-111.587983,74,56.011546
-40.78328,106,56.153019
-45.627132,105,56.282437
-30.751032,89,56.389103
4.756394,113,58.80894
-28.207156,96,58.980215
-125.462174,102,59.231304
-8.005809,90,59.542724
-27.148859,70,59.715753
-52.332805,88,59.863088
-53.139916,80,59.987688
5.997281,70,60.101534
-73.444285,79,60.232453
-50.496325,89,60.345269
-91.292373,114,60.475943
-65.654924,76,62.522077
-42.611584,90,62.897875
-22.532489,95,63.073802
-1.833012,73,63.277559
-44.592387,112,66.109611
-33.661687,109,66.226813
-75.80393,105,66.340525
-46.815036,92,66.44476
-21.201553,105,66.559224
-46.762876,115,66.682764
-43.889057,104,66.804082
-31.829713,123,69.363633
-59.207149,87,69.578751
-49.871038,106,69.698141
-225.833797,110,69.870292
-73.270418,97,70.021411
-43.218811,96,70.359362
-30.184027,95,70.562715
17.912814,128,70.705306
-3.103278,122,70.851019
-57.520103,77,70.934872
-17.409835,99,73.517329
-35.196921,74,73.889487
-20.819664,121,74.120455
-7.310029,118,74.30707
-7.596401,119,74.470932
-31.497479,75,74.560357
-50.766661,102,74.676799
-16.377153,87,74.777639
-33.455034,100,74.89173
-12.478237,95,75.265189
-51.787114,74,77.517162
-47.704321,81,77.585042
-56.727462,126,77.712287
-32.887372,76,77.867553
-20.941682,102,81.830857
26.620578,92,81.995855
1.722508,122,82.25558
-1.377476,87,82.599755
-54.091427,64,82.8504
-52.644896,150,83.036572
4.595127,136,85.332864
-41.499987,107,85.458789
-46.622257,87,85.550701
-30.59744,93,85.63477
18.826893,119,85.761536
-51.965393,81,85.844986
12.617815,124,86.051499
-2.898447,134,86.300505
-23.372018,95,86.48081
-9.989137,118,86.834249
-36.737166,102,89.619226
16.976679,144,89.786179
3.283667,79,89.882651
-60.50773,96,89.981047
-42.00773,96,90.096296
-22.603389,154,90.248929
23.404532,139,90.398716
-28.208838,117,90.516436
-99.088261,102,90.620798
-58.804628,142,93.103747
-12.608378,128,93.379181
-22.636834,88,93.681144
1.744053,112,96.952763
-48.744367,148,97.20754
1.81255,151,97.566987
34.848729,124,97.928579
8.446305,96,98.084623
18.983069,135,100.037623
115.596548,1000,103.805698
9.750536,124,103.94095
-40.953277,122,104.071898
102.707373,1000,108.532062
47.321983,109,108.708855
123.313748,1000,115.201172
-0.665845,118,115.357398
18.551797,134,115.52814
-128.224492,281,115.831019
-59.054629,158,118.418006
-27.360415,137,118.576568
58.544625,1000,121.065424
14.868806,151,121.203201
3.783035,95,121.298928
14.233242,144,125.089449
53.26234,1000,129.728279
231.363704,553,133.410357
-214.424686,240,133.657433
18.482274,123,134.022235
1.030588,158,134.196771
107.286621,1000,141.283129
36.640992,136,141.450844
26.385198,119,141.58262
9.189869,137,141.714171
40.0013,167,143.305496
-156.967236,330,143.592243
84.748102,1000,147.571732
148.486242,1000,151.803237
39.180926,184,152.005902
230.651749,589,156.225077
-189.581965,497,156.667609
9.446069,149,156.795362
66.044844,1000,161.015218
-94.320314,316,162.734974
287.223341,517,163.670492
6.86402,153,166.267034
294.574121,543,168.198154
29.471175,159,168.34231
44.546481,145,168.567023
222.432812,751,171.284646
211.928961,229,171.623398
200.498417,584,175.064341
114.39429,1000,180.227535
36.17436,176,180.38457
132.341057,1000,184.310964
267.237623,615,184.920993
240.763175,279,187.567188
266.858147,226,188.097845
251.707158,309,188.625571
-2.507624,121,188.801476
229.348925,273,191.861075
287.974708,478,193.771803
