#{"t_start": 1770346181.7414541, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-113.113709,67,1.316855
-153.108436,103,1.414995
-106.10721,56,1.472059
-103.945586,58,1.545405
-86.841264,80,1.726315
-108.810665,126,2.039485
-283.112,114,2.391739
-90.773625,76,2.827157
-252.088588,130,2.995163
-224.588507,99,3.176944
-127.831537,65,3.288812
-28.329201,100,5.086259
-131.928579,90,5.190596
-121.376541,69,5.260402
-110.717931,99,5.433058
-315.736169,107,5.656743
-324.539977,122,5.994031
-43.25439,103,6.327444
-111.60242,93,6.525423
-124.367884,66,6.635124
-169.619956,107,6.889814
-112.521304,60,7.148445
-67.855495,60,8.8895
-94.242258,108,8.999131
-106.325361,109,9.112493
-114.00046,68,9.187977
-128.023556,94,9.271627
-93.502708,68,9.349858
-85.976024,61,9.410765
-141.915099,126,9.532807
-77.299844,60,9.588547
-104.781028,79,9.670417
-80.284364,82,9.75525
-100.77711,71,9.820034
-169.271884,64,9.896231
-82.353653,68,12.084157
-93.753044,79,12.811586
-83.699465,93,12.919134
-175.474177,101,13.034671
-103.466705,95,13.13767
-229.457337,116,13.255081
-202.156242,98,13.358177
-113.514475,81,13.43874
-111.847087,90,13.552586
-66.670435,61,13.61251
-122.290081,70,13.703805
-120.994705,98,13.813823
-223.89409,103,16.305985
-168.248693,96,16.415072
-315.239874,117,16.54009
-89.989708,95,16.647389
-127.344582,97,16.757134
-145.340531,64,16.840482
-138.61742,98,16.956208
-90.976695,78,17.035716
-131.674684,63,17.104661
-104.319972,97,17.212417
-86.38987,88,17.308941
-125.371029,71,20.351115
-186.329782,67,20.419052
-52.978808,78,20.491274
-107.951812,89,20.590221
-137.389086,74,20.675744
-133.271705,92,20.776678
-181.2949,123,20.902689
-146.139395,84,20.996454
-96.621015,71,21.110536
-187.076352,104,21.276248
-118.834976,91,21.469811
-166.106326,101,21.78284
-93.966591,67,24.507002
-115.299443,79,25.836694
-86.172633,63,25.943447
-115.475055,74,26.07344
-97.931233,101,26.217693
-104.265991,98,26.336625
-132.988446,91,26.437025
-164.893033,91,26.526304
-116.804475,87,26.615165
-105.455141,69,26.691804
-109.106043,100,26.799841
29.80389,127,29.413039
-117.917257,85,29.503389
-70.56624,130,29.635218
-106.961417,82,29.734339
-126.985611,104,29.850148
-93.99723,70,29.931126
-69.192594,62,29.992972
-62.235294,78,30.088234
-126.433796,78,30.180724
-98.291238,85,30.274667
-81.848655,64,30.340983
-73.218712,64,30.413586
-124.182067,120,32.919994
-16.078269,171,33.144546
-91.98103,83,33.241254
-95.787104,90,33.436844
-87.679976,63,33.543449
-317.103885,124,33.890518
