#{"t_start": 1770364374.7870378, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-24.76913,88,0.827882
-54.155067,83,0.869898
-278.723683,134,0.959473
-369.463561,126,1.064157
-385.982183,85,1.125389
-605.796888,186,1.282784
-77.866043,79,1.337023
-189.771494,96,1.414604
-253.98743,188,2.483018
-166.820066,164,2.596307
-174.611054,152,2.707142
-212.552207,102,2.790358
-271.349416,97,2.860911
-221.091979,110,2.934655
-122.545343,178,3.076608
-139.179233,112,3.162551
-284.845771,82,5.486237
-148.430671,96,5.785804
-316.168822,166,6.064406
-53.492083,147,6.22477
-60.669776,88,6.303137
-366.898595,131,6.414567
-231.665758,153,6.554653
-96.632342,89,6.652189
-213.044646,112,6.755551
-225.262671,197,9.421568
-300.492338,128,9.586389
-241.065778,102,9.69041
-162.030172,140,9.812095
-57.87884,123,10.005752
-78.112988,105,10.201868
-43.974445,142,10.397317
-190.11216,105,10.541807
-56.155554,80,12.54927
-124.25893,77,12.629842
-231.524864,151,12.776179
-71.556566,77,12.84899
-127.827367,178,12.998909
-57.331887,204,13.167745
-171.035988,102,13.447113
-132.251778,141,13.737967
-217.466377,501,16.890928
-21.83757,142,17.220245
-191.11329,119,17.445843
-54.943404,112,17.586088
-245.75021,141,17.722959
-56.29157,113,19.357814
-24.349207,145,21.094443
-108.675916,127,21.304758
-133.22407,163,21.606185
-59.514264,99,21.900337
-18.063046,127,22.139315
-30.282583,83,22.328092
-164.881804,102,22.446332
-92.32369,129,24.631719
-71.871343,115,24.888591
-28.601753,82,25.05878
-31.042193,132,25.343798
-58.131665,150,25.859309
-40.143742,152,26.148308
-67.938822,119,26.274635
-98.952882,121,26.406207
-69.069475,84,26.495913
-88.777765,167,28.525466
-18.741301,91,28.660336
-16.639976,157,28.914496
-45.290257,81,29.035691
1.154727,82,29.143811
-28.581981,136,29.263373
-24.941501,127,29.358187
-66.680613,102,29.438204
-35.015234,89,29.515516
22.041679,132,31.390457
-5.344918,108,32.798332
-20.840208,103,33.069487
-9.861409,122,33.288115
-31.32409,169,33.91484
21.898831,107,34.042262
-47.047803,71,34.118702
-74.156366,122,34.257038
-37.974146,92,34.347272
-55.618956,88,36.181799
-22.003988,144,36.485683
24.824345,165,36.748242
-81.912223,105,36.931139
7.429014,140,37.255582
-0.515262,86,37.416037
-30.645759,130,37.626904
20.324971,146,37.979113
-11.200597,176,40.638631
8.953952,122,41.016076
19.16906,103,41.239724
-11.614691,144,41.469313
19.084158,151,41.645305
-16.401962,127,41.758395
-20.296709,110,41.855873
-17.835576,150,43.774103
-55.864531,112,43.951102
-30.872084,118,45.739876
30.151432,97,45.905379
-71.386116,255,46.303334
0.170675,88,46.440429
19.973136,163,47.02141
23.855646,162,47.453821
-49.599523,154,49.705917
20.713919,174,50.223781
-3.898379,150,50.771892
27.236651,171,51.074195
-4.041368,121,51.232689
89.500251,1000,55.274952
-1.398704,113,55.462987
-33.231525,99,55.60524
35.210396,132,57.656779
33.448069,115,57.82358
-54.480266,146,60.111645
32.133811,105,60.320234
38.765124,162,60.557771
-34.03441,119,60.675559
14.272518,176,60.831908
27.190003,114,60.916569
5.377527,157,61.957816
5.272485,175,62.076179
35.339999,130,62.182196
26.705,146,62.29672
-167.955532,517,64.171904
21.312627,164,64.306843
20.537619,150,64.416013
108.954024,1000,68.97463
26.384986,176,69.127476
-11.353619,145,69.248343
101.80306,1000,72.766738
11.085866,162,73.051274
88.131114,1000,75.682323
90.340384,1000,79.97282
27.400573,169,80.107946
