#{"t_start": 1770364374.700851, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-63.330293,113,0.927152
-24.364858,102,0.992982
-274.379167,118,1.060842
-84.899005,70,1.114125
-207.620287,79,1.177268
-112.309393,126,1.280051
-43.246744,84,1.358853
-205.39072,83,1.416188
-310.834666,91,1.492484
-489.231078,134,1.604382
-112.525792,102,2.58733
-51.686744,89,2.662815
-70.767957,117,2.740902
-98.961535,125,2.825399
-401.141802,97,2.906192
-56.175418,92,2.9823
-136.586466,153,3.09157
-147.045855,163,3.215671
-9.985182,85,3.285683
25.321678,1000,6.815602
-75.155948,109,9.369758
-156.601132,123,9.52402
-80.389792,70,9.622357
-440.969371,165,9.796246
-95.974528,125,9.906989
-69.503607,102,10.066056
-448.603807,157,10.332103
-59.9204,94,10.463133
-129.424349,111,10.621272
-250.629097,135,12.686417
-64.879834,116,12.805364
-2.908163,88,12.887697
-92.954602,184,13.04548
-291.809182,92,13.123959
-80.225283,161,13.255529
-167.772221,108,13.552513
-209.987425,148,13.853491
-128.909053,174,15.998393
-127.981003,142,16.267405
-182.451028,155,16.935768
-64.946174,93,17.17106
-40.805511,113,17.422676
-221.057004,174,17.664308
-122.31417,127,17.789993
-51.560311,94,19.355875
-69.218829,153,21.101235
-49.699405,103,21.30761
-44.346543,101,21.473008
-131.686252,147,21.808257
-81.101695,114,22.072592
-35.996195,78,22.210361
-105.122178,151,22.49869
-128.650909,119,22.627175
-58.620871,89,24.782041
-43.318386,117,25.066716
-29.364182,138,25.352884
-66.485619,117,25.719536
-33.079567,125,26.108232
-17.984661,130,26.268509
-18.240267,123,26.39931
-34.209586,143,26.558979
-61.11956,66,28.36756
-46.042409,110,28.579585
-25.447911,87,28.705747
-86.939502,111,28.901018
-43.437181,120,29.091626
-41.114819,102,29.224533
-14.702217,123,29.335022
-85.739645,129,29.430873
11.322851,102,29.51451
-6.298294,91,29.57849
-69.293873,96,31.425343
-40.353924,125,32.806216
-38.180143,84,33.033934
-10.728034,116,33.261619
-42.389929,177,33.851954
-18.437738,122,34.092144
-9.420618,150,34.266868
-62.685151,114,34.377693
-18.078527,130,36.230079
-24.807519,100,36.46227
1.56135,109,36.633669
-22.017459,95,36.807124
-49.504547,107,36.995824
-22.934211,140,37.316923
34.947052,110,37.515319
-34.487166,184,37.801142
-18.994702,97,38.093648
1.742664,104,40.324643
1.320684,137,40.938125
-22.785903,97,41.22119
1.925422,1000,45.87227
-12.857607,106,46.090335
-32.828185,125,46.288241
4.120545,149,46.487074
-17.308501,153,47.022541
6.813118,114,47.295247
-2.281401,132,49.502257
9.462726,141,49.967229
20.368499,157,50.348868
8.646005,175,50.934847
-51.467408,155,51.200961
-8.590848,123,51.35787
19.89363,122,51.475743
37.794768,113,51.595725
-23.764608,87,54.108
11.548899,142,54.477873
-100.246398,361,55.116752
19.433486,121,55.334866
-22.186826,129,55.537931
-21.091809,155,55.772567
52.955297,1000,60.986172
39.923021,114,61.996447
8.141662,151,62.106086
-14.570526,121,62.190136
78.669536,1000,64.4461
42.577685,187,64.595916
13.755664,135,64.705362
-50.303503,127,64.805521
12.496785,128,64.923497
101.409928,1000,69.478381
118.011826,1000,73.179464
6.161728,136,73.322697
27.362319,161,74.969676
91.999709,1000,78.07588
38.127009,1000,81.765143
123.229529,1000,84.243851
52.385235,162,84.479525
99.052278,1000,87.133698
39.825348,190,87.63186
106.249671,1000,93.407203
129.474037,1000,96.300631
75.037906,184,96.465116
139.72898,1000,99.229628
61.696296,156,101.747862
149.35669,1000,105.120093
120.070199,1000,108.399419
166.645856,1000,112.796878
130.870589,1000,115.125119
132.22886,1000,117.159316
147.730727,1000,120.438814
150.030044,1000,124.900798
160.137314,1000,127.258079
119.747388,1000,129.919903
162.012928,1000,133.877958
176.234451,1000,135.920665
117.880823,1000,139.165335
175.723718,1000,142.631239
