#{"t_start": 1771033355.538464, "env_id": "crossing_planes_multiHead"}
r,l,t
-165.458221,59,9.579516
-133.7433,32,9.787726
-42.065394,122,10.584078
202.823759,198,12.386224
-78.864744,83,15.08083
122.750878,159,18.437144
-241.35638,44,18.987683
162.403362,106,23.286508
119.016334,101,24.279873
-75.035775,104,26.648156
126.98862,241,30.699533
-90.406306,48,31.090871
189.978002,207,33.03575
154.795423,123,34.340163
128.92382,241,38.981329
-68.318092,67,39.767321
-105.563436,34,40.103363
175.47667,191,42.821689
156.967018,147,46.469262
-64.783918,80,47.18813
-72.600451,94,47.982876
221.48717,214,50.27887
-98.153703,88,51.169549
141.461408,134,53.929164
-87.941334,92,54.759059
210.178734,235,60.948085
173.057394,185,62.370787
238.104277,225,65.748198
-103.311437,83,66.502337
182.025592,197,69.001298
389.679243,136,70.854443
135.915824,165,73.267743
85.876732,172,76.06119
-87.260808,76,78.076386
-79.635373,104,79.386625
113.296716,215,81.312792
102.789085,207,83.603125
122.268067,148,86.413354
-84.799001,48,86.793892
210.140778,203,89.564209
-97.20898,42,89.890144
227.041052,222,92.607676
-25.900254,92,93.371473
113.636228,139,96.549194
148.520489,170,97.625086
166.759792,207,125.270501
186.006431,218,126.976585
172.031778,105,128.899812
191.779528,200,132.257647
-103.165024,7,132.327569
-115.641575,50,135.93485
-107.755929,22,136.05633
-145.005238,37,136.210276
69.32665,118,136.796535
129.58919,175,138.253603
-80.216872,92,139.029424
232.651113,217,140.66989
139.329739,148,141.789005
158.98818,116,144.96638
150.013622,122,146.626638
108.427729,128,147.473846
158.881373,94,148.110488
81.167112,138,151.82927
128.97455,131,152.785265
111.587789,194,155.525414
94.38825,156,156.557768
1229.82261,241,162.073779
155.195223,141,163.349218
582.0452,70,164.818459
165.709261,219,166.495512
155.772469,224,168.225125
151.861333,156,169.299096
-67.758501,167,170.661019
133.146693,121,171.479472
948.949181,241,176.89723
201.450408,200,179.559587
177.412587,132,180.467846
144.011986,127,182.399908
151.805142,121,183.380619
126.092083,119,184.307981
166.040758,158,185.456164
