#{"t_start": 1771033355.635849, "env_id": "crossing_planes_multiHead"}
r,l,t
-25.196142,118,9.852489
-87.631963,92,10.45343
156.718759,217,12.503649
-117.739067,77,15.142594
173.787212,149,18.34096
-201.002274,32,18.751347
-119.753503,79,21.030366
571.259521,241,25.228778
159.468134,67,27.271795
-142.19407,83,29.703186
-93.920065,65,30.337918
-76.698683,56,30.847731
-95.450431,74,31.511591
-167.300313,67,32.131204
123.707214,153,33.585623
-95.051324,13,33.753851
158.502655,129,34.948693
164.591657,35,36.484952
-102.288517,71,37.134592
-74.876901,67,39.043633
-108.115584,44,39.587258
56.12122,97,40.511005
184.329019,146,42.793186
-165.511968,45,44.436451
1089.874563,150,46.82395
128.538246,150,48.239542
-207.532989,62,48.840709
-102.475203,13,48.993335
138.528346,153,50.704093
-80.566913,75,51.441094
114.85456,198,56.109214
-133.546522,28,56.329769
117.537054,121,58.929399
-126.558166,30,59.235897
175.487224,169,61.694095
-63.587346,93,63.949355
143.033034,241,66.085324
126.463775,138,67.184718
162.563231,184,70.42115
-133.716322,61,70.890128
150.644616,97,72.736047
143.662541,132,75.043644
132.374272,154,76.460206
262.664603,69,78.685811
175.031348,140,80.150268
-75.800294,111,81.058368
90.11072,115,82.316867
-74.326522,82,83.244294
-48.272717,68,83.903967
160.651963,152,86.673163
168.294683,165,89.170477
138.829433,92,89.877228
152.020159,241,92.747582
-56.442493,66,93.316527
-154.888947,72,95.978615
146.237667,153,97.035282
-156.121368,63,97.40765
-147.331814,27,97.589453
-62.085818,76,99.136344
-106.586856,31,99.374956
-61.4989,96,125.219915
103.959436,100,125.933979
-87.614623,45,126.339715
187.076856,195,129.133018
173.001999,182,132.193979
-117.604014,40,133.894711
1211.140398,241,137.081502
-75.421718,54,137.529171
-94.409445,53,138.019181
160.452228,170,139.430658
179.135187,161,140.626877
95.172984,241,144.741403
-172.528506,45,146.046648
218.196174,213,147.283581
225.079985,237,151.692202
124.058269,136,152.689464
176.910212,188,155.373318
203.053746,207,157.672284
143.437232,94,159.210258
146.233503,165,162.521391
-61.926649,52,163.014693
-142.183703,60,164.514811
83.469583,199,165.901887
-149.509566,52,166.355288
142.742603,241,168.219311
-72.050862,82,168.785323
142.704145,137,169.763829
100.136099,81,170.459579
-116.769114,70,171.051843
148.366526,138,172.745876
401.798215,175,176.901044
194.132493,237,179.736155
-145.709936,90,180.455815
125.734471,67,181.88261
155.015694,122,182.846804
189.672116,190,184.379613
88.664769,154,186.485266
113.612473,166,188.482661
148.815349,123,189.371256
121.619146,150,190.62963
139.128678,152,192.598765
162.193217,177,194.96959
171.766629,167,196.087332
-8.737875,146,197.570816
167.22809,141,199.929518
121.508772,134,218.420326
177.698089,117,221.92956
-59.207992,1,223.286082
-255.951515,56,223.68614
-99.398138,1,223.699603
199.598232,177,224.880416
186.57251,164,226.209345
148.122285,162,228.427148
168.511303,215,233.217283
169.154127,145,234.164654
226.533167,221,235.831785
152.337298,113,236.69147
110.141694,140,238.682719
157.808381,241,241.244437
186.624467,147,245.511289
152.552488,144,246.920008
-105.080664,37,247.178687
132.552281,113,248.992419
22.541859,93,250.553324
116.356739,103,251.231582
-113.426149,58,251.690252
146.526269,177,253.097031
160.771015,143,255.196398
-73.765323,113,256.011985
102.131936,103,256.742229
-9.232067,158,257.965486
131.123562,129,258.961305
178.329378,184,260.343948
-185.708859,51,260.687799
130.47059,126,262.525905
132.49482,127,263.440576
-121.953557,37,263.672724
164.938007,133,265.351245
1088.852828,241,271.310958
152.73656,115,273.161823
167.593433,163,274.297433
1466.44216,235,278.054005
-115.954867,118,279.009781
165.584692,178,280.371091
-59.074388,1,281.409688
-92.425174,78,281.88418
242.63851,240,284.547304
186.73575,144,285.582569
173.016594,166,287.817107
150.995793,100,288.590011
177.83061,155,289.631854
174.658038,211,291.83228
145.409083,187,309.085213
-142.599745,56,309.520952
190.361166,228,312.095757
927.387192,150,317.05378
155.480963,189,319.455548
-197.118964,74,320.103391
164.826563,144,321.310087
187.801599,187,324.673688
47.817195,158,326.367304
140.84154,107,327.261013
147.217337,139,328.438957
135.405487,161,330.450666
160.710936,145,332.976554
