#{"t_start": 1771033355.672555, "env_id": "crossing_planes_multiHead"}
r,l,t
172.135411,160,10.098402
-100.70612,81,10.623086
95.44522,185,12.439514
160.942504,233,18.399825
158.151627,183,23.634778
-111.334194,37,23.948912
119.651447,128,26.488786
-112.517108,76,27.360183
-112.14782,77,29.717896
-13.959047,195,31.522958
-148.490305,74,32.217763
-109.809129,58,32.766888
160.522429,241,36.325956
-103.868872,61,36.870427
-92.148553,58,38.660535
184.693723,234,41.91186
-199.68066,58,42.557507
152.234805,153,46.20148
-77.913766,88,46.930866
134.621556,120,48.040496
-67.29519,84,48.862389
192.675473,241,51.487519
143.479992,182,54.595541
-151.086019,64,56.477434
-152.321735,71,58.657617
177.100896,175,61.304052
148.538369,171,64.17282
-181.01292,50,64.671759
144.56074,141,65.84399
114.64295,114,66.770402
-179.123293,53,67.244078
227.641867,173,70.352984
-168.483963,58,70.790425
159.963178,100,72.662249
-98.182848,7,72.74506
-38.363729,82,73.38208
584.539172,241,78.257957
-127.694445,56,78.986088
197.476481,204,80.845593
-114.957819,52,81.35633
-92.033484,87,82.343697
-204.501247,82,83.271458
148.927656,168,86.254425
-157.517578,44,86.609035
128.338238,122,88.841817
-62.759408,103,89.562839
67.619234,85,91.380366
-111.255125,70,91.798281
182.017924,188,93.305197
125.900249,144,96.482851
174.143823,171,97.57214
33.99151,154,99.690282
200.974165,203,126.395872
142.20512,241,129.655967
152.505642,161,133.827046
148.769236,241,137.004221
189.44291,147,138.251711
40.147755,126,139.319812
-114.886615,84,139.910928
143.290043,160,141.113318
-113.622424,38,141.405991
75.622675,159,145.939545
181.52177,205,147.080327
105.807745,88,147.71254
173.489829,118,149.314657
215.133712,211,152.857112
207.720804,239,155.873251
173.77867,213,159.068991
181.914277,125,162.033735
-99.224579,1,162.054815
-93.592299,64,162.571369
212.234294,193,165.02198
-173.542279,21,165.212844
152.437954,165,166.527006
163.001486,170,167.82181
158.549381,209,169.310055
149.1376,171,170.745374
133.18333,149,172.593842
108.396918,167,176.50821
-349.431236,46,176.993822
164.882618,167,179.366736
190.37006,183,181.635267
137.596243,210,183.289972
183.35295,188,184.742095
171.701762,165,186.835442
-88.442842,75,188.282707
156.957415,96,188.924335
198.697452,241,191.989511
146.055834,115,192.581971
82.638103,160,194.83773
-83.584227,78,195.330371
123.828415,106,196.078847
200.003551,175,199.012049
178.363563,194,218.016684
194.632112,168,223.250996
174.852798,149,224.233674
117.442721,103,224.980009
172.475016,220,227.784653
166.704909,152,229.83878
114.806648,92,231.560314
80.78391,132,233.708853
165.267307,119,234.484541
198.198516,205,236.028257
68.748448,176,237.358537
1320.62087,241,240.856438
156.56218,131,243.70906
674.367881,178,246.616993
103.54997,112,248.533666
90.362747,203,250.806536
-26.966348,197,252.348221
119.590733,147,253.402501
209.993718,213,256.040657
150.208299,94,256.680301
162.662264,97,257.402712
120.646036,143,258.556245
180.66296,216,260.185398
-142.464739,34,260.429315
209.687789,201,262.800079
121.741986,153,263.850528
-76.280135,42,264.929223
215.88429,197,268.515491
165.543068,99,270.233917
1150.880899,221,273.768142
117.636846,119,276.768287
109.139517,92,277.315099
-53.748879,104,278.162301
206.949286,225,279.908121
140.473446,137,281.877537
161.04269,135,282.861924
175.088166,181,285.0707
109.942199,134,287.06797
157.033528,139,288.108873
194.283165,188,289.440748
156.415956,171,291.292048
-117.364176,31,291.537468
78.69257,103,292.364149
119.041593,156,309.359977
183.076432,199,311.721103
179.821376,241,317.231638
143.238637,154,319.527504
179.071405,180,321.008681
-147.674518,32,321.30989
154.945731,177,322.693033
584.692031,163,326.301595
117.533356,137,327.45217
122.680779,149,329.695885
169.572751,161,330.665347
166.296203,162,333.272414
181.050963,142,334.226154
165.944241,190,336.968667
175.35158,172,339.105486
130.498159,99,340.726398
160.252406,120,341.873314
146.489913,101,343.643417
136.73724,117,344.607435
177.758001,99,346.588884
176.118306,198,347.963612
817.522201,241,351.60699
180.73712,166,352.95136
111.978395,208,356.468308
146.867993,152,358.329044
127.985413,133,360.684299
163.601389,129,361.893965
166.993162,153,363.477681
109.141751,125,364.374728
-129.55737,113,366.344717
191.306932,139,367.279256
-46.497881,167,370.103083
115.684277,92,370.760006
504.392105,70,372.140114
118.028898,96,372.706082
195.784416,194,374.141488
251.65314,194,375.854098
172.026308,177,378.284431
107.671872,104,380.482218
68.645086,168,382.611921
1011.300324,67,384.053099
172.956188,211,386.041825
202.736239,203,401.507704
168.445764,170,402.812439
167.617047,158,404.470738
-99.894869,55,405.109525
172.794949,136,406.461138
987.129306,241,408.971851
173.22806,222,411.855939
117.744051,106,412.772688
105.360083,143,413.999929
71.272106,241,416.583569
151.666105,177,421.84322
-122.912545,27,422.105888
185.502907,241,423.895486
150.141346,86,424.518376
110.474666,85,425.109035
156.139008,105,425.899345
-91.305322,86,426.573539
-90.811124,37,426.868478
152.195668,136,427.842153
-126.684472,57,428.253026
58.712504,107,430.01912
146.217603,78,430.545333
194.484475,202,432.875642
134.408637,134,433.847501
232.0556,221,435.638755
153.73075,155,437.630353
139.677447,121,440.018901
130.85563,115,441.664132
168.319421,98,442.287867
144.401976,182,444.178276
1277.174368,239,447.138168
185.003191,125,449.061438
-85.410493,88,449.595975
99.443157,130,452.540804
154.695221,103,453.279748
1173.528221,132,456.089558
189.018047,195,457.477253
144.341788,129,458.345941
184.336448,142,459.440782
134.856606,133,461.40428
392.592581,35,462.677766
156.317785,149,463.705978
195.44223,189,466.068214
139.72937,125,466.932496
229.973173,221,471.863119
184.25547,206,488.275309
107.420449,112,489.126431
144.235462,241,492.479011
130.718135,145,493.950929
142.54618,115,494.746379
-120.534767,44,495.013778
153.636464,145,495.953601
180.575192,231,501.473406
1123.92169,215,503.976662
156.825098,85,504.685207
125.566464,108,506.146173
200.072982,180,507.437348
98.48833,155,509.004434
121.101794,101,510.0977
807.932225,128,512.045554
1205.430453,220,514.683201
136.025172,137,515.762825
171.970964,163,516.889363
230.666195,208,518.403448
159.577424,95,519.203063
101.431647,105,521.875358
161.597899,177,523.215412
144.379188,142,524.27757
-159.202396,1,525.416802
31.234927,175,527.274145
161.092534,176,529.47337
190.644673,211,534.929337
1262.722203,162,537.726875
92.3653,111,539.612483
709.534677,241,542.157709
128.462262,210,544.562708
166.466309,85,545.045404
183.707853,161,546.005849
398.091456,39,547.25798
116.087067,104,547.823112
140.29878,145,548.74052
243.655239,186,550.021306
118.144169,140,550.866083
129.008007,174,552.933484
-12.295537,155,554.969057
143.350399,187,556.676569
57.255045,110,557.5428
171.226494,110,577.475505
164.647899,126,578.366861
141.858418,196,580.045515
147.738889,212,582.966711
1001.815915,123,585.271042
200.150743,180,586.658508
161.72073,159,588.718657
227.451954,193,590.022753
144.903522,197,593.39571
186.705773,172,594.642308
526.844966,62,596.188747
63.840197,131,597.487204
198.498944,125,598.320565
206.820605,228,600.920568
970.618287,226,603.785715
157.488999,144,605.840579
-49.592584,217,607.920962
187.268956,173,609.217027
205.102218,177,610.720936
146.358345,141,612.647426
194.927836,162,613.586371
133.874422,165,616.421493
156.722353,122,617.245057
