#{"t_start": 1771033355.677057, "env_id": "crossing_planes_multiHead"}
r,l,t
106.893879,148,10.004333
179.943176,187,11.446725
-122.894611,49,11.983522
135.046649,116,15.016492
-99.1495,89,16.336471
-79.398594,33,16.690385
317.429328,241,23.78549
-212.765204,52,24.240004
-97.290601,82,25.110848
110.453723,124,27.684381
265.204692,56,29.875548
127.271727,121,30.969308
-154.98081,84,31.756444
198.065861,182,33.471865
-73.560485,55,34.116379
181.139772,226,37.319306
303.384404,46,39.094581
-186.910695,83,40.015989
-140.595654,22,40.195088
97.725884,215,43.103487
674.225954,241,47.54139
154.901889,152,49.081017
139.210537,87,50.080964
122.327057,241,53.95112
102.598506,100,56.186072
-103.849986,45,56.570292
158.035871,215,61.105682
21.930879,161,62.44054
486.455534,138,65.025589
212.366092,232,67.007798
155.602889,196,70.346723
123.602739,126,72.405918
201.831563,218,75.502176
99.127589,116,77.896041
155.024977,241,80.484478
173.696644,123,81.596026
138.199173,115,82.850707
162.79597,241,86.574543
165.186516,160,89.058333
-55.63879,166,91.457362
-159.05114,22,91.592063
-89.46688,52,91.908556
-94.293016,82,92.551574
61.901494,195,96.219976
135.118663,115,96.976321
152.58343,100,97.634042
-171.344334,44,97.985172
146.282206,169,125.305574
114.220627,128,126.328928
194.078134,206,129.218847
144.926754,130,131.845117
-165.046222,39,132.154031
-166.148232,51,134.810945
1067.714314,241,137.128288
113.974451,202,138.855395
-96.302847,88,139.543522
137.511886,121,140.45577
199.764299,197,141.967395
223.760664,178,146.364491
174.904356,99,146.95118
213.915848,227,149.345604
-101.850115,48,151.628411
196.303229,188,154.311965
144.965164,163,155.523234
148.696016,195,157.717408
175.830246,214,162.225145
145.578094,241,165.074395
223.639235,181,166.535898
149.436956,100,167.304438
167.326393,241,169.025222
187.456518,241,170.984188
158.70801,97,172.501559
222.16184,222,176.898695
181.981359,172,178.06761
872.010274,241,182.009874
160.552125,159,183.316991
-123.321336,80,183.919577
108.449639,162,185.139984
174.639133,188,188.313757
111.674458,90,188.88761
182.265314,220,190.719598
151.481017,114,192.449887
133.028986,134,193.489364
161.315163,154,195.490092
-101.644787,41,195.801632
147.554646,115,196.798326
-128.740939,57,197.413056
105.269436,130,199.739762
140.99606,144,218.265763
-49.22013,106,220.501699
902.315708,241,224.701258
178.332674,153,225.914619
120.805033,135,227.996049
132.836602,138,229.950871
1075.451506,157,233.336726
147.626267,125,234.18558
212.385444,200,235.665748
136.681805,117,236.536017
130.012602,143,238.584581
126.955655,181,240.677087
129.086168,169,244.82257
133.422601,96,245.950486
208.300734,189,248.596283
153.613533,108,249.257986
500.364061,114,250.993
99.6059,128,252.057526
-128.802314,68,252.548955
129.275011,146,253.575156
149.877687,98,255.388459
133.070648,102,256.136998
160.093967,161,257.243965
144.485023,136,258.396446
220.285106,187,259.810339
209.074012,206,262.196961
-81.412549,77,262.759468
160.850607,159,263.868213
147.152222,160,266.72037
480.145607,85,268.589969
1225.035807,195,273.007804
151.213052,169,274.149678
108.423832,216,277.756469
184.133446,182,279.229172
137.778363,116,280.121395
143.783354,104,281.810616
142.983057,93,282.456782
156.068246,152,284.52291
198.544057,202,286.978542
-151.937878,47,287.340146
163.116311,111,288.231277
126.82303,113,289.000374
227.409353,223,291.168598
171.353146,100,291.96766
133.802925,101,308.495149
137.943673,141,309.639838
93.652596,134,311.530192
-137.102749,83,313.593557
112.935074,135,315.956901
203.611577,84,317.422436
46.211048,119,319.497207
172.031737,206,321.216524
87.337804,108,322.075152
-147.940036,43,322.424309
71.086451,128,325.626501
166.069171,143,326.947759
188.030042,167,328.349747
181.199177,167,330.430547
-154.228914,56,331.833971
163.157275,134,333.191778
155.826582,138,334.109313
110.259838,139,336.514652
131.812646,115,338.281406
184.505395,186,340.466531
107.260115,98,341.389457
204.333078,226,344.19374
169.353489,152,346.626699
103.600497,116,347.461581
226.816747,220,350.836849
220.244505,215,352.564315
160.954669,142,353.543152
200.855437,225,358.009468
135.954146,158,360.399292
140.57533,190,362.35159
153.297372,105,363.435244
166.84683,133,364.413059
-44.141259,82,366.148427
110.915746,170,367.315393
138.443843,129,369.742574
145.39744,103,370.604197
190.247527,128,372.335251
95.314521,146,373.303481
194.954951,173,374.721954
-186.474543,40,375.115505
144.89777,158,376.439064
178.977205,178,378.830122
103.429759,113,381.954715
77.057525,120,383.79005
162.155311,162,385.134859
163.19896,171,399.706003
165.060528,158,401.775478
-117.006915,92,402.521171
168.510816,90,403.280713
-102.046091,65,403.99643
149.556178,150,405.69044
153.127121,83,406.457639
173.266312,235,408.908574
126.616114,122,409.959006
1539.274356,171,412.426322
213.632356,197,414.097426
149.828966,170,416.31172
159.769509,89,418.490475
176.06304,148,421.874159
130.97354,131,422.918321
148.638023,172,424.161732
146.698241,75,424.689354
151.185744,90,425.345715
179.38918,179,426.715349
165.495471,130,427.660919
134.994166,144,429.782617
191.425651,183,431.921024
88.333345,132,432.802604
200.044869,240,434.635286
114.124097,168,437.001054
158.981669,86,437.479937
155.224256,77,438.892379
43.349844,129,440.329923
123.160432,133,442.12764
161.377616,147,443.578445
143.931101,140,445.994255
141.236338,88,446.619768
97.615502,114,447.423015
978.19448,203,450.928176
153.898727,138,452.819701
175.858701,202,456.159905
160.344185,203,457.624633
186.148155,189,458.940653
135.568887,125,459.931813
802.520759,92,462.58117
196.478255,174,463.798533
-148.494735,57,465.004415
143.211611,147,466.311377
169.946152,181,468.903409
161.061738,141,471.89583
144.370896,110,487.398679
154.386022,97,488.323129
207.723183,186,490.907346
198.18815,183,492.71018
232.737822,233,494.696567
168.219347,104,495.367146
175.749287,212,497.75762
1463.959215,151,502.718288
189.432312,149,503.788094
194.649896,201,506.035115
157.024508,186,507.348651
140.472367,111,508.273938
159.169166,158,511.184883
137.647678,119,511.971074
152.992308,187,514.325195
156.054744,154,515.597684
121.505612,112,516.323976
9.769516,133,517.288011
75.179788,126,518.214573
170.951943,156,520.541564
185.05884,203,522.886185
194.698185,153,523.982124
161.857119,220,527.362177
183.139253,137,529.342397
-116.602601,51,529.630968
110.319642,183,534.904023
154.842811,131,537.494745
129.993368,156,540.677701
181.240192,155,541.581936
152.199656,91,542.28228
137.167863,127,544.106258
206.784942,175,545.164796
123.299023,132,545.96733
187.438244,175,547.961978
116.677525,155,548.973753
164.616725,140,549.944831
235.625902,201,551.2867
248.032819,235,554.689841
144.470816,135,555.883023
164.498412,100,556.730631
146.73013,150,557.881795
126.55406,151,578.068182
160.044255,161,579.347459
169.819057,173,581.9276
113.739083,99,582.780905
122.541506,111,585.061503
185.305545,213,586.710598
153.9506,128,588.601744
-127.470407,31,588.760108
190.538725,154,589.760854
171.180506,156,592.110119
169.387396,104,593.614496
125.699677,108,594.427025
190.565902,218,597.402154
174.162285,139,598.363124
159.293658,241,602.123031
146.537322,167,603.476801
105.035337,159,605.68775
173.624548,158,607.005964
196.80372,208,608.835905
149.095287,241,610.846127
114.513255,133,612.686345
154.47371,241,615.89359
14.051203,82,616.44556
172.791624,179,617.828571
164.193212,161,619.31626
187.731419,173,622.474951
160.250039,150,624.288796
1175.183495,241,627.251856
115.513859,139,628.246107
153.517646,121,629.919917
156.839993,192,632.594522
214.365048,184,633.956052
185.22183,161,636.30146
236.669655,174,638.05525
195.019755,189,641.273373
138.854141,100,642.187665
147.994603,118,644.367717
181.457752,177,646.044829
-59.940228,66,646.581347
254.127476,201,661.238636
141.228555,102,662.050366
165.976931,126,663.039329
215.521239,165,665.647428
151.569622,91,666.725205
147.828968,161,669.366196
891.995555,126,671.440174
-59.822266,1,672.60428
187.171132,169,674.827252
256.377768,238,680.14824
227.408042,225,682.596225
198.108354,174,685.276984
136.476841,97,687.518685
212.411375,239,691.60416
195.422996,161,693.692737
179.45171,169,694.812025
134.275371,135,695.810307
112.314206,94,697.436309
170.273994,149,699.402163
104.823781,120,702.178734
158.80279,162,704.29272
96.546744,153,705.305119
153.815753,154,706.587317
110.368391,132,709.114893
139.93129,156,710.202314
134.892596,115,711.027048
159.652068,165,713.644049
163.983142,121,714.515912
132.499524,119,716.521525
240.594151,235,717.961137
188.33944,155,721.101226
115.358736,181,722.445473
170.279119,182,725.073849
153.686193,86,725.759326
194.860866,146,728.913562
170.450666,182,729.948985
157.111777,91,731.53997
133.296203,143,733.225827
161.063718,90,733.959184
219.34287,241,739.019432
116.119667,98,739.69011
891.892117,162,741.942568
1279.530024,237,764.906642
169.293446,97,766.585087
208.101973,137,767.4497
153.967827,76,767.989224
219.86508,183,769.190428
170.542061,186,771.580897
156.119442,137,772.960392
162.52759,148,774.018217
161.200405,107,775.914476
159.460335,90,777.343826
235.037336,159,779.78706
135.100134,142,780.78813
214.758712,219,783.055957
215.245425,158,784.261016
154.60488,164,786.637618
-59.20799,1,787.669069
194.139649,195,788.981997
100.169727,98,789.661131
268.193237,200,791.14823
190.372345,233,793.760734
160.21437,183,797.2928
165.236049,85,797.721119
132.611334,62,799.189684
72.998324,92,799.835948
132.088039,188,802.659122
146.774887,88,803.201853
230.462803,194,804.748806
1177.789681,241,808.072585
187.946246,148,809.065378
988.638499,119,810.789356
120.171132,90,813.273484
-59.208004,1,814.268286
147.578493,95,815.841627
708.772102,241,818.465987
202.291813,159,819.661775
206.741264,205,822.111431
107.500676,133,823.055061
144.187294,110,824.930504
142.629026,127,827.733522
1209.463533,187,830.011532
150.036017,181,833.024536
112.313679,131,833.891644
247.226578,239,835.454306
173.299928,177,836.820242
175.033927,94,851.488179
86.602385,130,852.561033
170.693959,241,854.244648
148.800412,241,857.885211
637.101128,155,860.851441
102.904678,152,862.900793
-18.425057,99,864.56787
181.209673,241,867.629593
170.522951,196,869.266233
168.140195,140,870.294567
205.020987,157,871.361611
152.459615,130,872.262663
190.60986,241,873.962383
151.824426,193,876.513002
185.944355,184,879.231574
113.971405,122,880.24436
152.499827,135,882.44278
177.351271,147,884.104696
154.03341,223,886.310721
156.84706,147,887.629086
185.012764,186,889.113553
134.693057,118,890.124965
210.136342,189,893.890041
216.976536,234,895.540708
157.835849,130,896.339662
210.546669,176,898.448631
148.372881,118,900.296868
168.986313,174,901.416025
129.05231,107,903.387637
136.06422,132,904.56393
107.172683,103,906.436862
948.759357,179,911.133115
132.90818,119,912.841094
181.772331,171,915.164209
158.498309,138,916.360895
139.448274,131,917.392552
106.05064,112,918.180442
194.869957,225,920.247791
189.464422,170,935.404622
153.013099,95,936.06206
168.758217,149,938.213877
-100.437855,37,938.432504
147.385134,136,942.410221
239.280592,209,944.017502
-91.587313,64,944.45539
117.096607,93,945.117305
868.209137,241,950.465944
220.57589,154,952.696663
193.122868,167,955.465773
184.606537,172,958.517145
155.458413,155,960.828748
112.88987,151,962.97112
149.542156,122,965.097188
166.356235,148,966.988025
181.273812,150,968.070736
129.655155,140,970.029771
156.222907,107,971.66027
119.638563,110,972.476256
130.930273,139,975.62689
121.199718,116,977.30347
115.92472,110,978.054119
155.364683,99,979.349268
147.876837,88,982.25988
176.524115,224,984.28743
191.626744,152,985.459575
165.347156,166,987.620411
260.921158,215,989.278654
145.326654,152,990.422277
170.866137,139,992.426333
122.65888,106,993.1279
158.692673,169,994.196053
162.264686,84,994.764705
1017.219606,155,997.791357
