#{"t_start": 1770320163.949665, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-166.475364,161,1.176325
-129.269907,99,1.239783
-117.812337,113,1.304569
-256.727279,128,1.404259
-101.67123,75,1.456458
-246.919606,109,1.524155
-236.789357,113,1.597156
-369.662818,82,1.65243
-133.073388,169,3.308247
-181.210855,80,3.444432
-78.227419,120,3.591609
-179.896593,107,3.685887
-114.797265,92,3.773756
-257.922955,93,3.854191
-425.621502,93,3.917926
-55.212317,124,4.025395
-291.799636,98,4.100364
-72.857199,76,4.155121
-67.088425,94,4.232738
-115.236643,78,5.504384
-92.335432,136,5.760053
-212.896742,97,5.882459
-367.853538,93,5.991016
-63.724716,73,6.07616
-295.926166,105,6.179841
-102.681436,182,6.381813
-230.254373,102,6.484473
-92.96298,73,6.551389
-96.11181,104,6.652593
-90.294029,135,8.831463
-100.370929,111,8.934859
-123.186088,135,9.092044
-69.890317,98,9.188546
-60.37536,86,9.253714
-13.163897,95,9.318229
-211.332769,83,9.377933
-134.906935,105,9.455789
-154.275943,113,9.547431
-147.994937,99,10.739063
-1.381285,101,10.916195
-102.158848,166,11.21799
-139.629654,167,11.548233
-17.889245,92,11.67519
-26.676176,178,11.879886
9.952555,111,12.014709
-77.67682,146,12.218189
21.128208,1000,14.94196
-117.712592,307,17.644955
-46.389466,102,17.71795
-37.738364,136,17.814006
-73.802858,91,17.867915
-95.828313,122,17.945478
-31.307453,87,17.996969
-50.032231,130,18.071505
-87.71657,89,18.138892
-85.146476,91,19.378418
-71.081568,147,19.501799
-81.094922,178,19.954934
-113.588758,141,20.507891
-16.742059,92,20.667952
-129.837092,94,20.769715
-23.371146,160,20.919266
-64.435542,115,21.024988
-18.075248,123,22.838944
-56.85318,105,23.328926
-23.136663,92,23.459496
-39.626775,73,23.677549
-71.195138,111,24.187521
-35.386279,92,24.47738
-21.110867,119,24.738512
-40.961917,80,25.043977
-97.451134,194,25.473335
-57.596889,129,28.031115
-8.543629,105,31.81952
-67.179128,143,32.147094
-30.470716,133,32.467805
-14.675079,127,32.724265
-6.230236,101,32.848395
-9.696352,117,32.970257
-30.10087,80,33.11942
-104.948263,152,35.99759
28.935368,93,36.080667
16.760426,114,36.204651
-24.384365,124,36.35543
30.245806,101,36.475848
4.119009,106,36.573749
24.063333,159,36.744408
-18.252216,144,36.875082
8.43687,111,36.957643
-9.636014,132,38.487494
-29.969068,138,38.652195
2.037839,148,38.80065
24.465191,158,38.979345
23.48018,142,39.139619
-24.227033,127,39.27703
42.498656,149,39.440396
15.44981,153,41.179695
-12.771348,187,42.927773
-5.47541,129,43.075939
-11.155313,132,43.208999
52.983511,1000,46.638023
14.741147,139,46.759387
30.158444,149,46.899255
33.650164,1000,50.94357
56.773387,198,51.228861
55.892836,1000,54.800037
50.599728,1000,57.84838
87.660827,1000,61.544756
6.869412,149,61.755867
110.347272,1000,65.967194
43.77468,193,67.924381
13.203886,179,68.367446
7.511315,170,68.563316
29.670895,141,68.701399
47.771961,1000,71.086965
82.176128,150,71.238384
20.920425,167,71.378489
132.389089,1000,76.830429
-19.751522,171,78.878471
124.517932,1000,80.561322
28.1208,171,80.659574
28.101126,184,80.778092
37.580915,1000,82.993336
35.21226,149,84.018056
45.832562,172,84.118697
96.173558,1000,85.498337
105.570367,1000,86.842706
50.329419,1000,90.197842
145.187469,1000,91.860294
171.670096,1000,94.217618
154.568101,1000,98.32052
174.553662,1000,100.150003
154.824551,1000,102.470671
167.652552,1000,104.545316
166.315794,1000,109.775609
52.766871,165,109.986826
146.632872,1000,112.905917
159.551158,1000,116.108031
151.173333,1000,119.809024
188.14381,1000,122.726437
163.918695,1000,125.642082
123.373724,1000,128.787594
137.999857,1000,130.291157
60.742019,167,130.3765
18.244803,176,130.468164
189.370513,1000,133.525201
8.565171,167,133.67622
188.880545,1000,135.13064
169.350054,1000,136.791919
148.987218,1000,139.787433
138.264765,1000,141.086361
137.974865,1000,142.36195
26.642728,167,142.448926
140.210729,1000,145.726503
145.27889,1000,147.201127
33.639431,182,148.060788
153.505475,1000,149.703221
136.987297,1000,152.371135
150.556731,1000,153.663023
156.313202,1000,154.969173
181.81743,1000,157.188332
195.965481,1000,158.817429
148.73233,1000,160.665138
151.702432,1000,162.342136
128.800041,1000,164.762137
163.042571,1000,167.577888
146.989222,1000,169.881881
193.127429,1000,174.780532
145.909491,1000,177.173781
109.883846,1000,179.080893
156.080904,1000,182.51631
203.225475,1000,184.039226
168.472064,1000,186.110771
165.228913,1000,189.609063
126.18687,1000,191.484805
58.021658,181,191.593953
136.954199,1000,193.288943
196.472625,1000,196.502977
155.525041,1000,198.617747
200.525066,1000,200.562281
154.267692,1000,203.776281
152.352864,1000,205.145495
185.88298,1000,206.859742
128.151102,1000,209.3737
159.074726,1000,210.819197
167.278937,1000,212.224861
188.419486,1000,216.091079
153.394034,1000,217.407982
176.952832,1000,218.894171
195.219521,1000,222.086244
203.367573,1000,223.41442
184.386862,1000,224.700058
165.318015,1000,226.72033
183.777427,1000,229.750766
156.186244,1000,231.509907
176.158514,1000,233.296068
148.94223,1000,235.401402
192.048344,1000,236.673828
194.184237,1000,238.755735
182.301283,1000,241.400243
186.86687,1000,243.632011
155.148445,1000,245.601495
190.054685,1000,247.765291
197.936169,1000,249.385329
