#{"t_start": 1770508330.798197, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-122.503806,86,1.092148
-99.888947,97,1.182978
-91.93216,76,1.25328
-167.886392,68,1.315232
-129.402228,109,1.414889
-24.905942,107,1.512172
-313.63708,89,1.598207
-125.86184,94,1.683228
-63.650064,75,1.748846
-83.894948,60,1.801441
-353.812067,126,1.912594
-73.105122,117,5.405371
-285.241631,101,5.648842
-90.044879,67,5.725949
-175.102658,111,5.856719
-92.945042,90,5.947436
-53.185649,65,6.008278
-286.748355,102,6.104056
-91.927022,111,6.209472
-135.919987,64,6.268759
-155.095645,81,6.34269
-135.647562,82,6.420984
-177.255374,89,9.190057
-124.510196,83,9.263622
-116.756523,78,9.329684
-115.463545,108,9.422215
-185.578308,87,9.498223
-158.114989,115,9.603693
-137.242528,75,9.669778
-141.378223,112,9.769949
-159.743356,93,9.854127
-115.745048,89,9.936071
-87.695808,59,9.989494
-74.168167,60,10.047372
-26.274138,82,12.877558
-119.729773,100,13.838525
-112.877028,63,14.069839
2.373877,92,14.250136
-59.235778,109,14.503535
-177.591093,95,14.687184
-107.969968,64,14.794003
-116.552969,84,14.968352
-96.724567,68,15.081139
-83.415212,115,15.339913
-67.644088,65,15.406246
-163.235407,127,15.53106
6.028279,110,17.544164
-71.454853,68,17.602431
-136.286433,93,17.680106
-79.106972,100,17.767978
-206.703182,109,17.859564
-101.16537,92,17.942342
-113.725547,101,18.028075
-177.975341,102,18.138912
-75.739954,97,18.279542
-99.839306,102,18.434836
-65.145655,65,20.973086
-108.335951,85,21.047815
-79.822577,66,21.104844
-78.696968,73,21.167074
-94.831611,104,21.284596
-172.218713,111,21.478863
-192.276528,110,21.635661
-164.49767,97,21.839009
-86.118236,107,22.187878
-109.615511,85,22.410344
-107.498957,74,22.590562
-98.265447,76,22.733078
-117.810756,84,25.706667
-35.747471,68,26.453398
-84.151523,73,26.519699
-44.673886,66,26.580979
-120.69628,81,26.702084
43.620807,74,27.03414
-112.820826,86,27.628083
-157.526174,128,28.164303
-113.302545,103,28.403227
-116.247428,110,28.596684
-40.423657,69,28.72535
-67.976157,110,31.78902
-34.824829,86,31.890292
-48.453794,65,31.953655
-87.926604,94,32.039119
-84.823094,90,32.117551
-92.565918,108,32.314327
-92.803327,112,32.519712
-105.063379,76,32.640079
-73.594305,71,32.868178
-126.481747,97,33.04693
-91.165598,125,33.245519
-102.56068,115,36.228909
-87.36834,79,36.3341
-120.3921,113,36.444425
-111.848882,89,36.52729
-194.837503,133,36.655382
-214.314295,116,36.766592
-67.474326,73,36.844937
-105.454822,75,36.951455
-140.035801,89,37.093449
0.041947,134,37.344482
-98.711953,120,40.244619
-82.050347,78,40.316949
-106.291781,88,42.220758
-60.244888,61,42.37342
-90.705192,100,42.588709
-98.229238,73,42.668353
-65.756336,70,42.742054
-76.887562,75,42.815216
-66.350669,71,42.892514
-64.939346,133,43.027997
-104.606382,104,43.125853
-80.023778,107,43.227763
-74.738943,72,46.093364
-102.643867,74,46.211016
