#{"t_start": 1770508330.749823, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-313.291154,86,1.140447
-105.852921,62,1.199082
-243.825161,96,1.28823
-205.480067,117,1.395517
-219.988505,75,1.463184
-95.038039,70,1.527241
-142.379231,105,1.627598
-324.562517,94,1.711626
-223.962871,92,1.793584
-136.586338,66,1.851598
-88.057688,60,1.904537
-104.943208,93,1.986134
-74.538309,65,5.417056
-356.186867,108,5.679915
-143.686529,97,5.790373
-100.718249,111,5.920826
-188.530727,71,5.99104
-137.777699,91,6.075569
-125.195591,112,6.181427
-93.158793,86,6.263437
-107.886458,101,6.356703
-226.012779,91,6.44081
-139.928812,58,6.496975
-200.331141,116,9.288484
-75.366541,78,9.355455
-169.829731,107,9.447382
-124.878038,69,9.506906
-195.570679,105,9.600812
-144.883971,70,9.665024
-131.893646,88,9.743019
-104.449596,70,9.804801
-254.227386,114,9.907893
-149.680865,98,9.997511
-169.564128,123,10.114683
-133.488832,118,13.811225
-101.632052,103,14.011268
-86.009642,121,14.339263
-97.556882,66,14.509664
-96.408367,70,14.651476
-101.76985,84,14.794768
-120.892885,65,14.921562
-57.847809,60,15.041735
-101.670753,60,15.150055
-80.715163,70,15.34949
-112.296562,116,15.47052
-114.019005,70,15.539813
-215.05313,105,17.552951
-131.268766,98,17.636363
-100.303038,106,17.725154
-95.915375,69,17.785185
-82.766134,68,17.844561
-154.489976,117,17.94642
-130.374004,97,18.030043
-133.467313,88,18.103819
-147.295387,72,18.191656
-111.861045,76,18.3081
-73.478224,67,18.391801
-100.505656,98,18.538469
-119.757854,105,21.096079
-159.92493,122,21.201131
-77.277832,68,21.260266
-87.691198,67,21.350821
-94.866323,85,21.512179
84.383501,1000,27.029202
-141.112785,109,27.755137
-100.944425,93,28.178834
-54.341472,128,28.459858
-59.867476,66,28.590403
-70.884831,60,28.689444
-163.337295,99,28.877119
-205.845643,89,31.879987
-91.659635,111,31.993413
-53.164859,70,32.056346
-37.288558,101,32.146267
-55.564473,69,32.214247
-36.113029,67,32.371453
-97.499586,105,32.565666
-329.764379,113,32.749157
-75.658893,69,33.012942
-81.486704,72,33.107558
-151.010366,121,33.300974
-83.740848,77,33.4101
-158.790773,107,36.377338
-76.042218,94,36.470215
-123.479602,92,36.556384
-84.070323,100,36.652743
-79.490073,85,36.734467
-87.350289,80,36.80938
-40.584814,66,36.878513
-104.47844,112,37.032933
-46.343732,86,37.17449
-85.912733,92,37.354852
-92.577455,104,37.526315
-84.552861,81,40.333352
-70.199503,63,40.394292
-71.549893,111,42.363881
-76.149525,73,42.590509
-88.453514,144,42.755966
-121.461714,110,42.864657
-84.807613,73,42.94458
-100.189087,98,43.044843
-150.723462,81,43.122302
-40.934862,66,43.186086
-110.694574,98,43.278204
-255.40935,115,46.201091
-85.20875,97,46.350669
-67.902381,62,46.447559
-72.164154,95,46.586051
-97.377106,110,46.981618
-100.690579,111,47.193746
-14.698535,114,47.393207
-62.079759,75,47.516996
-74.514203,82,47.644329
-69.640155,98,47.769247
-117.761207,101,47.966634
-114.111188,90,50.566644
-47.01492,112,50.661937
-83.609123,97,50.750841
-76.040333,90,50.979547
-51.488804,94,51.715956
-97.855311,82,52.133934
-48.911283,71,52.343593
-73.6821,76,52.514078
-95.302374,77,52.648523
-83.143462,96,52.813845
-68.150956,92,52.968207
-102.439338,87,55.850978
-82.018578,87,55.930362
-35.230738,82,56.005947
-76.062423,93,58.770202
-43.175087,90,58.851921
-94.873439,86,58.931175
-58.220372,75,59.000462
-79.027016,73,59.069427
-81.306908,83,59.147019
-65.258049,118,59.255761
-75.8514,98,59.348666
-62.722117,110,59.457392
-66.239723,96,62.333306
-51.826543,66,62.434885
-72.119964,99,62.595807
-74.263635,104,62.8412
-20.743727,121,63.023205
-33.340137,118,63.219298
-88.235308,114,63.399026
-132.107265,128,63.604284
-10.537544,80,63.729814
-83.824206,75,63.929419
-71.188804,88,66.659598
-80.463312,83,66.782845
-74.902215,74,66.957628
-85.493444,91,67.082327
-95.458159,136,67.283856
-90.18453,114,67.427672
-54.860587,139,67.620917
-35.570455,92,67.738993
-40.014088,88,67.906979
-39.319355,142,68.036915
-48.601217,115,71.333364
-59.111175,130,71.450599
-63.985731,97,76.455867
-23.334871,91,76.551699
-45.778245,94,76.640903
-84.746755,121,76.755574
-68.844217,127,76.870697
-95.263903,101,76.959505
-44.203693,74,77.022056
-59.691021,119,79.899246
5.098075,119,80.078603
-31.279915,114,80.253033
-22.086112,123,80.418173
-10.589295,112,80.573568
-40.603144,110,80.806769
-55.009054,97,80.909834
-48.630564,121,81.025284
-36.484312,92,81.106534
-0.763817,145,83.990563
-47.058594,87,84.127146
-76.189993,111,84.274074
-18.727954,115,84.425935
-59.334175,148,84.619133
-50.575326,121,84.762094
21.779899,90,84.936432
-44.850256,114,85.0421
-32.263171,121,85.153493
-7.493786,106,87.151455
-11.609612,116,87.24756
-19.344303,103,87.332601
-12.432001,117,90.354548
-35.068305,130,90.546959
10.230748,105,90.699937
-40.428503,110,90.877154
2.976543,129,90.993769
-51.319047,130,91.122801
50.321936,1000,95.40815
-44.394669,118,98.545879
-146.474125,200,98.824305
-20.32413,126,98.993965
7.113416,83,99.205083
-10.942668,138,99.344334
7.404504,127,99.46187
74.903641,1000,106.788255
-0.270138,121,106.891157
5.357482,117,106.989594
-149.914663,115,109.050176
-1.970461,131,109.363568
-17.3961,116,109.561603
7.036796,158,109.796465
56.925185,118,109.945535
41.323163,139,110.101645
3.771563,126,110.309776
13.86031,96,110.396147
-34.548589,123,113.151462
16.690272,107,113.24157
18.084312,120,113.339927
51.619389,148,113.47948
-33.536474,108,113.615542
126.849173,1000,121.878058
53.759978,1000,126.706954
46.740191,171,126.949683
-31.836306,114,127.126548
45.796911,147,127.349105
33.395318,1000,131.584639
-27.992094,142,131.714083
4.832023,120,134.2896
27.811411,143,134.544701
111.644931,1000,141.208589
-16.022623,137,141.475474
29.865421,133,141.607122
38.461841,187,141.7625
94.833304,1000,145.506631
31.076823,179,145.652486
23.927969,1000,151.695044
45.270569,1000,154.476505
-171.254908,250,157.252481
46.307062,1000,158.283001
78.144911,1000,165.109137
-87.121249,317,167.69711
121.607904,1000,170.919948
119.355711,660,171.468961
149.261349,1000,180.809022
34.980469,235,183.315198
161.434943,1000,187.853429
-67.559559,229,188.048806
-205.904875,252,188.267296
129.484097,1000,192.930925
166.657852,829,202.775609
128.092148,1000,206.974701
140.603673,1000,212.346481
-19.029584,200,212.628637
156.19108,1000,220.483645
-262.567146,383,220.793282
146.436882,1000,224.836812
104.392131,1000,231.760776
84.254087,1000,234.936274
-12.553842,257,237.823878
128.643151,1000,239.840114
156.492031,1000,248.323461
43.905337,276,250.457515
156.825568,662,250.997759
146.078006,1000,254.446507
24.816937,269,257.3392
128.688528,1000,264.31921
148.635574,1000,267.432126
-1.070073,260,267.648527
158.36317,1000,272.150729
183.338553,1000,278.302485
30.207175,228,278.485581
189.690419,1000,281.678983
119.380728,1000,285.716748
6.948623,254,285.93587
120.019282,1000,292.189012
236.636754,820,295.913048
242.833823,767,298.719597
-216.045309,482,299.283066
117.109501,1000,305.933309
137.4525,1000,309.036426
236.46116,765,312.508272
107.352125,1000,319.411906
147.07643,1000,322.589542
187.944503,695,326.129575
268.040374,371,326.4297
241.074803,369,326.723563
253.625159,369,329.432529
226.662432,492,333.687735
284.184282,547,336.344763
248.217683,396,336.669653
233.231185,338,336.957151
254.532486,358,339.923614
252.838529,361,340.379388
275.70892,332,340.789461
268.930997,321,343.6013
245.473111,366,346.260779
257.562466,414,347.895819
284.994008,358,351.267376
-3.095045,253,351.648129
55.502298,234,352.105427
295.167868,358,355.156539
284.817023,346,355.567696
215.946049,330,355.901835
258.738653,354,358.913178
263.331643,275,361.492559
284.148425,329,361.767658
286.182929,332,363.950589
240.175417,341,364.227916
277.460843,293,364.468754
275.365761,289,364.703265
250.77824,359,368.488921
300.82097,305,368.987725
237.160349,266,369.417952
271.841471,443,373.008406
241.713612,419,376.343288
263.881611,323,378.921416
293.950729,330,379.296354
62.723839,254,379.503972
307.623385,258,379.782027
279.806995,358,382.984153
296.435954,272,383.422789
260.445971,379,383.756526
48.928413,262,386.953915
242.02947,293,390.783979
295.555459,417,391.149672
267.37535,274,393.288806
253.88376,283,393.52748
254.652089,309,393.781873
260.878499,326,394.09337
307.886956,297,396.93877
291.503522,305,397.326202
238.75705,280,397.716952
-95.323225,399,399.970282
283.070685,355,402.062497
264.620567,272,402.286902
230.935331,286,405.452727
299.007647,316,406.237107
256.15858,331,406.584205
255.891981,321,410.647962
290.619625,261,410.874347
287.541609,303,411.120572
264.54473,311,411.38171
265.12656,404,414.131686
262.592051,315,417.153962
286.148121,300,417.423755
231.518769,299,419.587483
271.057444,307,419.834143
241.928863,314,420.087416
243.024993,300,422.619127
285.517202,284,422.850607
267.882407,302,423.185609
278.338045,286,423.640696
253.691613,262,426.061878
291.897147,318,426.324015
259.312071,293,429.30694
304.886321,273,431.432643
278.272325,309,431.680637
221.973841,315,431.933445
314.382809,299,432.179129
51.362212,271,434.956526
305.991913,237,435.296549
290.627782,257,435.640728
263.849264,291,436.1008
238.185382,327,438.28535
211.388624,441,440.961509
282.809905,365,443.172181
271.060489,305,443.420157
73.222179,200,443.581031
287.943633,332,443.858431
280.476903,322,447.525779
261.796054,261,447.93507
268.391709,258,448.167409
-26.448118,108,448.263493
243.930505,292,450.409784
234.996638,295,450.652751
252.865388,277,452.893476
282.867225,313,453.151402
259.016775,254,455.649691
284.48645,289,455.882752
311.530027,285,456.115977
244.509038,235,456.316825
208.771452,574,459.6684
234.152433,282,459.937037
294.752099,274,462.081622
303.347928,313,462.337448
34.289987,245,462.534797
275.966113,251,464.646622
242.689972,253,467.148885
8.301229,220,467.332279
257.081905,260,467.545727
233.644243,346,467.824637
295.171467,276,471.22581
301.147061,275,471.728755
280.80927,255,472.101929
270.196139,243,472.453012
251.401444,267,474.616929
241.382052,281,474.933725
291.771045,300,477.480453
241.087455,268,479.599472
280.174139,260,479.811049
256.197442,272,480.029524
236.160372,300,480.274712
260.027276,252,482.81803
261.162669,260,483.109385
306.568014,316,483.618005
276.652637,327,484.076944
294.125306,382,486.416043
260.579745,209,486.58574
293.074742,286,489.309971
284.171758,448,491.580107
59.18731,202,491.741073
242.261886,340,492.017284
269.162339,331,494.677843
270.20905,309,495.001305
