#{"t_start": 1770104423.3935308, "env_id": "crossing_planes_multiHead"}
r,l,t
153.284483,182,7.59157
-109.624835,69,9.48167
71.901837,121,12.371047
-114.811572,48,12.568783
-95.036456,75,14.276684
-71.825282,113,15.90723
83.640547,241,17.594491
-91.286435,37,17.849137
-134.307618,48,18.30009
-75.635075,82,18.909733
-20.928398,197,21.678477
-61.442294,94,22.290366
164.036215,120,22.987676
-71.29532,115,24.585508
185.210848,224,26.220094
148.806156,132,28.250432
-95.258942,9,28.318765
79.901485,127,29.242455
1029.167835,184,36.045128
-120.139352,26,36.244112
601.603839,241,40.342195
83.640139,106,41.208417
-133.687561,45,41.551388
-135.811396,74,42.254693
-103.262903,25,42.489439
-189.107876,63,42.997925
127.565687,109,43.810796
171.609123,158,44.893507
220.98731,222,47.214409
-139.958388,57,47.649554
173.041684,172,49.952792
-108.487298,82,50.450944
-103.014603,70,51.964338
186.959191,210,54.475016
-1.662364,123,56.324658
203.714825,197,60.578598
135.565706,110,62.071055
-125.564379,89,62.719892
95.669426,116,63.483274
1021.373728,241,67.72221
51.902974,139,69.948937
1278.075116,230,72.530698
97.826455,111,73.288858
1159.23846,241,76.618976
171.544638,241,78.139662
178.057249,197,79.368344
172.613345,108,79.99379
1241.622199,241,101.197931
116.135533,119,101.976831
109.738564,121,103.494616
146.288133,156,104.325013
129.041862,106,105.852585
-102.284531,46,106.33213
224.752017,189,108.307057
178.186565,174,109.26637
198.693816,216,110.664346
105.216313,95,112.203727
215.102406,198,114.804806
-53.511117,41,115.007354
136.535554,131,115.72343
138.500082,137,117.338547
-55.008127,60,117.597641
94.541815,146,121.233068
177.22908,168,122.205875
116.944028,181,124.198908
216.882075,219,125.688627
1033.158829,241,129.959548
-33.345693,77,130.681911
150.118521,206,133.315206
-88.455331,74,133.744843
150.283389,86,135.091506
119.058162,123,135.852055
92.59832,71,136.25924
70.030707,144,138.169126
96.227544,102,138.751208
945.536881,154,141.271453
147.842905,151,142.082333
165.950641,89,146.472224
112.990511,109,147.161732
127.168098,170,148.259658
159.335751,83,148.705428
118.010228,124,150.195309
-153.285451,47,150.434564
123.359008,114,151.791627
887.996822,240,154.607377
158.759552,122,155.195757
145.777884,85,156.583434
140.255056,92,157.169953
148.102407,128,158.774598
204.920488,223,160.421167
123.229083,172,161.887205
-121.806533,84,163.238734
185.225329,149,164.017984
124.973338,117,168.384264
163.957479,172,184.848164
134.052964,105,185.437749
82.069413,95,187.114081
-79.477146,32,187.368796
-28.507707,117,188.926408
170.112386,172,190.133756
159.126671,115,191.519536
178.278822,241,193.106056
378.857793,86,194.791186
164.230165,113,195.579563
-37.133228,131,196.369071
162.146328,163,197.355908
145.160453,99,198.732932
173.816571,156,199.400149
-141.004705,34,200.427953
-31.466284,48,200.684821
111.486119,53,201.877854
74.227923,90,205.197437
163.284145,88,207.363631
-81.798872,87,207.765598
161.233389,94,208.26575
137.020916,102,209.729285
-213.577142,34,209.948183
142.723981,111,210.644359
111.338779,170,212.48737
165.279025,155,213.273559
-194.010775,44,213.525913
158.047626,155,215.105764
185.095178,149,216.784518
273.990112,72,217.970224
125.480535,127,218.556805
139.464536,160,219.404993
-216.866972,56,219.768216
924.232644,182,222.95345
210.358112,172,223.876082
151.389786,170,228.625841
153.072013,83,229.08653
143.021047,101,229.673467
134.342839,109,232.064164
118.870191,116,232.731947
172.569748,165,233.64551
118.430217,83,235.771526
122.248746,198,237.681242
138.767868,178,239.663666
194.075458,167,240.621448
188.540749,168,243.191684
155.263666,156,244.893388
104.710479,122,245.494927
154.106462,154,246.311034
1208.194382,184,252.218472
-179.74087,40,252.580932
1544.751787,196,254.842158
185.836681,147,265.833056
159.777648,121,267.376178
169.855991,151,268.273187
189.848662,152,269.357226
138.864929,165,270.354128
111.240303,121,271.976254
176.586799,99,272.394164
-181.533175,28,272.55162
116.685737,111,274.78417
173.434436,131,276.320372
127.289382,89,276.808483
105.512371,187,278.98634
144.012551,160,280.747011
153.311616,157,285.72963
180.351676,105,287.377262
148.629313,128,288.109602
1115.31452,241,292.781554
166.084434,139,295.109182
55.627847,113,295.685811
203.499688,180,296.727131
-212.841091,60,298.049095
147.273479,129,299.671786
107.640778,137,300.560281
147.530935,148,301.421468
186.636312,154,302.325953
79.241962,104,303.773234
-115.762652,52,304.038906
155.141165,227,306.184489
124.616302,84,309.451901
99.230196,113,310.94041
116.02121,143,313.012382
132.99002,136,313.939077
80.219335,136,314.842527
142.732514,172,316.899727
-19.902071,46,317.148514
96.103592,90,318.595757
151.868129,113,319.192651
146.810625,75,319.631439
153.740857,137,321.308646
189.253113,178,323.87906
178.931997,241,325.676486
154.389528,121,326.472591
149.832628,171,328.45594
148.268935,94,329.051892
211.326795,165,333.023811
144.952138,72,333.447919
169.692972,241,335.774806
176.923717,96,350.379189
109.16609,84,350.793836
94.08956,141,351.586534
1149.323637,193,353.633738
156.809409,85,355.17774
181.602767,112,355.788646
149.392928,98,356.675699
128.856674,124,357.434873
104.91748,155,358.402099
138.337836,131,359.125378
152.866015,91,360.59074
132.453825,127,361.349162
-58.795836,1,362.231633
187.882558,197,365.188579
141.058063,149,368.79983
114.505445,107,370.255049
92.715491,88,371.762994
243.492539,205,373.984593
197.459214,184,376.173499
186.2871,117,376.808564
184.151267,167,378.667474
184.558528,157,379.65159
173.288509,166,381.399238
177.223689,143,383.062619
-141.713202,61,383.394651
142.112431,127,384.977163
136.160087,140,386.54607
-99.038312,36,386.756776
105.141924,175,387.922777
122.85281,83,392.078432
165.287279,172,393.948978
151.566367,107,394.62425
149.358731,99,395.212155
118.093216,149,396.034457
164.384208,124,396.776753
148.20129,128,398.519479
199.415293,170,399.325808
148.605208,142,400.047906
128.647228,90,400.580446
75.768045,94,401.997371
156.844371,105,402.498549
97.855171,104,403.119972
191.501132,150,405.214617
157.663007,132,405.982263
131.821464,97,406.614001
125.29937,89,407.224838
180.794298,162,410.798137
147.128973,193,413.806178
148.898858,150,414.767039
-43.797348,107,424.405822
155.685011,149,425.294424
248.930603,190,426.490944
176.940369,89,427.856179
245.12293,208,430.846917
-176.812728,41,431.08513
182.518701,156,431.947302
175.232862,112,432.598579
1231.33008,231,435.515178
-117.559014,60,435.974559
181.289527,175,437.075961
140.116422,143,440.653641
110.467396,120,441.530517
181.223418,150,442.368213
217.574221,171,445.125219
155.869437,84,446.545335
153.828303,111,447.220752
166.682743,138,447.984144
243.215821,202,449.754425
100.522469,123,451.140353
-114.584074,84,452.60047
140.465452,123,453.306088
148.387231,90,453.819352
125.445281,82,455.180351
69.511063,115,456.673788
152.900981,129,457.439352
182.042857,219,459.63593
134.545986,116,464.208894
-59.208174,1,465.428101
125.318422,84,465.89198
200.600398,161,467.637433
212.991285,140,468.404136
224.584207,142,469.175207
212.84367,171,471.223342
176.530239,129,472.014297
167.536182,102,472.716334
143.195475,82,474.250137
162.13718,80,475.522079
120.435986,74,476.763388
174.187109,170,477.598966
129.933635,149,478.561422
201.783552,160,480.520099
144.865002,91,480.980627
-88.854316,91,481.513948
80.817938,117,482.174351
93.614046,134,486.52353
129.988196,165,487.235841
116.521538,106,487.932106
165.932098,140,488.707127
164.905357,131,502.315236
215.185646,198,504.249862
144.16839,137,505.182576
-211.505285,37,505.403883
150.902547,115,508.076431
161.508276,188,509.007828
186.096554,152,511.628544
181.172203,145,512.463445
179.931872,167,515.132431
184.893467,137,515.877254
811.103345,125,517.282771
183.492314,141,520.939519
115.611771,144,521.668365
180.234399,141,523.311914
169.652821,126,524.857866
167.382277,188,527.288969
87.31878,154,529.251474
652.61454,161,531.034972
167.584928,142,532.739691
171.322447,101,533.303666
145.412884,125,534.907209
208.619586,169,536.689962
176.914366,146,537.458555
119.123285,170,538.849018
-105.290697,74,539.371297
186.524793,133,542.785081
-13.644663,182,544.018934
127.839844,100,547.167288
114.611861,100,547.676987
220.851737,167,549.436218
178.524127,129,550.167117
183.835504,140,551.045026
156.849928,88,551.587215
137.649926,100,552.17791
213.90294,219,555.355382
178.099074,127,557.524708
145.555174,98,558.072475
254.863197,229,560.212759
151.05554,121,560.821023
148.057981,139,562.678767
166.809166,164,568.170316
167.520722,87,568.624307
169.331966,146,569.339162
233.277883,183,570.479382
121.124803,91,571.045551
214.933768,176,585.242188
109.140914,124,586.331985
-189.413918,33,586.644601
0.95951,136,587.688454
217.796487,140,589.488497
150.152405,139,590.251502
178.20499,132,591.189194
229.793296,211,592.337708
360.029099,40,594.238138
140.763815,99,595.573277
184.102867,186,596.577093
150.0461,99,599.877529
108.017272,127,601.465181
225.30993,135,602.158491
176.640639,137,604.6471
78.835456,120,605.308761
152.43459,117,606.883303
126.073921,115,609.171642
131.68319,108,609.723414
193.465014,159,610.501949
140.162186,99,611.10026
154.690286,138,612.630677
133.125883,89,613.979536
812.651234,99,616.448809
142.674888,117,617.225935
271.973205,215,619.291233
-97.114358,71,619.689304
157.998918,104,622.050032
235.403051,201,627.747339
171.279748,143,628.603981
138.860205,112,629.250888
162.998383,82,630.577074
216.589832,178,632.445153
158.065848,85,634.020679
204.923669,167,635.592149
209.154033,171,639.309261
208.133384,176,640.376605
178.150047,203,643.237004
158.649777,131,645.750858
438.904849,77,648.402273
239.425108,210,650.308731
179.877273,141,653.845458
180.91057,133,654.676776
178.670711,140,655.642263
-68.567019,110,656.35072
1176.501213,241,661.087315
141.092991,142,662.07672
208.671017,241,672.848993
-196.39936,28,673.050462
152.654832,95,673.554974
153.386934,98,674.016249
774.922229,108,675.581662
192.970527,164,679.532528
220.248076,193,681.313215
172.623202,227,683.497778
187.722127,100,684.05354
158.920653,90,687.223092
193.147626,136,689.723492
-59.138598,1,690.631943
138.58063,98,692.017186
169.389888,103,692.456088
172.61661,84,692.830148
188.548674,174,694.570635
135.237496,104,695.114951
215.333628,162,695.969625
146.157733,105,696.629994
183.811571,151,697.510417
132.353427,212,699.493537
167.116859,165,701.279447
120.338613,80,701.759129
116.967823,88,702.251431
215.121065,162,703.244384
154.817398,119,704.778952
157.340318,141,709.876076
137.20329,96,710.375079
159.617479,188,711.512421
184.783007,142,712.413264
-158.795834,1,713.433295
184.557815,147,714.222602
200.302257,170,716.06132
224.539188,208,717.200123
167.977005,135,718.752244
149.004348,112,720.346397
1218.93514,169,722.045186
193.223011,134,723.723285
107.556606,138,725.392114
85.403505,133,726.17451
173.008838,91,727.616004
208.935597,166,731.114575
232.286444,181,732.410807
170.349658,150,734.123608
193.233554,150,735.807959
224.234888,226,739.406408
171.678009,137,740.200168
-123.28384,56,753.391822
198.768817,149,754.280688
1307.946195,232,756.39188
197.255748,177,757.784558
-58.795835,1,758.782883
144.566623,107,759.368129
158.681799,146,761.062353
171.294998,88,761.608841
1069.533418,141,767.172821
117.797255,94,769.68098
193.433313,168,772.335273
227.886094,203,773.518412
170.809695,147,774.474519
157.557169,96,775.094531
173.516421,93,775.660545
-180.583174,15,776.743492
173.451253,129,777.427109
168.936312,84,779.620275
138.272681,102,780.159391
191.172369,178,782.103932
175.256956,129,782.859577
171.818737,89,783.471908
140.432514,102,784.192178
120.702951,92,784.822098
235.567175,191,788.622951
124.757888,84,789.961267
1216.424833,207,795.600923
189.739768,134,797.70878
181.166035,149,798.633021
166.136874,132,799.479886
165.539169,80,800.924674
152.307718,102,802.317403
135.393124,144,804.07368
193.97746,164,805.870993
115.89587,135,806.62126
173.126829,92,807.084477
164.255621,147,808.880815
152.109173,86,809.395297
113.806976,85,810.757512
-141.850264,40,810.992073
148.350763,92,812.299089
188.975116,98,812.830332
152.648272,80,813.266998
171.298414,90,813.826531
130.812073,119,818.240438
194.126776,181,819.147356
-116.980163,76,820.541005
136.961934,130,821.168724
97.621192,117,821.8383
206.724663,160,823.621128
-64.247776,80,824.125265
165.441795,137,825.85528
154.982361,115,836.038627
185.658838,100,836.732956
167.477142,90,838.259437
171.855351,159,840.194721
178.385739,198,841.231979
187.413283,172,843.220382
134.246675,145,844.117092
156.175665,143,848.527964
-58.795833,1,849.559268
171.712342,149,851.068766
223.562245,172,852.727372
143.353496,118,853.325246
161.763484,156,855.165967
