#{"t_start": 1770104423.459023, "env_id": "crossing_planes_multiHead"}
r,l,t
-91.162408,29,6.041233
-201.871432,46,6.375199
184.411332,189,9.545949
162.319114,167,12.573029
143.709527,171,15.799383
-94.286292,74,16.385966
-58.0994,98,17.012882
-111.708184,65,17.444298
157.589439,207,19.061734
112.102768,131,19.919097
763.524715,241,22.867438
-119.761319,73,23.270926
178.443662,171,25.184391
141.176188,241,28.222004
146.188783,172,33.277338
-117.141698,34,33.456734
277.874764,124,36.102454
-129.877972,69,37.579696
181.507928,143,39.900155
74.057747,241,41.885228
-101.640211,40,42.342741
231.65004,220,44.011714
124.361817,171,45.198679
85.273084,133,46.89806
-144.288737,39,47.180337
-153.344189,52,47.551897
88.508236,178,49.918763
-154.319968,42,50.162763
106.435863,146,53.106574
145.230736,135,54.165983
190.133672,241,56.84083
-108.822115,91,60.34196
194.207706,175,62.310741
155.538772,84,62.892319
-177.584965,70,63.35052
96.546346,124,65.007258
-96.35678,79,66.399102
-102.541834,19,67.507314
-39.747194,100,69.244881
136.581284,107,71.292038
-128.46991,35,71.50304
131.180274,116,72.192655
125.538728,149,73.201028
196.999063,146,74.978165
-77.41718,101,76.587137
52.19134,111,77.25636
-89.278303,79,77.767585
135.90845,111,78.476777
-75.64424,66,78.85959
-121.837395,67,79.30131
148.506849,176,81.460969
-124.828399,57,84.531547
96.424561,151,101.358498
-145.22478,62,101.770426
167.720544,93,102.292724
785.684924,183,104.139529
149.688372,143,105.912195
183.727607,137,106.931918
951.575498,241,109.087989
-162.791196,43,109.358343
160.69012,135,110.111479
-107.469835,53,110.571806
71.34607,165,112.39937
155.995377,144,114.803539
-120.470566,38,114.999191
-147.418312,49,115.303017
207.508348,196,116.343485
930.126365,168,118.053289
175.389231,177,121.833423
-103.204029,49,122.190207
-106.020481,80,122.614951
-125.948099,21,122.77876
-98.252015,68,124.097971
32.208807,146,125.091609
8.386104,108,126.703765
-96.077943,55,126.987681
-59.246294,1,127.910925
168.269953,113,129.417044
-96.009786,77,130.271398
142.373522,146,131.442679
159.1592,100,133.232896
153.890522,137,134.041571
1041.71533,134,135.703344
-138.942347,42,135.95263
169.489051,148,137.88923
59.010933,92,138.396616
109.339549,157,140.161525
1120.074605,194,141.997569
-91.178779,117,146.563496
-95.456684,97,147.184352
166.405217,97,147.8125
185.099495,154,148.712938
177.206974,157,150.346317
118.240178,115,151.714922
168.173601,175,153.39588
211.702195,189,155.14569
145.442279,96,156.590305
172.161256,153,158.376571
164.412841,155,159.236468
-112.626926,59,159.785617
-139.254364,55,160.267659
154.294922,157,161.641714
128.54246,118,163.226794
180.275478,169,164.145489
182.490147,159,170.579493
131.578221,182,185.218327
-117.675731,67,185.601079
-145.251784,52,187.065188
101.380969,125,187.777767
143.235643,129,189.35626
118.790923,87,190.264166
97.227799,100,191.53167
-108.192473,81,192.137308
151.248554,123,192.857714
144.510613,149,194.946994
196.405223,182,196.117597
110.958831,151,197.02016
105.620006,144,198.685306
-123.451072,49,198.867375
-111.221512,60,199.146868
142.666031,117,200.563712
187.391766,192,206.264468
174.294504,171,207.886849
209.759201,139,209.543487
122.237196,164,210.564245
124.212565,102,211.108157
334.194976,113,212.634055
142.911617,141,213.368853
-163.101281,57,214.537601
-56.618416,63,214.809822
149.503055,117,215.386835
174.094983,98,217.673224
-88.318348,73,217.985154
146.463155,89,218.389062
209.800349,196,219.449313
-90.548798,44,220.643939
175.230019,178,221.754942
720.25508,123,223.474689
-38.925646,49,223.787551
-134.785441,44,224.097382
177.666541,158,228.723397
110.562424,141,229.541708
-37.30846,69,230.847856
1164.181991,202,232.881031
-83.791949,56,233.198532
144.184497,106,233.714709
146.592394,133,236.09494
124.454135,108,236.696033
930.87692,195,239.648357
132.832533,146,240.483765
-125.387692,43,242.462332
146.622291,91,242.890867
-98.602865,43,243.09637
126.153297,132,243.786274
174.462421,155,245.45962
123.175868,71,245.846313
148.18125,77,246.232634
140.379412,111,247.60566
164.020448,165,253.895819
62.094303,123,254.640468
184.309819,149,265.64875
137.941106,168,267.467652
192.667553,123,268.185085
-169.368773,51,268.508366
161.235228,90,269.205352
109.701214,143,270.06944
169.910972,131,271.793208
186.737412,177,272.618895
1268.892986,198,276.145325
110.207833,84,276.609466
154.0606,117,277.30213
121.029844,100,278.965796
127.676844,107,280.410443
158.232237,84,280.905145
-157.654773,60,282.3824
183.211483,107,287.000425
32.822886,151,287.812333
120.431689,105,290.192532
119.115907,138,290.845147
-13.491573,13,291.793088
1266.636509,199,295.246995
205.227692,172,296.162171
88.046004,117,296.930106
149.450996,142,299.540827
146.497617,141,300.453586
140.760971,136,301.222305
176.629323,197,302.434259
98.80049,95,303.784483
154.596401,149,304.637957
72.566859,39,305.727911
153.709679,142,306.526049
-88.232981,59,309.586556
149.782131,143,312.340849
-39.011276,91,313.095937
101.891937,140,314.047766
165.429937,152,315.037334
184.961457,139,316.87943
-18.005775,94,317.454424
177.247264,191,319.378446
127.480338,102,320.885099
165.616064,152,323.389522
221.702736,233,324.970623
154.483305,168,326.058381
128.973708,93,326.652964
1032.324491,128,328.357623
172.090341,135,329.237555
148.793781,157,333.12585
236.795457,196,335.242572
194.387368,160,349.264837
163.329255,135,350.881535
139.728466,128,352.590147
160.38794,80,353.006536
224.223483,203,355.21642
182.524671,233,356.879076
-105.606344,45,357.148379
