#{"t_start": 1770104423.513603, "env_id": "crossing_planes_multiHead"}
r,l,t
-130.698312,39,6.055486
-224.252702,30,6.264426
119.777548,185,9.395615
77.374212,115,12.227421
-203.162939,77,12.605059
169.020922,181,15.938907
179.836454,241,17.615588
145.756073,213,19.210743
-103.356763,46,19.510021
-67.321085,55,21.390094
-99.292984,98,22.007663
-115.74433,56,22.357693
-173.296965,67,22.744058
-120.001194,93,23.250096
177.119698,153,25.020365
-80.505966,93,25.910357
76.713592,209,28.441574
112.923119,80,29.096631
166.138765,194,35.983569
181.87019,211,38.493136
845.434576,241,41.732291
169.744596,182,43.307312
-78.386472,67,43.809103
-176.176256,78,44.381624
-107.339169,62,44.788796
91.764873,102,46.394662
-11.856311,138,47.256048
-96.477724,46,47.613882
-203.863415,80,48.310233
163.78285,179,50.386408
182.31442,230,54.09573
186.889543,190,56.401112
112.118876,180,60.523597
171.413414,146,62.310962
125.402098,142,63.262015
124.965985,142,65.05431
190.994266,153,67.868314
-81.504492,57,69.478204
-78.356913,86,71.271836
-130.976352,63,71.631928
54.918486,124,72.428317
-108.824877,67,72.867786
54.972248,83,74.278528
119.481773,145,76.148578
-150.907898,41,76.411332
-151.716431,50,76.704165
147.474729,90,77.26791
181.931592,155,78.249125
-168.97576,20,78.383003
149.873747,105,79.022188
120.685439,241,81.573103
125.785806,194,101.430066
-188.883936,57,101.799266
-83.39994,108,103.272231
146.932081,110,103.845557
140.348794,118,105.383705
-145.908243,56,105.732347
149.287094,185,107.962863
238.956814,182,108.885632
16.71045,139,109.736821
150.574715,147,110.764029
183.571847,189,113.468047
663.013956,186,115.295889
173.539811,164,116.15513
-67.809344,94,117.462112
170.049784,172,121.250845
219.916168,183,122.31067
160.516945,96,122.890199
221.287835,62,124.194117
62.137906,111,124.942089
183.303696,160,126.827697
-94.837973,38,127.942421
-92.065814,31,128.940541
-223.213217,58,129.314882
-54.025315,44,129.822469
191.133092,198,131.505109
-88.195527,57,131.907773
92.087565,98,133.595506
-114.469502,51,133.886677
114.848771,110,135.445836
151.579115,158,136.377547
1081.082688,241,139.686698
-139.988225,65,140.040759
100.865956,116,141.390426
182.178495,129,142.191153
-62.02837,45,145.251055
-59.301854,1,146.296962
153.204624,150,147.229232
145.274113,152,148.234421
-64.813513,81,148.658603
-64.555539,77,149.029877
-90.479137,80,150.292245
-112.402987,59,151.424158
121.164084,103,152.709943
-109.68417,54,153.005231
-85.48916,76,153.357063
-59.208174,1,154.235583
191.154065,156,154.942847
127.498771,108,156.424162
184.70554,200,158.504969
136.494051,146,159.314731
200.303178,191,161.157461
118.001902,137,162.964653
145.210258,109,163.480845
114.33365,113,164.173458
-22.146592,6,165.138693
111.500293,95,169.30157
210.531571,175,184.873816
-84.794315,62,185.223295
190.311182,175,187.422743
108.889123,84,188.819888
107.592003,81,189.162315
178.282132,146,190.655903
131.256589,91,191.696838
163.670801,151,192.629339
195.431821,177,194.908152
34.434751,104,195.625647
140.195849,124,196.353919
138.542662,150,197.263981
-96.163063,95,198.612579
157.721091,87,198.972303
171.296507,158,201.509118
92.772704,120,204.992835
153.340494,160,207.492992
221.219405,185,209.386597
131.644846,143,210.241961
-27.955764,86,210.765024
248.139052,170,212.561878
-246.371201,71,212.941118
188.175762,241,214.985529
132.134401,111,215.568215
226.756561,186,218.191185
226.29029,218,219.335252
219.845975,217,221.580524
130.4575,115,223.290856
120.962023,98,223.923513
-262.17042,48,227.007463
-135.040124,48,227.277032
-139.895349,38,228.451615
123.8809,131,229.1887
211.076889,216,232.169877
-113.284367,43,232.44125
143.811674,141,233.266878
120.920941,92,233.702714
1133.749359,198,236.430123
112.916476,97,237.894315
162.024395,106,239.422639
208.322221,198,240.572089
-58.795835,1,241.468364
1153.84399,194,243.282221
205.20243,192,245.128508
148.62933,92,245.619707
147.031787,143,247.220355
139.920979,97,247.652385
114.368632,122,253.713731
148.165538,125,254.470606
164.682924,148,265.478503
-150.61284,42,265.727999
1393.399377,241,267.963126
150.828535,88,268.501794
-88.121546,51,268.887945
143.70592,88,269.521532
121.353594,164,270.520394
139.011679,95,271.9521
236.210782,215,274.642589
211.853347,219,276.65879
206.376717,170,278.739953
186.683304,125,279.430401
684.60343,120,281.00174
208.603177,127,285.847684
1143.527932,194,287.922827
109.771476,186,290.641297
201.095208,183,294.913921
180.013813,173,295.813553
-113.941009,79,296.24087
223.663867,191,299.245505
167.368801,114,299.95883
189.848287,186,301.022833
134.72244,80,301.520577
-155.150004,19,301.639864
-75.20368,67,302.016058
-71.728043,72,303.350238
-127.635025,45,303.56889
250.972333,182,305.478917
176.084079,170,306.398538
123.727765,110,309.735811
133.162991,118,312.409961
149.264768,137,313.473079
193.789741,151,314.447652
213.776995,173,315.607412
1084.829048,205,318.645447
176.840161,142,319.425975
187.521472,154,321.20892
156.469412,193,323.857843
159.966202,84,324.649947
178.750286,161,325.705984
144.314038,96,326.31813
157.059025,80,327.724732
173.431822,163,328.760426
140.338633,143,332.586049
64.90753,110,333.241087
-172.905122,46,333.556474
123.867961,95,335.072638
152.220273,134,335.789085
105.998842,98,350.399796
142.44803,138,351.13473
179.469692,151,352.919696
202.512601,203,355.135659
178.820112,163,356.238255
122.49472,104,357.006406
188.13014,150,357.931094
266.160325,186,358.981685
155.974989,173,360.951417
168.704059,149,363.665548
188.197127,169,368.248824
95.959887,101,368.901954
-190.996321,32,369.074014
239.334754,214,372.907365
124.596868,120,373.770328
98.132152,123,375.727453
171.504423,124,376.3383
164.114419,154,378.101939
152.555277,156,379.088905
171.187592,141,380.760025
140.548689,108,381.315642
133.66506,174,383.152634
139.23885,127,384.737392
3.89575,98,386.109913
162.535689,82,386.503144
185.434774,103,387.16371
-181.266029,41,387.440487
-137.058853,61,387.870087
-120.520307,55,391.856975
-164.700612,35,392.04507
193.209534,162,393.88608
218.44723,173,394.916913
93.455035,129,395.646668
129.330006,102,396.231082
-26.099361,134,397.066341
1064.96125,204,399.077409
102.987133,124,399.681852
157.632501,165,400.639387
121.572907,156,402.305088
156.697865,159,404.431419
163.453594,80,404.935925
172.158981,177,405.974837
143.718902,152,406.965646
196.383092,206,410.83525
152.406181,105,413.332342
132.277535,83,413.83619
108.371088,152,414.789936
107.03601,81,424.254703
162.355088,183,425.355789
193.030662,145,426.285096
149.722827,164,428.191456
1270.052406,199,431.030251
166.938114,153,431.892085
